iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
eth0,3.89221556886228,3.89221556886228,634.930139720559,864.071856287425
eth0,2.1978021978022,2.3976023976024,354.445554445554,978.621378621379
eth0,2.29747277994206,2.79692338427729,360.803116571771,1371.09179902108
eth0,12.5886701968229,12.9883105205315,2038.56529123789,2947.74702767509
eth0,3.09752198241407,3.29736211031175,486.610711430855,1029.77617905675
eth0,2.29793186132481,2.79748226596064,371.066040563493,1275.65191327805
eth0,4.09508589692369,4.49460647223332,670.994806232521,1523.17219336796
eth0,2.29839112621165,2.4982512241431,360.947336864195,776.256620365744
eth0,2.29793186132481,2.79748226596064,360.875212308922,1161.95424118294
eth0,4.0959040959041,4.4955044955045,667.132867132867,1416.38361638362
eth0,3.29637398861253,3.49615423034662,525.821596244131,829.088003196484
eth0,2.29839112621165,2.59818127310882,371.140201858699,1059.25851903667
eth0,3.99560483468185,4.49505543901708,641.893916691639,1699.33073619019
eth0,2.49700359568518,2.89652417099481,396.324410707151,1426.28845385537
eth0,2.1978021978022,2.3976023976024,354.445554445554,935.064935064935
eth0,3.89454763331336,4.39384861194328,631.316157379669,1585.77990812862
eth0,3.4965034965035,3.8961038961039,561.438561438561,1479.72027972028
eth0,2.39808153477218,2.59792166266986,377.498001598721,852.318145483613
eth0,3.89299261329607,4.39209423038531,635.056897584348,1482.93072469555
eth0,2.49775202317914,2.8973923468878,396.443201118993,1217.70406634029
eth0,2.19626634720974,2.39592692422881,354.197863631826,725.167215733253
eth0,3.89532560926888,4.39472632840591,631.442269276868,1376.74790251698
eth0,3.49720223820943,3.8968824940048,561.550759392486,1270.98321342926
eth0,2.39736290080911,2.39736290080911,377.384876635701,635.500948956148
eth0,3.8961038961039,4.0959040959041,635.564435564435,1263.33666333666
eth0,2.1982414068745,2.69784172661871,354.516386890488,1381.09512390088
eth0,2.4975024975025,2.8971028971029,396.403596403596,1383.01698301698
eth0,3.99321154038135,4.19287211740042,637.516222421883,1162.22421882799
eth0,3.19776156690317,3.69741181173179,519.636254621765,1434.395922854
eth0,2.5976621041063,2.99730242781497,413.028274552902,1293.83554800679
eth0,3.89649315615946,4.09631331801379,635.627934858627,1054.45099410531
eth0,2.29816147082334,2.79776179056755,360.911270983213,1178.45723421263
eth0,2.39520958083832,2.79441117764471,389.620758483034,1166.06786427146
eth0,3.99440782903934,4.19412822049131,637.707209906131,953.26542840024
eth0,3.19744204636291,3.49720223820943,519.584332533973,1217.62589928058
eth0,2.2977022977023,2.7972027972028,371.028971028971,1457.34265734266
eth0,4.19538507641594,4.59494555988413,677.454799720308,1711.1177704525
eth0,2.29747277994206,2.49725302167616,360.803116571771,957.346918389771
eth0,2.1978021978022,2.6973026973027,354.445554445554,1337.26273726274
eth0,4.09508589692369,4.49460647223332,666.999600479425,1597.88254095086
