date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379456183639,eth0,137889,126658,55269222,30703540
1379456183639,eth7,2327617142,12519,830736470084,5828152
1379456183639,lo,0,0,0,0
1379456193659,eth0,137928,126697,55275584,30712198
1379456193659,eth7,2331278575,12530,831673796740,5831056
1379456193659,lo,0,0,0,0
1379456203669,eth0,137950,126721,55279132,30721994
1379456203669,eth7,2334759179,12541,832564830916,5833960
1379456203669,lo,0,0,0,0
1379456213680,eth0,137973,126749,55282744,30735720
1379456213680,eth7,2338252810,12551,833459200708,5836800
1379456213680,lo,0,0,0,0
1379456223689,eth0,138099,126879,55303148,30765224
1379456223689,eth7,2341719876,12561,834346769604,5839640
1379456223689,lo,0,0,0,0
1379456233697,eth0,138130,126912,55308018,30775530
1379456233697,eth7,2345301466,12573,835263656260,5842608
1379456233697,lo,0,0,0,0
1379456243706,eth0,138153,126940,55311732,30788298
1379456243706,eth7,2348896516,12583,836183989060,5845448
1379456243706,lo,0,0,0,0
1379456253718,eth0,138194,126985,55318450,30803548
1379456253718,eth7,2352393758,12594,837079282564,5848352
1379456253718,lo,0,0,0,0
1379456263725,eth0,138217,127010,55322062,30811316
1379456263725,eth7,2355982022,12604,837997878404,5851192
1379456263725,lo,0,0,0,0
1379456273734,eth0,138240,127038,55325674,30822946
1379456273734,eth7,2359490089,12616,838895943172,5854160
1379456273734,lo,0,0,0,0
1379456283744,eth0,138281,127083,55332352,30837124
1379456283744,eth7,2362989214,12626,839791719172,5857000
1379456283744,lo,0,0,0,0
1379456293755,eth0,138314,127118,55337616,30845424
1379456293755,eth7,2366508759,12637,840692722500,5859904
1379456293755,lo,0,0,0,0
1379456303762,eth0,138337,127144,55341330,30856024
1379456303762,eth7,2370202668,12647,841638362948,5862744
1379456303762,lo,0,0,0,0
1379456313773,eth0,138377,127189,55347756,30873036
1379456313773,eth7,2373787882,12659,842556177604,5865712
1379456313773,lo,0,0,0,0
1379456323785,eth0,138402,127218,55351724,30887316
1379456323785,eth7,2377292038,12669,843453241540,5868552
1379456323785,lo,0,0,0,0
1379456333795,eth0,138424,127242,55355272,30896676
1379456333795,eth7,2380822599,12680,844357064964,5871456
1379456333795,lo,0,0,0,0
1379456343809,eth0,138463,127286,55361594,30912556
1379456343809,eth7,2384293800,12690,845245692164,5874296
1379456343809,lo,0,0,0,0
1379456353819,eth0,138498,127325,55367214,30927368
1379456353819,eth7,2387800042,12701,846143290180,5877200
1379456353819,lo,0,0,0,0
1379456363827,eth0,138522,127351,55370992,30935898
1379456363827,eth7,2391279373,12712,847033998724,5880104
1379456363827,lo,0,0,0,0
1379456373845,eth0,138561,127395,55377354,30950754
1379456373845,eth7,2394812403,12723,847938454212,5883008
1379456373845,lo,0,0,0,0
1379456383854,eth0,138586,127424,55381322,30962942
1379456383854,eth7,2398333006,12733,848839728580,5885848
1379456383854,lo,0,0,0,0
1379456393871,eth0,138608,127448,55384870,30970206
1379456393871,eth7,2401857312,12744,849741950724,5888752
1379456393871,lo,0,0,0,0
1379456403883,eth0,138647,127492,55391192,30983990
1379456403883,eth7,2405280742,12755,850618348612,5891656
1379456403883,lo,0,0,0,0
1379456413891,eth0,138682,127531,55396812,30996710
1379456413891,eth7,2408725776,12766,851500276868,5894560
1379456413891,lo,0,0,0,0
1379456423902,eth0,138706,127555,55400590,31003072
1379456423902,eth7,2412559420,12776,852481689988,5897400
1379456423902,lo,0,0,0,0
1379456433912,eth0,138745,127596,55406952,31015718
1379456433912,eth7,2416456380,12788,853479311556,5900588
1379456433912,lo,0,0,0,0
1379456443920,eth0,138767,127623,55410500,31029540
1379456443920,eth7,2419958221,12799,854375782660,5903492
1379456443920,lo,0,0,0,0
1379456453930,eth0,138792,127652,55414468,31043384
1379456453930,eth7,2423430784,12809,855264758532,5906332
1379456453930,lo,0,0,0,0
1379456463947,eth0,138832,127694,55420854,31055026
1379456463947,eth7,2426955909,12820,856167190596,5909236
1379456463947,lo,0,0,0,0
1379456473954,eth0,138864,127731,55426054,31069380
1379456473954,eth7,2430429274,12830,857056372036,5912076
1379456473954,lo,0,0,0,0
1379456483963,eth0,138890,127761,55430188,31082330
