iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
eth0,3.69704236610711,3.69704236610711,602.517985611511,834.732214228617
eth0,2.19890054972514,2.39880059970015,354.622688655672,982.708645677161
eth0,2.39784194225197,2.8973923468878,377.460285742831,1392.34688780098
eth0,3.8968824940048,4.29656274980016,626.298960831335,1593.92486011191
eth0,3.69778133120128,3.89766140315811,600.239856086348,1119.52828303018
eth0,2.2986208275035,2.79832100739556,360.983409954028,1278.63282030782
eth0,3.99680255795364,4.396482813749,644.484412470024,1512.19024780176
eth0,2.19868079152508,2.39856086348191,354.587247651409,785.928442934239
eth0,2.39808153477218,2.89768185451639,377.498001598721,1195.84332533973
eth0,3.89727190966324,4.29699210552613,626.361546917158,1397.42180473668
eth0,3.69778133120128,3.89766140315811,600.239856086348,922.846292224665
eth0,2.29839112621165,2.59818127310882,360.947336864195,1074.24802638153
eth0,3.79696243005596,4.29656274980016,608.912869704237,1694.64428457234
eth0,2.39832117517738,2.79804137104027,390.126911162186,1449.38543019886
eth0,2.39808153477218,2.59792166266986,377.498001598721,987.809752198241
eth0,3.69741181173179,4.19706205656041,590.78644948536,1579.8940741481
eth0,3.89766140315811,4.29742154707176,635.818508894663,1586.44813112133
eth0,2.2986208275035,2.49850089946032,360.983409954028,873.875674595243
eth0,3.79734186069751,4.29699210552613,608.973718397122,1498.15129409413
eth0,2.39832117517738,2.79804137104027,390.126911162186,1252.72309383432
eth0,2.39832117517738,2.59818127310882,377.535724992505,791.246127710603
eth0,3.69741181173179,4.19706205656041,590.78644948536,1383.23173778355
eth0,3.89727190966324,4.29699210552613,635.754971519936,1389.62726091736
eth0,2.2986208275035,2.49850089946032,360.983409954028,677.193683789726
eth0,3.79658307523229,4.09631331801379,608.852033170147,1293.63572784494
eth0,2.19868079152508,2.69838097141715,354.587247651409,1435.33879672197
eth0,2.59792166266986,2.99760191846523,413.069544364508,1454.63629096723
eth0,3.69704236610711,3.8968824940048,590.727418065548,1175.05995203837
eth0,3.69778133120128,4.19748151109334,600.239856086348,1572.25664601239
eth0,2.4982512241431,2.897971420006,396.522434295993,1340.66153692415
eth0,3.69741181173179,3.89727190966324,602.578195263316,1087.03907264915
eth0,2.29839112621165,2.79804137104027,360.947336864195,1244.92855001499
eth0,2.5976621041063,2.99730242781497,413.028274552902,1257.86791887301
eth0,3.59748176276606,3.79734186069751,584.390926351554,972.119516338563
eth0,3.69778133120128,4.19748151109334,600.239856086348,1375.57465520688
eth0,2.59818127310882,2.99790146897172,402.917957429799,1150.39472369341
eth0,3.69704236610711,3.8968824940048,602.517985611511,890.287769784173
eth0,2.19868079152508,2.49850089946032,354.587247651409,1034.37937237657
eth0,2.39808153477218,2.89768185451639,377.498001598721,1440.44764188649
eth0,3.8968824940048,4.29656274980016,626.298960831335,1641.88649080735
eth0,3.69778133120128,3.89766140315811,600.239856086348,1167.49950029982
eth0,2.29839112621165,2.79804137104027,360.947336864195,1326.47146997102
eth0,3.8968824940048,4.29656274980016,638.089528377298,1553.75699440448
eth0,2.2986208275035,2.49850089946032,360.983409954028,840.295822506496
eth0,2.39808153477218,2.89768185451639,377.498001598721,1243.80495603517
eth0,3.79734186069751,4.19706205656041,619.966023783352,1438.99270510643
eth0,3.69741181173179,3.89727190966324,600.179874088138,970.720495653043
eth0,2.2986208275035,2.79832100739556,360.983409954028,1129.92204677194
