iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
eth0,149.365570986112,432.710560495554,27051.0540513538,617247.277450295
eth0,144.483275087369,423.764353469795,26204.8926610085,607308.437343984
eth0,155.682045136808,455.861793489115,28215.4983023767,653273.217495506
eth0,152.165236479745,445.918978247855,27599.082019557,639585.511873877
eth0,144.539828309044,420.443202235975,26186.4643641445,600870.433220204
eth0,153.485120830837,448.372278809666,27817.05612143,641756.740563211
eth0,154.214942069517,448.162205353576,27921.893727527,639345.585297643
eth0,154.530016981321,453.101588252922,28030.1668165018,650328.638497653
eth0,146.365814696486,428.414536741214,26534.9440894569,614261.581469649
eth0,160.131697096678,443.879078120323,28907.1136386311,619239.74857827
eth0,146.122367501747,425.391755664238,26475.2969358219,608018.764347739
eth0,153.631284916201,448.922585794094,27846.9672785315,643098.363926576
eth0,146.548284118117,425.179569034318,26540.1037509976,606345.171588188
eth0,155.673086518312,456.641053787047,28238.2995709011,655176.529288494
eth0,151.188336329139,443.179548631915,27398.4421809467,634745.356500899
eth0,144.283574638043,422.26660009985,26164.5531702446,605368.547179231
eth0,152.262963333,443.600759316615,27588.7701069038,634182.635627935
eth0,151.312506238148,443.157999800379,27427.2881525102,634630.002994311
eth0,151.237031125299,438.447725458899,27382.4820430966,625522.146847566
eth0,156.533892382949,459.618648297894,28398.9218328841,659355.495657382
eth0,161.989413762109,451.413162888245,29249.7752921202,630679.916109058
eth0,141.231659846292,410.919253418505,25608.3441461224,588534.384669129
eth0,152.610040922248,444.355724124164,27653.6580497056,635108.693482384
eth0,147.578632051922,431.452820768847,26735.097353969,617836.245631553
eth0,155.713144226928,452.756691969636,28210.3475829005,646216.34039153
eth0,150.719137035557,442.269276867759,27337.395125849,634412.105473432
eth0,144.269169329073,422.024760383387,26150.1597444089,604403.354632588
eth0,151.672491263105,444.133799301048,27497.5536694958,636295.356964553
eth0,148.063099041534,432.507987220447,26828.4744408946,618166.932907348
eth0,157.569104879753,461.331204470612,28562.0197585071,660938.030136713
eth0,157.048722044728,430.211661341853,28322.4840255591,596796.525559105
eth0,149.960063897764,439.896166134185,27198.482428115,630745.607028754
eth0,151.466773099182,444.023149072041,27452.4047096388,636432.249052085
eth0,144.283574638043,422.066899650524,26166.1507738392,605256.115826261
eth0,157.526720607332,458.295874538008,28547.5976425931,655024.273299371
eth0,152.195608782435,445.60878243513,27585.628742515,638560.079840319
eth0,145.664970567694,421.829791479597,26376.9330539759,601726.030130699
eth0,149.17623564653,436.645032451323,27044.0339490764,625296.255616575
eth0,151.711747679409,445.75306916858,27505.5394749975,638718.23535283
eth0,146.67730991818,429.155857114348,26602.6741169427,615523.248852524
eth0,160.291620892839,467.5921302307,29050.8339159093,669196.045141316
eth0,159.712517468557,441.205829506888,28825.9133559593,615237.971651028
eth0,142.828605673192,414.202956452257,25854.3747502996,590144.226927687
eth0,149.935071421436,439.416641694136,27196.2840875037,630336.030366597
eth0,154.430126860454,452.602137648587,28011.986814504,649289.981020877
eth0,153.846153846154,450.264391898633,27880.6744487678,645302.40446972
eth0,143.156424581006,416.500399042298,25935.5546687949,594911.213088587
eth0,152.462783494855,445.998601258867,27642.7215506045,638624.038365471
eth0,153.592814371258,445.209580838323,27807.9840319361,635176.646706587
eth0,162.205353575709,476.228525769077,29416.100679185,683456.851777866
eth0,154.613466334165,452.967581047382,28044.6882793017,649356.80798005
eth0,158.483033932136,438.72255489022,28621.9560878244,612418.363273453
eth0,141.873003194888,412.539936102236,25678.3146964856,589301.916932907
eth0,152.870693959061,447.329006490265,27719.420868697,640830.753869196
eth0,154.038135170211,446.740541080164,27901.5673355296,637731.057202755
eth0,147.6489967056,432.764300688829,26767.6949186383,620253.568932814
eth0,150.604214521123,441.426146010187,27304.7038849496,632674.722860282
eth0,153.185540243659,449.2710205712,27782.3047733174,644358.098661873
eth0,143.656343656344,417.382617382617,26024.7752247752,596088.311688312
eth0,155.005489569817,454.736001596966,28085.2380477094,651386.765146222
eth0,151.22778997804,439.009782391695,27391.6949490916,626182.870832502
eth0,155.950479233227,457.168530351438,28288.7380191693,655814.896166134
eth0,157.584830339321,435.828343313373,28447.50499002,608130.139720559
eth0,145.993413830955,431.194491567708,26466.4205169145,618178.624887736
eth0,147.008888445021,424.348347148707,26634.1755717567,606339.558573854
eth0,156.081485919712,455.761933293389,28291.192330737,652907.329738366
eth0,148.836280091899,431.225651783039,26945.3601038857,615290.380581361
eth0,149.860223642173,439.696485623003,27180.3115015974,630602.635782748
eth0,153.032721468476,448.024740622506,27743.6153232243,641787.509976057
eth0,144.040726691954,422.938710321421,26122.778997804,606495.108804153
eth0,158.646166134185,462.659744408946,28739.6166134185,661440.295527157
eth0,147.822612864563,432.5809029165,26791.2504994007,619409.508589692
eth0,158.898093622118,435.672222776724,28658.3491366404,604862.161892404
eth0,151.303305702587,444.122640567263,27431.938479976,636798.56186957
eth0,145.381927109336,425.961058412381,26356.6650024963,610642.436345482
eth0,153.002194294833,448.134849391582,27750.6483143826,642518.252543387
eth0,150.14985014985,437.162837162837,27195.6043956044,624687.112887113
eth0,150.628868037532,440.706727889798,27301.2577360751,630888.600519066
eth0,155.158650967871,450.209539014169,28101.5765316304,642344.242666134
eth0,140.831002796644,412.504994007191,25526.7678785457,590903.116260487
eth0,151.620947630923,444.688279301746,27489.8753117207,637522.394014963
eth0,156.796164985519,460.001997403376,28430.0409467692,659865.974233496
eth0,148.878923766816,433.28350772297,26975.5854509218,619395.714997509
eth0,158.14696485623,436.900958466454,28543.3306709265,608973.841853035
eth0,149.016867950893,431.879429084739,26973.5502545164,615318.494859766
eth0,151.348651348651,443.756243756244,27451.948051948,636241.958041958
eth0,154.045954045954,451.548451548452,27932.6673326673,647407.392607393
eth0,146.638697432824,430.026970332634,26582.9587453801,616443.911697133
eth0,151.212695877832,440.662740792494,27401.7367002695,629952.091027049
eth0,145.438211219804,424.436015172689,26346.3765222599,607635.056897584
eth0,154.967548676985,448.926610084873,28069.0963554668,640956.165751373
eth0,156.019165502096,457.177081253743,28301.2577360751,655710.920343382
eth0,145.668897991807,426.116495154361,26396.2433809571,610479.56838845
eth0,156.755138694871,433.94532029535,28307.5234484135,605164.837357813
eth0,149.585869673685,435.685061371121,27104.8797525197,622803.712204371
eth0,153.577487276719,449.456142101587,27826.9633769085,643949.905199082
eth0,147.74882699411,427.972446840371,26756.9132474793,610413.696715583
eth0,156.034740940401,457.322551662174,28304.0830588,656109.214335629
eth0,150.843565937906,441.948687231706,27336.5279025656,633545.173205551
eth0,143.940149625935,421.745635910224,26101.3466334165,604331.172069825
eth0,150.504344352342,438.130430440427,27269.5495855388,626055.328073504
eth0,152.571143285072,446.130803794309,27654.7179231153,638650.624063904
eth0,158.210147822613,459.448661606073,28647.4230922893,656040.151817819
eth0,148.007590132827,433.536402676521,26845.5008488964,621495.056426645
eth8,1.09901089019882,999.200719352583,98.3115196323309,63948.8460385653
eth8,0.998502246630055,998.502246630055,91.8622066899651,63904.1437843235
eth8,1.09846215298582,998.402236868384,98.2624325943679,63897.7431595766
eth8,1.09758531231291,997.904609858312,98.1839952105368,63865.895030932
eth8,1.09802355759633,998.303054501897,98.2231982431623,63891.3954881214
eth8,0.998601957259836,998.701817455562,91.8713800679049,63916.916317156
eth8,1.09868158210148,998.901318417899,98.2820615261686,63929.6843787455
eth8,1.09879132953751,999.100988912197,98.2918789331735,63942.4632903806
eth8,1.0982428115016,998.10303514377,98.2428115015974,63878.5942492013
eth8,0.99770527786092,997.70527786092,91.7888855632046,63853.1377830989
eth8,1.09791396346941,998.303223874638,98.2133945503543,63891.4063279768
eth8,1.09736632083001,997.705506783719,98.1644054269753,63853.152434158
eth8,1.09736632083001,997.705506783719,98.1644054269753,63853.152434158
eth8,0.997904400758407,998.004191198483,91.8072048697735,63872.2682367029
eth8,1.09846215298582,998.302376672658,98.2624325943679,63891.3521070501
eth8,1.09835247129306,998.602096854718,98.2526210683974,63910.5341987019
eth8,0.999100809271655,999.200719352583,91.9172744529923,63948.8460385653
eth8,1.09791396346941,998.203413514323,98.2133945503543,63885.0184649167
eth8,1.09736632083001,1097.36632083001,100.957701516361,70231.4445331205
eth8,1.19796346211441,998.602375960867,104.622142357991,63910.5520614955
eth8,0.998701687805852,998.30220713073,91.8805552781384,63891.3412563667
eth8,1.09791396346941,998.203413514323,98.2133945503543,63885.0184649167
eth8,0.998103603154007,998.203413514323,91.8255314901687,63885.0184649167
eth8,1.19820269595607,998.701947079381,104.64303544683,63916.9246130804
eth8,0.998801438274071,998.801438274071,91.8897323212145,63923.2920495405
eth8,1.09868158210148,998.601677986416,98.2820615261686,63910.5073911306
eth8,0.998402555910543,998.402555910543,91.85303514377,63897.7635782748
eth8,1.19820269595607,998.701947079381,104.64303544683,63916.9246130804
eth8,0.998402555910543,998.502396166134,91.85303514377,63904.1533546326
eth8,1.09769484083425,998.004191198483,98.1937930346273,63872.2682367029
eth8,0.998402555910543,998.402555910543,91.85303514377,63897.7635782748
eth8,1.0982428115016,998.202875399361,98.2428115015974,63884.9840255591
eth8,1.09758531231291,997.904609858312,98.1839952105368,63865.895030932
eth8,1.09835247129306,998.701947079381,98.2526210683974,63916.9246130804
eth8,0.998901208670463,998.901208670463,91.8989111976826,63929.6773549096
eth8,1.09780439121756,998.10379241517,98.2035928143713,63878.6427145709
eth8,1.09747580564701,997.904818916492,98.1741993415145,63865.9084106555
eth8,1.09835247129306,998.202695956066,98.2526210683974,63884.9725411882
eth8,0.998103603154007,998.103603154007,91.8255314901687,63878.6306018565
eth8,0.997804829375374,997.904609858312,91.7980443025344,63865.895030932
eth8,1.19844202536702,998.901428143414,104.663936882053,63929.6914011785
eth8,0.998203234178479,998.203234178479,91.83469754442,63885.0069874226
eth8,1.09868158210148,998.601677986416,98.2820615261686,63910.5073911306
eth8,0.998901208670463,998.901208670463,91.8989111976826,63929.6773549096
eth8,1.19868145040456,999.100988912197,104.684846668664,63942.4632903806
eth8,0.99770527786092,997.805048388706,91.7888855632046,63859.5230968772
eth8,1.09736632083001,997.705506783719,98.1644054269753,63853.152434158
eth8,0.999100809271655,999.200719352583,91.9172744529923,63948.8460385653
eth8,1.19760479041916,997.804391217565,104.590818363273,63859.4810379242
eth8,0.998801438274071,998.801438274071,91.8897323212145,63923.2920495405
eth8,1.09725685785536,997.705735660848,98.1546134663342,63853.1670822943
eth8,0.998003992015968,998.003992015968,91.8163672654691,63872.255489022
eth8,1.0982428115016,998.502396166134,98.2428115015974,63904.1533546326
eth8,1.09835247129306,998.701947079381,98.2526210683974,63916.9246130804
eth8,1.09813317360487,998.003394229809,98.2330038933813,63872.2172307078
eth8,0.998302885095338,998.302885095338,91.8438654287711,63891.3846461016
eth8,1.09857185658644,998.901428143414,98.2722460800959,63929.6914011785
eth8,1.09846215298582,998.701817455562,98.2624325943679,63916.916317156
eth8,1.0989010989011,999.200799200799,98.3016983016983,63948.8511488512
eth8,0.998103603154007,997.704361712746,91.8255314901687,63853.0791496157
eth8,0.998203234178479,998.203234178479,91.83469754442,63885.0069874226
eth8,1.19808306709265,998.702076677316,104.632587859425,63916.9329073482
eth8,0.998003992015968,998.003992015968,91.8163672654691,63872.255489022
eth8,1.09769484083425,998.004191198483,98.1937930346273,63872.2682367029
eth8,0.998701687805852,998.801557974633,91.8805552781384,63923.2997103765
eth8,1.1983223487118,998.402236868384,104.653485120831,63897.7431595766
eth8,0.998901208670463,998.901208670463,91.8989111976826,63929.6773549096
eth8,1.0982428115016,998.602236421725,98.2428115015974,63910.5431309904
eth8,0.997605746209098,997.605746209098,91.779728651237,63846.7677573823
eth8,1.19784388101417,998.502695148732,104.611698941905,63904.1724895189
eth8,0.998402555910543,998.402555910543,91.85303514377,63897.7635782748
eth8,1.09868158210148,998.501797842589,98.2820615261686,63904.1150619257
eth8,0.998103603154007,998.203413514323,91.8255314901687,63885.0184649167
eth8,1.09857185658644,998.801557974633,98.2722460800959,63923.2997103765
eth8,1.09835247129306,998.602096854718,98.2526210683974,63910.5341987019
eth8,1.09714741671654,997.606223818073,98.1448234590066,63846.7983243567
eth8,0.999000999000999,998.601398601399,91.9080919080919,63910.4895104895
eth8,1.19784388101417,1098.12337791974,107.406667997604,70279.8961868637
eth8,1.09758531231291,997.904609858312,98.1839952105368,63865.895030932
eth8,1.09868158210148,999.001198561726,98.2820615261686,63936.0767079505
eth8,0.997506234413965,997.506234413965,91.7705735660848,63840.3990024938
eth8,1.09857185658644,998.901428143414,98.2722460800959,63929.6914011785
eth8,1.09616342800199,996.611858495267,98.0568011958147,63783.1589436971
eth8,0.998402555910543,998.003194888179,91.85303514377,63872.2044728434
eth8,1.09791396346941,998.303223874638,98.2133945503543,63891.4063279768
eth8,0.999000999000999,999.000999000999,91.9080919080919,63936.0639360639
eth8,1.1988011988012,999.200799200799,104.695304695305,63948.8511488512
eth8,0.998901208670463,999.00109879133,91.8989111976826,63936.0703226451
eth8,1.09791396346941,997.804172073061,98.2133945503543,63859.4670126759
eth8,0.998203234178479,998.203234178479,91.83469754442,63885.0069874226
eth8,1.19820269595607,998.801797304044,104.64303544683,63923.3150274588
eth8,0.998203234178479,998.203234178479,91.83469754442,63885.0069874226
eth8,1.09901089019882,999.200719352583,98.3115196323309,63948.8460385653
eth8,0.997804829375374,997.904609858312,91.7980443025344,63865.895030932
eth8,1.09769484083425,997.60502943818,98.1937930346273,63846.7218840435
eth8,1.09769484083425,998.103981638559,98.1937930346273,63878.6548248678
eth8,1.09813317360487,998.402715383848,98.2330038933813,63897.7737845662
eth8,0.998302885095338,998.302885095338,91.8438654287711,63891.3846461016
eth8,1.09813317360487,998.502545672357,98.2330038933813,63904.1629230308
eth8,1.09725685785536,997.605985037407,98.1546134663342,63846.783042394
eth8,1.09857185658644,998.402077299511,98.2722460800959,63897.7329471687
eth8,0.998502246630055,998.602096854718,91.8622066899651,63910.5341987019
eth8,1.09868158210148,998.901318417899,98.2820615261686,63929.6843787455
eth8,1.09857185658644,998.801557974633,98.2722460800959,63923.2997103765
eth11,999.30062943351,1.09901089019882,63955.2402837446,98.3115196323309
eth11,998.502246630055,0.998502246630055,63904.1437843235,91.8622066899651
eth11,998.601957259836,0.998601957259836,63910.5252646295,91.8713800679049
eth11,998.004390341249,1.09758531231291,63872.2809818399,98.1839952105368
eth11,998.203234178479,0.998203234178479,63885.0069874226,91.83469754442
eth11,998.302376672658,0.998601957259836,63891.3521070501,91.8713800679049
eth11,998.901318417899,1.09868158210148,63929.6843787455,98.2820615261686
