date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379522052644,eth0,7002081,18732547,1594667946,26016445496
1379522052644,eth8,41003,6546500617,9156740,1305825705412
1379522052644,eth11,24457624571,39505,2653562829942,159168924
1379522052644,lo,0,0,0,0
1379522062653,eth0,7003576,18736878,1594938700,26022623524
1379522062653,eth8,41014,6546510618,9157724,1305826345476
1379522062653,eth11,24457634573,39516,2653563470070,159169908
1379522062653,lo,0,0,0,0
1379522072668,eth0,7005023,18741122,1595201142,26028705718
1379522072668,eth8,41024,6546520618,9158644,1305826985476
1379522072668,eth11,24457644573,39526,2653564110070,159170828
1379522072668,lo,0,0,0,0
1379522082682,eth0,7006582,18745687,1595483692,26035247596
1379522082682,eth8,41035,6546530616,9159628,1305827625348
1379522082682,eth11,24457654573,39536,2653564750070,159171748
1379522082682,lo,0,0,0,0
1379522092704,eth0,7008107,18750156,1595760290,26041657522
1379522092704,eth8,41046,6546540617,9160612,1305828265412
1379522092704,eth11,24457664575,39547,2653565390198,159172732
1379522092704,lo,0,0,0,0
1379522102722,eth0,7009555,18754368,1596022626,26047677042
1379522102722,eth8,41057,6546550618,9161596,1305828905476
1379522102722,eth11,24457674575,39557,2653566030198,159173652
1379522102722,lo,0,0,0,0
1379522112736,eth0,7011092,18758858,1596301186,26054103594
1379522112736,eth8,41067,6546560619,9162516,1305829545540
1379522112736,eth11,24457684572,39567,2653566670006,159174572
1379522112736,lo,0,0,0,0
1379522122748,eth0,7012636,18763345,1596580740,26060504722
1379522122748,eth8,41078,6546570620,9163500,1305830185604
1379522122748,eth11,24457694573,39578,2653567310070,159175556
1379522122748,lo,0,0,0,0
1379522132759,eth0,7014183,18767881,1596861350,26067015162
1379522132759,eth8,41089,6546580622,9164484,1305830825732
1379522132759,eth11,24457704573,39588,2653567950070,159176476
1379522132759,lo,0,0,0,0
1379522142775,eth0,7015649,18772172,1597127124,26073167606
1379522142775,eth8,41100,6546590619,9165468,1305831465540
1379522142775,eth11,24457714574,39598,2653568590134,159177396
1379522142775,lo,0,0,0,0
1379522152798,eth0,7017254,18776621,1597416860,26079374246
1379522152798,eth8,41110,6546600619,9166388,1305832105540
1379522152798,eth11,24457724575,39609,2653569230198,159178380
1379522152798,lo,0,0,0,0
1379522162817,eth0,7018718,18780883,1597682116,26085465986
1379522162817,eth8,41121,6546610621,9167372,1305832745668
1379522162817,eth11,24457734575,39619,2653569870198,159179300
1379522162817,lo,0,0,0,0
1379522172841,eth0,7020258,18785383,1597961254,26091912404
1379522172841,eth8,41132,6546620622,9168356,1305833385732
1379522172841,eth11,24457744572,39629,2653570510006,159180220
1379522172841,lo,0,0,0,0
1379522182865,eth0,7021727,18789645,1598227292,26097990408
1379522182865,eth8,41143,6546630623,9169340,1305834025796
1379522182865,eth11,24457755573,39641,2653571214070,159181296
1379522182865,lo,0,0,0,0
1379522192886,eth0,7023287,18794221,1598510268,26104555932
1379522192886,eth8,41153,6546640624,9170260,1305834665860
1379522192886,eth11,24457765573,39651,2653571854070,159182216
1379522192886,lo,0,0,0,0
1379522202900,eth0,7024801,18798659,1598784636,26110912272
1379522202900,eth8,41164,6546650621,9171244,1305835305668
1379522202900,eth11,24457775573,39661,2653572494070,159183136
1379522202900,lo,0,0,0,0
1379522212915,eth0,7026246,18802888,1599046674,26116975038
1379522212915,eth8,41175,6546660622,9172228,1305835945732
1379522212915,eth11,24457785574,39671,2653573134134,159184056
1379522212915,lo,0,0,0,0
1379522222924,eth0,7027770,18807328,1599322810,26123322572
1379522222924,eth8,41185,6546670623,9173148,1305836585796
1379522222924,eth11,24457795575,39682,2653573774198,159185040
1379522222924,lo,0,0,0,0
1379522232943,eth0,7029286,18811768,1599597604,26129680930
1379522232943,eth8,41196,6546680624,9174132,1305837225860
1379522232943,eth11,24457805571,39692,2653574413942,159185960
1379522232943,lo,0,0,0,0
1379522242967,eth0,7030802,18816163,1599872086,26135951164
1379522242967,eth8,41207,6546691624,9175144,1305837929860
1379522242967,eth11,24457815572,39702,2653575054006,159186880
1379522242967,lo,0,0,0,0
1379522252984,eth0,7032370,18820767,1600156558,26142555928
1379522252984,eth8,41219,6546701627,9176192,1305838570052
1379522252984,eth11,24457825573,39713,2653575694070,159187864
1379522252984,lo,0,0,0,0
1379522262997,eth0,7033992,18825287,1600449436,26148870926
1379522262997,eth8,41229,6546711623,9177112,1305839209796
