iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
eth0,135.483226837061,389.876198083067,24413.9376996805,555873.003194888
eth0,145.63785186664,422.040327410661,26269.5148732282,603686.364543821
eth0,141.687468796805,411.482775836246,25575.0374438342,589453.819271093
eth0,146.409667432338,425.347048836513,26433.6362728453,609717.367422351
eth0,145.082376435347,418.971542685971,26168.1477783325,598624.463305042
eth0,140.720055849207,407.998404308367,25397.6264086965,584287.822878229
eth0,142.07268370607,409.544728434505,25610.8226837061,584548.92172524
eth0,138.492261607589,400.798801797304,25093.7593609586,573258.312531203
eth0,146.638697432824,427.529717310958,26509.8391769054,612646.688642493
eth0,147.92249300839,429.684378745505,26696.3643627647,615512.185377547
eth0,145.138750249551,393.192253942903,26054.701537233,544829.307246956
eth0,140.731122652817,409.009188973232,25388.333999201,585536.955653216
eth0,146.60416874439,423.157474817991,26596.9881320435,604023.935374489
eth0,139.834314801876,405.529493961473,25367.8011777623,580002.794690089
eth0,146.365814696486,428.314696485623,26530.9504792332,613367.012779553
eth0,136.495257114328,398.901647528707,24737.6934598103,571155.66650025
eth0,143.085212532429,415.585711434843,25919.3773697865,593326.08261824
eth0,143.527766679984,419.896124650419,26026.9676388334,601626.847782661
eth0,138.23734903683,400.638786306019,25011.8774328775,571105.699171574
eth0,140.631242508989,409.608469836197,25488.6136636037,585510.986815821
eth0,143.727526967639,420.695165801039,26065.7211346384,603134.238913304
eth0,149.101796407186,410.179640718563,26901.996007984,570802.594810379
eth0,142.942703134358,415.452186065083,25885.6059093631,593156.118985826
eth0,137.848366796524,403.755868544601,24995.7047248027,578494.056537808
eth0,139.221556886228,404.39121756487,25211.377245509,577131.337325349
eth0,148.776834747878,434.248627059411,26960.1597603595,621536.894658013
eth0,141.616766467066,414.271457085828,25666.6666666667,592987.025948104
eth0,136.436276468238,398.721534159009,24736.3164202956,571491.809828206
eth0,144.481005085253,419.483497856217,26164.9217269917,598818.426562967
eth0,133.932135728543,391.816367265469,24270.4590818363,560951.696606786
eth0,147.149845263053,427.273634820805,26652.6904262753,610144.753918339
eth0,145.708582834331,424.151696606786,26398.6027944112,606567.065868263
eth0,165.252121817274,458.81178232651,29849.0264603095,641266.300549176
eth0,134.25232244531,390.170812106683,24307.0622315453,557074.018579562
eth0,137.71080730466,405.548348468217,24959.7844526494,580393.97265742
eth0,143.441396508728,415.860349127182,26010.5735660848,595914.413965087
eth0,147.349505840072,428.571428571429,26688.2300089847,611782.569631626
eth0,138.64748776346,404.155429028069,25107.9812206573,578349.415642793
eth0,142.115250174773,415.859382802357,25765.9043243783,595304.104663937
eth0,143.684473290065,420.169745381927,26055.5167249126,601753.369945082
eth0,138.595090800239,402.514468170026,25096.7870684494,575261.424865296
eth0,140.561046221424,411.20095837077,25476.090645902,588686.832384946
eth0,143.341645885287,415.561097256858,25959.7007481297,593036.209476309
eth0,147.038257916292,429.627409849166,26643.6919388672,614831.485366097
eth0,144.654088050314,397.224717979435,26107.4173904363,552567.635020465
eth0,137.225548902196,400.59880239521,24869.8602794411,573724.750499002
eth0,145.380163639992,422.470564757533,26329.2755936939,603203.951307124
eth0,144.426687974431,422.493008389932,26189.7722732721,605411.506192569
eth0,141.716566866267,411.776447105788,25665.4690618762,588005.588822355
eth0,142.500748428301,414.729068955194,25804.6103183315,593239.397265742
eth0,138.23734903683,403.533286755165,25062.5810959178,577600.558938018
eth0,142.857142857143,418.488569431966,25907.3574922632,599758.810022961
eth0,146.589549262066,427.303550059832,26551.8548065417,610907.259672916
eth0,142.101586667997,415.726973355953,25756.5113262149,595305.857698833
eth0,147.378931602596,427.958062905642,26694.3584623065,610879.480778832
eth0,149.55044955045,409.99000999001,26971.4285714286,569569.430569431
eth0,132.294164668265,387.490007993605,23984.8121502798,554876.298960831
eth0,143.884892086331,421.462829736211,26082.5339728217,604209.632294165
eth0,146.888711607499,427.303550059832,26602.313522138,610450.339050658
eth0,137.438866154307,402.834614232957,24921.2496257111,576748.178460924
eth0,143.812375249501,417.764471057884,26046.9061876248,596594.011976048
eth0,145.467252396166,423.522364217252,26341.2539936102,605743.21086262
eth0,134.603871482738,393.234883256835,24404.5100778288,563200.75833167
eth0,144.795928550045,423.610418121944,26257.858497156,606868.57599042
eth0,141.317365269461,410.778443113772,25593.8123752495,586618.962075848
eth0,145.00998003992,423.852295409182,26284.2315369261,607247.704590818
eth0,147.534438011579,402.176083050509,26598.1233779197,557491.914553803
eth0,142.314990512334,415.160291620893,25781.6838110456,593247.378408069
