date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379467003709,lo,2,2,168,168
1379467013719,eth0,309512,280459,122931427,62005660
1379467013719,eth2,23155,10511070535,157679060,1760983371638
1379467013719,lo,2,2,168,168
1379467023726,eth0,309638,280587,122951791,62030600
1379467023726,eth2,23165,10511100535,157679980,1760985291638
1379467023726,lo,2,2,168,168
1379467033734,eth0,309661,280615,122955403,62043286
1379467033734,eth2,23176,10511130535,157680964,1760987211638
1379467033734,lo,2,2,168,168
1379467043742,eth0,309686,280644,122959371,62055946
1379467043742,eth2,23186,10511160534,157681884,1760989131574
1379467043742,lo,2,2,168,168
1379467053752,eth0,309723,280683,122965401,62066072
1379467053752,eth2,23196,10511190533,157682804,1760991051510
1379467053752,lo,2,2,168,168
1379467063761,eth0,309746,280711,122969013,62077778
1379467063761,eth2,23207,10511220533,157683788,1760992971510
1379467063761,lo,2,2,168,168
1379467073770,eth0,309786,280755,122975447,62091824
1379467073770,eth2,23217,10511250532,157684708,1760994891446
1379467073770,lo,2,2,168,168
1379467083778,eth0,309823,280794,122981453,62100962
1379467083778,eth2,23227,10511280531,157685628,1760996811382
1379467083778,lo,2,2,168,168
1379467093786,eth0,309846,280820,122985065,62111620
1379467093786,eth2,23238,10511310531,157686612,1760998731382
1379467093786,lo,2,2,168,168
1379467103794,eth0,309868,280847,122988613,62126058
1379467103794,eth2,23248,10511340530,157687532,1761000651318
1379467103794,lo,2,2,168,168
1379467113804,eth0,309907,280890,122994999,62142844
1379467113804,eth2,23258,10511370529,157688452,1761002571254
1379467113804,lo,2,2,168,168
1379467123814,eth0,309930,280915,122998611,62152488
1379467123814,eth2,23269,10511400529,157689436,1761004491254
1379467123814,lo,2,2,168,168
1379467133823,eth0,309968,280958,123004689,62168376
1379467133823,eth2,23279,10511430528,157690356,1761006411190
1379467133823,lo,2,2,168,168
1379467143831,eth0,310007,281001,123011051,62184170
1379467143831,eth2,23289,10511460528,157691276,1761008331190
1379467143831,lo,2,2,168,168
1379467153838,eth0,310030,281026,123014663,62192842
1379467153838,eth2,23300,10511490528,157692260,1761010251190
1379467153838,lo,2,2,168,168
1379467163846,eth0,310052,281053,123018211,62205332
1379467163846,eth2,23310,10511520527,157693180,1761012171126
1379467163846,lo,2,2,168,168
1379467173856,eth0,310091,281096,123024597,62220166
1379467173856,eth2,23320,10511550535,157694100,1761014091638
1379467173856,lo,2,2,168,168
1379467183865,eth0,310114,281121,123028209,62227858
1379467183865,eth2,23331,10511580535,157695084,1761016011638
1379467183865,lo,2,2,168,168
1379467193874,eth0,310152,281164,123034287,62241798
1379467193874,eth2,23341,10511610534,157696004,1761017931574
1379467193874,lo,2,2,168,168
1379467203882,eth0,310191,281207,123040649,62255644
1379467203882,eth2,23351,10511640533,157696924,1761019851510
1379467203882,lo,2,2,168,168
1379467213890,eth0,310214,281232,123044261,62262364
1379467213890,eth2,23362,10511670533,157697908,1761021771510
1379467213890,lo,2,2,168,168
1379467223898,eth0,310236,281257,123047809,62272826
1379467223898,eth2,23372,10511700532,157698828,1761023691446
1379467223898,lo,2,2,168,168
1379467233908,eth0,310273,281299,123053839,62289506
1379467233908,eth2,23382,10511730531,157699748,1761025611382
1379467233908,lo,2,2,168,168
1379467243919,eth0,310299,281329,123057871,62303922
1379467243919,eth2,23392,10511760530,157700668,1761027531318
1379467243919,lo,2,2,168,168
1379467253928,eth0,310336,281368,123063885,62315732
1379467253928,eth2,23403,10511790530,157701652,1761029451318
1379467253928,lo,2,2,168,168
1379467263936,eth0,310373,281410,123069891,62331420
1379467263936,eth2,23413,10511820529,157702572,1761031371254
1379467263936,lo,2,2,168,168
1379467273944,eth0,310398,281439,123073859,62344800
1379467273944,eth2,23423,10511850529,157703492,1761033291254
1379467273944,lo,2,2,168,168
1379467283952,eth0,310420,281463,123077407,62353276
1379467283952,eth2,23434,10511880529,157704476,1761035211254
1379467283952,lo,2,2,168,168
1379467293961,eth0,310458,281506,123083501,62368068
1379467293961,eth2,23444,10511910528,157705396,1761037131190
1379467293961,lo,2,2,168,168
1379467303972,eth0,310483,281535,123087469,62380468
1379467303972,eth2,23454,10511940527,157706316,1761039051126
1379467303972,lo,2,2,168,168
1379467313981,eth0,310520,281574,123093483,62390330
1379467313981,eth2,23465,10511970527,157707300,1761040971126
1379467313981,lo,2,2,168,168
1379467323989,eth0,310557,281616,123099489,62404070
1379467323989,eth2,23475,10512000526,157708220,1761042891062
1379467323989,lo,2,2,168,168
1379467333997,eth0,310582,281645,123103457,62415498
1379467333997,eth2,23485,10512030525,157709140,1761044810998
1379467333997,lo,2,2,168,168
1379467344005,eth0,310605,281670,123107069,62422086
1379467344005,eth2,23496,10512060525,157710124,1761046730998
1379467344005,lo,2,2,168,168
1379467354015,eth0,310642,281710,123113099,62434790
1379467354015,eth2,23506,10512090524,157711044,1761048650934
1379467354015,lo,2,2,168,168
1379467364025,eth0,310665,281738,123116711,62449036
1379467364025,eth2,23516,10512120523,157711964,1761050570870
1379467364025,lo,2,2,168,168
1379467374034,eth0,310704,281781,123123081,62465554
1379467374034,eth2,23527,10512150523,157712948,1761052490870
1379467374034,lo,2,2,168,168
1379467384042,eth0,310741,281820,123129087,62477228
1379467384042,eth2,23537,10512180522,157713868,1761054410806
1379467384042,lo,2,2,168,168
1379467394050,eth0,310764,281848,123132699,62490502
1379467394050,eth2,23547,10512210522,157714788,1761056330806
1379467394050,lo,2,2,168,168
1379467404058,eth0,310789,281877,123136667,62503750
1379467404058,eth2,23558,10512240522,157715772,1761058250806
1379467404058,lo,2,2,168,168
1379467414067,eth0,310826,281916,123142697,62514464
1379467414067,eth2,23568,10512270521,157716692,1761060170742
1379467414067,lo,2,2,168,168
1379467424076,eth0,310848,281943,123146245,62526694
1379467424076,eth2,23578,10512300520,157717612,1761062090678
1379467424076,lo,2,2,168,168
1379467434085,eth0,310888,281987,123152679,62541328
1379467434085,eth2,23589,10512330520,157718596,1761064010678
1379467434085,lo,2,2,168,168
1379467444093,eth0,310926,282027,123158749,62551118
1379467444093,eth2,23599,10512360519,157719516,1761065930614
1379467444093,lo,2,2,168,168
1379467454101,eth0,310948,282054,123162297,62562376
1379467454101,eth2,23609,10512390518,157720436,1761067850550
1379467454101,lo,2,2,168,168
1379467464109,eth0,310973,282083,123166265,62573672
1379467464109,eth2,23620,10512420518,157721420,1761069770550
1379467464109,lo,2,2,168,168
1379467474119,eth0,311010,282122,123172295,62582442
1379467474119,eth2,23630,10512450517,157722340,1761071690486
1379467474119,lo,2,2,168,168
1379467484129,eth0,311032,282147,123175843,62592648
1379467484129,eth2,23640,10512480516,157723260,1761073610422
1379467484129,lo,2,2,168,168
1379467494138,eth0,311070,282190,123181921,62609124
1379467494138,eth2,23651,10512510525,157724244,1761075530998
1379467494138,lo,2,2,168,168
1379467504146,eth0,311110,282234,123188347,62625570
1379467504146,eth2,23661,10512540524,157725164,1761077450934
1379467504146,lo,2,2,168,168
1379467514154,eth0,311132,282258,123191895,62634766
1379467514154,eth2,23671,10512570524,157726084,1761079370934
1379467514154,lo,2,2,168,168
1379467524161,eth0,311155,282286,123195507,62647908
1379467524161,eth2,23683,10512603522,157727160,1761081482806
1379467524161,lo,2,2,168,168
1379467534171,eth0,311194,282329,123201893,62663330
1379467534171,eth2,23693,10512633521,157728080,1761083402742
1379467534171,lo,2,2,168,168
1379467544181,eth0,311216,282353,123205441,62671546
1379467544181,eth2,23703,10512663520,157729000,1761085322678
1379467544181,lo,2,2,168,168
1379467554190,eth0,311255,282397,123211583,62686138
1379467554190,eth2,23714,10512693520,157729984,1761087242678
1379467554190,lo,2,2,168,168
1379467564198,eth0,311294,282440,123217945,62700572
1379467564198,eth2,23724,10512723519,157730904,1761089162614
1379467564198,lo,2,2,168,168
1379467574206,eth0,311316,282464,123221493,62707816
1379467574206,eth2,23734,10512753518,157731824,1761091082550
1379467574206,lo,2,2,168,168
1379467584214,eth0,311339,282492,123225105,62719006
1379467584214,eth2,23744,10512783517,157732744,1761093002486
1379467584214,lo,2,2,168,168
1379467594224,eth0,311378,282535,123231491,62732480
1379467594224,eth2,23755,10512813517,157733728,1761094922486
1379467594224,lo,2,2,168,168
1379467604234,eth0,311401,282558,123235103,62738736
1379467604234,eth2,23765,10512843516,157734648,1761096842422
1379467604234,lo,2,2,168,168
1379467614243,eth0,311439,282599,123241181,62751254
1379467614243,eth2,23775,10512873516,157735568,1761098762358
1379467614243,lo,2,2,168,168
1379467624250,eth0,311476,282641,123247187,62767530
1379467624250,eth2,23786,10512903516,157736552,1761100682422
1379467624250,lo,2,2,168,168
1379467634258,eth0,311500,282669,123251091,62781434
1379467634258,eth2,23796,10512933515,157737472,1761102602358
1379467634258,lo,2,2,168,168
1379467644266,eth0,311523,282694,123254703,62790562
1379467644266,eth2,23806,10512963514,157738392,1761104522294
1379467644266,lo,2,2,168,168
1379467654275,eth0,311561,282737,123260797,62805942
1379467654275,eth2,23817,10512993514,157739376,1761106442294
1379467654275,lo,2,2,168,168
1379467664285,eth0,311585,282765,123264701,62818866
1379467664285,eth2,23827,10513023513,157740296,1761108362230
1379467664285,lo,2,2,168,168
1379467674294,eth0,311623,282805,123270779,62829380
1379467674294,eth2,23837,10513053512,157741216,1761110282166
1379467674294,lo,2,2,168,168
1379467684302,eth0,311660,282847,123276785,62843708
1379467684302,eth2,23848,10513083512,157742200,1761112202166
1379467684302,lo,2,2,168,168
1379467694310,eth0,311684,282875,123280689,62855660
1379467694310,eth2,23858,10513113511,157743120,1761114122102
1379467694310,lo,2,2,168,168
1379467704318,eth0,311708,282901,123284365,62862900
1379467704318,eth2,23868,10513143510,157744040,1761116042038
1379467704318,lo,2,2,168,168
1379467714328,eth0,311745,282943,123290395,62876268
1379467714328,eth2,23879,10513173510,157745024,1761117962038
1379467714328,lo,2,2,168,168
1379467724338,eth0,311769,282971,123294299,62887244
1379467724338,eth2,23889,10513203509,157745944,1761119881974
1379467724338,lo,2,2,168,168
1379467734347,eth0,311807,283009,123300377,62895730
1379467734347,eth2,23899,10513233517,157746864,1761121802486
1379467734347,lo,2,2,168,168
1379467744355,eth0,311845,283049,123306447,62908056
1379467744355,eth2,23910,10513263518,157747848,1761123722550
1379467744355,lo,2,2,168,168
1379467754363,eth0,311867,283076,123309995,62921854
1379467754363,eth2,23920,10513293517,157748768,1761125642486
1379467754363,lo,2,2,168,168
1379467764371,eth0,311892,283105,123313963,62935690
1379467764371,eth2,23930,10513323516,157749688,1761127562422
1379467764371,lo,2,2,168,168
1379467774381,eth0,311929,283144,123319993,62946992
1379467774381,eth2,23941,10513353516,157750672,1761129482422
1379467774381,lo,2,2,168,168
1379467784391,eth0,311951,283171,123323541,62959810
1379467784391,eth2,23951,10513383515,157751592,1761131402358
1379467784391,lo,2,2,168,168
1379467794400,eth0,311992,283216,123330039,62975096
1379467794400,eth2,23961,10513413514,157752512,1761133322294
1379467794400,lo,2,2,168,168
1379467804409,eth0,312029,283255,123336045,62985410
1379467804409,eth2,23972,10513443514,157753496,1761135242294
1379467804409,lo,2,2,168,168
1379467814416,eth0,312051,283282,123339593,62997256
1379467814416,eth2,23982,10513473513,157754416,1761137162230
1379467814416,lo,2,2,168,168
1379467824424,eth0,312076,283311,123343561,63009140
1379467824424,eth2,23992,10513503512,157755336,1761139082166
1379467824424,lo,2,2,168,168
1379467834434,eth0,312114,283351,123349655,63018558
1379467834434,eth2,24003,10513533512,157756320,1761141002166
1379467834434,lo,2,2,168,168
1379467844444,eth0,312136,283376,123353203,63029352
1379467844444,eth2,24013,10513563511,157757240,1761142922102
1379467844444,lo,2,2,168,168
1379467854453,eth0,312174,283420,123359281,63046456
1379467854453,eth2,24023,10513593510,157758160,1761144842038
1379467854453,lo,2,2,168,168
1379467864462,eth0,312214,283462,123365801,63059408
1379467864462,eth2,24034,10513623511,157759144,1761146762102
1379467864462,lo,2,2,168,168
1379467874469,eth0,312236,283486,123369349,63069192
1379467874469,eth2,24044,10513653510,157760064,1761148682038
1379467874469,lo,2,2,168,168
1379467884477,eth0,312260,283515,123373025,63082986
1379467884477,eth2,24054,10513683509,157760984,1761150601974
1379467884477,lo,2,2,168,168
1379467894486,eth0,312299,283558,123379411,63098996
1379467894486,eth2,24064,10513713508,157761904,1761152521910
