date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379466791022,eth0,187761,180323,63337048,46357818
1379466791022,eth7,4465019871,23851,1172610937668,7610844
1379466791022,lo,0,0,0,0
1379466801030,eth0,187783,180345,63340596,46363790
1379466801030,eth7,4465049873,23861,1172612857796,7611764
1379466801030,lo,0,0,0,0
1379466811038,eth0,187808,180372,63344540,46373962
1379466811038,eth7,4465079875,23872,1172614777924,7612748
1379466811038,lo,0,0,0,0
1379466821047,eth0,187845,180414,63350570,46389978
1379466821047,eth7,4465109877,23882,1172616698052,7613668
1379466821047,lo,0,0,0,0
1379466831057,eth0,187870,180443,63354538,46403642
1379466831057,eth7,4465139880,23894,1172618618244,7614716
1379466831057,lo,0,0,0,0
1379466841066,eth0,187906,180481,63360284,46414484
1379466841066,eth7,4465169870,23904,1172620537604,7615636
1379466841066,lo,0,0,0,0
1379466851074,eth0,187943,180523,63366290,46429432
1379466851074,eth7,4465199872,23915,1172622457732,7616620
1379466851074,lo,0,0,0,0
1379466861082,eth0,187968,180552,63370258,46442040
1379466861082,eth7,4465229874,23925,1172624377860,7617540
1379466861082,lo,0,0,0,0
1379466871090,eth0,187992,180578,63374138,46450036
1379466871090,eth7,4465259876,23936,1172626297988,7618524
1379466871090,lo,0,0,0,0
1379466881100,eth0,188030,180621,63380232,46464004
1379466881100,eth7,4465289879,23947,1172628218180,7619508
1379466881100,lo,0,0,0,0
1379466891109,eth0,188055,180650,63384200,46475556
1379466891109,eth7,4465319882,23958,1172630138372,7620492
1379466891109,lo,0,0,0,0
1379466901118,eth0,188090,180687,63389882,46484222
1379466901118,eth7,4465349871,23968,1172632057668,7621412
1379466901118,lo,0,0,0,0
1379466911126,eth0,188128,180728,63395952,46497046
1379466911126,eth7,4465379873,23979,1172633977796,7622396
1379466911126,lo,0,0,0,0
1379466921134,eth0,188151,180756,63399564,46511336
1379466921134,eth7,4465409876,23990,1172635897988,7623380
1379466921134,lo,0,0,0,0
1379466931142,eth0,188177,180786,63403800,46525828
1379466931142,eth7,4465439878,24001,1172637818116,7624364
1379466931142,lo,0,0,0,0
1379466941151,eth0,188215,180826,63409894,46537570
1379466941151,eth7,4465469880,24011,1172639738244,7625284
1379466941151,lo,0,0,0,0
1379466951161,eth0,188237,180853,63413442,46550740
1379466951161,eth7,4465499869,24021,1172641657540,7626204
1379466951161,lo,0,0,0,0
1379466961171,eth0,188275,180895,63419544,46565966
1379466961171,eth7,4465529873,24033,1172643577796,7627252
1379466961171,lo,0,0,0,0
1379466971179,eth0,188313,180935,63425614,46576640
1379466971179,eth7,4465559874,24043,1172645497860,7628172
1379466971179,lo,0,0,0,0
1379466981186,eth0,188335,180962,63429162,46588754
1379466981186,eth7,4465589877,24054,1172647418052,7629156
1379466981186,lo,0,0,0,0
1379466991194,eth0,188362,180993,63433462,46601198
1379466991194,eth7,4465619878,24064,1172649338116,7630076
1379466991194,lo,0,0,0,0
1379467001204,eth0,188399,181032,63439492,46610764
1379467001204,eth7,4465649882,24076,1172651258372,7631124
1379467001204,lo,0,0,0,0
1379467011214,eth0,188422,181060,63443104,46621886
1379467011214,eth7,4465679871,24086,1172653177668,7632044
1379467011214,lo,0,0,0,0
1379467021223,eth0,188460,181102,63449206,46635000
1379467021223,eth7,4465709874,24097,1172655097860,7633028
1379467021223,lo,0,0,0,0
1379467031230,eth0,188592,181234,63470582,46658520
1379467031230,eth7,4465739875,24107,1172657017924,7633948
1379467031230,lo,0,0,0,0
1379467041238,eth0,188615,181259,63474194,46668472
1379467041238,eth7,4465769879,24119,1172658938180,7634996
1379467041238,lo,0,0,0,0
1379467051247,eth0,188639,181288,63478074,46682534
1379467051247,eth7,4465799881,24129,1172660858308,7635916
1379467051247,lo,0,0,0,0
1379467061256,eth0,188679,181332,63484524,46698660
1379467061256,eth7,4465829883,24140,1172662778436,7636900
1379467061256,lo,0,0,0,0
1379467071266,eth0,188701,181356,63488072,46707492
1379467071266,eth7,4465859872,24150,1172664697732,7637820
1379467071266,lo,0,0,0,0
1379467081275,eth0,188736,181396,63493754,46722224
1379467081275,eth7,4465889875,24161,1172666617924,7638804
1379467081275,lo,0,0,0,0
1379467091283,eth0,188776,181440,63500180,46737282
1379467091283,eth7,4465919877,24172,1172668538052,7639788
1379467091283,lo,0,0,0,0
1379467101291,eth0,188798,181464,63503728,46745058
1379467101291,eth7,4465949880,24183,1172670458244,7640772
1379467101291,lo,0,0,0,0
