date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379466740646,eth0,2503151,6348481,741003807,8746205892
1379466740646,eth8,23850,4465015485,7610752,1172610656964
1379466740646,eth11,10510562830,22981,1760950878518,157663192
1379466740646,lo,0,0,0,0
1379466750664,eth0,2504599,6352719,741266415,8752277740
1379466750664,eth8,23860,4465045486,7611672,1172612577028
1379466750664,eth11,10510592831,22991,1760952798582,157664112
1379466750664,lo,0,0,0,0
1379466760686,eth0,2506261,6357579,741567685,8759238700
1379466760686,eth8,23871,4465075476,7612656,1172614496388
1379466760686,eth11,10510622832,23001,1760954718646,157665032
1379466760686,lo,0,0,0,0
1379466770706,eth0,2507816,6362106,741849377,8765709224
1379466770706,eth8,23881,4465105477,7613576,1172616416452
1379466770706,eth11,10510652835,23012,1760956638838,157666016
1379466770706,lo,0,0,0,0
1379466780727,eth0,2509278,6366388,742114431,8771848498
1379466780727,eth8,23892,4465135479,7614560,1172618336580
1379466780727,eth11,10510682823,23022,1760958558070,157666936
1379466780727,lo,0,0,0,0
1379466790742,eth0,2510784,6370764,742387227,8778097090
1379466790742,eth8,23903,4465165482,7615544,1172620256772
1379466790742,eth11,10510712825,23032,1760960478198,157667856
1379466790742,lo,0,0,0,0
1379466800759,eth0,2512323,6375261,742666183,8784540326
1379466800759,eth8,23914,4465195484,7616528,1172622176900
1379466800759,eth11,10510742827,23043,1760962398326,157668840
1379466800759,lo,0,0,0,0
1379466810777,eth0,2513766,6379488,742927763,8790598344
1379466810777,eth8,23924,4465225473,7617448,1172624096196
1379466810777,eth11,10510772828,23053,1760964318390,157669760
1379466810777,lo,0,0,0,0
1379466820793,eth0,2515333,6384077,743211901,8797172474
1379466820793,eth8,23935,4465255475,7618432,1172626016324
1379466820793,eth11,10510802829,23063,1760966238454,157670680
1379466820793,lo,0,0,0,0
1379466830808,eth0,2516885,6388596,743492937,8803631042
1379466830808,eth8,23946,4465285477,7619416,1172627936452
1379466830808,eth11,10510832831,23074,1760968158582,157671664
1379466830808,lo,0,0,0,0
1379466840825,eth0,2518390,6392753,743764655,8809423192
1379466840825,eth8,23957,4465315479,7620400,1172629856580
1379466840825,eth11,10510862820,23084,1760970077878,157672584
1379466840825,lo,0,0,0,0
1379466850836,eth0,2519909,6397171,744039707,8815733298
1379466850836,eth8,23967,4465345480,7621320,1172631776644
1379466850836,eth11,10510892821,23094,1760971997942,157673504
1379466850836,lo,0,0,0,0
1379466860855,eth0,2521375,6401461,744305433,8821879498
1379466860855,eth8,23978,4465375482,7622304,1172633696772
1379466860855,eth11,10510922822,23104,1760973918006,157674424
1379466860855,lo,0,0,0,0
1379466870875,eth0,2522885,6405884,744579175,8828218822
1379466870875,eth8,23989,4465405472,7623288,1172635616132
1379466870875,eth11,10510952825,23115,1760975838198,157675408
1379466870875,lo,0,0,0,0
1379466880894,eth0,2524438,6410422,744860765,8834714470
1379466880894,eth8,23999,4465435473,7624208,1172637536196
1379466880894,eth11,10510985825,23126,1760977950198,157676420
1379466880894,lo,0,0,0,0
1379466890915,eth0,2525902,6414685,745125927,8840804010
1379466890915,eth8,24010,4465465476,7625192,1172639456388
1379466890915,eth11,10511015826,23136,1760979870262,157677340
1379466890915,lo,0,0,0,0
1379466900941,eth0,2527412,6419108,745399669,8847142578
1379466900941,eth8,24020,4465495477,7626112,1172641376452
1379466900941,eth11,10511045816,23147,1760981789622,157678324
1379466900941,lo,0,0,0,0
1379466910954,eth0,2528926,6423509,745673913,8853423596
