date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379510509654,eth0,6606260,17724703,1524255518,24671114524
1379510509654,eth8,28684,5016023871,8046436,1207875193668
1379510509654,eth11,20681423230,27638,2411885944118,158087548
1379510509654,lo,0,0,0,0
1379510519718,eth0,6606296,17724741,1524261342,24671123980
1379510519718,eth8,28694,5017997877,8047356,1208001530052
1379510519718,eth11,20691423605,27648,2412525968118,158088468
1379510519718,lo,0,0,0,0
1379510529798,eth0,6606315,17724763,1524264416,24671132176
1379510529798,eth8,28704,5019967805,8048276,1208127605444
1379510529798,eth11,20701423980,27658,2413165992054,158089388
1379510529798,lo,0,0,0,0
1379510539872,eth0,6606341,17724795,1524268550,24671148286
1379510539872,eth8,28715,5021990606,8049260,1208257064708
1379510539872,eth11,20711420276,27669,2413805754998,158090372
1379510539872,lo,0,0,0,0
1379510549949,eth0,6606391,17724847,1524276636,24671163476
1379510549949,eth8,28726,5023874489,8050244,1208377633220
1379510549949,eth11,20721420651,27679,2414445778998,158091292
1379510549949,lo,0,0,0,0
1379510560019,eth0,6606418,17724877,1524281014,24671174896
1379510560019,eth8,28737,5025915637,8051228,1208508266692
1379510560019,eth11,20731421025,27689,2415085802998,158092212
1379510560019,lo,0,0,0,0
1379510570090,eth0,6606444,17724904,1524285116,24671181440
1379510570090,eth8,28747,5027835631,8052148,1208631146308
1379510570090,eth11,20741421401,27700,2415725827062,158093196
1379510570090,lo,0,0,0,0
1379510580159,eth0,6606471,17724935,1524289494,24671193430
1379510580159,eth8,28758,5029849647,8053132,1208760043332
1379510580159,eth11,20751421776,27710,2416365850998,158094116
1379510580159,lo,0,0,0,0
1379510590239,eth0,6606502,17724972,1524294434,24671211122
1379510590239,eth8,28769,5031824552,8054116,1208886437252
1379510590239,eth11,20762421780,27721,2417069851318,158095128
1379510590239,lo,0,0,0,0
1379510600361,eth0,6606526,17724998,1524298212,24671220332
1379510600361,eth8,28780,5033864232,8055100,1209016976772
1379510600361,eth11,20772418076,27732,2417709614198,158096112
1379510600361,lo,0,0,0,0
1379510610438,eth0,6606576,17725054,1524306408,24671238984
1379510610438,eth8,28791,5035938091,8056112,1209149703748
1379510610438,eth11,20782418450,27742,2418349638198,158097032
1379510610438,lo,0,0,0,0
1379510620511,eth0,6606602,17725081,1524310612,24671246426
1379510620511,eth8,28802,5036890584,8057096,1209210663300
1379510620511,eth11,20792418825,27752,2418989662134,158097952
1379510620511,lo,0,0,0,0
1379510630579,eth0,6606684,17725167,1524323730,24671267852
1379510630579,eth8,28813,5039278228,8058080,1209363472452
1379510630579,eth11,20802419200,27763,2419629686198,158098936
1379510630579,lo,0,0,0,0
1379510640648,eth0,6606714,17725204,1524328528,24671286240
1379510640648,eth8,28824,5041346947,8059064,1209495870532
1379510640648,eth11,20812419575,27773,2420269710134,158099856
1379510640648,lo,0,0,0,0
1379510650709,eth0,6606754,17725250,1524334976,24671302200
1379510650709,eth8,28834,5043376791,8059984,1209625780548
1379510650709,eth11,20822415869,27783,2420909472950,158100776
1379510650709,lo,0,0,0,0
1379510660871,eth0,6606768,17725268,1524337182,24671312626
1379510660871,eth8,28845,5045373309,8060968,1209753557700
1379510660871,eth11,20832416244,27794,2421549497014,158101760
1379510660871,lo,0,0,0,0
1379510671369,eth0,6606816,17725317,1524345022,24671324340
1379510671369,eth8,28857,5047493501,8062044,1209889249988
1379510671369,eth11,20843416248,27805,2422253497270,158102772
1379510671369,lo,0,0,0,0
1379510681439,eth0,6606846,17725351,1524349828,24671338446
1379510681439,eth8,28868,5049502278,8063028,1210017811716
1379510681439,eth11,20853416623,27815,2422893521206,158103692
1379510681439,lo,0,0,0,0
1379510691510,eth0,6606871,17725377,1524353748,24671344196
1379510691510,eth8,28878,5051452474,8063948,1210142624260
1379510691510,eth11,20863416998,27826,2423533545206,158104676
1379510691510,lo,0,0,0,0
1379510701696,eth0,6606898,17725408,1524358126,24671355658
1379510701696,eth8,28889,5053472521,8064932,1210271907268
1379510701696,eth11,20873417372,27836,2424173569142,158105596
1379510701696,lo,0,0,0,0
1379510711768,eth0,6606929,17725445,1524363184,24671374004
1379510711768,eth8,28900,5055397969,8065916,1210395135940
1379510711768,eth11,20883417746,27846,2424813593142,158106516
1379510711768,lo,0,0,0,0
1379510721832,eth0,6606952,17725469,1524366780,24671381402
1379510721832,eth8,28911,5057372311,8066900,1210521493764
1379510721832,eth11,20893414041,27857,2425453356022,158107500
1379510721832,lo,0,0,0,0
1379510731908,eth0,6607003,17725524,1524375040,24671399514
1379510731908,eth8,28921,5059370872,8067820,1210649401732
1379510731908,eth11,20903414415,27867,2426093379958,158108420
1379510731908,lo,0,0,0,0
1379510741978,eth0,6607029,17725551,1524379244,24671406428
1379510741978,eth8,28932,5060860664,8068804,1210744748420
1379510741978,eth11,20913414790,27877,2426733403894,158109340
1379510741978,lo,0,0,0,0
1379510752022,eth0,6607055,17725581,1524383346,24671418438
1379510752022,eth8,28943,5062547599,8069788,1210852712260
1379510752022,eth11,20923415165,27888,2427373427958,158110324
1379510752022,lo,0,0,0,0
1379510762048,eth0,6607146,17725678,1524398068,24671446188
1379510762048,eth8,28954,5065159551,8070772,1211019877188
1379510762048,eth11,20933415539,27898,2428013451830,158111244
1379510762048,lo,0,0,0,0
1379510772124,eth0,6607168,17725703,1524401616,24671455492
