date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379510782756,eth2,27812,20850202011,158103416,2422687786038
1379510782756,lo,2,2,168,168
1379510792762,eth0,660465,639914,199577818,153983572
1379510792762,eth2,27822,20860201695,158104336,2423327765878
1379510792762,lo,2,2,168,168
1379510802768,eth0,660488,639942,199581430,153996370
1379510802768,eth2,27833,20870201380,158105320,2423967745718
1379510802768,lo,2,2,168,168
1379510812776,eth0,660513,639971,199585500,154009240
1379510812776,eth2,27843,20880204057,158106240,2424607916982
1379510812776,lo,2,2,168,168
1379510822784,eth0,660554,640014,199592052,154020008
1379510822784,eth2,27853,20890203741,158107160,2425247896758
1379510822784,lo,2,2,168,168
1379510832792,eth0,660602,640067,199599798,154035788
1379510832792,eth2,27864,20900203426,158108144,2425887876598
1379510832792,lo,2,2,168,168
1379510842799,eth0,660626,640095,199603702,154047548
1379510842799,eth2,27874,20910203110,158109064,2426527856438
1379510842799,lo,2,2,168,168
1379510852805,eth0,660649,640120,199607416,154054630
1379510852805,eth2,27884,20920202795,158109984,2427167836214
1379510852805,lo,2,2,168,168
1379510862811,eth0,660672,640146,199611028,154065436
1379510862811,eth2,27895,20930202480,158110968,2427807816054
1379510862811,lo,2,2,168,168
1379510872819,eth0,660696,640176,199614806,154080308
1379510872819,eth2,27905,20940202164,158111888,2428447795894
1379510872819,lo,2,2,168,168
1379510882827,eth0,660738,640222,199621650,154097708
1379510882827,eth2,27915,20950201848,158112808,2429087775670
1379510882827,lo,2,2,168,168
1379510892834,eth0,660786,640272,199629396,154111458
1379510892834,eth2,27926,20960201534,158113792,2429727755510
1379510892834,lo,2,2,168,168
1379510902840,eth0,660808,640299,199632944,154125096
1379510902840,eth2,27936,20970201218,158114712,2430367735350
1379510902840,lo,2,2,168,168
1379510912847,eth0,660834,640329,199637078,154138938
1379510912847,eth2,27946,20980200903,158115632,2431007715126
1379510912847,lo,2,2,168,168
1379510922853,eth0,660857,640354,199640690,154147794
1379510922853,eth2,27957,20990200588,158116616,2431647695030
1379510922853,lo,2,2,168,168
1379510932861,eth0,660880,640382,199644404,154160630
1379510932861,eth2,27967,21000200273,158117536,2432287674806
1379510932861,lo,2,2,168,168
1379510942869,eth0,660922,640428,199651248,154176114
1379510942869,eth2,27977,21010199957,158118456,2432927654646
1379510942869,lo,2,2,168,168
1379510952877,eth0,660970,640478,199658994,154187952
1379510952877,eth2,27988,21020199643,158119440,2433567634486
1379510952877,lo,2,2,168,168
1379510962883,eth0,660993,640506,199662606,154199742
1379510962883,eth2,27998,21030199327,158120360,2434207614262
1379510962883,lo,2,2,168,168
1379510972890,eth0,661018,640535,199666676,154211604
1379510972890,eth2,28008,21040199011,158121280,2434847594038
1379510972890,lo,2,2,168,168
1379510982896,eth0,661041,640560,199670288,154218544
1379510982896,eth2,28019,21050198697,158122264,2435487573942
1379510982896,lo,2,2,168,168
1379510992904,eth0,661064,640586,199674002,154229392
1379510992904,eth2,28029,21060198381,158123184,2436127553718
1379510992904,lo,2,2,168,168
1379511002912,eth0,661105,640632,199680554,154246822
1379511002912,eth2,28039,21070198065,158124104,2436767533558
1379511002912,lo,2,2,168,168
1379511012920,eth0,661155,640686,199688656,154265352
1379511012920,eth2,28050,21080197751,158125088,2437407513398
1379511012920,lo,2,2,168,168
1379511022926,eth0,661177,640710,199692204,154275048
1379511022926,eth2,28060,21090197435,158126008,2438047493174
1379511022926,lo,2,2,168,168
1379511032932,eth0,661200,640738,199695918,154288792
1379511032932,eth2,28070,21100197119,158126928,2438687473014
1379511032932,lo,2,2,168,168
1379511042939,eth0,661225,640767,199699886,154302428
1379511042939,eth2,28081,21110196804,158127912,2439327452854
1379511042939,lo,2,2,168,168
1379511052947,eth0,661249,640793,199703664,154311386
1379511052947,eth2,28091,21120196489,158128832,2439967432630
1379511052947,lo,2,2,168,168
1379511062955,eth0,661289,640838,199710152,154326836
1379511062955,eth2,28101,21130196173,158129752,2440607412406
1379511062955,lo,2,2,168,168
1379511072963,eth0,661339,640892,199718254,154343454
1379511072963,eth2,28112,21140195858,158130736,2441247392246
1379511072963,lo,2,2,168,168
1379511082969,eth0,661361,640916,199721802,154351238
1379511082969,eth2,28122,21150195542,158131656,2441887372086
1379511082969,lo,2,2,168,168
1379511092975,eth0,661385,640945,199725580,154363130
1379511092975,eth2,28132,21160195226,158132576,2442527351862
1379511092975,lo,2,2,168,168
1379511102981,eth0,661410,640974,199729548,154374850
1379511102981,eth2,28142,21170194910,158133496,2443167331638
1379511102981,lo,2,2,168,168
1379511112990,eth0,661433,640999,199733262,154381832
1379511112990,eth2,28153,21180194596,158134480,2443807311478
1379511112990,lo,2,2,168,168
1379511122997,eth0,661473,641042,199739750,154395294
1379511122997,eth2,28163,21190197272,158135400,2444447482742
1379511122997,lo,2,2,168,168
1379511133005,eth0,661521,641095,199747496,154413790
1379511133005,eth2,28173,21200196956,158136320,2445087462518
1379511133005,lo,2,2,168,168
1379511143012,eth0,661546,641124,199751464,154428330
1379511143012,eth2,28184,21210196641,158137304,2445727442358
1379511143012,lo,2,2,168,168
1379511153017,eth0,661569,641149,199755178,154438132
1379511153017,eth2,28194,21220196324,158138224,2446367422134
1379511153017,lo,2,2,168,168
1379511163023,eth0,661592,641177,199758790,154451734
1379511163023,eth2,28204,21230196009,158139144,2447007401910
1379511163023,lo,2,2,168,168
1379511173031,eth0,661617,641206,199762860,154465408
1379511173031,eth2,28215,21240195693,158140128,2447647381750
1379511173031,lo,2,2,168,168
1379511183039,eth0,661658,641249,199769412,154476980
1379511183039,eth2,28225,21250195377,158141048,2448287361526
1379511183039,lo,2,2,168,168
1379511193047,eth0,661706,641302,199777158,154493564
1379511193047,eth2,28235,21260195061,158141968,2448927341238
1379511193047,lo,2,2,168,168
1379511203054,eth0,661730,641330,199781062,154506128
1379511203054,eth2,28246,21270194746,158142952,2449567321078
1379511203054,lo,2,2,168,168
1379511213060,eth0,661753,641355,199784776,154514014
1379511213060,eth2,28256,21280194430,158143872,2450207300854
1379511213060,lo,2,2,168,168
1379511223066,eth0,661776,641383,199788388,154525700
1379511223066,eth2,28266,21290194113,158144792,2450847280630
1379511223066,lo,2,2,168,168
1379511233074,eth0,661802,641413,199792522,154537526
1379511233074,eth2,28277,21300193798,158145776,2451487260406
1379511233074,lo,2,2,168,168
1379511243082,eth0,661842,641455,199799010,154547122
1379511243082,eth2,28287,21310193482,158146696,2452127240182
1379511243082,lo,2,2,168,168
1379511253090,eth0,661890,641506,199806756,154561714
1379511253090,eth2,28297,21320193165,158147616,2452767219958
1379511253090,lo,2,2,168,168
1379511263096,eth0,661912,641533,199810304,154576156
1379511263096,eth2,28308,21330192850,158148600,2453407199734
1379511263096,lo,2,2,168,168
1379511273102,eth0,661938,641563,199814438,154590802
1379511273102,eth2,28318,21340192533,158149520,2454047179510
1379511273102,lo,2,2,168,168
1379511283108,eth0,661961,641588,199818050,154600462
1379511283108,eth2,28328,21350192217,158150440,2454687159286
1379511283108,lo,2,2,168,168
1379511293117,eth0,661984,641616,199821764,154614102
1379511293117,eth2,28339,21360191902,158151424,2455327139062
1379511293117,lo,2,2,168,168
1379511303125,eth0,662026,641662,199828608,154630390
1379511303125,eth2,28349,21370191586,158152344,2455967118838
1379511303125,lo,2,2,168,168
1379511313133,eth0,662074,641712,199836354,154643032
1379511313133,eth2,28359,21380191270,158153264,2456607098614
1379511313133,lo,2,2,168,168
1379511323139,eth0,662097,641740,199839966,154655626
1379511323139,eth2,28370,21390190955,158154248,2457247078454
1379511323139,lo,2,2,168,168
1379511333144,eth0,662122,641769,199844036,154668292
1379511333144,eth2,28380,21400190639,158155168,2457887058230
1379511333144,lo,2,2,168,168
1379511343151,eth0,662145,641794,199847648,154676036
1379511343151,eth2,28390,21410190323,158156088,2458527038006
1379511343151,lo,2,2,168,168
1379511353159,eth0,662168,641822,199851362,154687764
1379511353159,eth2,28401,21420190008,158157072,2459167017846
1379511353159,lo,2,2,168,168
1379511363167,eth0,662215,641868,199859642,154701810
1379511363167,eth2,28411,21430189692,158157992,2459806997622
1379511363167,lo,2,2,168,168
1379511373175,eth0,662263,641917,199867388,154711242
1379511373175,eth2,28421,21440189376,158158912,2460446977398
1379511373175,lo,2,2,168,168
1379511383181,eth0,662295,641942,199874643,154720520
1379511383181,eth2,28432,21450189061,158159896,2461086957238
1379511383181,lo,2,2,168,168
1379511393188,eth0,662339,641969,199884038,154733770
1379511393188,eth2,28442,21460188745,158160816,2461726937078
1379511393188,lo,2,2,168,168
1379511403194,eth0,662382,641999,199889970,154751058
1379511403194,eth2,28453,21471190791,158161828,2462431068022
1379511403194,lo,2,2,168,168
1379511413202,eth0,662409,642024,199894752,154759526
1379511413202,eth2,28464,21481190476,158162812,2463071047862
1379511413202,lo,2,2,168,168
1379511423210,eth0,662472,642068,199903772,154774482
1379511423210,eth2,28474,21491190160,158163732,2463711027574
1379511423210,lo,2,2,168,168
1379511433218,eth0,662544,642124,199920590,154794816
1379511433218,eth2,28484,21501189844,158164652,2464351007414
1379511433218,lo,2,2,168,168
1379511443224,eth0,662584,642148,199930906,154802170
1379511443224,eth2,28494,21511189528,158165572,2464990987190
1379511443224,lo,2,2,168,168
1379511453230,eth0,662616,642175,199938376,154813508
1379511453230,eth2,28505,21521189213,158166556,2465630967030
1379511453230,lo,2,2,168,168
1379511463236,eth0,662641,642206,199942344,154828944
1379511463236,eth2,28515,21531188897,158167476,2466270946806
1379511463236,lo,2,2,168,168
1379511473244,eth0,662665,642231,199946122,154835496
1379511473244,eth2,28525,21541188581,158168396,2466910926582
1379511473244,lo,2,2,168,168
1379511483252,eth0,662705,642275,199952610,154848540
1379511483252,eth2,28536,21551188267,158169380,2467550906422
1379511483252,lo,2,2,168,168
1379511493260,eth0,662755,642331,199960712,154866962
1379511493260,eth2,28546,21561187951,158170300,2468190886198
1379511493260,lo,2,2,168,168
1379511503266,eth0,662778,642355,199964324,154872400
1379511503266,eth2,28556,21571187634,158171220,2468830865910
1379511503266,lo,2,2,168,168
1379511513273,eth0,662801,642381,199968038,154881784
1379511513273,eth2,28567,21581187319,158172204,2469470845750
1379511513273,lo,2,2,168,168
1379511523279,eth0,662824,642408,199971650,154894892
1379511523279,eth2,28577,21591187003,158173124,2470110825526
1379511523279,lo,2,2,168,168
1379511533288,eth0,662850,642440,199975784,154912350
1379511533288,eth2,28587,21601186687,158174044,2470750805302
1379511533288,lo,2,2,168,168
1379511543296,eth0,662890,642481,199982272,154923364
1379511543296,eth2,28598,21611186371,158175028,2471390785142
1379511543296,lo,2,2,168,168
1379511553303,eth0,662938,642533,199990018,154939454
1379511553303,eth2,28608,21621186055,158175948,2472030764918
1379511553303,lo,2,2,168,168
1379511563310,eth0,662963,642564,199993986,154955798
1379511563310,eth2,28618,21631185739,158176868,2472670744630
1379511563310,lo,2,2,168,168
1379511573316,eth0,662986,642588,199997700,154963194
1379511573316,eth2,28629,21641185424,158177852,2473310724470
1379511573316,lo,2,2,168,168
1379511583323,eth0,663009,642615,200001312,154974386
1379511583323,eth2,28639,21651185107,158178772,2473950704246
1379511583323,lo,2,2,168,168
1379511593331,eth0,663035,642647,200005446,154989928
1379511593331,eth2,28649,21661184791,158179692,2474590683958
1379511593331,lo,2,2,168,168
1379511603338,eth0,663075,642688,200011934,154999030
1379511603338,eth2,28660,21671184476,158180676,2475230663798
1379511603338,lo,2,2,168,168
1379511613345,eth0,663124,642743,200019862,155016478
1379511613345,eth2,28670,21681184159,158181596,2475870643574
1379511613345,lo,2,2,168,168
1379511623351,eth0,663149,642772,200023830,155027994
1379511623351,eth2,28680,21691183843,158182516,2476510623286
1379511623351,lo,2,2,168,168
1379511633357,eth0,663172,642797,200027544,155034772
1379511633357,eth2,28691,21701183528,158183500,2477150603126
1379511633357,lo,2,2,168,168
1379511643364,eth0,663194,642821,200030974,155042358
1379511643364,eth2,28701,21711183211,158184420,2477790582838
1379511643364,lo,2,2,168,168
1379511653372,eth0,663218,642849,200034752,155055572
1379511653372,eth2,28711,21721182895,158185340,2478430562614
1379511653372,lo,2,2,168,168
1379511663379,eth0,663260,642897,200041596,155075576
1379511663379,eth2,28722,21731182579,158186324,2479070542390
1379511663379,lo,2,2,168,168
1379511673388,eth0,663308,642946,200049342,155087724
1379511673388,eth2,28732,21741182263,158187244,2479710522166
1379511673388,lo,2,2,168,168
1379511683394,eth0,663331,642973,200052954,155099824
1379511683394,eth2,28742,21751184939,158188164,2480350693430
1379511683394,lo,2,2,168,168
1379511693400,eth0,663357,643005,200057088,155116274
1379511693400,eth2,28753,21761184623,158189148,2480990673206
1379511693400,lo,2,2,168,168
1379511703407,eth0,663379,643028,200060636,155123460
1379511703407,eth2,28763,21771184307,158190068,2481630652982
1379511703407,lo,2,2,168,168
1379511713415,eth0,663403,643056,200064414,155134758
1379511713415,eth2,28773,21781183990,158190988,2482270632758
1379511713415,lo,2,2,168,168
1379511723422,eth0,663447,643106,200071504,155153576
1379511723422,eth2,28784,21791183675,158191972,2482910612598
1379511723422,lo,2,2,168,168
1379511733430,eth0,663494,643155,200079186,155165042
1379511733430,eth2,28794,21801183359,158192892,2483550592310
1379511733430,lo,2,2,168,168
1379511743436,eth0,663517,643183,200082798,155176524
1379511743436,eth2,28804,21811183043,158193812,2484190572086
1379511743436,lo,2,2,168,168
1379511753442,eth0,663542,643212,200086868,155188082
1379511753442,eth2,28814,21821182726,158194732,2484830551862
1379511753442,lo,2,2,168,168
1379511763448,eth0,663564,643236,200090416,155194654
1379511763448,eth2,28825,21831182411,158195716,2485470531638
1379511763448,lo,2,2,168,168
1379511773456,eth0,663589,643264,200094258,155205322
1379511773456,eth2,28835,21841182095,158196636,2486110511414
1379511773456,lo,2,2,168,168
1379511783463,eth0,663629,643309,200100746,155222380
1379511783463,eth2,28845,21851181779,158197556,2486750491190
1379511783463,lo,2,2,168,168
1379511793471,eth0,663678,643362,200108784,155240542
1379511793471,eth2,28856,21861181464,158198540,2487390471030
1379511793471,lo,2,2,168,168
1379511803478,eth0,663700,643385,200112214,155247418
1379511803478,eth2,28866,21871181148,158199460,2488030450806
1379511803478,lo,2,2,168,168
1379511813484,eth0,663724,643413,200115992,155259624
1379511813484,eth2,28876,21881180832,158200380,2488670430582
1379511813484,lo,2,2,168,168
1379511823490,eth0,663748,643443,200119896,155275800
1379511823490,eth2,28887,21891180517,158201364,2489310410422
1379511823490,lo,2,2,168,168
1379511833499,eth0,663772,643468,200123674,155283156
1379511833499,eth2,28897,21901180201,158202284,2489950390198
1379511833499,lo,2,2,168,168
1379511843506,eth0,663812,643512,200130162,155297004
1379511843506,eth2,28907,21911179885,158203204,2490590369974
1379511843506,lo,2,2,168,168
1379511853515,eth0,663861,643567,200138200,155316166
1379511853515,eth2,28918,21921179570,158204188,2491230349814
1379511853515,lo,2,2,168,168
1379511863521,eth0,663884,643591,200141812,155322408
1379511863521,eth2,28928,21931179254,158205108,2491870329590
1379511863521,lo,2,2,168,168
1379511873528,eth0,663908,643619,200145590,155332698
1379511873528,eth2,28938,21941178938,158206028,2492510309366
1379511873528,lo,2,2,168,168
1379511883534,eth0,663932,643649,200149494,155346962
1379511883534,eth2,28949,21951178622,158207012,2493150289206
1379511883534,lo,2,2,168,168
1379511893542,eth0,663955,643673,200153208,155352342
1379511893542,eth2,28959,21961178307,158207932,2493790268982
1379511893542,lo,2,2,168,168
1379511903549,eth0,663996,643717,200159760,155364300
1379511903549,eth2,28969,21971177990,158208852,2494430248758
1379511903549,lo,2,2,168,168
1379511913556,eth0,664044,643769,200167506,155381194
1379511913556,eth2,28980,21981177675,158209836,2495070228534
1379511913556,lo,2,2,168,168
1379511923563,eth0,664068,643799,200171410,155398278
1379511923563,eth2,28990,21991177359,158210756,2495710208310
