date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379476807449,eth0,296872,273450,125934984,72982466
1379476807449,eth7,5012003954,28665,1207617918980,8044744
1379476807449,lo,0,0,0,0
1379476817457,eth0,296895,273475,125938596,72991126
1379476817457,eth7,5012003954,28665,1207617918980,8044744
1379476817457,lo,0,0,0,0
1379476827464,eth0,296918,273503,125942310,73003746
1379476827464,eth7,5012003954,28665,1207617918980,8044744
1379476827464,lo,0,0,0,0
1379476837473,eth0,296943,273532,125946380,73016320
1379476837473,eth7,5012003954,28665,1207617918980,8044744
1379476837473,lo,0,0,0,0
1379476847485,eth0,296981,273572,125952474,73026310
1379476847485,eth7,5012003954,28665,1207617918980,8044744
1379476847485,lo,0,0,0,0
1379476857494,eth0,297017,273613,125958220,73039838
1379476857494,eth7,5012003954,28665,1207617918980,8044744
1379476857494,lo,0,0,0,0
1379476867503,eth0,297056,273656,125964582,73053572
1379476867503,eth7,5012003954,28665,1207617918980,8044744
1379476867503,lo,0,0,0,0
1379476877510,eth0,297079,273681,125968194,73060156
1379476877510,eth7,5012003954,28665,1207617918980,8044744
1379476877510,lo,0,0,0,0
1379476887518,eth0,297102,273707,125971908,73070624
1379476887518,eth7,5012003954,28665,1207617918980,8044744
1379476887518,lo,0,0,0,0
1379476897526,eth0,297125,273735,125975622,73084916
1379476897526,eth7,5012003954,28665,1207617918980,8044744
1379476897526,lo,0,0,0,0
1379476907538,eth0,297165,273779,125982072,73101438
1379476907538,eth7,5012003954,28665,1207617918980,8044744
1379476907538,lo,0,0,0,0
1379476917547,eth0,297201,273817,125987818,73112776
1379476917547,eth7,5012003954,28665,1207617918980,8044744
1379476917547,lo,0,0,0,0
1379476927555,eth0,297238,273859,125993824,73128228
1379476927555,eth7,5012003954,28665,1207617918980,8044744
1379476927555,lo,0,0,0,0
1379476937563,eth0,297262,273887,125997728,73141280
1379476937563,eth7,5012003954,28665,1207617918980,8044744
1379476937563,lo,0,0,0,0
1379476947571,eth0,297286,273913,126001506,73149698
1379476947571,eth7,5012003954,28665,1207617918980,8044744
1379476947571,lo,0,0,0,0
1379476957579,eth0,297310,273942,126005284,73161978
1379476957579,eth7,5012003954,28665,1207617918980,8044744
1379476957579,lo,0,0,0,0
1379476967591,eth0,297349,273985,126011670,73176360
1379476967591,eth7,5012003954,28665,1207617918980,8044744
1379476967591,lo,0,0,0,0
1379476977600,eth0,297384,274022,126017352,73185558
1379476977600,eth7,5012003954,28665,1207617918980,8044744
1379476977600,lo,0,0,0,0
1379476987607,eth0,297422,274065,126023422,73198998
1379476987607,eth7,5012003954,28665,1207617918980,8044744
1379476987607,lo,0,0,0,0
1379476997615,eth0,297447,274094,126027390,73210038
1379476997615,eth7,5012003954,28665,1207617918980,8044744
1379476997615,lo,0,0,0,0
1379477007623,eth0,297470,274117,126031104,73216240
1379477007623,eth7,5012003954,28665,1207617918980,8044744
1379477007623,lo,0,0,0,0
1379477017630,eth0,297493,274142,126034818,73226266
1379477017630,eth7,5012003954,28665,1207617918980,8044744
1379477017630,lo,0,0,0,0
1379477027642,eth0,297531,274185,126040912,73242430
1379477027642,eth7,5012003954,28665,1207617918980,8044744
1379477027642,lo,0,0,0,0
1379477037651,eth0,297568,274226,126046950,73258160
1379477037651,eth7,5012003954,28665,1207617918980,8044744
1379477037651,lo,0,0,0,0
1379477047658,eth0,297606,274266,126053020,73269410
1379477047658,eth7,5012003954,28665,1207617918980,8044744
1379477047658,lo,0,0,0,0
1379477057666,eth0,297628,274293,126056568,73282104
1379477057666,eth7,5012003954,28665,1207617918980,8044744
1379477057666,lo,0,0,0,0
1379477067674,eth0,297653,274322,126060638,73294914
1379477067674,eth7,5012003954,28665,1207617918980,8044744
1379477067674,lo,0,0,0,0
1379477077683,eth0,297677,274348,126064416,73302928
1379477077683,eth7,5012003954,28665,1207617918980,8044744
1379477077683,lo,0,0,0,0
1379477087695,eth0,297715,274391,126070510,73317016
1379477087695,eth7,5012003954,28665,1207617918980,8044744
1379477087695,lo,0,0,0,0
1379477097705,eth0,297752,274432,126076548,73330670
1379477097705,eth7,5012003954,28665,1207617918980,8044744
1379477097705,lo,0,0,0,0
1379477107712,eth0,297789,274471,126082554,73339780
1379477107712,eth7,5012003954,28665,1207617918980,8044744
