iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
avg-eth0,3.807334,4.170227,612.7673,1374.609
avg-eth8,0,0,0,0
avg-eth11,2998.209,0,191885.4,0
avg-lo,0,0,0,0
