date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379476356708,eth0,3250865,8292068,919289546,11411562326
1379476356708,eth8,28665,5012003954,8044744,1207617918980
1379476356708,eth11,12923374663,27620,1915370835830,158085920
1379476356708,lo,0,0,0,0
1379476366783,eth0,3250901,8292105,919295410,11411570064
1379476366783,eth8,28665,5012003954,8044744,1207617918980
1379476366783,eth11,12923404664,27620,1915372755894,158085920
1379476366783,lo,0,0,0,0
1379476376862,eth0,3250936,8292144,919301092,11411582502
1379476376862,eth8,28665,5012003954,8044744,1207617918980
1379476376862,eth11,12923434665,27620,1915374675958,158085920
1379476376862,lo,0,0,0,0
1379476386937,eth0,3250968,8292182,919306190,11411599544
1379476386937,eth8,28665,5012003954,8044744,1207617918980
1379476386937,eth11,12923464666,27620,1915376596022,158085920
1379476386937,lo,0,0,0,0
1379476397000,eth0,3250995,8292211,919310584,11411611206
1379476397000,eth8,28665,5012003954,8044744,1207617918980
1379476397000,eth11,12923494655,27620,1915378515318,158085920
1379476397000,lo,0,0,0,0
1379476407067,eth0,3251024,8292243,919315200,11411622852
1379476407067,eth8,28665,5012003954,8044744,1207617918980
1379476407067,eth11,12923524656,27620,1915380435382,158085920
1379476407067,lo,0,0,0,0
1379476417129,eth0,3251047,8292267,919318914,11411629020
1379476417129,eth8,28665,5012003954,8044744,1207617918980
1379476417129,eth11,12923554657,27620,1915382355446,158085920
1379476417129,lo,0,0,0,0
1379476427183,eth0,3251141,8292365,919334024,11411651538
1379476427183,eth8,28665,5012003954,8044744,1207617918980
1379476427183,eth11,12923584659,27620,1915384275574,158085920
1379476427183,lo,0,0,0,0
1379476437248,eth0,3251178,8292408,919340062,11411670272
1379476437248,eth8,28665,5012003954,8044744,1207617918980
1379476437248,eth11,12923614660,27620,1915386195638,158085920
1379476437248,lo,0,0,0,0
1379476447309,eth0,3251207,8292439,919344740,11411680350
1379476447309,eth8,28665,5012003954,8044744,1207617918980
1379476447309,eth11,12923644661,27620,1915388115702,158085920
1379476447309,lo,0,0,0,0
1379476457384,eth0,3251236,8292474,919349372,11411695602
1379476457384,eth8,28665,5012003954,8044744,1207617918980
1379476457384,eth11,12923674650,27620,1915390034998,158085920
1379476457384,lo,0,0,0,0
1379476467457,eth0,3251274,8292514,919355426,11411707100
1379476467457,eth8,28665,5012003954,8044744,1207617918980
1379476467457,eth11,12923704651,27620,1915391955062,158085920
1379476467457,lo,0,0,0,0
1379476477528,eth0,3251287,8292530,919357528,11411715432
1379476477528,eth8,28665,5012003954,8044744,1207617918980
1379476477528,eth11,12923737651,27620,1915394067062,158085920
1379476477528,lo,0,0,0,0
1379476487582,eth0,3251326,8292576,919363914,11411735332
1379476487582,eth8,28665,5012003954,8044744,1207617918980
1379476487582,eth11,12923767652,27620,1915395987126,158085920
1379476487582,lo,0,0,0,0
1379476497607,eth0,3251418,8292672,919378676,11411756362
1379476497607,eth8,28665,5012003954,8044744,1207617918980
1379476497607,eth11,12923797653,27620,1915397907190,158085920
1379476497607,lo,0,0,0,0
1379476507669,eth0,3251450,8292710,919383774,11411772876
1379476507669,eth8,28665,5012003954,8044744,1207617918980
1379476507669,eth11,12923827655,27620,1915399827318,158085920
1379476507669,lo,0,0,0,0
1379476517740,eth0,3251476,8292737,919387986,11411781126
1379476517740,eth8,28665,5012003954,8044744,1207617918980
1379476517740,eth11,12923857643,27620,1915401746550,158085920
1379476517740,lo,0,0,0,0
1379476527808,eth0,3251506,8292771,919392784,11411795128
1379476527808,eth8,28665,5012003954,8044744,1207617918980
1379476527808,eth11,12923887645,27620,1915403666678,158085920
1379476527808,lo,0,0,0,0
1379476537869,eth0,3251530,8292797,919396680,11411802764
1379476537869,eth8,28665,5012003954,8044744,1207617918980
1379476537869,eth11,12923917646,27620,1915405586742,158085920
1379476537869,lo,0,0,0,0
1379476547942,eth0,3251566,8292836,919402528,11411813806
1379476547942,eth8,28665,5012003954,8044744,1207617918980
1379476547942,eth11,12923947647,27620,1915407506806,158085920
1379476547942,lo,0,0,0,0
1379476558008,eth0,3251604,8292880,919408630,11411832076
1379476558008,eth8,28665,5012003954,8044744,1207617918980
1379476558008,eth11,12923977648,27620,1915409426870,158085920
1379476558008,lo,0,0,0,0
1379476568052,eth0,3251634,8292911,919413372,11411841652
1379476568052,eth8,28665,5012003954,8044744,1207617918980
1379476568052,eth11,12924007649,27620,1915411346934,158085920
1379476568052,lo,0,0,0,0
1379476578111,eth0,3251718,8292999,919426956,11411865460
1379476578111,eth8,28665,5012003954,8044744,1207617918980
1379476578111,eth11,12924037638,27620,1915413266230,158085920
1379476578111,lo,0,0,0,0
1379476588179,eth0,3251745,8293027,919431334,11411872536
1379476588179,eth8,28665,5012003954,8044744,1207617918980
1379476588179,eth11,12924067639,27620,1915415186294,158085920
1379476588179,lo,0,0,0,0
1379476598249,eth0,3251769,8293055,919435112,11411884234
1379476598249,eth8,28665,5012003954,8044744,1207617918980
1379476598249,eth11,12924097640,27620,1915417106358,158085920
1379476598249,lo,0,0,0,0
1379476608321,eth0,3251809,8293101,919441562,11411903632
1379476608321,eth8,28665,5012003954,8044744,1207617918980
1379476608321,eth11,12924127642,27620,1915419026486,158085920
1379476608321,lo,0,0,0,0
1379476618388,eth0,3251844,8293139,919447244,11411914978
1379476618388,eth8,28665,5012003954,8044744,1207617918980
1379476618388,eth11,12924157643,27620,1915420946550,158085920
1379476618388,lo,0,0,0,0
1379476628450,eth0,3251888,8293189,919454286,11411933472
1379476628450,eth8,28665,5012003954,8044744,1207617918980
1379476628450,eth11,12924187644,27620,1915422866614,158085920
1379476628450,lo,0,0,0,0
1379476638529,eth0,3251959,8293262,919465752,11411950610
1379476638529,eth8,28665,5012003954,8044744,1207617918980
1379476638529,eth11,12924220632,27620,1915424977846,158085920
1379476638529,lo,0,0,0,0
1379476648608,eth0,3251985,8293291,919469948,11411961148
1379476648608,eth8,28665,5012003954,8044744,1207617918980
1379476648608,eth11,12924250633,27620,1915426897910,158085920
1379476648608,lo,0,0,0,0
1379476658678,eth0,3252011,8293324,919474082,11411979180
1379476658678,eth8,28665,5012003954,8044744,1207617918980
1379476658678,eth11,12924280634,27620,1915428817974,158085920
1379476658678,lo,0,0,0,0
1379476668752,eth0,3252049,8293366,919480176,11411991754
1379476668752,eth8,28665,5012003954,8044744,1207617918980
1379476668752,eth11,12924310635,27620,1915430738038,158085920
1379476668752,lo,0,0,0,0
1379476678819,eth0,3252087,8293410,919486396,11412010502
1379476678819,eth8,28665,5012003954,8044744,1207617918980
1379476678819,eth11,12924340636,27620,1915432658102,158085920
1379476678819,lo,0,0,0,0
1379476688889,eth0,3252116,8293440,919490956,11412018480
1379476688889,eth8,28665,5012003954,8044744,1207617918980
1379476688889,eth11,12924370637,27620,1915434578166,158085920
1379476688889,lo,0,0,0,0
1379476698959,eth0,3252145,8293473,919495588,11412032600
1379476698959,eth8,28665,5012003954,8044744,1207617918980
1379476698959,eth11,12924400626,27620,1915436497462,158085920
1379476698959,lo,0,0,0,0
1379476709016,eth0,3252172,8293501,919499966,11412039148
1379476709016,eth8,28665,5012003954,8044744,1207617918980
1379476709016,eth11,12924430628,27620,1915438417590,158085920
1379476709016,lo,0,0,0,0
1379476719068,eth0,3252195,8293528,919503680,11412050254
1379476719068,eth8,28665,5012003954,8044744,1207617918980
1379476719068,eth11,12924460629,27620,1915440337654,158085920
1379476719068,lo,0,0,0,0
1379476729153,eth0,3252291,8293630,919519146,11412078688
1379476729153,eth8,28665,5012003954,8044744,1207617918980
1379476729153,eth11,12924490630,27620,1915442257718,158085920
1379476729153,lo,0,0,0,0
1379476739220,eth0,3252327,8293668,919524892,11412089530
1379476739220,eth8,28665,5012003954,8044744,1207617918980
1379476739220,eth11,12924520631,27620,1915444177782,158085920
1379476739220,lo,0,0,0,0
1379476749289,eth0,3252358,8293705,919529926,11412104924
1379476749289,eth8,28665,5012003954,8044744,1207617918980
1379476749289,eth11,12924550620,27620,1915446097078,158085920
1379476749289,lo,0,0,0,0
1379476759360,eth0,3252384,8293732,919534138,11412112118
1379476759360,eth8,28665,5012003954,8044744,1207617918980
1379476759360,eth11,12924580621,27620,1915448017142,158085920
1379476759360,lo,0,0,0,0
1379476769428,eth0,3252412,8293764,919538580,11412124724
1379476769428,eth8,28665,5012003954,8044744,1207617918980
1379476769428,eth11,12924610622,27620,1915449937206,158085920
1379476769428,lo,0,0,0,0
1379476779480,eth0,3252439,8293799,919542896,11412143872
1379476779480,eth8,28665,5012003954,8044744,1207617918980
1379476779480,eth11,12924640623,27620,1915451857270,158085920
1379476779480,lo,0,0,0,0
1379476789524,eth0,3252531,8293894,919557760,11412163942
1379476789524,eth8,28665,5012003954,8044744,1207617918980
1379476789524,eth11,12924673623,27620,1915453969270,158085920
1379476789524,lo,0,0,0,0
1379476799589,eth0,3252569,8293938,919563862,11412181156
1379476799589,eth8,28665,5012003954,8044744,1207617918980
1379476799589,eth11,12924703625,27620,1915455889398,158085920
1379476799589,lo,0,0,0,0
1379476809661,eth0,3252599,8293969,919568706,11412189770
1379476809661,eth8,28665,5012003954,8044744,1207617918980
1379476809661,eth11,12924733614,27620,1915457808694,158085920
1379476809661,lo,0,0,0,0
1379476819730,eth0,3252627,8294001,919573172,11412203204
1379476819730,eth8,28665,5012003954,8044744,1207617918980
1379476819730,eth11,12924763615,27620,1915459728758,158085920
1379476819730,lo,0,0,0,0
1379476829807,eth0,3252655,8294030,919577614,11412209288
1379476829807,eth8,28665,5012003954,8044744,1207617918980
1379476829807,eth11,12924793616,27620,1915461648822,158085920
1379476829807,lo,0,0,0,0
1379476839868,eth0,3252678,8294057,919581328,11412219866
1379476839868,eth8,28665,5012003954,8044744,1207617918980
1379476839868,eth11,12924823617,27620,1915463568886,158085920
1379476839868,lo,0,0,0,0
1379476849934,eth0,3252718,8294103,919587896,11412239306
1379476849934,eth8,28665,5012003954,8044744,1207617918980
1379476849934,eth11,12924853618,27620,1915465488950,158085920
1379476849934,lo,0,0,0,0
1379476859948,eth0,3252754,8294140,919593524,11412248484
1379476859948,eth8,28665,5012003954,8044744,1207617918980
1379476859948,eth11,12924883619,27620,1915467409014,158085920
1379476859948,lo,0,0,0,0
1379476869979,eth0,3252842,8294232,919607740,11412273332
1379476869979,eth8,28665,5012003954,8044744,1207617918980
1379476869979,eth11,12924913608,27620,1915469328310,158085920
1379476869979,lo,0,0,0,0
1379476880050,eth0,3252867,8294258,919611786,11412279840
1379476880050,eth8,28665,5012003954,8044744,1207617918980
1379476880050,eth11,12924943609,27620,1915471248374,158085920
1379476880050,lo,0,0,0,0
1379476890125,eth0,3252895,8294290,919616228,11412291918
1379476890125,eth8,28665,5012003954,8044744,1207617918980
1379476890125,eth11,12924973611,27620,1915473168502,158085920
1379476890125,lo,0,0,0,0
1379476900189,eth0,3252921,8294322,919620362,11412308856
1379476900189,eth8,28665,5012003954,8044744,1207617918980
1379476900189,eth11,12925003612,27620,1915475088566,158085920
1379476900189,lo,0,0,0,0
1379476910263,eth0,3252958,8294361,919626392,11412320234
1379476910263,eth8,28665,5012003954,8044744,1207617918980
1379476910263,eth11,12925033613,27620,1915477008630,158085920
1379476910263,lo,0,0,0,0
1379476920310,eth0,3252996,8294405,919632612,11412337574
1379476920310,eth8,28665,5012003954,8044744,1207617918980
1379476920310,eth11,12925063614,27620,1915478928694,158085920
1379476920310,lo,0,0,0,0
1379476930340,eth0,3253083,8294494,919646418,11412355194
1379476930340,eth8,28665,5012003954,8044744,1207617918980
1379476930340,eth11,12925093603,27620,1915480847990,158085920
1379476930340,lo,0,0,0,0
1379476940409,eth0,3253108,8294523,919650464,11412367696
1379476940409,eth8,28665,5012003954,8044744,1207617918980
1379476940409,eth11,12925123604,27620,1915482768054,158085920
1379476940409,lo,0,0,0,0
1379476950469,eth0,3253138,8294561,919655380,11412387780
1379476950469,eth8,28665,5012003954,8044744,1207617918980
1379476950469,eth11,12925153605,27620,1915484688118,158085920
1379476950469,lo,0,0,0,0
1379476960529,eth0,3253161,8294587,919658976,11412396158
1379476960529,eth8,28665,5012003954,8044744,1207617918980
1379476960529,eth11,12925186605,27620,1915486800118,158085920
1379476960529,lo,0,0,0,0
1379476970603,eth0,3253201,8294633,919665426,11412413972
1379476970603,eth8,28665,5012003954,8044744,1207617918980
1379476970603,eth11,12925216606,27620,1915488720182,158085920
1379476970603,lo,0,0,0,0
1379476980674,eth0,3253236,8294669,919671108,11412423656
1379476980674,eth8,28665,5012003954,8044744,1207617918980
1379476980674,eth11,12925246608,27620,1915490640310,158085920
1379476980674,lo,0,0,0,0
1379476990720,eth0,3253270,8294707,919676554,11412438414
1379476990720,eth8,28665,5012003954,8044744,1207617918980
1379476990720,eth11,12925276596,27620,1915492559542,158085920
1379476990720,lo,0,0,0,0
1379477000752,eth0,3253350,8294789,919689434,11412454398
1379477000752,eth8,28665,5012003954,8044744,1207617918980
1379477000752,eth11,12925306598,27620,1915494479670,158085920
1379477000752,lo,0,0,0,0
1379477010823,eth0,3253377,8294820,919693812,11412465884
1379477010823,eth8,28665,5012003954,8044744,1207617918980
1379477010823,eth11,12925336599,27620,1915496399734,158085920
1379477010823,lo,0,0,0,0
1379477020899,eth0,3253403,8294852,919697946,11412482294
1379477020899,eth8,28665,5012003954,8044744,1207617918980
1379477020899,eth11,12925366600,27620,1915498319798,158085920
1379477020899,lo,0,0,0,0
