iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
avg-eth0,3.606573,3.869547,580.0949,1332.623
avg-eth8,0,0,0,0
avg-eth11,452742.3,0,115902029,0
avg-lo,0,0,0,0
