iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
eth0,140.205568306556,407.643947709809,25403.2531683465,582392.775172138
eth0,147.900668195871,434.127854792061,26824.5736511419,622560.08776304
eth0,153.869196205691,448.82675986021,27876.5851223165,641552.071892162
eth0,147.03533639449,428.828109403074,26640.0479137552,613693.152325814
eth0,147.149845263053,430.068882899072,26673.6547868623,615816.511929719
eth0,152.156549520767,444.888178913738,27584.6645367412,636502.795527157
eth0,143.128056692285,416.309012875536,25921.7486775127,594658.14951592
eth0,150.059904153355,440.095846645367,27204.8722044728,630695.88658147
eth0,154.038135170211,450.034940600978,27919.9361086154,643869.022661475
eth0,146.339027070223,427.829387673559,26519.6284087504,612404.754769753
eth0,156.028368794326,430.326640695235,28158.4257316951,599422.635101388
eth0,142.472044728434,416.433706070287,25827.6757188498,595881.589456869
eth0,151.80530620387,442.748852982246,27500.2992220227,632679.832435667
eth0,155.542252818517,456.250623565799,28205.1282051282,653963.883068941
eth0,143.598443269135,418.321524797924,26019.9580880152,597784.053487676
eth0,147.948487571129,432.065488669262,26803.8334830788,618016.372167316
eth0,150.204733846,439.328872465794,27226.4056726256,629152.30200739
eth0,143.740648379052,419.351620947631,26058.6533665835,599773.965087282
eth0,152.978744636264,445.564314938629,27712.2043708213,636832.651431993
eth0,151.841868823001,444.444444444444,27528.401717081,636933.612858141
eth0,156.081485919712,429.39884162173,28163.1715598163,597341.721589774
eth0,141.772404835648,414.027375362174,25681.2868418423,592074.532920372
eth0,149.900199600798,439.620758483034,27186.8263473054,629963.473053892
eth0,150.379696243006,438.848920863309,27252.5979216627,627895.683453237
eth0,146.580129805292,426.759860209685,26548.3774338492,609806.090863704
eth0,147.76357827476,433.206869009585,26799.5207667732,621255.591054313
eth0,153.738644304682,448.737146850354,27863.0328441649,641414.994509334
eth0,148.377433849226,415.077383924114,26692.7608587119,582237.643534698
eth0,151.627071271711,444.499900179677,27501.0980235576,637701.137951687
eth0,153.45447284345,448.682108626198,27823.2827476038,642508.785942492
eth0,146.735875424236,427.230984228389,26577.5603912957,610053.104412058
eth0,159.892140217717,443.223809048237,28870.4683910916,618845.301108559
eth0,160.955140373664,468.078729143771,29149.1657508243,668364.072334899
eth0,142.685971043435,417.873190214678,25870.7938092861,599274.687968048
eth0,151.932873838777,444.810708220957,27555.8885226251,637463.390270702
eth0,151.503046040148,443.123938879457,27457.1057625087,634439.82822331
eth0,141.816367265469,411.87624750499,25682.2355289421,588101.397205589
eth0,149.320815021974,437.375149820216,27079.7043547743,627124.850179784
eth0,151.987217894947,443.678849610545,27546.634711404,634502.296784502
eth0,145.040455498951,423.234442113675,26276.8954150435,605325.941464389
eth0,152.341020265549,446.341219926126,27618.4486373166,639974.044124987
eth0,165.001997602877,457.151418298042,29795.4454654415,637777.067518977
eth0,132.853860753172,385.8755369094,24065.9274797723,550935.970432524
eth0,150.608418112906,440.853780171554,27293.0381009376,631529.423498903
eth0,150.244584206848,438.354796845363,27227.9125486673,626883.897374464
