iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
avg-eth0,149.4398,434.0201,27070.6,619594.3
avg-eth8,1.069899,11990.88,96.45295,767416.1
avg-eth11,11990.9,1.031289,767417.5,93.98194
avg-lo,0,0,0,0
