date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379463416651,eth11,10122519182,19560,1736116085046,157351484
1379463416651,lo,0,0,0,0
1379463426666,eth0,2056178,5069744,660211940,6933618990
1379463426666,eth8,20311,4077108326,7291800,1147784598788
1379463426666,eth11,10122639188,19571,1736123765430,157352468
1379463426666,lo,0,0,0,0
1379463436684,eth0,2057697,5074197,660487446,6940007480
1379463436684,eth8,20322,4077228332,7292784,1147792279172
1379463436684,eth11,10122759193,19581,1736131445750,157353388
1379463436684,lo,0,0,0,0
1379463446700,eth0,2059234,5078691,660766124,6946442848
1379463446700,eth8,20332,4077348288,7293704,1147799956356
1379463446700,eth11,10122879198,19591,1736139126070,157354308
1379463446700,lo,0,0,0,0
1379463456718,eth0,2060704,5082971,661032378,6952554360
1379463456718,eth8,20343,4077468294,7294688,1147807636740
1379463456718,eth11,10122999204,19602,1736146806454,157355292
1379463456718,lo,0,0,0,0
1379463466731,eth0,2062305,5087409,661321458,6958750858
1379463466731,eth8,20354,4077588300,7295672,1147815317124
1379463466731,eth11,10123119209,19612,1736154486774,157356212
1379463466731,lo,0,0,0,0
1379463476740,eth0,2063916,5092094,661613212,6965440514
1379463476740,eth8,20365,4077708306,7296656,1147822997508
1379463476740,eth11,10123239165,19622,1736162163958,157357132
1379463476740,lo,0,0,0,0
1379463486755,eth0,2065345,5096279,661872308,6971442250
1379463486755,eth8,20375,4077828311,7297576,1147830677828
1379463486755,eth11,10123359171,19633,1736169844342,157358116
1379463486755,lo,0,0,0,0
1379463496766,eth0,2066866,5100732,662148170,6977823896
1379463496766,eth8,20385,4077948316,7298496,1147838358148
1379463496766,eth11,10123479176,19643,1736177524662,157359036
1379463496766,lo,0,0,0,0
1379463506779,eth0,2068383,5105169,662423098,6984176542
1379463506779,eth8,20397,4078068274,7299544,1147846035460
1379463506779,eth11,10123599181,19653,1736185204982,157359956
1379463506779,lo,0,0,0,0
1379463516799,eth0,2069804,5109296,662680434,6990069318
1379463516799,eth8,20407,4078188279,7300464,1147853715780
1379463516799,eth11,10123719187,19664,1736192885366,157360940
1379463516799,lo,0,0,0,0
1379463526811,eth0,2071299,5113675,662951556,6996348092
1379463526811,eth8,20418,4078308285,7301448,1147861396164
1379463526811,eth11,10123839192,19674,1736200565686,157361860
1379463526811,lo,0,0,0,0
1379463536825,eth0,2072821,5118118,663227408,7002701998
1379463536825,eth8,20428,4078428290,7302368,1147869076484
1379463536825,eth11,10123959148,19684,1736208242870,157362780
1379463536825,lo,0,0,0,0
1379463546836,eth0,2074273,5122355,663490466,7008761916
1379463546836,eth8,20440,4078548297,7303416,1147876756932
1379463546836,eth11,10124079154,19695,1736215923254,157363764
1379463546836,lo,0,0,0,0
1379463556853,eth0,2075799,5126826,663767120,7015172536
1379463556853,eth8,20450,4078668302,7304336,1147884437252
1379463556853,eth11,10124199159,19705,1736223603574,157364684
1379463556853,lo,0,0,0,0
1379463566865,eth0,2077451,5131403,664065432,7021557960
1379463566865,eth8,20461,4078788259,7305320,1147892114500
1379463566865,eth11,10124319164,19715,1736231283894,157365604
1379463566865,lo,0,0,0,0
1379463576876,eth0,2078781,5135266,664306356,7027073380
1379463576876,eth8,20471,4078908264,7306240,1147899794820
1379463576876,eth11,10124439170,19726,1736238964278,157366588
1379463576876,lo,0,0,0,0
1379463586902,eth0,2080291,5139686,664579996,7033405094
1379463586902,eth8,20483,4079028271,7307288,1147907475268
1379463586902,eth11,10124559126,19736,1736246641462,157367508
1379463586902,lo,0,0,0,0
1379463596919,eth0,2081796,5144077,664852738,7039684590
1379463596919,eth8,20493,4079148276,7308208,1147915155588
1379463596919,eth11,10124679131,19746,1736254321782,157368428
1379463596919,lo,0,0,0,0
1379463606937,eth0,2083334,5148570,665131534,7046114212
1379463606937,eth8,20504,4079268282,7309192,1147922835972
1379463606937,eth11,10124799137,19757,1736262002166,157369412
1379463606937,lo,0,0,0,0
1379463616951,eth0,2084771,5152780,665392014,7052147058
1379463616951,eth8,20514,4079388238,7310112,1147930513156
1379463616951,eth11,10124919142,19767,1736269682486,157370332
1379463616951,lo,0,0,0,0
1379463626965,eth0,2086261,5157132,665662004,7058371816
1379463626965,eth8,20525,4079508244,7311096,1147938193540
1379463626965,eth11,10125039147,19777,1736277362806,157371252
1379463626965,lo,0,0,0,0
1379463636992,eth0,2087710,5161348,665924546,7064394604
1379463636992,eth8,20536,4079628250,7312080,1147945873924
1379463636992,eth11,10125159153,19788,1736285043190,157372236
1379463636992,lo,0,0,0,0
1379463647005,eth0,2089205,5165725,666195582,7070671184
1379463647005,eth8,20547,4079748256,7313064,1147953554308
1379463647005,eth11,10125291105,19799,1736293488118,157373248
1379463647005,lo,0,0,0,0
1379463657019,eth0,2090728,5170162,666471592,7077015046
1379463657019,eth8,20557,4079868261,7313984,1147961234628
1379463657019,eth11,10125411110,19809,1736301168438,157374168
1379463657019,lo,0,0,0,0
1379463667031,eth0,2092184,5174411,666735394,7083094350
1379463667031,eth8,20568,4079988266,7314968,1147968914948
1379463667031,eth11,10125531116,19820,1736308848822,157375152
1379463667031,lo,0,0,0,0
1379463677051,eth0,2093759,5178763,667019678,7089166280
1379463677051,eth8,20579,4080108224,7315952,1147976592260
1379463677051,eth11,10125651121,19830,1736316529142,157376072
1379463677051,lo,0,0,0,0
1379463687069,eth0,2095228,5183054,667286004,7095311082
1379463687069,eth8,20590,4080228229,7316936,1147984272580
1379463687069,eth11,10125771126,19840,1736324209462,157376992
1379463687069,lo,0,0,0,0
1379463697086,eth0,2096676,5187264,667548262,7101326900
1379463697086,eth8,20600,4080348234,7317856,1147991952900
1379463697086,eth11,10125891131,19850,1736331889782,157377912
1379463697086,lo,0,0,0,0
1379463707111,eth0,2098170,5191640,667819108,7107600032
1379463707111,eth8,20612,4080480236,7318932,1148000401028
1379463707111,eth11,10126011088,19861,1736339567030,157378896
1379463707111,lo,0,0,0,0
1379463717142,eth0,2099709,5196129,668097936,7114017734
1379463717142,eth8,20623,4080600242,7319916,1148008081412
1379463717142,eth11,10126131093,19871,1736347247350,157379816
1379463717142,lo,0,0,0,0
1379463727159,eth0,2101136,5200296,668356562,7119981694
1379463727159,eth8,20633,4080720247,7320836,1148015761732
1379463727159,eth11,10126251098,19881,1736354927670,157380736
1379463727159,lo,0,0,0,0
1379463737174,eth0,2102644,5204711,668629822,7126305548
1379463737174,eth8,20644,4080840204,7321820,1148023438980
1379463737174,eth11,10126371104,19892,1736362608054,157381720
1379463737174,lo,0,0,0,0
1379463747186,eth0,2104142,5209094,668901402,7132577126
1379463747186,eth8,20654,4080960209,7322740,1148031119300
1379463747186,eth11,10126491109,19902,1736370288310,157382640
1379463747186,lo,0,0,0,0
