iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
eth0,2.1982414068745,2.1982414068745,354.516386890488,598.721023181455
eth0,3.79582459294776,3.99560483468185,618.919188892219,1234.64189391669
eth0,2.1978021978022,2.6973026973027,354.445554445554,1371.22877122877
eth0,4.39604356079528,4.79568388450395,706.763912478769,1672.69457488261
eth0,3.2967032967033,3.4965034965035,525.874125874126,1049.35064935065
eth0,2.19846107724593,2.69811132207455,354.551813730389,1273.70840411712
eth0,2.49775202317914,2.8973923468878,396.443201118993,1278.0497552203
eth0,3.79658307523229,3.99640323708662,619.042861424718,1040.26376261365
eth0,2.1978021978022,2.6973026973027,354.445554445554,1176.22377622378
eth0,4.49640287769784,4.8960831334932,713.229416466827,1484.21262989608
eth0,3.19744204636291,3.39728217426059,519.584332533973,848.521183053557
eth0,2.19846107724593,2.4982512241431,354.551813730389,1071.44998501049
eth0,2.29816147082334,2.79776179056755,360.911270983213,1462.23021582734
eth0,3.996003996004,4.3956043956044,654.545454545455,1705.09490509491
eth0,2.2977022977023,2.4975024975025,360.839160839161,976.623376623377
eth0,4.19622339894095,4.69577380357678,671.195923668698,1662.10410630433
eth0,3.39728217426059,3.79696243005596,555.15587529976,1513.58912869704
eth0,2.29816147082334,2.49800159872102,360.911270983213,878.896882494005
eth0,2.29816147082334,2.79776179056755,360.911270983213,1267.585931255
eth0,3.99640323708662,4.39604356079528,654.610850234789,1510.64042361874
eth0,2.19802178039764,2.39784194225197,354.480967129583,775.302227994805
eth0,4.29656274980016,4.79616306954436,677.657873701039,1473.62110311751
eth0,3.39694275152363,3.79658307523229,555.100409631332,1318.81306823859
eth0,2.19846107724593,2.39832117517738,354.551813730389,677.925452183472
eth0,2.29816147082334,2.59792166266986,360.911270983213,1064.94804156675
eth0,3.8961038961039,4.3956043956044,625.374625374625,1700.8991008991
eth0,2.3976023976024,2.7972027972028,390.00999000999,1440.55944055944
eth0,4.1958041958042,4.3956043956044,671.128871128871,1260.93906093906
eth0,3.29769161586889,3.79734186069751,526.031777755571,1509.54331967623
eth0,2.39784194225197,2.79748226596064,390.048955939654,1342.7914876611
eth0,2.29816147082334,2.49800159872102,360.911270983213,866.506794564349
eth0,3.89649315615946,4.39604356079528,625.437106604056,1506.4442002198
eth0,2.3976023976024,2.7972027972028,390.00999000999,1245.55444555445
eth0,13.0882206014587,13.288040763313,2105.70486562094,2450.19482465781
eth0,3.19744204636291,3.69704236610711,519.584332533973,1308.35331734612
eth0,2.49800159872102,2.89768185451639,396.482813749001,1154.67625899281
eth0,2.29816147082334,2.49800159872102,360.911270983213,671.462829736211
eth0,3.7962037962038,4.0959040959041,618.981018981019,1297.3026973027
eth0,2.2977022977023,2.7972027972028,360.839160839161,1436.36363636364
eth0,4.39604356079528,4.79568388450395,706.763912478769,1731.44170246778
eth0,3.19744204636291,3.39728217426059,519.584332533973,1101.91846522782
eth0,2.1982414068745,2.69784172661871,354.516386890488,1332.33413269384
eth0,2.49800159872102,2.89768185451639,396.482813749001,1336.93045563549
eth0,3.89649315615946,4.09631331801379,625.437106604056,1105.40513537816
eth0,2.29793186132481,2.79748226596064,360.875212308922,1241.48266560096
eth0,4.2957042957043,4.6953046953047,700.2997002997,1529.87012987013
eth0,3.29769161586889,3.49755171380034,526.031777755571,913.76036774258
eth0,2.29816147082334,2.79776179056755,360.911270983213,1144.08473221423
eth0,2.39784194225197,2.79748226596064,390.048955939654,1135.37815965631
eth0,3.99640323708662,4.19622339894095,631.831351783395,916.774902587671
eth0,2.1978021978022,2.4975024975025,354.445554445554,1032.76723276723
eth0,4.0959040959041,4.5954045954046,664.735264735265,1714.28571428571
eth0,3.59712230215827,3.99680255795364,567.945643485212,1585.13189448441
eth0,2.19846107724593,2.39832117517738,354.551813730389,931.348056360548
eth0,2.1982414068745,2.69784172661871,354.516386890488,1319.94404476419
eth0,4.1958041958042,4.5954045954046,667.332667332667,1582.01798201798
eth0,2.19802178039764,2.39784194225197,354.480967129583,834.049355579978
eth0,4.09631331801379,4.59586372264962,664.80167848936,1519.43251074033
eth0,3.49720223820943,3.8968824940048,561.550759392486,1384.09272581934
eth0,2.29793186132481,2.49775202317914,360.875212308922,742.931361774403
eth0,2.1978021978022,2.6973026973027,354.445554445554,1124.67532467532
eth0,4.19622339894095,4.59586372264962,667.399340593466,1387.15156359277
eth0,2.1978021978022,2.3976023976024,354.445554445554,639.76023976024
eth0,4.0959040959041,4.3956043956044,664.735264735265,1317.08291708292
eth0,3.29769161586889,3.79734186069751,526.031777755571,1568.30218846807
eth0,2.49800159872102,2.89768185451639,396.482813749001,1408.07354116707
eth0,2.1982414068745,2.39808153477218,354.516386890488,918.864908073541
eth0,3.99640323708662,4.49595364172245,631.831351783395,1571.58557298431
eth0,2.3976023976024,2.7972027972028,390.00999000999,1304.2957042957
eth0,4.09631331801379,4.29613347986812,664.80167848936,1118.39344589869
eth0,3.39728217426059,3.8968824940048,532.374100719425,1379.89608313349
eth0,2.39808153477218,2.79776179056755,390.087929656275,1207.034372502
eth0,2.1982414068745,2.39808153477218,354.516386890488,723.820943245404
eth0,3.89649315615946,4.39604356079528,625.437106604056,1370.16684983515
eth0,2.39736290080911,2.79692338427729,389.971031864949,1109.57946259115
eth0,4.19622339894095,4.19622339894095,671.195923668698,922.569687281447
eth0,3.29736211031175,3.59712230215827,525.979216626699,1172.6618705036
eth0,2.19846107724593,2.69811132207455,354.551813730389,1391.22614170081
eth0,2.39808153477218,2.79776179056755,390.087929656275,1389.28856914468
eth0,3.89649315615946,4.09631331801379,625.437106604056,1164.15226296333
eth0,2.2977022977023,2.7972027972028,360.839160839161,1300.0999000999
eth0,4.2957042957043,4.6953046953047,700.2997002997,1588.61138861139
eth0,3.29769161586889,3.49755171380034,526.031777755571,972.519236534426
eth0,2.19846107724593,2.69811132207455,354.551813730389,1196.56240631558
eth0,2.39808153477218,2.79776179056755,390.087929656275,1194.24460431655
