executable,cachemisses,runningtime
./transcode,3081206961,105.629147684
./transcode,3095572058,105.850577686
./transcode,3077125836,106.073006170
./transcode,3090351920,105.823616949
./transcode,3074348731,105.955495643
./transcode,3078478718,106.023041334
./transcode,3086956527,105.966347827
./transcode,3080024615,105.910859356
./transcode,3091660575,105.904652074
./transcode,3079778197,105.912549804
