date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379471071209,eth0,333853,306285,126874376,68824414
1379471071209,eth2,27333,11200860010,158059768,1805129898038
1379471071209,lo,2,2,168,168
1379471081217,eth0,333877,306313,126878280,68838318
1379471081217,eth2,27343,11200920008,158060688,1805133737910
1379471081217,lo,2,2,168,168
1379471091226,eth0,333916,306354,126884540,68849970
1379471091226,eth2,27353,11200980006,158061608,1805137577782
1379471091226,lo,2,2,168,168
1379471101236,eth0,333939,306382,126888152,68862984
1379471101236,eth2,27364,11201040006,158062592,1805141417782
1379471101236,lo,2,2,168,168
1379471111246,eth0,333982,306429,126895162,68878886
1379471111246,eth2,27374,11201100004,158063512,1805145257654
1379471111246,lo,2,2,168,168
1379471121253,eth0,334015,306464,126900426,68888618
1379471121253,eth2,27384,11201160003,158064432,1805149097526
1379471121253,lo,2,2,168,168
1379471131260,eth0,334037,306491,126903974,68900592
1379471131260,eth2,27395,11201220002,158065416,1805152937526
1379471131260,lo,2,2,168,168
1379471141268,eth0,334061,306519,126907878,68912544
1379471141268,eth2,27405,11201280000,158066336,1805156777398
1379471141268,lo,2,2,168,168
1379471151278,eth0,334101,306561,126914202,68922308
1379471151278,eth2,27415,11201339999,158067256,1805160617334
1379471151278,lo,2,2,168,168
1379471161288,eth0,334123,306588,126917750,68933310
1379471161288,eth2,27426,11201399998,158068240,1805164457270
1379471161288,lo,2,2,168,168
1379471171298,eth0,334166,306635,126924760,68947264
1379471171298,eth2,27436,11201459996,158069160,1805168297142
1379471171298,lo,2,2,168,168
1379471181305,eth0,334199,306668,126930024,68954968
1379471181305,eth2,27446,11201519995,158070080,1805172137078
1379471181305,lo,2,2,168,168
1379471191312,eth0,334221,306692,126933572,68964876
1379471191312,eth2,27457,11201579994,158071064,1805175977014
1379471191312,lo,2,2,168,168
1379471201320,eth0,334244,306720,126937184,68978738
1379471201320,eth2,27467,11201639992,158071984,1805179816886
1379471201320,lo,2,2,168,168
1379471211328,eth0,334285,306765,126943800,68995098
1379471211328,eth2,27477,11201699991,158072904,1805183656822
1379471211328,lo,2,2,168,168
1379471221338,eth0,334307,306789,126947348,69004034
1379471221338,eth2,27488,11201759990,158073888,1805187496758
1379471221338,lo,2,2,168,168
1379471231347,eth0,334348,306835,126954002,69019830
1379471231347,eth2,27498,11201819988,158074808,1805191336630
1379471231347,lo,2,2,168,168
1379471241355,eth0,334383,306874,126959622,69034270
1379471241355,eth2,27508,11201879987,158075728,1805195176566
1379471241355,lo,2,2,168,168
1379471251363,eth0,334406,306899,126963234,69042294
1379471251363,eth2,27518,11201939985,158076648,1805199016438
1379471251363,lo,2,2,168,168
1379471261371,eth0,334428,306926,126966782,69054140
1379471261371,eth2,27529,11201999984,158077632,1805202856374
1379471261371,lo,2,2,168,168
1379471271381,eth0,334469,306971,126973398,69068548
1379471271381,eth2,27539,11202059983,158078552,1805206696310
1379471271381,lo,2,2,168,168
1379471281391,eth0,334491,306995,126976946,69075536
1379471281391,eth2,27549,11202119981,158079472,1805210536182
1379471281391,lo,2,2,168,168
1379471291400,eth0,334532,307039,126983600,69089308
1379471291400,eth2,27560,11202179980,158080456,1805214376118
1379471291400,lo,2,2,168,168
1379471301407,eth0,334566,307079,126988928,69105694
1379471301407,eth2,27570,11202239979,158081376,1805218216054
1379471301407,lo,2,2,168,168
1379471311414,eth0,334590,307105,126992832,69116138
1379471311414,eth2,27580,11202299977,158082296,1805222055926
1379471311414,lo,2,2,168,168
1379471321422,eth0,334612,307129,126996380,69125922
1379471321422,eth2,27591,11202359976,158083280,1805225895862
1379471321422,lo,2,2,168,168
1379471331430,eth0,334651,307173,127002640,69142176
1379471331430,eth2,27601,11202419975,158084200,1805229735798
1379471331430,lo,2,2,168,168
1379471341440,eth0,334675,307201,127006544,69155820
1379471341440,eth2,27611,11202479973,158085120,1805233575670
