date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379549473853,eth7,7481254234,50808,1365649936900,10040432
1379549473853,lo,0,0,0,0
1379549483860,eth0,658159,657240,184799154,182442804
1379549483860,eth7,7481254234,50808,1365649936900,10040432
1379549483860,lo,0,0,0,0
1379549493869,eth0,658185,657270,184803288,182456202
1379549493869,eth7,7481254234,50808,1365649936900,10040432
1379549493869,lo,0,0,0,0
1379549503879,eth0,658224,657311,184809548,182467118
1379549503879,eth7,7481254234,50808,1365649936900,10040432
1379549503879,lo,0,0,0,0
1379549513889,eth0,658246,657338,184813096,182479324
1379549513889,eth7,7481254234,50808,1365649936900,10040432
1379549513889,lo,0,0,0,0
1379549523898,eth0,658289,657385,184820004,182494380
1379549523898,eth7,7481254234,50808,1365649936900,10040432
1379549523898,lo,0,0,0,0
1379549533905,eth0,658321,657419,184825204,182503284
1379549533905,eth7,7481254234,50808,1365649936900,10040432
1379549533905,lo,0,0,0,0
1379549543913,eth0,658344,657447,184828816,182514550
1379549543913,eth7,7481254234,50808,1365649936900,10040432
1379549543913,lo,0,0,0,0
1379549553922,eth0,658370,657477,184832950,182525944
1379549553922,eth7,7481254234,50808,1365649936900,10040432
1379549553922,lo,0,0,0,0
1379549563931,eth0,658408,657515,184839146,182534716
1379549563931,eth7,7481254234,50808,1365649936900,10040432
1379549563931,lo,0,0,0,0
1379549573941,eth0,658431,657541,184842758,182544906
1379549573941,eth7,7481254234,50808,1365649936900,10040432
1379549573941,lo,0,0,0,0
1379549583951,eth0,658471,657586,184849246,182561688
1379549583951,eth7,7481254234,50808,1365649936900,10040432
1379549583951,lo,0,0,0,0
1379549593958,eth0,658506,657625,184854866,182577260
1379549593958,eth7,7481254234,50808,1365649936900,10040432
1379549593958,lo,0,0,0,0
1379549603966,eth0,658529,657650,184858478,182586408
1379549603966,eth7,7481254234,50808,1365649936900,10040432
1379549603966,lo,0,0,0,0
1379549613975,eth0,658553,657679,184862256,182599592
1379549613975,eth7,7481254234,50808,1365649936900,10040432
1379549613975,lo,0,0,0,0
1379549623985,eth0,658593,657723,184868808,182615044
1379549623985,eth7,7481254234,50808,1365649936900,10040432
1379549623985,lo,0,0,0,0
1379549633994,eth0,658615,657747,184872356,182623128
1379549633994,eth7,7481254234,50808,1365649936900,10040432
1379549633994,lo,0,0,0,0
1379549644003,eth0,658656,657793,184878908,182637970
1379549644003,eth7,7481254234,50808,1365649936900,10040432
1379549644003,lo,0,0,0,0
1379549654011,eth0,658690,657831,184884464,182651474
1379549654011,eth7,7481254234,50808,1365649936900,10040432
1379549654011,lo,0,0,0,0
1379549664019,eth0,658713,657856,184888076,182658618
1379549664019,eth7,7481254234,50808,1365649936900,10040432
1379549664019,lo,0,0,0,0
1379549674027,eth0,658736,657884,184891790,182669738
1379549674027,eth7,7481254234,50808,1365649936900,10040432
1379549674027,lo,0,0,0,0
1379549684036,eth0,658776,657928,184898342,182683186
1379549684036,eth7,7481254234,50808,1365649936900,10040432
1379549684036,lo,0,0,0,0
1379549694046,eth0,658800,657952,184902018,182689318
1379549694046,eth7,7481254234,50808,1365649936900,10040432
1379549694046,lo,0,0,0,0
1379549704055,eth0,658840,657994,184908506,182701978
1379549704055,eth7,7481254234,50808,1365649936900,10040432
1379549704055,lo,0,0,0,0
1379549714063,eth0,658873,658032,184913770,182717336
1379549714063,eth7,7481254234,50808,1365649936900,10040432
1379549714063,lo,0,0,0,0
1379549724071,eth0,658897,658060,184917674,182731020
1379549724071,eth7,7481254234,50808,1365649936900,10040432
1379549724071,lo,0,0,0,0
1379549734079,eth0,658921,658086,184921452,182740082
1379549734079,eth7,7481254234,50808,1365649936900,10040432
1379549734079,lo,0,0,0,0
1379549744089,eth0,658960,658130,184927712,182755384
1379549744089,eth7,7481254234,50808,1365649936900,10040432
1379549744089,lo,0,0,0,0
1379549754099,eth0,658984,658158,184931616,182768068
1379549754099,eth7,7481254234,50808,1365649936900,10040432
1379549754099,lo,0,0,0,0
1379549764108,eth0,659025,658201,184938168,182778788
1379549764108,eth7,7481254234,50808,1365649936900,10040432
1379549764108,lo,0,0,0,0
1379549774115,eth0,659057,658238,184943368,182792078
1379549774115,eth7,7481254234,50808,1365649936900,10040432
1379549774115,lo,0,0,0,0
1379549784123,eth0,659082,658267,184947336,182803822
1379549784123,eth7,7481254234,50808,1365649936900,10040432
1379549784123,lo,0,0,0,0
1379549794131,eth0,659106,658293,184951114,182810880
1379549794131,eth7,7481254234,50808,1365649936900,10040432
1379549794131,lo,0,0,0,0
1379549804141,eth0,659144,658334,184957310,182824038
1379549804141,eth7,7481254234,50808,1365649936900,10040432
1379549804141,lo,0,0,0,0
1379549814151,eth0,659167,658362,184960922,182838576
1379549814151,eth7,7481254234,50808,1365649936900,10040432
1379549814151,lo,0,0,0,0
1379549824160,eth0,659302,658501,184982772,182870298
1379549824160,eth7,7481254234,50808,1365649936900,10040432
1379549824160,lo,0,0,0,0
1379549834167,eth0,659338,658539,184988464,182882234
1379549834167,eth7,7481254234,50808,1365649936900,10040432
1379549834167,lo,0,0,0,0
1379549844175,eth0,659360,658566,184992012,182895704
1379549844175,eth7,7481254234,50808,1365649936900,10040432
1379549844175,lo,0,0,0,0
1379549854183,eth0,659386,658596,184996146,182909366
1379549854183,eth7,7481254234,50808,1365649936900,10040432
1379549854183,lo,0,0,0,0
1379549864193,eth0,659424,658636,185002342,182920482
1379549864193,eth7,7481254234,50808,1365649936900,10040432
1379549864193,lo,0,0,0,0
1379549874203,eth0,659446,658663,185005890,182932952
1379549874203,eth7,7481254234,50808,1365649936900,10040432
1379549874203,lo,0,0,0,0
1379549884213,eth0,659489,658710,185012798,182948272
1379549884213,eth7,7481254234,50808,1365649936900,10040432
1379549884213,lo,0,0,0,0
1379549894220,eth0,659522,658745,185018062,182957504
1379549894220,eth7,7481254234,50808,1365649936900,10040432
1379549894220,lo,0,0,0,0
1379549904228,eth0,659545,658773,185021674,182969034
1379549904228,eth7,7481254234,50808,1365649936900,10040432
1379549904228,lo,0,0,0,0
1379549914237,eth0,659570,658802,185025744,182980628
1379549914237,eth7,7481254234,50808,1365649936900,10040432
1379549914237,lo,0,0,0,0
1379549924246,eth0,659608,658842,185031940,182989740
1379549924246,eth7,7481254234,50808,1365649936900,10040432
1379549924246,lo,0,0,0,0
1379549934256,eth0,659631,658868,185035552,183000194
1379549934256,eth7,7481254234,50808,1365649936900,10040432
1379549934256,lo,0,0,0,0
1379549944265,eth0,659672,658914,185042104,183017304
1379549944265,eth7,7481254234,50808,1365649936900,10040432
1379549944265,lo,0,0,0,0
1379549954273,eth0,659707,658953,185047724,183033140
1379549954273,eth7,7481254234,50808,1365649936900,10040432
1379549954273,lo,0,0,0,0
1379549964281,eth0,659729,658977,185051272,183042488
1379549964281,eth7,7481254234,50808,1365649936900,10040432
1379549964281,lo,0,0,0,0
1379549974289,eth0,659752,659005,185054986,183055872
1379549974289,eth7,7481254234,50808,1365649936900,10040432
1379549974289,lo,0,0,0,0
1379549984299,eth0,659793,659050,185061602,183071652
1379549984299,eth7,7481254234,50808,1365649936900,10040432
1379549984299,lo,0,0,0,0
1379549994309,eth0,659816,659075,185065214,183080064
1379549994309,eth7,7481254234,50808,1365649936900,10040432
