date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379549446149,lo,2,2,168,168
1379549456156,eth0,923060,915152,242423028,224142034
1379549456156,eth2,48950,34814314845,160029576,4706501810574
1379549456156,lo,2,2,168,168
1379549466163,eth0,923088,915185,242427446,224154650
1379549466163,eth2,48950,34816664296,160029576,4707704729486
1379549466163,lo,2,2,168,168
1379549476170,eth0,923113,915214,242431414,224166474
1379549476170,eth2,48950,34819013747,160029576,4708907648398
1379549476170,lo,2,2,168,168
1379549486179,eth0,923135,915238,242434962,224173398
1379549486179,eth2,48950,34821363199,160029576,4710110567310
1379549486179,lo,2,2,168,168
1379549496189,eth0,923186,915292,242443190,224188612
1379549496189,eth2,48950,34823712650,160029576,4711313486222
1379549496189,lo,2,2,168,168
1379549506196,eth0,923221,915333,242448786,224205218
1379549506196,eth2,48950,34826062101,160029576,4712516405646
1379549506196,lo,2,2,168,168
1379549516203,eth0,923245,915361,242452690,224219798
1379549516203,eth2,48950,34828412255,160029576,4713719684494
1379549516203,lo,2,2,168,168
1379549526209,eth0,923272,915389,242456926,224227688
1379549526209,eth2,48950,34830761706,160029576,4714922603406
1379549526209,lo,2,2,168,168
1379549536216,eth0,923295,915416,242460538,224240092
1379549536216,eth2,48950,34833111157,160029576,4716125522318
1379549536216,lo,2,2,168,168
1379549546226,eth0,923320,915447,242464506,224256688
1379549546226,eth2,48950,34835460608,160029576,4717328441230
1379549546226,lo,2,2,168,168
1379549556236,eth0,923370,915498,242472670,224268590
1379549556236,eth2,48950,34837810059,160029576,4718531360142
1379549556236,lo,2,2,168,168
1379549566244,eth0,923405,915537,242478266,224281930
1379549566244,eth2,48950,34840159511,160029576,4719734279054
1379549566244,lo,2,2,168,168
1379549576251,eth0,923430,915568,242482234,224297570
1379549576251,eth2,48950,34842508962,160029576,4720937198478
1379549576251,lo,2,2,168,168
1379549586258,eth0,923457,915596,242486588,224304882
1379549586258,eth2,48950,34844858413,160029576,4722140117390
1379549586258,lo,2,2,168,168
1379549596265,eth0,923480,915623,242490200,224315374
1379549596265,eth2,48950,34847207864,160029576,4723343036302
1379549596265,lo,2,2,168,168
1379549606275,eth0,923505,915654,242494168,224330058
1379549606275,eth2,48950,34849557315,160029576,4724545955214
1379549606275,lo,2,2,168,168
1379549616285,eth0,923555,915705,242502332,224340044
1379549616285,eth2,48950,34851906766,160029576,4725748874126
1379549616285,lo,2,2,168,168
1379549626292,eth0,923590,915743,242507928,224351430
1379549626292,eth2,48950,34854256217,160029576,4726951793038
1379549626292,lo,2,2,168,168
1379549636299,eth0,923614,915773,242511722,224369040
1379549636299,eth2,48950,34856605668,160029576,4728154711950
1379549636299,lo,2,2,168,168
1379549646306,eth0,923643,915806,242516432,224384342
1379549646306,eth2,48950,34858955120,160029576,4729357630862
1379549646306,lo,2,2,168,168
1379549656312,eth0,923666,915831,242520044,224394102
1379549656312,eth2,48950,34861304571,160029576,4730560550286
1379549656312,lo,2,2,168,168
1379549666320,eth0,923689,915859,242523656,224407752
1379549666320,eth2,48950,34863654022,160029576,4731763469198
1379549666320,lo,2,2,168,168
1379549676330,eth0,923741,915915,242532176,224425732
1379549676330,eth2,48950,34866003473,160029576,4732966388110
1379549676330,lo,2,2,168,168
1379549686336,eth0,923776,915952,242537772,224436424
1379549686336,eth2,48950,34868352924,160029576,4734169307022
1379549686336,lo,2,2,168,168
1379549696342,eth0,923799,915980,242541384,224449118
1379549696342,eth2,48950,34870702375,160029576,4735372225934
1379549696342,lo,2,2,168,168
1379549706349,eth0,923829,916014,242546158,224462572
1379549706349,eth2,48950,34873286631,160029576,4736695365006
1379549706349,lo,2,2,168,168
1379549716355,eth0,923851,916038,242549706,224470356
1379549716355,eth2,48950,34875636082,160029576,4737898283918
1379549716355,lo,2,2,168,168
1379549726363,eth0,923874,916066,242553318,224482090
1379549726363,eth2,48950,34877985533,160029576,4739101202830
1379549726363,lo,2,2,168,168
1379549736372,eth0,923927,916123,242561902,224498218
1379549736372,eth2,48950,34880334984,160029576,4740304121742
1379549736372,lo,2,2,168,168
1379549746378,eth0,923961,916159,242567434,224506934
1379549746378,eth2,48950,34882684435,160029576,4741507040654
1379549746378,lo,2,2,168,168
1379549756384,eth0,923984,916185,242571046,224517640
1379549756384,eth2,48950,34885033886,160029576,4742709959566
1379549756384,lo,2,2,168,168
1379549766391,eth0,924012,916218,242575464,224532972
1379549766391,eth2,48950,34887384041,160029576,4743913238414
1379549766391,lo,2,2,168,168
1379549776397,eth0,924036,916246,242579368,224547448
1379549776397,eth2,48950,34889733492,160029576,4745116157838
1379549776397,lo,2,2,168,168
1379549786405,eth0,924059,916271,242582980,224557156
1379549786405,eth2,48950,34892082943,160029576,4746319076750
1379549786405,lo,2,2,168,168
1379549796413,eth0,924110,916327,242591208,224575166
1379549796413,eth2,48950,34894432394,160029576,4747521995662
1379549796413,lo,2,2,168,168
1379549806419,eth0,924146,916367,242597096,224590574
1379549806419,eth2,48950,34896781845,160029576,4748724914574
1379549806419,lo,2,2,168,168
1379549816425,eth0,924169,916392,242600708,224599326
1379549816425,eth2,48950,34899131296,160029576,4749927833486
1379549816425,lo,2,2,168,168
1379549826432,eth0,924286,916514,242619484,224626600
1379549826432,eth2,48950,34901480747,160029576,4751130752398
1379549826432,lo,2,2,168,168
1379549836438,eth0,924310,916542,242623388,224639164
1379549836438,eth2,48950,34903830199,160029576,4752333671310
1379549836438,lo,2,2,168,168
1379549846446,eth0,924333,916567,242627000,224646956
1379549846446,eth2,48950,34906179650,160029576,4753536590222
1379549846446,lo,2,2,168,168
1379549856456,eth0,924384,916623,242635228,224663050
1379549856456,eth2,48950,34908529101,160029576,4754739509646
1379549856456,lo,2,2,168,168
1379549866462,eth0,924420,916663,242641116,224676546
1379549866462,eth2,48950,34910878552,160029576,4755942428558
1379549866462,lo,2,2,168,168
1379549876468,eth0,924443,916688,242644728,224683386
1379549876468,eth2,48950,34913228003,160029576,4757145347470
1379549876468,lo,2,2,168,168
1379549886474,eth0,924471,916719,242649146,224694814
1379549886474,eth2,48950,34915577454,160029576,4758348266382
1379549886474,lo,2,2,168,168
1379549896481,eth0,924493,916746,242652694,224709256
1379549896481,eth2,48950,34917926905,160029576,4759551185294
1379549896481,lo,2,2,168,168
1379549906490,eth0,924518,916775,242656662,224723744
1379549906490,eth2,48950,34920276356,160029576,4760754104206
1379549906490,lo,2,2,168,168
1379549916499,eth0,924569,916828,242664890,224737812
1379549916499,eth2,48950,34922625808,160029576,4761957023118
1379549916499,lo,2,2,168,168
1379549926505,eth0,924603,916867,242670422,224753186
1379549926505,eth2,48950,34924975259,160029576,4763159942542
1379549926505,lo,2,2,168,168
1379549936511,eth0,924628,916896,242674390,224766718
1379549936511,eth2,48950,34927324710,160029576,4764362861454
1379549936511,lo,2,2,168,168
1379549946517,eth0,924651,916921,242678002,224775418
1379549946517,eth2,48950,34929674161,160029576,4765565780366
1379549946517,lo,2,2,168,168
1379549956523,eth0,924674,916949,242681716,224788106
1379549956523,eth2,48950,34932023612,160029576,4766768699278
1379549956523,lo,2,2,168,168
1379549966532,eth0,924699,916978,242685684,224800678
1379549966532,eth2,48950,34934373063,160029576,4767971618190
1379549966532,lo,2,2,168,168
1379549976541,eth0,924750,917031,242693912,224812830
1379549976541,eth2,48950,34936722514,160029576,4769174537102
1379549976541,lo,2,2,168,168
1379549986547,eth0,924784,917070,242699444,224826292
1379549986547,eth2,48950,34939071965,160029576,4770377456014
1379549986547,lo,2,2,168,168
1379549996554,eth0,924809,917099,242703412,224837912
1379549996554,eth2,48950,34941421417,160029576,4771580374926
1379549996554,lo,2,2,168,168
1379550006560,eth0,924836,917128,242707664,224845316
1379550006560,eth2,48950,34943770868,160029576,4772783294350
1379550006560,lo,2,2,168,168
1379550016566,eth0,924859,917154,242711378,224856012
1379550016566,eth2,48950,34946120319,160029576,4773986213262
1379550016566,lo,2,2,168,168
1379550026575,eth0,924882,917182,242714990,224870466
1379550026575,eth2,48950,34948469770,160029576,4775189132174
1379550026575,lo,2,2,168,168
1379550036585,eth0,924934,917238,242723510,224889250
1379550036585,eth2,48950,34950819221,160029576,4776392051086
1379550036585,lo,2,2,168,168
1379550046591,eth0,924969,917275,242729106,224900746
1379550046591,eth2,48950,34953168672,160029576,4777594969998
