iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
avg-eth0,3.880419,4.255421,622.8621,1402.173
avg-eth8,0,0,0,0
avg-eth11,234843.8,0,120240034,0
avg-lo,0,0,0,0
