iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
avg-eth0,3.499079,3.867454,562.7866,1322.903
avg-eth8,1.070913,196413.3,160.5156,25140897
avg-eth11,844358.5,1.031962,108077887,158.0267
avg-lo,0,0,0,0
