iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
eth0,4.79712172696382,4.79712172696382,784.329402358585,1008.99460323806
eth0,2.19846107724593,2.39832117517738,354.551813730389,984.11112221445
eth0,2.39856086348191,2.89826104337398,377.573455926444,1395.56266240256
eth0,2.4982512241431,2.897971420006,406.715299290497,1386.82921954632
eth0,2.69784172661871,2.89768185451639,424.860111910472,956.834532374101
eth0,3.59712230215827,4.09672262190248,574.14068745004,1487.60991207034
eth0,4.9965024482862,5.3962226441491,819.8261217148,1685.62006595383
eth0,2.19868079152508,2.39856086348191,354.587247651409,792.724365380771
eth0,2.39832117517738,2.897971420006,377.535724992505,1203.95722993904
eth0,2.59844093543874,2.99820107935239,413.152108734759,1202.27863282031
eth0,2.5976621041063,2.79748226596064,418.423418922969,759.316615046458
eth0,3.59712230215827,3.8968824940048,574.14068745004,1288.56914468425
eth0,4.79616306954436,5.39568345323741,784.172661870504,1877.09832134293
eth0,2.4982512241431,2.69811132207455,405.915858898771,1060.25781952633
eth0,2.49875062468766,2.69865067466267,384.007996001999,1008.09595202399
eth0,2.29839112621165,2.79804137104027,371.140201858699,1383.43159788148
eth0,2.79776179056755,3.19744204636291,454.036770583533,1428.05755395683
eth0,3.59712230215827,3.79696243005596,574.14068745004,1093.72501998401
eth0,4.89657239932048,5.3962226441491,790.646547416808,1688.6179674228
eth0,2.39832117517738,2.79804137104027,390.126911162186,1270.31078245228
eth0,2.39856086348191,2.59844093543874,377.573455926444,810.113931641015
eth0,2.2986208275035,2.79832100739556,371.177293623826,1192.48450929442
eth0,2.8973923468878,3.29703267059646,460.385652912379,1243.28104705765
eth0,3.59712230215827,3.79696243005596,574.14068745004,902.278177458034
eth0,4.79616306954436,5.09592326139089,784.172661870504,1483.0135891287
eth0,2.19868079152508,2.79832100739556,354.587247651409,1464.12152708375
eth0,2.69811132207455,3.09783151793744,419.506345558109,1485.56010792445
eth0,2.2986208275035,2.49850089946032,371.177293623826,989.606236258245
eth0,2.59792166266986,3.09752198241407,418.465227817746,1424.66027178257
eth0,3.79696243005596,4.19664268585132,609.712230215827,1571.34292565947
eth0,4.89706176294223,5.09694183489906,790.725564661203,1294.82310613632
eth0,2.19846107724593,2.69811132207455,354.551813730389,1266.91316078745
eth0,2.59844093543874,2.99820107935239,413.152108734759,1287.82730361783
eth0,2.29839112621165,2.4982512241431,371.140201858699,798.441091236135
eth0,2.69784172661871,3.19744204636291,424.860111910472,1240.00799360512
eth0,3.79696243005596,4.19664268585132,609.712230215827,1379.89608313349
eth0,4.79616306954436,4.99600319744205,784.172661870504,1096.72262190248
eth0,2.19868079152508,2.49850089946032,354.587247651409,1068.35898460923
eth0,2.49850089946032,2.99820107935239,383.969618229063,1482.31061363182
eth0,2.4982512241431,2.897971420006,406.715299290497,1467.17297891476
eth0,2.59792166266986,2.79776179056755,418.465227817746,1030.77537969624
eth0,3.49720223820943,3.99680255795364,567.745803357314,1561.55075939249
eth0,5.09592326139089,5.49560351718625,826.139088729017,1772.18225419664
eth0,2.2986208275035,2.49850089946032,360.983409954028,879.472316610034
eth0,2.2986208275035,2.79832100739556,371.177293623826,1278.03318009194
eth0,2.4982512241431,2.897971420006,406.715299290497,1276.1067252923
eth0,2.79776179056755,2.99760191846523,431.254996003197,852.517985611511
eth0,3.49720223820943,3.99680255795364,567.745803357314,1370.10391686651
eth0,4.99600319744205,5.39568345323741,819.744204636291,1574.34052757794
eth0,2.2986208275035,2.49850089946032,360.983409954028,688.386967819308
eth0,2.39832117517738,2.69811132207455,377.535724992505,1085.64005196363
eth0,2.2986208275035,2.79832100739556,371.177293623826,1463.92164701179
eth0,2.89768185451639,3.29736211031175,460.431654676259,1514.78816946443
eth0,3.49720223820943,3.69704236610711,567.745803357314,1167.66586730616
eth0,4.8960831334932,5.39568345323741,790.567545963229,1768.78497202238
eth0,2.4982512241431,2.897971420006,396.522434295993,1357.05006495453
eth0,2.2986208275035,2.49850089946032,371.177293623826,884.069558265041
eth0,2.2986208275035,2.79832100739556,371.177293623826,1272.83629822107
eth0,2.99760191846523,3.39728217426059,466.826538768985,1330.13589128697
eth0,3.49720223820943,3.69704236610711,567.745803357314,976.219024780176
eth0,4.79616306954436,5.29576338928857,784.172661870504,1570.94324540368
eth0,2.49850089946032,2.89826104337398,396.562062762343,1166.10033979612
