date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379560011002,eth2,50403,40711646345,160664170,5811657253546
1379560011002,lo,2,2,168,168
1379560021009,eth0,991107,986886,253491885,242775398
1379560021009,eth2,50413,40720091670,160665730,5812738255018
1379560021009,lo,2,2,168,168
1379560031017,eth0,991135,986916,253496201,242783930
1379560031017,eth2,50423,40728536994,160667290,5813819256490
1379560031017,lo,2,2,168,168
1379560041025,eth0,991170,986956,253501883,242797642
1379560041025,eth2,50434,40736982319,160668914,5814900258026
1379560041025,lo,2,2,168,168
1379560051033,eth0,991220,987010,253510087,242813398
1379560051033,eth2,50444,40745427643,160670474,5815981259498
1379560051033,lo,2,2,168,168
1379560061039,eth0,991243,987035,253513699,242820286
1379560061039,eth2,50454,40753872967,160672034,5817062261098
1379560061039,lo,2,2,168,168
1379560071046,eth0,991267,987062,253517477,242831150
1379560071046,eth2,50465,40762318292,160673658,5818143262506
1379560071046,lo,2,2,168,168
1379560081052,eth0,991290,987090,253521191,242845798
1379560081052,eth2,50475,40770763616,160675218,5819224264106
1379560081052,lo,2,2,168,168
1379560091060,eth0,991319,987123,253525799,242860958
1379560091060,eth2,50485,40779208941,160676778,5820305265578
1379560091060,lo,2,2,168,168
1379560101068,eth0,991354,987160,253531481,242872644
1379560101068,eth2,50496,40787654265,160678402,5821386267114
1379560101068,lo,2,2,168,168
1379560111076,eth0,991403,987214,253539393,242890346
1379560111076,eth2,50506,40796102117,160679962,5822467592042
1379560111076,lo,2,2,168,168
1379560121083,eth0,991428,987243,253543361,242903926
1379560121083,eth2,50516,40804547441,160681522,5823548593514
1379560121083,lo,2,2,168,168
1379560131089,eth0,991451,987268,253547075,242912772
1379560131089,eth2,50527,40812992766,160683146,5824629595050
1379560131089,lo,2,2,168,168
1379560141095,eth0,991474,987296,253550789,242925508
1379560141095,eth2,50537,40821438090,160684706,5825710596650
1379560141095,lo,2,2,168,168
1379560151103,eth0,991504,987330,253555461,242938820
1379560151103,eth2,50547,40829883414,160686266,5826791598122
1379560151103,lo,2,2,168,168
1379560161111,eth0,991539,987367,253561143,242948590
1379560161111,eth2,50558,40838328739,160687890,5827872599658
1379560161111,lo,2,2,168,168
1379560171119,eth0,991587,987420,253568991,242964312
1379560171119,eth2,50569,40847618091,160689606,5829061636586
1379560171119,lo,2,2,168,168
1379560181125,eth0,991612,987449,253572959,242975980
1379560181125,eth2,50579,40856063415,160691166,5830142638058
1379560181125,lo,2,2,168,168
1379560191131,eth0,991636,987475,253576737,242982978
1379560191131,eth2,50590,40864508740,160692790,5831223639594
1379560191131,lo,2,2,168,168
1379560201138,eth0,991659,987501,253580451,242993722
1379560201138,eth2,50600,40872954064,160694350,5832304641066
1379560201138,lo,2,2,168,168
1379560211146,eth0,991686,987533,253584703,243008848
1379560211146,eth2,50610,40881399388,160695910,5833385642666
1379560211146,lo,2,2,168,168
1379560221154,eth0,991723,987574,253590741,243025314
1379560221154,eth2,50620,40889844713,160697470,5834466644138
1379560221154,lo,2,2,168,168
1379560231162,eth0,991772,987625,253598653,243039074
1379560231162,eth2,50631,40898290037,160699094,5835547645674
1379560231162,lo,2,2,168,168
1379560241168,eth0,991795,987653,253602265,243052620
1379560241168,eth2,50641,40906735362,160700654,5836628647146
1379560241168,lo,2,2,168,168
1379560251175,eth0,991820,987682,253606335,243066246
1379560251175,eth2,50651,40915180686,160702214,5837709648618
1379560251175,lo,2,2,168,168
1379560261181,eth0,991843,987707,253610049,243075040
1379560261181,eth2,50662,40923626011,160703838,5838790650154
1379560261181,lo,2,2,168,168
1379560271189,eth0,991870,987739,253614301,243088254
1379560271189,eth2,50672,40932071335,160705398,5839871651626
1379560271189,lo,2,2,168,168
1379560281197,eth0,991908,987781,253620403,243102868
1379560281197,eth2,50682,40940516659,160706958,5840952653226
1379560281197,lo,2,2,168,168
1379560291205,eth0,991956,987831,253628251,243114648
1379560291205,eth2,50693,40948961984,160708582,5842033654762
1379560291205,lo,2,2,168,168
1379560301211,eth0,991979,987859,253631863,243126282
1379560301211,eth2,50703,40957407308,160710142,5843114656234
1379560301211,lo,2,2,168,168
1379560311218,eth0,992005,987889,253635997,243138060
1379560311218,eth2,50713,40965852633,160711702,5844195657706
1379560311218,lo,2,2,168,168
1379560321224,eth0,992028,987914,253639711,243144938
1379560321224,eth2,50724,40974297958,160713326,5845276659242
1379560321224,lo,2,2,168,168
1379560331232,eth0,992054,987943,253643899,243156096
1379560331232,eth2,50734,40982743282,160714886,5846357660714
1379560331232,lo,2,2,168,168
1379560341240,eth0,992090,987984,253649645,243172592
1379560341240,eth2,50744,40991188606,160716446,5847438662314
1379560341240,lo,2,2,168,168
1379560351249,eth0,992141,988039,253657913,243191132
1379560351249,eth2,50755,40999633931,160718070,5848519663722
1379560351249,lo,2,2,168,168
1379560361255,eth0,992163,988063,253661461,243200672
1379560361255,eth2,50765,41008081782,160719630,5849600988778
1379560361255,lo,2,2,168,168
1379560371261,eth0,992187,988092,253665239,243214328
1379560371261,eth2,50775,41016527107,160721190,5850681990250
1379560371261,lo,2,2,168,168
1379560381268,eth0,992213,988122,253669373,243227966
1379560381268,eth2,50786,41024972431,160722814,5851762991786
1379560381268,lo,2,2,168,168
1379560391276,eth0,992239,988150,253673561,243237174
1379560391276,eth2,50796,41033417756,160724374,5852843993258
1379560391276,lo,2,2,168,168
1379560401284,eth0,992274,988190,253679243,243251690
1379560401284,eth2,50806,41041863080,160725934,5853924994730
1379560401284,lo,2,2,168,168
1379560411292,eth0,992325,988245,253687511,243268314
1379560411292,eth2,50817,41050308405,160727558,5855005996266
1379560411292,lo,2,2,168,168
1379560421298,eth0,992348,988270,253691123,243276006
1379560421298,eth2,50827,41058753729,160729118,5856086997738
1379560421298,lo,2,2,168,168
1379560431304,eth0,992371,988298,253694837,243287686
1379560431304,eth2,50837,41067199053,160730678,5857167999338
1379560431304,lo,2,2,168,168
1379560441311,eth0,992397,988328,253698971,243299408
1379560441311,eth2,50848,41075644378,160732302,5858249000874
1379560441311,lo,2,2,168,168
1379560451319,eth0,992424,988357,253703223,243306764
1379560451319,eth2,50858,41084089703,160733862,5859330002346
1379560451319,lo,2,2,168,168
1379560461328,eth0,992459,988395,253708905,243319292
1379560461328,eth2,50868,41092535027,160735422,5860411003818
1379560461328,lo,2,2,168,168
1379560471336,eth0,992507,988448,253716753,243337734
1379560471336,eth2,50879,41100980352,160737046,5861492005354
1379560471336,lo,2,2,168,168
1379560481342,eth0,992532,988477,253720721,243352118
1379560481342,eth2,50889,41109425676,160738606,5862573006826
1379560481342,lo,2,2,168,168
1379560491349,eth0,992556,988503,253724499,243361832
1379560491349,eth2,50899,41117871000,160740166,5863654008426
1379560491349,lo,2,2,168,168
1379560501355,eth0,992579,988531,253728213,243375372
1379560501355,eth2,50910,41126316325,160741790,5864735009834
1379560501355,lo,2,2,168,168
1379560511363,eth0,992608,988564,253732821,243389424
1379560511363,eth2,50920,41134761649,160743350,5865816011434
1379560511363,lo,2,2,168,168
1379560521371,eth0,992644,988602,253738567,243400062
1379560521371,eth2,50930,41143206974,160744910,5866897012906
1379560521371,lo,2,2,168,168
1379560531380,eth0,992692,988655,253746415,243416588
1379560531380,eth2,50940,41151652298,160746470,5867978014378
1379560531380,lo,2,2,168,168
1379560541386,eth0,992716,988683,253750319,243428996
1379560541386,eth2,50951,41160097623,160748094,5869059015914
1379560541386,lo,2,2,168,168
1379560551392,eth0,992741,988710,253754161,243436862
1379560551392,eth2,50961,41168542947,160749654,5870140017386
1379560551392,lo,2,2,168,168
1379560561399,eth0,992764,988738,253757875,243448486
1379560561399,eth2,50971,41176988271,160751214,5871221018986
1379560561399,lo,2,2,168,168
1379560571407,eth0,992792,988770,253762419,243460558
1379560571407,eth2,50982,41185433596,160752838,5872302020522
1379560571407,lo,2,2,168,168
1379560581415,eth0,992828,988808,253768165,243469284
1379560581415,eth2,50992,41193878921,160754398,5873383021994
1379560581415,lo,2,2,168,168
1379560591423,eth0,992876,988859,253776013,243483822
1379560591423,eth2,51002,41202324245,160755958,5874464023466
1379560591423,lo,2,2,168,168
1379560601430,eth0,992898,988886,253779561,243498108
1379560601430,eth2,51013,41210769570,160757582,5875545025002
1379560601430,lo,2,2,168,168
1379560611436,eth0,992925,988917,253783759,243512666
1379560611436,eth2,51023,41219214894,160759142,5876626026474
1379560611436,lo,2,2,168,168
1379560621443,eth0,993041,989035,253802471,243536738
1379560621443,eth2,51033,41227660218,160760702,5877707028074
1379560621443,lo,2,2,168,168
1379560631451,eth0,993063,989062,253806019,243550072
1379560631451,eth2,51044,41236105543,160762326,5878788029482
1379560631451,lo,2,2,168,168
1379560641460,eth0,993100,989103,253812057,243565426
1379560641460,eth2,51054,41244550867,160763886,5879869031082
1379560641460,lo,2,2,168,168
1379560651468,eth0,993149,989154,253819969,243578074
1379560651468,eth2,51064,41252996192,160765446,5880950032554
1379560651468,lo,2,2,168,168
1379560661474,eth0,993172,989182,253823581,243590512
1379560661474,eth2,51075,41261441516,160767070,5882031034090
1379560661474,lo,2,2,168,168
1379560671480,eth0,993197,989211,253827651,243603030
1379560671480,eth2,51085,41269889368,160768630,5883112359018
1379560671480,lo,2,2,168,168
1379560681487,eth0,993225,989241,253832069,243611396
1379560681487,eth2,51095,41278334692,160770190,5884193360490
1379560681487,lo,2,2,168,168
1379560691495,eth0,993247,989268,253835617,243622814
1379560691495,eth2,51106,41286780017,160771814,5885274362026
1379560691495,lo,2,2,168,168
1379560701503,eth0,993284,989309,253841655,243636256
1379560701503,eth2,51116,41295225341,160773374,5886355363626
1379560701503,lo,2,2,168,168
1379560711510,eth0,993334,989361,253849631,243647056
1379560711510,eth2,51126,41303670665,160774934,5887436365098
1379560711510,lo,2,2,168,168
1379560721517,eth0,993356,989386,253853179,243657438
1379560721517,eth2,51137,41312115990,160776558,5888517366634
1379560721517,lo,2,2,168,168
1379560731523,eth0,993378,989411,253856711,243667640
1379560731523,eth2,51147,41320561315,160778118,5889598368106
1379560731523,lo,2,2,168,168
1379560741530,eth0,993408,989447,253861485,243685614
1379560741530,eth2,51157,41329006639,160779678,5890679369578
1379560741530,lo,2,2,168,168
1379560751538,eth0,993430,989470,253865033,243693708
1379560751538,eth2,51168,41337451964,160781302,5891760371114
1379560751538,lo,2,2,168,168
1379560761547,eth0,993466,989510,253870779,243707798
1379560761547,eth2,51178,41345897288,160782862,5892841372586
1379560761547,lo,2,2,168,168
1379560771554,eth0,993517,989567,253879047,243728138
1379560771554,eth2,51188,41354342612,160784422,5893922374186
1379560771554,lo,2,2,168,168
1379560781560,eth0,993539,989590,253882595,243735272
1379560781560,eth2,51199,41362787937,160786046,5895003375594
1379560781560,lo,2,2,168,168
1379560791567,eth0,993562,989617,253886309,243746458
1379560791567,eth2,51209,41371233261,160787606,5896084377194
1379560791567,lo,2,2,168,168
1379560801574,eth0,993592,989653,253891083,243762520
1379560801574,eth2,51219,41379678586,160789166,5897165378666
1379560801574,lo,2,2,168,168
1379560811582,eth0,993615,989677,253894695,243768762
1379560811582,eth2,51230,41388123910,160790790,5898246380202
1379560811582,lo,2,2,168,168
1379560821590,eth0,993650,989716,253900377,243780872
1379560821590,eth2,51240,41396569235,160792350,5899327381674
1379560821590,lo,2,2,168,168
1379560831597,eth0,993702,989774,253908827,243799626
1379560831597,eth2,51250,41405014559,160793910,5900408383146
1379560831597,lo,2,2,168,168
1379560841603,eth0,993724,989798,253912375,243806142
1379560841603,eth2,51260,41413459883,160795470,5901489384746
1379560841603,lo,2,2,168,168
1379560851609,eth0,993747,989824,253916089,243816634
1379560851609,eth2,51271,41421905208,160797094,5902570386282
1379560851609,lo,2,2,168,168
1379560861616,eth0,993775,989857,253920507,243831662
1379560861616,eth2,51281,41430350533,160798654,5903651387754
1379560861616,lo,2,2,168,168
1379560871625,eth0,993799,989885,253924293,243844632
1379560871625,eth2,51291,41438795857,160800214,5904732389226
