iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
eth0,3.69593447208071,3.69593447208071,602.337428828289,834.082509239836
eth0,3.4965034965035,3.6963036963037,567.632367632368,1185.41458541459
eth0,3.19776156690317,3.69741181173179,519.636254621765,1526.33156790247
eth0,2.99760191846523,3.39728217426059,477.018385291767,1449.84012789768
eth0,2.29816147082334,2.49800159872102,360.911270983213,887.689848121503
eth0,2.39808153477218,2.89768185451639,387.689848121503,1300.35971223022
eth0,3.89532560926888,4.29484618457851,637.834598481822,1501.19856172593
eth0,3.49685283245079,3.69667299430513,567.689079828155,985.313218103707
eth0,3.29736211031175,3.79696243005596,525.979216626699,1332.33413269384
eth0,2.99760191846523,3.39728217426059,477.018385291767,1249.6003197442
eth0,2.1982414068745,2.39808153477218,354.516386890488,681.0551558753
eth0,2.39808153477218,2.69784172661871,387.689848121503,1092.52597921663
eth0,3.7962037962038,4.2957042957043,608.791208791209,1686.71328671329
eth0,3.69593447208071,4.0954949555489,603.136549795225,1644.79073019678
eth0,3.29736211031175,3.49720223820943,525.979216626699,1120.7034372502
eth0,2.69757218503347,3.1971225896693,435.008492356879,1421.92027175542
eth0,2.3976023976024,2.7972027972028,390.00999000999,1340.65934065934
eth0,2.49775202317914,2.69757218503347,394.045359176741,894.794684783695
eth0,3.79468743758738,4.2939884162173,608.548032754144,1485.91971240264
eth0,3.6963036963037,4.0959040959041,603.196803196803,1444.75524475524
eth0,3.1968031968032,3.3966033966034,519.480519480519,913.886113886114
eth0,2.79748226596064,3.29703267059646,441.402737536217,1228.09471475672
eth0,2.49775202317914,2.8973923468878,396.443201118993,1146.96772904386
eth0,2.39808153477218,2.59792166266986,387.689848121503,688.249400479616
eth0,3.69556532161406,3.99520575309628,602.277267279265,1272.07351178586
eth0,3.4965034965035,3.996003996004,567.632367632368,1623.57642357642
eth0,3.4965034965035,3.8961038961039,561.438561438561,1580.01998001998
eth0,2.79748226596064,2.99730242781497,441.402737536217,1016.48516335298
eth0,2.19802178039764,2.69757218503347,354.480967129583,1319.41252872415
eth0,2.5974025974026,2.997002997003,423.176823176823,1347.85214785215
eth0,3.79544546544147,3.99520575309628,608.669596484219,1074.51058729525
eth0,3.59604435121366,4.0954949555489,573.968634502048,1429.62740984917
eth0,3.39694275152363,3.79658307523229,555.100409631332,1373.56379258667
eth0,2.79748226596064,2.99730242781497,441.402737536217,816.265361174943
eth0,2.19802178039764,2.69757218503347,354.480967129583,1119.19272654611
eth0,2.5974025974026,2.997002997003,423.176823176823,1147.65234765235
eth0,3.79506641366224,3.79506641366224,608.608808548886,866.673324677919
eth0,3.59676291337796,3.89649315615946,574.083325007493,1222.10010990109
eth0,3.19744204636291,3.69704236610711,519.584332533973,1552.55795363709
eth0,2.89768185451639,3.29736211031175,470.623501199041,1469.82414068745
eth0,2.29816147082334,2.49800159872102,360.911270983213,914.068745003997
eth0,2.49800159872102,2.99760191846523,394.084732214229,1333.13349320544
eth0,3.89532560926888,4.29484618457851,637.834598481822,1527.56691969636
eth0,3.49685283245079,3.69667299430513,567.689079828155,1011.68947946848
eth0,3.19744204636291,3.69704236610711,519.584332533973,1352.31814548361
eth0,3.09752198241407,3.49720223820943,483.413269384492,1282.37410071942
eth0,2.1982414068745,2.39808153477218,354.516386890488,707.434052757794
eth0,2.39808153477218,2.89768185451639,387.689848121503,1126.89848121503
eth0,3.8957147138148,4.29527519728299,637.898311856957,1327.53970632304
eth0,3.59676291337796,3.59676291337796,574.083325007493,810.270756319313
eth0,3.29769161586889,3.49755171380034,526.031777755571,1147.19696212651
eth0,2.69784172661871,3.19744204636291,435.051958433253,1448.4412470024
eth0,2.39808153477218,2.79776179056755,390.087929656275,1367.30615507594
eth0,2.49800159872102,2.69784172661871,394.084732214229,921.262989608313
eth0,3.79544546544147,4.29484618457851,608.669596484219,1512.58489812225
eth0,3.69667299430513,4.09631331801379,603.257068638226,1471.27585173344
eth0,3.19776156690317,3.39762166483462,519.636254621765,940.541620865394
eth0,2.79776179056755,3.29736211031175,441.446842525979,1254.59632294165
eth0,2.39808153477218,2.79776179056755,390.087929656275,1167.06634692246
eth0,2.49800159872102,2.69784172661871,394.084732214229,721.023181454836
eth0,3.69593447208071,3.99560483468185,602.337428828289,1298.5715712716
eth0,3.59676291337796,4.09631331801379,574.083325007493,1656.5091417724
eth0,3.39728217426059,3.79696243005596,555.15587529976,1600.31974420464
eth0,2.79776179056755,2.99760191846523,441.446842525979,1042.965627498
eth0,2.1982414068745,2.69784172661871,354.516386890488,1345.92326139089
eth0,2.69784172661871,3.09752198241407,429.656274980016,1380.89528377298
eth0,3.69556532161406,3.89532560926888,602.277267279265,1094.48661606073
eth0,3.49685283245079,3.99640323708662,567.689079828155,1449.89509441503
eth0,3.49720223820943,3.8968824940048,561.550759392486,1406.47482014388
eth0,2.79776179056755,2.99760191846523,441.446842525979,842.725819344524
eth0,2.19846107724593,2.69811132207455,354.551813730389,1145.79794144099
eth0,2.5976621041063,2.99730242781497,423.219102807473,1174.14327105605
eth0,3.79506641366224,3.99480675122341,608.608808548886,900.629182063318
eth0,3.5964035964036,3.8961038961039,574.025974025974,1248.35164835165
eth0,3.1968031968032,3.6963036963037,519.480519480519,1578.62137862138
eth0,2.8971028971029,3.2967032967033,470.529470529471,1495.9040959041
eth0,2.29793186132481,2.49775202317914,360.875212308922,940.353681686482
eth0,2.49725302167616,2.99670362601139,393.96663669963,1359.10498451703
eth0,3.89454763331336,4.2939884162173,637.707209906131,1553.62492510485
eth0,3.4965034965035,3.6963036963037,567.632367632368,1037.96203796204
eth0,3.29703267059646,3.79658307523229,525.926666000599,1384.95354181237
eth0,2.99730242781497,3.39694275152363,476.970726346288,1302.22799480468
eth0,2.19802178039764,2.39784194225197,354.480967129583,733.739634329104
eth0,2.49775202317914,2.99730242781497,394.045359176741,1159.15675891697
eth0,4.2939884162173,4.79328939484721,703.215498302377,1431.5957659277
eth0,3.09659374687843,3.19648386774548,502.047747477774,763.95964439117
eth0,3.29736211031175,3.59712230215827,525.979216626699,1177.25819344524
eth0,2.79748226596064,3.29703267059646,441.402737536217,1481.0670396643
eth0,2.39736290080911,2.79692338427729,389.971031864949,1393.26740585356
eth0,2.3976023976024,2.5974025974026,387.612387612388,941.058941058941
eth0,3.79468743758738,4.2939884162173,608.548032754144,1538.64589574596
eth0,3.79582459294776,4.19538507641594,609.529517530716,1503.74587953251
eth0,3.1971225896693,3.39694275152363,519.532420821261,966.729943051254
eth0,2.7972027972028,3.2967032967033,441.358641358641,1280.71928071928
eth0,2.39784194225197,2.79748226596064,390.048955939654,1193.32600659407
eth0,2.49775202317914,2.69757218503347,394.045359176741,747.327405335198
eth0,3.69482724186139,4.19412822049131,602.156980227681,1332.13501098462
eth0,3.7962037962038,4.1958041958042,609.59040959041,1303.6963036963
eth0,3.1971225896693,3.1971225896693,519.532420821261,758.91697472275
eth0,2.69757218503347,2.8973923468878,435.008492356879,1062.84344090319
eth0,2.29793186132481,2.79748226596064,360.875212308922,1378.55929663303
eth0,2.5974025974026,2.997002997003,423.176823176823,1400.5994005994
eth0,3.7962037962038,3.996003996004,608.791208791209,1127.47252747253
eth0,3.49720223820943,3.99680255795364,567.745803357314,1476.41886490807
eth0,3.49720223820943,3.8968824940048,561.550759392486,1432.85371702638
eth0,2.69811132207455,2.897971420006,435.095433196762,862.796042770061
eth0,2.1982414068745,2.69784172661871,354.516386890488,1172.0623501199
eth0,2.69784172661871,3.09752198241407,429.656274980016,1207.034372502
eth0,3.69593447208071,3.8957147138148,602.337428828289,920.787134152432
eth0,3.59676291337796,3.89649315615946,574.083325007493,1274.85263263063
eth0,3.19744204636291,3.69704236610711,519.584332533973,1605.31574740208
eth0,12.3900879296563,12.7897681854516,2006.39488409273,3031.17505995204
