iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
eth0,149.920095884938,438.573711546145,27190.371554135,628637.834598482
eth0,149.361022364217,435.60303514377,27067.8913738019,623046.525559105
eth0,143.4561245882,419.68653289408,26005.3908355795,601053.209543776
eth0,151.772341487768,444.333499750374,27515.7264103844,636982.326510235
eth0,147.434617688161,429.127570373328,26714.1145937313,613436.214813336
eth0,143.669560011972,420.632545146164,26040.3072932256,602607.203432106
eth0,149.805253170878,436.532507739938,27135.3240786977,624085.888345151
eth0,151.518178186177,442.169396723931,27459.6484218937,632171.993607671
eth0,143.813043044043,421.052631578947,26068.710676121,603309.497653051
eth0,156.943056943057,460.13986013986,28455.9440559441,659461.538461538
eth0,149.930125773608,410.061888600519,27042.1241764823,569123.178279098
eth0,147.578632051922,432.950574138792,26752.4712930604,620863.704443335
eth0,142.443890274314,414.463840399002,25794.9127182045,591940.149625935
eth0,152.948219096079,445.974259203831,27720.0438990322,637615.085303801
eth0,150.129766420443,439.309243361948,27216.0111798762,629386.903573568
eth0,140.289565651523,410.584123814279,25428.2576135796,588533.799301049
eth0,150.329407067279,437.013375923338,27237.7720103813,624502.295867439
eth0,151.790166550314,444.79904258502,27519.0984342276,637648.94784083
eth0,160.823094595944,464.9885126361,29098.1919888123,662612.126660673
eth0,150.119856172593,440.67119456652,27241.90970835,632651.218537755
eth0,156.019165502096,430.924336194849,28149.9301257736,600834.298263126
eth0,138.791812281578,406.390414378432,25166.6500249626,582319.121318023
eth0,151.587777112043,441.881366087478,27470.7409626523,631775.114839225
eth0,147.889432192396,433.190300369225,26801.317233809,620996.108172837
eth0,146.723931282461,427.786656012785,26587.8945265681,611465.840990811
eth0,149.705383002097,436.93198841506,27130.5303105962,624631.379207031
eth0,150.299401197605,439.820359281437,27231.9361277445,629571.457085828
eth0,139.077476038339,407.547923322684,25219.4488817891,584277.955271565
eth0,150.393936371796,438.117083873541,27253.6152388551,626502.642864267
eth0,151.143056803434,442.048517520216,27385.4447439353,632692.023559948
eth0,146.309797263557,426.845101368221,26513.3326675322,610492.359932088
eth0,157.117189059693,432.222000399281,28339.9880215612,601262.128169295
eth0,145.180602674117,425.164637796847,26316.1045699461,609372.97944522
eth0,142.84288281094,417.248951886604,25892.1940507087,597947.294869235
eth0,153.884561613741,448.372278809666,27887.9568603954,641308.16856401
eth0,151.013075157201,442.559137638487,27379.9780417207,634506.23814752
eth0,142.557651991614,414.495357891584,25815.5136268344,592251.372666467
eth0,150,436.926147704591,27183.4331337325,624829.940119761
eth0,147.393648891552,431.995206710605,26717.9948072698,618934.891152387
eth0,143.099321898684,418.727562824093,25939.7686477862,600196.250498604
eth0,153.992015968064,448.203592814371,27898.2035928144,640993.812375249
eth0,147.974456196368,433.645978846538,26837.9564957094,621602.474555977
eth0,152.317219336796,417.299240910907,27463.0443467839,579247.502996404
eth0,146.282973621103,425.459632294165,26497.4020783373,608098.321342926
eth0,149.486079233609,438.080031932941,27113.8608921265,628764.793932741
eth0,149.890153784701,438.186538845616,27159.7763131616,627557.819053325
eth0,143.298763462306,417.43119266055,25967.0921420024,596373.952931791
eth0,147.464057507987,431.210063897764,26731.6293929712,618134.984025559
eth0,149.645602475791,434.860736747529,27099.930118798,620871.119097534
eth0,144.311377245509,420.558882235529,26151.2974051896,601393.612774451
eth0,150.988615937687,442.380667066107,27372.2788096665,634190.732973837
eth0,143.099491068756,419.219638758607,25938.9282506736,600302.16545255
eth0,169.909208819715,469.719644816921,30661.8776813329,655099.670757258
eth0,130.69089456869,382.58785942492,23694.6884984026,548097.643769968
eth0,149.341580207502,434.357541899441,27036.9114126097,620668.595371109
eth0,152.977617905675,445.643485211831,27724.4204636291,637266.786570743
eth0,151.757188498403,444.788338658147,27524.7603833866,637892.771565495
eth0,141.44539828309,414.154521860651,25626.8716310641,593483.92892793
eth0,149.171821991618,433.745759329475,27027.140291359,619397.126322091
eth0,148.399321831056,435.82327715169,26913.732921113,624323.327017054
eth0,143.213822031359,416.858084490163,25934.8846499551,595732.947168681
eth0,151.273090364453,440.039940089865,27403.2950574139,629443.434847728
eth0,150.18461231414,439.676678974154,27237.8006187007,630459.634766989
eth0,153.20890308414,422.896496656353,27650.2644974548,588988.921050005
eth0,146.533665835411,426.134663341646,26551.0224438903,608693.865336658
eth0,143.74188392768,421.336529817201,26067.5257217061,604053.940665268
eth0,150.628868037532,438.211219804352,27270.3134358155,625954.082651228
eth0,146.18072890664,425.461807289066,26490.664003994,608101.647528707
eth0,148.336829487564,435.021476375986,26902.2075716712,623811.00789132
eth0,149.965031471676,438.605255270257,27183.5348186632,628287.141572585
eth0,147.545889864326,429.8683160415,26722.6656025539,614048.683160415
eth0,142.885651566554,419.177808820595,25912.5922969467,600552.783875474
eth0,156.034740940401,453.728661275831,28265.1492462813,648501.148048318
eth0,142.243960870433,413.954881213815,25775.0049910162,592389.89818327
eth0,154.798761609907,427.743932887247,27950.4643962848,596361.729751323
eth0,162.504994007191,475.429484618458,29452.4570515382,681282.860567319
eth0,150.074887668497,436.744882675986,27195.4068896655,624597.503744383
eth0,143.184993015366,419.177808820595,25967.8706844941,600802.833765715
eth0,152.647352647353,443.456543456543,27641.3586413586,633792.207792208
eth0,148.351648351648,432.767232767233,26880.3196803197,619028.371628372
eth0,141.501897343719,414.319952067106,25657.4795286599,593637.707209906
eth0,148.921294446664,436.476228525769,26996.8038353975,625906.711945665
eth0,144.425591376385,420.201616927837,26168.8791296537,600374.688092624
eth0,151.197604790419,442.415169660679,27410.379241517,633775.848303393
eth0,143.855445742238,417.889587700908,26045.3229509833,596489.767395428
eth0,158.041958041958,435.664335664336,28527.0729270729,606854.945054945
eth0,147.220281465216,430.881325481585,26699.0717636491,617677.013674019
eth0,149.13767321304,436.048250423687,27035.5896720167,624950.054830027
eth0,146.309797263557,426.445620693099,26499.9500649156,608799.760311595
eth0,149.416109392155,437.269188541771,27097.9139634694,626685.098313205
eth0,151.297405189621,439.221556886228,27395.8083832335,627360.878243513
eth0,143.627108493862,418.904082243737,26031.5400738597,598797.285158199
eth0,149.350649350649,437.862137862138,27086.7132867133,627754.445554445
eth0,148.806551483072,435.733546389693,26964.1466094078,624170.777988615
eth0,145.835411471322,423.441396508728,26424.7381546135,605019.650872818
eth0,155.47350563816,429.997006286798,28074.2440874164,599530.386189003
eth0,148.488174832851,431.793234208163,26883.7441373116,616421.11565712
eth0,142.1294446664,414.502596883739,25762.8845385537,593219.336795845
eth0,149.201596806387,437.225548902196,27047.1057884232,626666.26746507
eth0,152.632104684847,447.507741484367,27671.3615023474,641647.188093098
eth0,141.744859253344,412.757037332801,25681.7728089439,589834.09862248
eth0,146.650693820505,429.769392033543,26591.3946291305,615582.70939403
eth0,150.758785942492,438.398562300319,27297.7236421725,625904.552715655
eth0,143.085371942087,417.473789316026,25924.3135297054,597236.545182227
eth0,150.758785942492,441.393769968051,27342.2523961661,632956.269968051
eth0,151.633203476176,444.111477374888,27490.3606033363,636552.392368395
eth0,95.6565152271593,264.603095356965,17161.8572141787,368483.275087369
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth11,82104.3747502996,0,123156562.125449,0
eth11,82105.1317891374,0,123157697.683706,0
eth11,82096.8353798542,0,123145253.069781,0
eth11,82113.3300049925,0,123169995.007489,0
eth11,82088.7402675185,0,123133110.401278,0
eth11,82047.7900828095,0,123071685.124214,0
eth11,82096.1749725357,0,123144262.458804,0
eth11,82137.8345984818,0,123206751.897723,0
eth11,82129.731349246,0,123194597.023869,0
eth11,82154.3456543457,0,123231518.481518,0
eth11,82088.7402675185,0,123132960.670793,0
eth11,82079.7803295057,0,123119820.269596,0
eth11,82031.3216957606,0,123046982.543641,0
eth11,82047.7900828095,0,123071685.124214,0
eth11,82088.7402675185,0,123133110.401278,0
eth11,82113.2301547679,0,123169845.232152,0
eth11,82088.7402675185,0,123133110.401278,0
eth11,81981.5498154982,0,122972324.723247,0
eth11,82146.1392468285,0,123219208.870243,0
eth11,82137.9344786257,0,123206901.717938,0
eth11,82088.6404471951,0,123132960.670793,0
eth11,82113.3300049925,0,123169995.007489,0
eth11,82121.5298581985,0,123182294.787298,0
eth11,82030.6356651033,0,123045953.497655,0
eth11,82137.9344786257,0,123206901.717938,0
eth11,90339.2589633476,0,135508888.445021,0
eth11,82072.3552894212,0,123108532.934132,0
eth11,82105.1317891374,0,123157697.683706,0
eth11,82014.9596090556,0,123022439.413583,0
eth11,82063.3922332036,0,123095088.349805,0
eth11,82129.731349246,0,123194597.023869,0
eth11,82088.7402675185,0,123133110.401278,0
eth11,82055.976850928,0,123083815.605668,0
eth11,82088.6404471951,0,123133110.401278,0
eth11,82087.9768324346,0,123131965.248652,0
eth11,82080.5469607745,0,123120820.441162,0
eth11,82096.9352101428,0,123145402.815214,0
eth11,82072.255489022,0,123108383.233533,0
eth11,82121.5298581985,0,123182294.787298,0
eth11,82006.880733945,0,123010321.100917,0
eth11,82038.8223552894,0,123058233.532934,0
eth11,82055.976850928,0,123083965.276392,0
eth11,82137.8345984818,0,123206751.897723,0
eth11,82170.7633892886,0,123256145.083933,0
eth11,82064.1652529688,0,123096247.879453,0
eth11,82121.4299980028,0,123182144.997004,0
eth11,81973.4742720383,0,122960211.408057,0
eth11,82105.0319488818,0,123157547.923323,0
eth11,82096.9352101428,0,123145402.815214,0
eth11,82072.3552894212,0,123108532.934132,0
eth11,82121.4299980028,0,123182144.997004,0
eth11,82030.7354555434,0,123045953.497655,0
eth11,82047.6903122818,0,123071685.124214,0
eth11,82105.1317891374,0,123157697.683706,0
eth11,82039.6049481245,0,123059407.422187,0
eth11,82170.6634692246,0,123255995.203837,0
eth11,82105.1317891374,0,123157697.683706,0
eth11,82055.2006388501,0,123082800.958275,0
eth11,82055.976850928,0,123083965.276392,0
eth11,82014.9596090556,0,123022439.413583,0
eth11,82129.731349246,0,123194597.023869,0
eth11,82113.3300049925,0,123169995.007489,0
eth11,82064.1652529688,0,123096247.879453,0
eth11,82047.0106797085,0,123070516.019563,0
eth11,82031.3216957606,0,123046982.543641,0
eth11,82146.1392468285,0,123219208.870243,0
eth11,82088.7402675185,0,123133110.401278,0
eth11,82113.2301547679,0,123169845.232152,0
eth11,82112.676056338,0,123169014.084507,0
eth11,82162.4537915876,0,123243680.687381,0
eth11,82039.6049481245,0,123059407.422187,0
eth11,82055.976850928,0,123083965.276392,0
eth11,82096.8353798542,0,123145253.069781,0
eth11,82088.7402675185,0,123133110.401278,0
eth11,82096.1749725357,0,123144262.458804,0
eth11,82137.9344786257,0,123206901.717938,0
eth11,82113.3300049925,0,123169995.007489,0
eth11,82055.877070445,0,123083815.605668,0
eth11,82154.3456543457,0,123231518.481518,0
eth11,82154.3456543457,0,123231518.481518,0
eth11,82087.9768324346,0,123131965.248652,0
eth11,90348.2820615262,0,135522423.092289,0
eth11,82080.5469607745,0,123120820.441162,0
eth11,82072.3552894212,0,123108532.934132,0
eth11,82096.8353798542,0,123145253.069781,0
eth11,82154.3456543457,0,123231518.481518,0
eth11,82047.0106797085,0,123070516.019563,0
eth11,81982.3547004287,0,122973532.050643,0
eth11,82129.731349246,0,123194597.023869,0
eth11,82080.4471504142,0,123120670.725621,0
eth11,82072.3552894212,0,123108532.934132,0
eth11,82047.0106797085,0,123070516.019563,0
eth11,82154.3456543457,0,123231518.481518,0
eth11,82129.731349246,0,123194597.023869,0
eth11,82031.3216957606,0,123046982.543641,0
eth11,82064.1652529688,0,123096247.879453,0
eth11,82064.1652529688,0,123096247.879453,0
eth11,82104.3747502996,0,123156562.125449,0
eth11,82072.255489022,0,123108383.233533,0
eth11,82146.1392468285,0,123219208.870243,0
eth11,82088.7402675185,0,123133110.401278,0
eth11,82096.8353798542,0,123145253.069781,0
eth11,82105.1317891374,0,123157697.683706,0
eth11,82079.7803295057,0,123119670.494259,0
eth11,82105.1317891374,0,123157697.683706,0
eth11,82146.1392468285,0,123219208.870243,0
eth11,76521.3180229655,0,114781977.034448,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
