date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379540570757,eth0,8680114,23450210,1897218636,32647955796
1379540570757,eth8,50808,7481254234,10040432,1365649936900
1379540570757,eth11,30618014793,48950,3737180217962,160029576
1379540570757,lo,0,0,0,0
1379540580769,eth0,8681615,23454601,1897490866,32654249718
1379540580769,eth8,50808,7481254234,10040432,1365649936900
1379540580769,eth11,30618836822,48950,3738413261462,160029576
1379540580769,lo,0,0,0,0
1379540590785,eth0,8683111,23458964,1897761978,32660490152
1379540590785,eth8,50808,7481254234,10040432,1365649936900
1379540590785,eth11,30619659187,48950,3739646808962,160029576
1379540590785,lo,0,0,0,0
1379540600802,eth0,8684548,23463168,1898022474,32666510902
1379540600802,eth8,50808,7481254234,10040432,1365649936900
1379540600802,eth11,30620481551,48950,3740880354962,160029576
1379540600802,lo,0,0,0,0
1379540610817,eth0,8686068,23467618,1898298044,32672890280
1379540610817,eth8,50808,7481254234,10040432,1365649936900
1379540610817,eth11,30621303916,48950,3742113902462,160029576
1379540610817,lo,0,0,0,0
1379540620835,eth0,8687545,23471917,1898565666,32679035684
1379540620835,eth8,50808,7481254234,10040432,1365649936900
1379540620835,eth11,30622126281,48950,3743347449962,160029576
1379540620835,lo,0,0,0,0
1379540630858,eth0,8688985,23476133,1898826668,32685075616
1379540630858,eth8,50808,7481254234,10040432,1365649936900
1379540630858,eth11,30622948646,48950,3744580997462,160029576
1379540630858,lo,0,0,0,0
1379540640871,eth0,8690485,23480504,1899098374,32691324588
1379540640871,eth8,50808,7481254234,10040432,1365649936900
1379540640871,eth11,30623770675,48950,3745814040962,160029576
1379540640871,lo,0,0,0,0
1379540650883,eth0,8692002,23484931,1899373300,32697653894
1379540650883,eth8,50808,7481254234,10040432,1365649936900
1379540650883,eth11,30624593039,48950,3747047586962,160029576
1379540650883,lo,0,0,0,0
1379540660896,eth0,8693442,23489147,1899634326,32703694832
1379540660896,eth8,50808,7481254234,10040432,1365649936900
1379540660896,eth11,30625415404,48950,3748281134462,160029576
1379540660896,lo,0,0,0,0
1379540670906,eth0,8695013,23493753,1899919170,32710296042
1379540670906,eth8,50808,7481254234,10040432,1365649936900
1379540670906,eth11,30626237769,48950,3749514681962,160029576
1379540670906,lo,0,0,0,0
1379540680924,eth0,8696515,23497861,1900190078,32715997518
1379540680924,eth8,50808,7481254234,10040432,1365649936900
1379540680924,eth11,30627060134,48950,3750748227962,160029576
1379540680924,lo,0,0,0,0
1379540690939,eth0,8697993,23502197,1900458004,32722215468
1379540690939,eth8,50808,7481254234,10040432,1365649936900
1379540690939,eth11,30627882163,48950,3751981272962,160029576
1379540690939,lo,0,0,0,0
