date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379566080274,eth2,56648,43945776735,162742230,6461672692898
1379566080274,lo,2,2,168,168
1379566090282,eth0,1059983,1057905,269799758,262875030
1379566090282,eth2,56659,43946973965,162748234,6462898656482
1379566090282,lo,2,2,168,168
1379566100288,eth0,1060006,1057930,269803370,262882162
1379566100288,eth2,56669,43948171195,162754174,6464124620002
1379566100288,lo,2,2,168,168
1379566110294,eth0,1060029,1057958,269806982,262893192
1379566110294,eth2,56679,43949368425,162760114,6465350583522
1379566110294,lo,2,2,168,168
1379566120302,eth0,1060053,1057986,269810886,262904144
1379566120302,eth2,56690,43950565656,162766118,6466576547106
1379566120302,lo,2,2,168,168
1379566130310,eth0,1060091,1058024,269816862,262912528
1379566130310,eth2,56700,43951762886,162772058,6467802510626
1379566130310,lo,2,2,168,168
1379566140316,eth0,1060124,1058059,269822228,262924174
1379566140316,eth2,56710,43952960116,162777998,6469028474146
1379566140316,lo,2,2,168,168
1379566150324,eth0,1060166,1058106,269829064,262941128
1379566150324,eth2,56720,43954157346,162783938,6470254436642
1379566150324,lo,2,2,168,168
1379566160331,eth0,1060190,1058134,269832850,262953846
1379566160331,eth2,56731,43955354576,162789942,6471480400226
1379566160331,lo,2,2,168,168
1379566170337,eth0,1060213,1058158,269836462,262961588
1379566170337,eth2,56741,43956551806,162795882,6472706363746
1379566170337,lo,2,2,168,168
1379566180346,eth0,1060235,1058184,269840010,262973160
1379566180346,eth2,56751,43957749036,162801822,6473932327266
1379566180346,lo,2,2,168,168
1379566190353,eth0,1060274,1058229,269846278,262991192
1379566190353,eth2,56762,43958946267,162807826,6475158290850
1379566190353,lo,2,2,168,168
1379566200360,eth0,1060308,1058264,269851708,262999724
1379566200360,eth2,56772,43960143497,162813766,6476384254370
1379566200360,lo,2,2,168,168
1379566210368,eth0,1060350,1058310,269858544,263013504
1379566210368,eth2,56782,43961340727,162819706,6477610217890
1379566210368,lo,2,2,168,168
1379566220375,eth0,1060375,1058341,269862512,263028400
1379566220375,eth2,56793,43962537958,162825710,6478836180450
1379566220375,lo,2,2,168,168
1379566230381,eth0,1060398,1058365,269866124,263034258
1379566230381,eth2,56803,43963735187,162831650,6480062143970
1379566230381,lo,2,2,168,168
1379566240389,eth0,1060420,1058391,269869672,263043950
1379566240389,eth2,56813,43964932417,162837590,6481288107490
1379566240389,lo,2,2,168,168
1379566250397,eth0,1060459,1058436,269875940,263060110
1379566250397,eth2,56824,43966129648,162843594,6482514071074
1379566250397,lo,2,2,168,168
1379566260403,eth0,1060493,1058470,269881370,263066728
1379566260403,eth2,56834,43967326878,162849534,6483740034594
1379566260403,lo,2,2,168,168
1379566270411,eth0,1060535,1058513,269888206,263078510
1379566270411,eth2,56844,43968524108,162855474,6484965998114
1379566270411,lo,2,2,168,168
1379566280417,eth0,1060558,1058540,269891818,263091110
1379566280417,eth2,56855,43969721339,162861478,6486191961698
1379566280417,lo,2,2,168,168
1379566290424,eth0,1060583,1058571,269895786,263107914
1379566290424,eth2,56865,43970918569,162867418,6487417924194
1379566290424,lo,2,2,168,168
1379566300432,eth0,1060606,1058596,269899516,263118064
1379566300432,eth2,56875,43972115798,162873358,6488643887714
1379566300432,lo,2,2,168,168
1379566310440,eth0,1060643,1058638,269905428,263133226
1379566310440,eth2,56886,43973313029,162879362,6489869851298
1379566310440,lo,2,2,168,168
1379566320447,eth0,1060679,1058678,269911214,263147908
1379566320447,eth2,56896,43974510259,162885302,6491095814818
1379566320447,lo,2,2,168,168
1379566330455,eth0,1060721,1058722,269918050,263159116
1379566330455,eth2,56906,43975707489,162891242,6492321778338
1379566330455,lo,2,2,168,168
1379566340461,eth0,1060744,1058750,269921662,263171138
1379566340461,eth2,56917,43976904720,162897246,6493547741922
1379566340461,lo,2,2,168,168
1379566350467,eth0,1060768,1058778,269925448,263182624
1379566350467,eth2,56927,43978102308,162903186,6494774072034
1379566350467,lo,2,2,168,168
1379566360475,eth0,1060790,1058801,269928996,263188446
1379566360475,eth2,56937,43979299538,162909126,6496000035554
1379566360475,lo,2,2,168,168
1379566370483,eth0,1060827,1058842,269934908,263200434
1379566370483,eth2,56948,43980496769,162915130,6497225999138
1379566370483,lo,2,2,168,168
1379566380490,eth0,1060863,1058884,269940694,263216152
1379566380490,eth2,56958,43981693999,162921070,6498451961634
1379566380490,lo,2,2,168,168
1379566390498,eth0,1060905,1058926,269947530,263224140
1379566390498,eth2,56968,43982891228,162927010,6499677925154
1379566390498,lo,2,2,168,168
1379566400504,eth0,1060928,1058950,269951142,263232870
1379566400504,eth2,56979,43984088459,162933014,6500903888738
1379566400504,lo,2,2,168,168
1379566410510,eth0,1060951,1058977,269954754,263245502
1379566410510,eth2,56989,43985285689,162938954,6502129852258
1379566410510,lo,2,2,168,168
1379566420518,eth0,1060975,1059007,269958658,263262266
1379566420518,eth2,56999,43986482919,162944894,6503355815778
1379566420518,lo,2,2,168,168
1379566430526,eth0,1061012,1059045,269964570,263272256
1379566430526,eth2,57010,43987680150,162950898,6504581779362
1379566430526,lo,2,2,168,168
1379566440533,eth0,1061046,1059083,269970000,263285678
1379566440533,eth2,57020,43988877380,162956838,6505807742882
1379566440533,lo,2,2,168,168
1379566450542,eth0,1061090,1059133,269977192,263304650
1379566450542,eth2,57030,43990074610,162962778,6507033705378
1379566450542,lo,2,2,168,168
1379566460547,eth0,1061113,1059157,269980804,263311504
1379566460547,eth2,57040,43991271839,162968718,6508259668898
1379566460547,lo,2,2,168,168
1379566470553,eth0,1061136,1059184,269984416,263322252
1379566470553,eth2,57051,43992469070,162974722,6509485632482
1379566470553,lo,2,2,168,168
1379566480561,eth0,1061161,1059215,269988502,263337670
1379566480561,eth2,57061,43993666300,162980662,6510711596002
1379566480561,lo,2,2,168,168
1379566490568,eth0,1061198,1059254,269994414,263347086
1379566490568,eth2,57071,43994863530,162986602,6511937559522
1379566490568,lo,2,2,168,168
1379566500575,eth0,1061232,1059293,269999844,263359930
1379566500575,eth2,57082,43996060761,162992606,6513163523106
1379566500575,lo,2,2,168,168
1379566510583,eth0,1061277,1059342,270007100,263374174
1379566510583,eth2,57092,43997257991,162998546,6514389486626
1379566510583,lo,2,2,168,168
1379566520590,eth0,1061298,1059363,270010466,263378824
1379566520590,eth2,57102,43998455221,163004486,6515615449122
1379566520590,lo,2,2,168,168
1379566530596,eth0,1061321,1059387,270014078,263387586
1379566530596,eth2,57113,43999652451,163010490,6516841412706
1379566530596,lo,2,2,168,168
1379566540603,eth0,1061344,1059414,270017690,263400242
1379566540603,eth2,57123,44000849681,163016430,6518067376226
1379566540603,lo,2,2,168,168
1379566550611,eth0,1061382,1059458,270023894,263419230
1379566550611,eth2,57133,44002046911,163022370,6519293339746
1379566550611,lo,2,2,168,168
1379566560618,eth0,1061416,1059493,270029324,263428782
1379566560618,eth2,57144,44003244142,163028374,6520519303330
1379566560618,lo,2,2,168,168
1379566570626,eth0,1061459,1059540,270036224,263443646
1379566570626,eth2,57154,44004441372,163034314,6521745266850
1379566570626,lo,2,2,168,168
1379566580633,eth0,1061483,1059570,270040128,263459498
1379566580633,eth2,57164,44005638602,163040254,6522971230370
1379566580633,lo,2,2,168,168
1379566590639,eth0,1061506,1059594,270043740,263466376
1379566590639,eth2,57175,44006835833,163046258,6524197192930
1379566590639,lo,2,2,168,168
1379566600647,eth0,1061529,1059621,270047352,263477152
1379566600647,eth2,57185,44008033062,163052198,6525423156450
1379566600647,lo,2,2,168,168
1379566610655,eth0,1061567,1059665,270053556,263494268
1379566610655,eth2,57195,44009230292,163058138,6526649119970
1379566610655,lo,2,2,168,168
1379566620662,eth0,1061601,1059700,270058986,263501944
1379566620662,eth2,57206,44010427523,163064142,6527875083554
1379566620662,lo,2,2,168,168
1379566630669,eth0,1061643,1059746,270065822,263514860
1379566630669,eth2,57216,44011624753,163070082,6529101047074
1379566630669,lo,2,2,168,168
1379566640677,eth0,1061667,1059776,270069726,263528832
1379566640677,eth2,57226,44012821983,163076022,6530327010594
1379566640677,lo,2,2,168,168
1379566650683,eth0,1061690,1059799,270073338,263533800
1379566650683,eth2,57237,44014019214,163082026,6531552974178
1379566650683,lo,2,2,168,168
1379566660691,eth0,1061713,1059823,270076950,263542586
1379566660691,eth2,57247,44015216802,163087966,6532779304290
1379566660691,lo,2,2,168,168
1379566670698,eth0,1061749,1059863,270082798,263557402
1379566670698,eth2,57257,44016414032,163093906,6534005267810
1379566670698,lo,2,2,168,168
1379566680705,eth0,1061784,1059904,270088520,263575952
1379566680705,eth2,57268,44017611263,163099910,6535231230370
1379566680705,lo,2,2,168,168
1379566690711,eth0,1061827,1059948,270095420,263586946
1379566690711,eth2,57278,44018808492,163105850,6536457193890
1379566690711,lo,2,2,168,168
1379566700717,eth0,1061850,1059975,270099032,263598690
1379566700717,eth2,57288,44020005722,163111790,6537683157410
1379566700717,lo,2,2,168,168
1379566710724,eth0,1061874,1060005,270102936,263614566
1379566710724,eth2,57299,44021202953,163117794,6538909120994
1379566710724,lo,2,2,168,168
1379566720732,eth0,1061897,1060029,270106548,263621472
1379566720732,eth2,57309,44022400183,163123734,6540135084514
1379566720732,lo,2,2,168,168
1379566730740,eth0,1061933,1060069,270112396,263634416
1379566730740,eth2,57319,44023597413,163129674,6541361048034
1379566730740,lo,2,2,168,168
1379566740747,eth0,1061968,1060110,270118118,263651090
1379566740747,eth2,57330,44024794644,163135678,6542587011618
1379566740747,lo,2,2,168,168
1379566750754,eth0,1062011,1060154,270125018,263660200
1379566750754,eth2,57340,44025991874,163141618,6543812974114
1379566750754,lo,2,2,168,168
1379566760761,eth0,1062034,1060181,270128630,263670064
1379566760761,eth2,57350,44027189103,163147558,6545038937634
1379566760761,lo,2,2,168,168
1379566770767,eth0,1062058,1060211,270132534,263684068
1379566770767,eth2,57360,44028386333,163153498,6546264901154
1379566770767,lo,2,2,168,168
1379566780775,eth0,1062081,1060234,270136146,263689060
1379566780775,eth2,57371,44029583564,163159502,6547490864738
1379566780775,lo,2,2,168,168
1379566790782,eth0,1062117,1060272,270141994,263700062
1379566790782,eth2,57381,44030780794,163165442,6548716828258
1379566790782,lo,2,2,168,168
1379566800789,eth0,1062150,1060309,270147360,263714440
1379566800789,eth2,57391,44031978024,163171382,6549942791778
1379566800789,lo,2,2,168,168
1379566810797,eth0,1062195,1060360,270154616,263734496
1379566810797,eth2,57402,44033175255,163177386,6551168755362
1379566810797,lo,2,2,168,168
1379566820803,eth0,1062218,1060384,270158228,263742370
1379566820803,eth2,57412,44034372485,163183326,6552394717858
1379566820803,lo,2,2,168,168
1379566830810,eth0,1062240,1060410,270161776,263754074
1379566830810,eth2,57422,44035569714,163189266,6553620681378
1379566830810,lo,2,2,168,168
1379566840818,eth0,1062265,1060441,270165862,263770852
1379566840818,eth2,57433,44036766945,163195270,6554846644962
1379566840818,lo,2,2,168,168
1379566850825,eth0,1062302,1060480,270171774,263781288
1379566850825,eth2,57443,44037964175,163201210,6556072608482
1379566850825,lo,2,2,168,168
1379566860832,eth0,1062336,1060519,270177204,263795152
1379566860832,eth2,57453,44039161405,163207150,6557298572002
1379566860832,lo,2,2,168,168
1379566870840,eth0,1062380,1060567,270184396,263810352
1379566870840,eth2,57464,44040358636,163213154,6558524535586
1379566870840,lo,2,2,168,168
1379566880846,eth0,1062403,1060592,270188008,263817644
1379566880846,eth2,57474,44041555866,163219094,6559750499106
1379566880846,lo,2,2,168,168
1379566890852,eth0,1062425,1060619,270191556,263828774
1379566890852,eth2,57484,44042753096,163225034,6560976462626
1379566890852,lo,2,2,168,168
1379566900861,eth0,1062450,1060648,270195524,263839954
1379566900861,eth2,57495,44043950326,163231038,6562202425186
1379566900861,lo,2,2,168,168
1379566910868,eth0,1062487,1060685,270201436,263848434
1379566910868,eth2,57505,44045147556,163236978,6563428388706
1379566910868,lo,2,2,168,168
1379566920874,eth0,1062520,1060721,270206802,263860288
1379566920874,eth2,57515,44046344786,163242918,6564654352226
1379566920874,lo,2,2,168,168
1379566930882,eth0,1062563,1060769,270213702,263877470
1379566930882,eth2,57526,44047542017,163248922,6565880315810
1379566930882,lo,2,2,168,168
1379566940889,eth0,1062587,1060797,270217488,263890300
1379566940889,eth2,57536,44048739247,163254862,6567106279330
1379566940889,lo,2,2,168,168
1379566950895,eth0,1062610,1060821,270221100,263898198
1379566950895,eth2,57546,44049936477,163260802,6568332242850
1379566950895,lo,2,2,168,168
1379566960904,eth0,1062632,1060847,270224648,263909930
1379566960904,eth2,57557,44051133708,163266806,6569558205410
