date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379455236684,eth0,133103,121528,54493602,29253814
1379455236684,eth7,2246295488,11508,715287537412,5269238
1379455236684,lo,0,0,0,0
1379455246694,eth0,133127,121558,54497506,29269906
1379455246694,eth7,2247117633,11519,716520753476,5275242
1379455246694,lo,0,0,0,0
1379455256703,eth0,133163,121595,54503252,29279034
1379455256703,eth7,2247939451,11529,717753480476,5281182
1379455256703,lo,0,0,0,0
1379455266711,eth0,133200,121636,54509258,29292276
1379455266711,eth7,2248761627,11541,718986741604,5287250
1379455266711,lo,0,0,0,0
1379455276720,eth0,133225,121667,54513226,29307388
1379455276720,eth7,2249583831,11551,720220047604,5293190
1379455276720,lo,0,0,0,0
1379455286728,eth0,133263,121706,54519422,29315886
1379455286728,eth7,2250405967,11562,721453250168,5299194
1379455286728,lo,0,0,0,0
1379455296736,eth0,133286,121733,54523136,29325880
1379455296736,eth7,2251228222,11572,722686632668,5305134
1379455296736,lo,0,0,0,0
1379455306746,eth0,133311,121764,54527104,29339948
1379455306746,eth7,2252050033,11584,723919346296,5311202
1379455306746,lo,0,0,0,0
1379455316756,eth0,133347,121800,54532850,29346946
1379455316756,eth7,2252872187,11594,725152577296,5317142
1379455316756,lo,0,0,0,0
1379455326764,eth0,133379,121833,54538050,29357196
1379455326764,eth7,2253694473,11605,726386004860,5323146
1379455326764,lo,0,0,0,0
1379455336773,eth0,133402,121860,54541764,29369890
1379455336773,eth7,2254516576,11615,727619159360,5329086
1379455336773,lo,0,0,0,0
1379455346784,eth0,133442,121906,54548316,29389118
1379455346784,eth7,2255338811,11626,728852510424,5335090
1379455346784,lo,0,0,0,0
1379455356792,eth0,133466,121931,54552094,29396970
1379455356792,eth7,2256160808,11637,730085504488,5341094
1379455356792,lo,0,0,0,0
1379455366802,eth0,133489,121958,54555706,29408522
1379455366802,eth7,2256982619,11648,731318219552,5347098
1379455366802,lo,0,0,0,0
1379455376810,eth0,133526,122001,54561744,29426216
1379455376810,eth7,2257804782,11658,732551464052,5353038
1379455376810,lo,0,0,0,0
1379455386818,eth0,133562,122038,54567584,29434998
1379455386818,eth7,2258626987,11669,733784770116,5359042
1379455386818,lo,0,0,0,0
1379455396827,eth0,133585,122065,54571298,29445600
1379455396827,eth7,2259449323,11680,735018272680,5365046
1379455396827,lo,0,0,0,0
1379455406837,eth0,133626,122112,54577914,29462792
1379455406837,eth7,2260271609,11691,736251700244,5371050
1379455406837,lo,0,0,0,0
1379455416845,eth0,133650,122137,54581692,29468548
1379455416845,eth7,2261093813,11701,737485006244,5376990
1379455416845,lo,0,0,0,0
1379455426855,eth0,133672,122162,54585240,29477910
1379455426855,eth7,2261915682,11712,738717808308,5382994
1379455426855,lo,0,0,0,0
1379455436865,eth0,133707,122201,54590922,29493096
1379455436865,eth7,2262737856,11723,739951067872,5388998
1379455436865,lo,0,0,0,0
1379455446873,eth0,133745,122245,54597118,29512596
1379455446873,eth7,2263559959,11733,741184222372,5394938
1379455446873,lo,0,0,0,0
1379455456881,eth0,133769,122270,54600896,29521052
1379455456881,eth7,2264382113,11744,742417451936,5400942
1379455456881,lo,0,0,0,0
1379455466891,eth0,133808,122313,54607156,29535740
1379455466891,eth7,2265204398,11754,743650879436,5406882
1379455466891,lo,0,0,0,0
1379455476900,eth0,133833,122344,54611226,29552158
1379455476900,eth7,2266026270,11766,744883684564,5412950
1379455476900,lo,0,0,0,0
1379455486909,eth0,133855,122367,54614774,29559344
1379455486909,eth7,2266848526,11776,746117067064,5418890
1379455486909,lo,0,0,0,0
1379455496918,eth0,133890,122406,54620456,29572434
1379455496918,eth7,2267670660,11787,747350266628,5424894
1379455496918,lo,0,0,0,0
1379455506927,eth0,133929,122451,54626716,29589910
1379455506927,eth7,2268575150,11798,748707003128,5431428
1379455506927,lo,0,0,0,0
1379455516935,eth0,133953,122476,54630494,29596274
1379455516935,eth7,2269397367,11810,749940325756,5437496
1379455516935,lo,0,0,0,0
1379455526946,eth0,133991,122518,54636690,29608798
1379455526946,eth7,2270219573,11820,751173634756,5443436
1379455526946,lo,0,0,0,0
1379455536954,eth0,134016,122549,54640760,29623120
1379455536954,eth7,2271041493,11831,752406513320,5449440
1379455536954,lo,0,0,0,0
1379455546963,eth0,134038,122572,54644308,29628228
1379455546963,eth7,2271863728,11841,753639865820,5455380
1379455546963,lo,0,0,0,0
1379455556972,eth0,134074,122611,54650054,29639262
1379455556972,eth7,2272685885,11853,754873098448,5461448
1379455556972,lo,0,0,0,0
1379455566980,eth0,134111,122652,54655958,29654222
1379455566980,eth7,2273508170,11863,756106525948,5467388
1379455566980,lo,0,0,0,0
1379455576989,eth0,134136,122683,54660028,29671244
1379455576989,eth7,2274330324,11874,757339755512,5473392
1379455576989,lo,0,0,0,0
1379455586999,eth0,134174,122722,54666224,29681566
1379455586999,eth7,2275152519,11884,758573048012,5479332
1379455586999,lo,0,0,0,0
1379455597007,eth0,134197,122749,54669938,29693380
1379455597007,eth7,2275974380,11895,759805838076,5485336
1379455597007,lo,0,0,0,0
1379455607016,eth0,134222,122780,54673906,29709260
1379455607016,eth7,2276796626,11906,761039205640,5491340
1379455607016,lo,0,0,0,0
1379455617026,eth0,134258,122817,54679652,29718112
1379455617026,eth7,2277618912,11917,762272633204,5497344
1379455617026,lo,0,0,0,0
1379455627033,eth0,134294,122857,54685492,29730920
1379455627033,eth7,2278441115,11927,763505937704,5503284
1379455627033,lo,0,0,0,0
1379455637043,eth0,134319,122888,54689562,29745850
1379455637043,eth7,2279263232,11938,764739111768,5509288
1379455637043,lo,0,0,0,0
1379455647052,eth0,134358,122928,54695822,29754136
1379455647052,eth7,2280085619,11949,765972690832,5515292
1379455647052,lo,0,0,0,0
1379455657060,eth0,134381,122954,54699536,29763816
1379455657060,eth7,2280907376,11960,767205324896,5521296
1379455657060,lo,0,0,0,0
1379455667070,eth0,134404,122982,54703148,29777240
1379455667070,eth7,2281729711,11970,768438827396,5527236
1379455667070,lo,0,0,0,0
1379455677079,eth0,134441,123025,54709186,29796754
1379455677079,eth7,2282551965,11980,769672208396,5533176
1379455677079,lo,0,0,0,0
1379455687087,eth0,134478,123063,54715090,29807412
1379455687087,eth7,2283374272,11992,770905666024,5539244
1379455687087,lo,0,0,0,0
1379455697095,eth0,134501,123090,54718804,29819830
1379455697095,eth7,2284196479,12002,772138976524,5545184
1379455697095,lo,0,0,0,0
1379455707105,eth0,134541,123136,54725356,29838782
1379455707105,eth7,2285018349,12013,773371780088,5551188
1379455707105,lo,0,0,0,0
1379455717112,eth0,134565,123161,54729134,29846358
1379455717112,eth7,2285840603,12023,774605161088,5557128
1379455717112,lo,0,0,0,0
1379455727122,eth0,134588,123188,54732746,29857634
1379455727122,eth7,2286662839,12035,775838512216,5563196
1379455727122,lo,0,0,0,0
1379455737132,eth0,134625,123231,54738784,29875052
1379455737132,eth7,2287485225,12045,777072091216,5569136
1379455737132,lo,0,0,0,0
1379455747139,eth0,134661,123268,54744624,29883558
1379455747139,eth7,2288307339,12056,778305260780,5575140
1379455747139,lo,0,0,0,0
1379455757148,eth0,134684,123295,54748338,29893884
1379455757148,eth7,2289129494,12066,779538493280,5581080
1379455757148,lo,0,0,0,0
1379455767158,eth0,134725,123342,54754954,29910800
1379455767158,eth7,2289951414,12078,780771370408,5587148
1379455767158,lo,0,0,0,0
1379455777166,eth0,134749,123367,54758732,29916280
1379455777166,eth7,2290773648,12088,782004721408,5593088
1379455777166,lo,0,0,0,0
1379455787176,eth0,134771,123392,54762280,29925366
1379455787176,eth7,2291595764,12099,783237893972,5599092
1379455787176,lo,0,0,0,0
1379455797185,eth0,134806,123431,54767962,29940276
1379455797185,eth7,2292418069,12109,784471351472,5605032
1379455797185,lo,0,0,0,0
1379455807193,eth0,134846,123477,54774404,29960806
1379455807193,eth7,2293240152,12120,785704474536,5611036
1379455807193,lo,0,0,0,0
1379455817202,eth0,134869,123501,54778000,29967744
1379455817202,eth7,2294062197,12131,786937540600,5617040
1379455817202,lo,0,0,0,0
1379455827211,eth0,134907,123543,54784196,29982092
1379455827211,eth7,2294884198,12142,788170540664,5623044
1379455827211,lo,0,0,0,0
1379455837219,eth0,134932,123574,54788266,29998234
1379455837219,eth7,2295706333,12152,789403743164,5628984
1379455837219,lo,0,0,0,0
1379455847228,eth0,134954,123597,54791814,30005144
1379455847228,eth7,2296528618,12163,790637169228,5634988
1379455847228,lo,0,0,0,0
1379455857237,eth0,134990,123637,54797560,30018022
1379455857237,eth7,2297350803,12174,791870445292,5640992
1379455857237,lo,0,0,0,0
1379455867245,eth0,135029,123682,54803820,30035222
1379455867245,eth7,2298173110,12185,793103904356,5646996
1379455867245,lo,0,0,0,0
1379455877254,eth0,135052,123706,54807534,30041246
1379455877254,eth7,2298994928,12195,794336631356,5652936
1379455877254,lo,0,0,0,0
1379455887265,eth0,135090,123748,54813730,30053494
1379455887265,eth7,2299817162,12205,795569982356,5658876
1379455887265,lo,0,0,0,0
1379455897273,eth0,135115,123779,54817800,30067540
1379455897273,eth7,2300639499,12217,796803484984,5664944
1379455897273,lo,0,0,0,0
1379455907283,eth0,135138,123802,54821412,30072388
1379455907283,eth7,2301461805,12227,798036943984,5670884
1379455907283,lo,0,0,0,0
1379455917293,eth0,135174,123839,54827158,30083060
1379455917293,eth7,2302284041,12238,799270295048,5676888
1379455917293,lo,0,0,0,0
1379455927301,eth0,135210,123879,54832998,30097680
1379455927301,eth7,2303106275,12248,800503647548,5682828
1379455927301,lo,0,0,0,0
1379455937309,eth0,135235,123910,54837068,30114426
1379455937309,eth7,2303928135,12260,801736434676,5688896
1379455937309,lo,0,0,0,0
1379455947319,eth0,135274,123950,54843328,30124536
1379455947319,eth7,2304750340,12270,802969742176,5694836
1379455947319,lo,0,0,0,0
1379455957327,eth0,135297,123977,54847042,30136074
1379455957327,eth7,2305572494,12281,804202971740,5700840
1379455957327,lo,0,0,0,0
1379455967337,eth0,135322,124008,54851010,30151678
1379455967337,eth7,2306394728,12291,805436322740,5706780
1379455967337,lo,0,0,0,0
1379455977346,eth0,135357,124044,54856692,30160190
1379455977346,eth7,2307216926,12303,806669616868,5712848
1379455977346,lo,0,0,0,0
1379455987354,eth0,135394,124085,54862596,30172786
1379455987354,eth7,2308039092,12313,807902865868,5718788
1379455987354,lo,0,0,0,0
1379455997364,eth0,135419,124116,54866666,30187440
1379455997364,eth7,2308860871,12324,809135532932,5724792
1379455997364,lo,0,0,0,0
1379456007374,eth0,135457,124155,54872862,30195386
1379456007374,eth7,2309683077,12334,810368841932,5730732
1379456007374,lo,0,0,0,0
1379456017382,eth0,135481,124182,54876640,30204854
1379456017382,eth7,2310505202,12345,811602026496,5736736
1379456017382,lo,0,0,0,0
1379456027392,eth0,135504,124209,54880252,30217954
1379456027392,eth7,2311327398,12356,812835320560,5742740
1379456027392,lo,0,0,0,0
1379456037402,eth0,135541,124252,54886290,30237192
1379456037402,eth7,2312149603,12367,814068626624,5748744
1379456037402,lo,0,0,0,0
1379456047410,eth0,135577,124289,54892130,30247510
1379456047410,eth7,2312971472,12377,815301430124,5754684
1379456047410,lo,0,0,0,0
1379456057418,eth0,135600,124316,54895844,30259652
1379456057418,eth7,2313793758,12388,816534857688,5760688
1379456057418,lo,0,0,0,0
1379456067428,eth0,135641,124363,54902460,30278392
1379456067428,eth7,2314616044,12399,817768285252,5766692
1379456067428,lo,0,0,0,0
1379456077436,eth0,135665,124388,54906238,30285692
1379456077436,eth7,2315438381,12410,819001789316,5772696
1379456077436,lo,0,0,0,0
1379456087445,eth0,135687,124414,54909786,30296628
1379456087445,eth7,2316260584,12420,820235093816,5778636
1379456087445,lo,0,0,0,0
1379456097455,eth0,135724,124457,54915824,30313770
1379456097455,eth7,2317082810,12430,821468432816,5784576
1379456097455,lo,0,0,0,0
1379456107462,eth0,135761,124495,54921728,30322064
1379456107462,eth7,2317904679,12442,822701233444,5790644
1379456107462,lo,0,0,0,0
1379456117471,eth0,135784,124522,54925442,30332114
1379456117471,eth7,2318726964,12452,823934660944,5796584
1379456117471,lo,0,0,0,0
1379456127481,eth0,135825,124569,54932058,30348754
1379456127481,eth7,2319549149,12463,825167937008,5802588
1379456127481,lo,0,0,0,0
1379456137489,eth0,135848,124592,54935772,30353856
1379456137489,eth7,2320371444,12473,826401378008,5808528
1379456137489,lo,0,0,0,0
1379456147499,eth0,135871,124617,54939384,30362710
1379456147499,eth7,2321193641,12485,827634672136,5814596
1379456147499,lo,0,0,0,0
1379456157509,eth0,135906,124656,54945066,30377344
1379456157509,eth7,2322015816,12495,828867934636,5820536
