iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
avg-eth0,146.7325,426.1424,26580.41,608302
avg-eth8,1.071312,82225.03,598.6359,123337448
avg-eth11,82242.01,1.032488,123362966,596.1511
avg-lo,0,0,0,0
