iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
eth0,145.022940355077,424.396568920806,26299.2220227409,607789.148214642
eth0,139.293554180802,408.201955697466,25258.83057274,584853.522251048
eth0,149.685660113761,436.882546652031,27136.6131124638,625175.132222333
eth0,151.391243642166,440.011967687244,27409.9930188491,628696.519397626
eth0,137.593609585622,402.596105841238,24950.1747378932,576969.345981029
eth0,149.346111610263,434.062094439453,27053.2095437756,619684.735948887
eth0,146.136953483729,427.829906168896,26486.1249750449,613049.510880415
eth0,140.033935522507,410.220580896297,25392.7537678411,587605.549456034
eth0,152.295409181637,445.409181636727,27600.5988023952,637441.516966068
eth0,153.45447284345,447.084664536741,27796.3258785942,638835.662939297
eth0,148.347808725167,409.204352600579,26783.6677647998,569744.434461416
eth0,139.804274016377,405.931695626123,25319.7523467146,579632.71420012
eth0,147.675114747555,432.249052085412,26753.5422071443,619148.473358611
eth0,142.1294446664,416.999600479425,25774.0711146624,597298.641630044
eth0,151.481888035126,442.67039217643,27464.3249176729,633849.316435485
eth0,147.149845263053,427.573125686333,26652.0914445443,610719.576719577
eth0,140.091798044303,409.898223907404,25389.9421273199,586686.689283576
eth0,148.566290338695,431.611549605355,26911.9792187032,616175.042461784
eth0,146.92085038427,430.382273680008,26628.805269987,616114.183052201
eth0,144.797283802676,424.006391052526,26261.2342720192,607670.461354104
eth0,149.720335597283,438.174190970835,27146.8238114263,627953.056332401
eth0,149.046620744734,406.309274233803,26855.3459119497,563143.456124588
eth0,145.779285571742,427.06046697266,26438.4354420275,611865.495909
eth0,141.106128550075,409.666168410563,25556.9506726457,584708.121574489
eth0,150.958466453674,442.092651757188,27362.0207667732,633260.982428115
eth0,148.288593952699,434.786947410438,26893.5236004391,623045.604231115
eth0,138.092860708937,403.394907638542,25020.4692960559,577157.663504743
eth0,149.51591975247,433.775825930732,27077.1534085238,619275.17716339
eth0,146.750524109015,430.068882899072,26615.1542377957,616622.9410003
eth0,142.243960870433,413.455779596726,25763.026552206,590293.072469555
eth0,149.445941898772,436.85734251772,27087.5511630229,625534.591194969
eth0,169.41364499051,470.482469283788,30593.7468784337,657712.316451903
eth0,129.44466640032,377.347183379944,23459.0491410308,539740.311626049
eth0,140.392860703959,407.717618905175,25421.6771363047,581773.65639645
eth0,147.745411013567,433.06065442937,26796.2889066241,620803.072625698
eth0,152.486518873577,444.278010784901,27624.7253844618,634271.0205712
eth0,141.430283659608,413.70355573312,25621.6540151818,592494.206951658
eth0,147.094068304374,430.497303774715,26673.6568803675,616992.011184342
eth0,141.38689048761,413.069544364508,25630.895283773,591362.110311751
eth0,162.574850299401,473.652694610778,29454.6906187625,677339.920159681
eth0,148.66214057508,436.401757188498,26963.0591054313,625424.720447284
eth0,144.981041708242,420.474955098783,26248.6529634803,600116.942726003
eth0,150.888755741961,416.017575394448,27226.2832035151,578982.424605552
eth0,144.739468955879,424.036733879018,26246.7558394889,607580.754641645
eth0,148.247978436658,433.063791554358,26876.5099331137,620009.184386543
eth0,141.417165668663,411.077844311377,25611.1776447106,587402.395209581
eth0,150.214592274678,439.964068270286,27232.2587084539,630531.390358319
eth0,148.780975219824,433.053557154277,26951.0391686651,618466.027178257
eth0,139.532560926888,406.911705952857,25283.2600878945,582432.880543348
eth0,147.449336128581,431.167016072676,26739.9420984327,617901.56733553
eth0,141.289163839553,411.694272600279,25599.8802634205,588882.658152065
eth0,150.344414495358,437.356493960268,27231.1071178996,624844.164919637
eth0,147.959692706774,434.301107452858,26836.8751870697,622919.086101966
eth0,155.113863363963,424.990011985617,27964.0431482221,590093.088294047
eth0,138.633639632441,405.213743507791,25122.8525769077,580403.316020775
eth0,149.036060333633,436.419938068125,27031.0658275896,625753.4711817
eth0,140.760706798443,410.901467505241,25504.4424478387,587928.32185285
eth0,151.614832535885,441.287878787879,27461.7224880383,630257.177033493
eth0,146.380429355966,429.056415376935,26546.9795307039,614829.5556665
eth0,140.475239616613,408.446485623003,25439.4968051118,583356.030351438
eth0,145.881178232651,425.661507738392,26426.1607588617,609063.80429356
eth0,147.464057507987,432.208466453674,26743.410543131,619186.501597444
eth0,142.044320223598,415.052904771411,25749.8502695149,594230.385306448
eth0,153.254792332268,445.487220447284,27747.4041533546,635956.469648562
eth0,151.472790813779,418.572141787319,27347.5786320519,583009.885172242
eth0,139.976038338658,406.150159744409,25350.2396166134,579746.405750799
eth0,148.806551483072,434.934585039449,26960.1518026565,622829.122141216
eth0,146.867818962933,430.212808472375,26634.0293735638,616443.600759317
eth0,143.04265308161,417.540705224253,25930.6762561183,597302.167615623
eth0,148.776834747878,432.651023464803,26933.9990014978,617868.397403894
