iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
eth0,3.59712230215827,3.59712230215827,581.93445243805,689.848121502798
eth0,2.39784194225197,2.5976621041063,390.848236587072,1135.77779998002
eth0,3.7962037962038,4.1958041958042,618.981018981019,1488.51148851149
eth0,2.69784172661871,3.29736211031175,431.254996003197,1781.77458033573
eth0,2.1978021978022,2.2977022977023,342.657342657343,644.555444555445
eth0,3.49720223820943,3.8968824940048,567.745803357314,1335.53157474021
eth0,3.8968824940048,4.49640287769784,635.691446842526,1783.17346123102
eth0,2.19802178039764,2.29793186132481,354.480967129583,641.222899390549
eth0,3.89649315615946,4.29613347986812,625.437106604056,1285.24328104706
eth0,2.59792166266986,3.19744204636291,413.069544364508,1465.02797761791
eth0,2.19758265907502,2.29747277994206,354.41014883628,536.809509539507
eth0,3.49720223820943,3.79696243005596,567.745803357314,1122.70183852918
eth0,3.69704236610711,4.09672262190248,600.119904076739,1531.77458033573
eth0,2.49775202317914,3.09721250874213,396.443201118993,1718.85303227096
eth0,3.8961038961039,3.996003996004,625.374625374625,1065.13486513487
eth0,2.29816147082334,2.69784172661871,371.103117505995,1208.03357314149
eth0,2.3976023976024,2.997002997003,390.00999000999,1607.59240759241
eth0,3.59676291337796,3.69667299430513,574.083325007493,911.979218703167
eth0,3.69704236610711,4.09672262190248,600.119904076739,1323.14148681055
eth0,2.49775202317914,3.09721250874213,396.443201118993,1509.84114297133
eth0,3.79696243005596,3.8968824940048,619.104716227018,849.12070343725
eth0,2.29816147082334,2.69784172661871,371.103117505995,998.601119104716
eth0,2.4975024975025,3.0969030969031,396.403596403596,1405.39460539461
eth0,3.5964035964036,3.5964035964036,574.025974025974,699.100899100899
eth0,3.19744204636291,3.29736211031175,519.584332533973,1024.18065547562
eth0,2.29793186132481,2.69757218503347,371.066040563493,1268.25856728944
eth0,3.99560483468185,4.59494555988413,654.480071920887,1920.68724403157
eth0,2.39808153477218,2.49800159872102,377.498001598721,784.572342126299
eth0,2.2977022977023,2.6973026973027,360.839160839161,1154.04595404595
eth0,3.69704236610711,4.29656274980016,603.317346123102,1767.98561151079
eth0,3.59712230215827,3.69704236610711,583.533173461231,877.498001598721
eth0,2.29793186132481,2.69757218503347,371.066040563493,1059.24667798981
eth0,4.0959040959041,4.6953046953047,660.939060939061,1717.48251748252
eth0,2.39808153477218,2.49800159872102,377.498001598721,575.139888089528
eth0,2.1978021978022,2.4975024975025,354.445554445554,935.264735264735
eth0,3.4965034965035,3.8961038961039,567.632367632368,1517.08291708292
eth0,3.79696243005596,4.396482813749,619.104716227018,1948.4412470024
eth0,2.39808153477218,2.49800159872102,377.498001598721,844.924060751399
eth0,3.8961038961039,4.2957042957043,625.374625374625,1467.33266733267
eth0,2.49775202317914,3.09721250874213,406.634029373564,1640.3237086622
eth0,2.19802178039764,2.29793186132481,354.480967129583,717.953841542612
eth0,3.49685283245079,3.89649315615946,567.689079828155,1307.8229593366
eth0,3.89649315615946,4.49595364172245,625.437106604056,1746.02857428315
eth0,2.39808153477218,2.49800159872102,377.498001598721,635.891286970424
eth0,3.79582459294776,4.19538507641594,618.919188892219,1251.02387373889
eth0,2.49800159872102,3.09752198241407,406.674660271783,1431.0551558753
eth0,2.19802178039764,2.29793186132481,354.480967129583,510.340693375962
eth0,3.59676291337796,3.89649315615946,574.083325007493,1102.40783295034
eth0,3.69704236610711,4.09672262190248,589.928057553957,1494.80415667466
eth0,2.49775202317914,3.09721250874213,406.634029373564,1700.66939754221
eth0,3.7962037962038,3.8961038961039,618.981018981019,1031.16883116883
eth0,2.29816147082334,2.69784172661871,371.103117505995,1180.45563549161
eth0,2.49775202317914,3.09721250874213,396.443201118993,1586.57208512339
eth0,3.5964035964036,3.6963036963037,574.025974025974,884.315684315684
eth0,3.59748176276606,3.99720195862896,583.591485959828,1279.90406715299
eth0,2.4975024975025,3.0969030969031,406.593406593407,1491.50849150849
eth0,3.89649315615946,3.99640323708662,625.437106604056,827.854930562494
eth0,2.29816147082334,2.59792166266986,371.103117505995,967.22621902478
eth0,2.2977022977023,2.7972027972028,360.839160839161,1341.05894105894
eth0,3.69667299430513,4.29613347986812,603.257068638226,1949.64531921271
eth0,3.69704236610711,3.79696243005596,589.928057553957,1064.94804156675
eth0,2.29816147082334,2.69784172661871,371.103117505995,1240.80735411671
eth0,3.996003996004,4.5954045954046,654.545454545455,1893.30669330669
eth0,2.39832117517738,2.4982512241431,377.535724992505,757.070050964325
eth0,2.2977022977023,2.6973026973027,360.839160839161,1126.47352647353
eth0,3.6963036963037,4.2957042957043,603.196803196803,1740.05994005994
eth0,3.59748176276606,3.69741181173179,583.591485959828,850.004996502448
eth0,2.29793186132481,2.69757218503347,371.066040563493,1031.67149565391
eth0,4.0959040959041,4.6953046953047,660.939060939061,1689.91008991009
eth0,2.39808153477218,2.49800159872102,377.498001598721,547.561950439648
eth0,2.1978021978022,2.4975024975025,354.445554445554,907.692307692308
eth0,3.49685283245079,3.89649315615946,567.689079828155,1489.65930662404
eth0,3.99680255795364,4.59632294164668,643.685051958433,2051.3589128697
eth0,2.29793186132481,2.39784194225197,359.276651014087,693.176141472675
eth0,3.79658307523229,4.19622339894095,619.042861424718,1433.50984114297
eth0,2.49800159872102,3.09752198241407,406.674660271783,1612.90967226219
eth0,2.19802178039764,2.29793186132481,354.480967129583,690.378659206714
eth0,3.59676291337796,3.99640323708662,574.083325007493,1286.64202218004
eth0,3.8968824940048,4.49640287769784,625.499600319744,1718.62509992006
eth0,2.29793186132481,2.39784194225197,371.066040563493,601.858327505245
eth0,3.79582459294776,4.19538507641594,618.919188892219,1223.45420037958
eth0,2.49800159872102,3.09752198241407,406.674660271783,1403.47721822542
eth0,2.2977022977023,2.2977022977023,360.839160839161,484.315684315684
eth0,3.5964035964036,3.6963036963037,574.025974025974,1066.13386613387
eth0,3.59712230215827,3.99680255795364,583.533173461231,1460.83133493205
eth0,2.49800159872102,3.09752198241407,406.674660271783,1673.26139088729
eth0,3.8961038961039,3.996003996004,625.374625374625,1009.99000999001
eth0,2.29816147082334,2.69784172661871,371.103117505995,1152.87769784173
eth0,2.4975024975025,3.0969030969031,396.403596403596,1558.84115884116
eth0,3.49685283245079,3.59676291337796,567.689079828155,850.434608852033
eth0,3.69704236610711,4.09672262190248,589.928057553957,1258.5931254996
eth0,2.4975024975025,3.0969030969031,406.593406593407,1463.93606393606
eth0,3.7962037962038,3.8961038961039,618.981018981019,793.806193806194
eth0,2.39808153477218,2.69784172661871,377.498001598721,946.043165467626
eth0,2.2977022977023,2.6973026973027,360.839160839161,1308.69130869131
eth0,3.6963036963037,4.2957042957043,603.196803196803,1921.87812187812
eth0,3.59712230215827,3.69704236610711,583.533173461231,1030.97521982414
eth0,2.29816147082334,2.69784172661871,371.103117505995,1213.22941646683
eth0,4.0959040959041,4.6953046953047,660.939060939061,1872.12787212787
eth0,2.39808153477218,2.49800159872102,377.498001598721,729.416466826539
eth0,2.19802178039764,2.5976621041063,354.480967129583,1092.61664501948
eth0,3.6963036963037,4.2957042957043,603.196803196803,1712.48751248751
eth0,3.69741181173179,3.79734186069751,589.987009093634,828.819826121715
eth0,2.29793186132481,2.69757218503347,371.066040563493,1004.09631331801
eth0,4.0959040959041,4.6953046953047,660.939060939061,1662.33766233766
eth0,2.29816147082334,2.29816147082334,371.103117505995,509.792166266986
eth0,2.2977022977023,2.4975024975025,360.839160839161,884.515484515485
eth0,3.4965034965035,3.8961038961039,567.632367632368,1461.93806193806
eth7,82117.4060751399,0.999200639488409,123176109.11271,593.525179856115
eth7,82149.6653012289,1.19892097112599,123224211.010091,606.254371066041
eth7,82123.3766233766,0.999000999000999,123185064.935065,593.406593406593
eth7,82151.6786570743,1.09912070343725,123227374.5004,599.920063948841
eth7,82135.3646353646,0.999000999000999,123203046.953047,593.406593406593
eth7,82121.3029576339,1.09912070343725,123181810.951239,599.920063948841
eth7,82167.865707434,1.09912070343725,123251655.075939,599.920063948841
eth7,82133.4798681187,1.09901089019882,123200076.331302,599.860125886702
eth7,82138.475372165,0.999100809271655,123207713.058248,593.465880707363
eth7,82150.8792965628,1.09912070343725,123226175.459632,599.920063948841
eth7,82138.24792728,1.09879132953751,123207228.448706,599.740285685746
eth7,82120.4036770583,1.09912070343725,123180462.030376,599.920063948841
eth7,82155.8752997602,0.999200639488409,123233812.94964,593.525179856115
eth7,82146.767908882,1.09901089019882,123220008.392447,599.860125886702
eth7,82136.6633366633,1.0989010989011,123204851.548452,599.8001998002
eth7,82157.6738609113,0.999200639488409,123236510.791367,593.525179856115
eth7,82132.3676323676,1.0989010989011,123198407.992008,599.8001998002
eth7,82107.9028874013,0.999100809271655,123161854.331102,593.465880707363
eth7,82151.8784972022,1.19904076738609,123227530.77538,606.314948041567
eth7,82146.4681786392,0.999100809271655,123219702.267959,593.465880707363
eth7,82147.8816946443,1.09912070343725,123221679.056755,599.920063948841
eth7,82159.7721822542,0.999200639488409,123239658.273381,593.525179856115
eth7,82099.000999001,1.1988011988012,123148214.585415,606.193806193806
eth7,82133.2667332667,0.999000999000999,123199900.0999,593.406593406593
eth7,82162.8697042366,1.09912070343725,123244161.071143,599.920063948841
eth7,82136.3772604656,0.999100809271655,123204565.890698,593.465880707363
eth7,82133.1535311158,1.09879132953751,123199586.85446,599.740285685746
eth7,82133.9928057554,1.09912070343725,123200845.723421,599.920063948841
eth7,82099.000999001,1.0989010989011,123148358.041958,599.8001998002
eth7,82150.5795363709,0.999200639488409,123225869.304556,593.525179856115
eth7,82154.7761790568,1.09912070343725,123232020.783373,599.920063948841
eth7,82159.6563093216,1.09901089019882,123239340.993106,599.860125886702
eth7,82146.4535464535,1.0989010989011,123219536.863137,599.8001998002
eth7,82154.6762589928,0.999200639488409,123232014.388489,593.525179856115
eth7,82104.7952047952,1.0989010989011,123157049.350649,599.8001998002
eth7,82135.2647352647,1.0989010989011,123202753.646354,599.8001998002
eth7,82144.584332534,0.999200639488409,123216876.498801,593.525179856115
eth7,82149.6802557954,1.09912070343725,123224376.898481,599.920063948841
eth7,82146.3536463536,0.999000999000999,123219530.46953,593.406593406593
eth7,82113.2980317714,1.19892097112599,123169660.105905,606.254371066041
eth7,82151.6635028474,0.999100809271655,123227345.38915,593.465880707363
eth7,82139.4744729743,1.09901089019882,123209068.238585,599.860125886702
eth7,90367.669097812,1.09901089019882,135551653.511839,652.8124687781
