date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379455026206,eth0,875064,1682332,446646249,2126626940
1379455026206,eth8,11336,2233033430,5172900,695394466208
1379455026206,eth11,6551923800,10925,1150318214226,155254652
1379455026206,lo,0,0,0,0
1379455036232,eth0,876518,1686587,446909925,2132720634
1379455036232,eth8,11346,2233855594,5178840,696627712208
1379455036232,eth11,6552746165,10936,1151551760290,155260656
1379455036232,lo,0,0,0,0
1379455046254,eth0,877914,1690678,447163069,2138582036
1379455046254,eth8,11358,2234677810,5184908,697861033336
1379455046254,eth11,6553568530,10946,1152785307790,155266596
1379455046254,lo,0,0,0,0
1379455056275,eth0,879414,1695056,447435005,2144846916
1379455056275,eth8,11368,2235499570,5190848,699093673336
1379455056275,eth11,6554390895,10956,1154018855290,155272536
1379455056275,lo,0,0,0,0
1379455066302,eth0,880932,1699468,447709845,2151150856
1379455066302,eth8,11379,2236321733,5196852,700326916400
1379455066302,eth11,6555213261,10967,1155252402854,155278540
1379455066302,lo,0,0,0,0
1379455076317,eth0,882310,1703500,447959721,2156929204
1379455076317,eth8,11389,2237143897,5202792,701560162400
1379455076317,eth11,6556117828,10978,1156609253354,155285074
1379455076317,lo,0,0,0,0
1379455086334,eth0,883806,1707848,448230713,2163136586
1379455086334,eth8,11400,2237966042,5208796,702793378464
1379455086334,eth11,6556939858,10988,1157842296854,155291014
1379455086334,lo,0,0,0,0
1379455096352,eth0,885270,1712134,448496051,2169278116
1379455096352,eth8,11411,2238788367,5214800,704026864528
1379455096352,eth11,6557762223,10999,1159075844418,155297018
1379455096352,lo,0,0,0,0
1379455106371,eth0,886673,1716244,448750461,2175165336
1379455106371,eth8,11422,2239610481,5220804,705260034092
1379455106371,eth11,6558584588,11009,1160309391918,155302958
1379455106371,lo,0,0,0,0
1379455116391,eth0,888199,1720707,449027019,2181552500
1379455116391,eth8,11432,2240432238,5226744,706492669592
1379455116391,eth11,6559406953,11019,1161542939418,155308898
1379455116391,lo,0,0,0,0
1379455126407,eth0,889736,1725185,449305427,2187951078
1379455126407,eth8,11443,2241254415,5232748,707725933656
1379455126407,eth11,6560229318,11030,1162776485482,155314902
1379455126407,lo,0,0,0,0
1379455136424,eth0,891222,1729284,449573719,2193658208
1379455136424,eth8,11455,2242158843,5239346,709082572720
1379455136424,eth11,6561051683,11040,1164010032982,155320842
1379455136424,lo,0,0,0,0
1379455146438,eth0,892622,1733349,449827271,2199462650
1379455146438,eth8,11466,2242981028,5245350,710315850284
1379455146438,eth11,6561873712,11050,1165243076482,155326782
1379455146438,lo,0,0,0,0
1379455156460,eth0,894102,1737681,450095395,2205667756
1379455156460,eth8,11476,2243803234,5251290,711549159284
1379455156460,eth11,6562696078,11061,1166476624046,155332786
1379455156460,lo,0,0,0,0
1379455166472,eth0,895525,1741856,450353445,2211647910
1379455166472,eth8,11487,2244625430,5257294,712782451848
1379455166472,eth11,6563518443,11071,1167710171546,155338726
1379455166472,lo,0,0,0,0
1379455176493,eth0,897043,1746292,450628665,2217999714
1379455176493,eth8,11498,2245447272,5263298,714015213412
1379455176493,eth11,6564340807,11081,1168943717546,155344666
1379455176493,lo,0,0,0,0
1379455186510,eth0,898517,1750575,450895639,2224117292
1379455186510,eth8,11508,2246269495,5269238,715248547912
1379455186510,eth11,6565163172,11091,1170177265046,155350606
1379455186510,lo,0,0,0,0
1379455196532,eth0,899921,1754683,451150097,2229997066
1379455196532,eth8,11519,2247091630,5275242,716481747476
1379455196532,eth11,6565985538,11102,1171410812610,155356610
1379455196532,lo,0,0,0,0
1379455206541,eth0,901408,1759003,451419459,2236164362
1379455206541,eth8,11529,2247913801,5281182,717715005476
1379455206541,eth11,6566807567,11112,1172643856110,155362550
1379455206541,lo,0,0,0,0
1379455216560,eth0,902880,1763315,451686253,2242337210
1379455216560,eth8,11541,2248735937,5287250,718948206604
1379455216560,eth11,6567629932,11122,1173877403610,155368490
1379455216560,lo,0,0,0,0
1379455226574,eth0,904330,1767561,451949233,2248422422
1379455226574,eth8,11551,2249558131,5293190,720181497604
1379455226574,eth11,6568452298,11133,1175110951174,155374494
1379455226574,lo,0,0,0,0
1379455236586,eth0,905829,1771948,452221027,2254709488
1379455236586,eth8,11562,2250379921,5299194,721414181168
1379455236586,eth11,6569274662,11143,1176344497174,155380434
1379455236586,lo,0,0,0,0
1379455246603,eth0,907322,1776018,452490037,2260350496
1379455246603,eth8,11572,2251202245,5305134,722647667168
1379455246603,eth11,6570097027,11153,1177578044674,155386374
1379455246603,lo,0,0,0,0
1379455256625,eth0,908783,1780298,452755003,2266482612
1379455256625,eth8,11584,2252024301,5311202,723880748296
1379455256625,eth11,6570919057,11164,1178811088238,155392378
1379455256625,lo,0,0,0,0
1379455266660,eth0,910199,1784409,453011467,2272350158
1379455266660,eth8,11594,2252846444,5317142,725113962796
1379455266660,eth11,6571741422,11174,1180044635738,155398318
1379455266660,lo,0,0,0,0
1379455276676,eth0,911711,1788837,453285525,2278692900
1379455276676,eth8,11605,2253668770,5323146,726347450360
1379455276676,eth11,6572563787,11184,1181278183238,155404258
1379455276676,lo,0,0,0,0
1379455286697,eth0,913197,1793194,453555025,2284936440
1379455286697,eth8,11615,2254490525,5329086,727580082860
1379455286697,eth11,6573386152,11195,1182511729302,155410262
1379455286697,lo,0,0,0,0
1379455296712,eth0,914580,1797234,453805605,2290716674
1379455296712,eth8,11626,2255312700,5335090,728813343924
1379455296712,eth11,6574208517,11205,1183745276802,155416202
1379455296712,lo,0,0,0,0
1379455306731,eth0,916078,1801580,454076891,2296921192
1379455306731,eth8,11637,2256134687,5341094,730046322988
1379455306731,eth11,6575030882,11215,1184978824302,155422142
1379455306731,lo,0,0,0,0
1379455316748,eth0,917548,1805888,454343495,2303097904
1379455316748,eth8,11648,2256956823,5347098,731279525552
1379455316748,eth11,6575852912,11226,1186211867866,155428146
1379455316748,lo,0,0,0,0
1379455326766,eth0,918973,1810030,454601589,2309011460
1379455326766,eth8,11658,2257778975,5353038,732512753552
1379455326766,eth11,6576675277,11236,1187445415366,155434086
1379455326766,lo,0,0,0,0
1379455336783,eth0,920470,1814406,454872925,2315277440
1379455336783,eth8,11669,2258601170,5359042,733746044616
1379455336783,eth11,6577497641,11246,1188678961366,155440026
1379455336783,lo,0,0,0,0
1379455346794,eth0,922166,1819116,455179199,2321861798
1379455346794,eth8,11680,2259423159,5365046,734979026680
1379455346794,eth11,6578320007,11257,1189912508930,155446030
1379455346794,lo,0,0,0,0
1379455356806,eth0,923462,1822894,455414071,2327265678
1379455356806,eth8,11691,2260245434,5371050,736212437744
1379455356806,eth11,6579142372,11267,1191146056430,155451970
1379455356806,lo,0,0,0,0
1379455366835,eth0,924870,1826983,455669025,2333100286
1379455366835,eth8,11701,2261067628,5376990,737445728744
1379455366835,eth11,6579964737,11277,1192379603930,155457910
1379455366835,lo,0,0,0,0
1379455376859,eth0,926351,1831324,455937631,2339323216
1379455376859,eth8,11712,2261889822,5382994,738679016808
1379455376859,eth11,6580786767,11288,1193612647494,155463914
1379455376859,lo,0,0,0,0
1379455386873,eth0,927878,1835773,456214265,2345674806
1379455386873,eth8,11723,2262711985,5388998,739912261372
1379455386873,eth11,6581609132,11298,1194846193494,155469854
1379455386873,lo,0,0,0,0
1379455396885,eth0,929294,1839915,456470789,2351606858
1379455396885,eth8,11733,2263534077,5394938,741145399372
1379455396885,eth11,6582431496,11308,1196079740994,155475794
1379455396885,lo,0,0,0,0
1379455406899,eth0,930767,1844226,456737899,2357785416
1379455406899,eth8,11744,2264355885,5400942,742378109936
1379455406899,eth11,6583253862,11319,1197313288558,155481798
1379455406899,lo,0,0,0,0
1379455416907,eth0,932182,1848360,456994413,2363703768
1379455416907,eth8,11754,2265178159,5406882,743611520936
1379455416907,eth11,6584076227,11329,1198546836058,155487738
1379455416907,lo,0,0,0,0
1379455426927,eth0,933811,1853106,457289549,2370490714
1379455426927,eth8,11766,2266000356,5412950,744844813564
1379455426927,eth11,6584898256,11339,1199779879558,155493678
1379455426927,lo,0,0,0,0
1379455436943,eth0,935300,1857477,457559611,2376754968
1379455436943,eth8,11776,2266822601,5418890,746078181064
1379455436943,eth11,6585720622,11350,1201013427122,155499682
1379455436943,lo,0,0,0,0
1379455446965,eth0,936753,1861691,457822675,2382769340
1379455446965,eth8,11787,2267644776,5424894,747311442128
1379455446965,eth11,6586542986,11360,1202246973122,155505622
1379455446965,lo,0,0,0,0
1379455456979,eth0,938264,1865857,458095319,2388567270
1379455456979,eth8,11797,2268466664,5430834,748544272628
1379455456979,eth11,6587365351,11370,1203480520622,155511562
1379455456979,lo,0,0,0,0
1379455466997,eth0,939714,1870105,458358259,2394654014
1379455466997,eth8,11809,2269288870,5436902,749777580256
1379455466997,eth11,6588187717,11381,1204714068186,155517566
1379455466997,lo,0,0,0,0
1379455477014,eth0,941199,1874443,458627481,2400864646
1379455477014,eth8,11819,2270111065,5442842,751010872756
1379455477014,eth11,6589010081,11391,1205947614186,155523506
1379455477014,lo,0,0,0,0
1379455487034,eth0,942616,1878562,458884105,2406750418
1379455487034,eth8,11830,2270933310,5448846,752244238820
1379455487034,eth11,6589832111,11401,1207180659186,155529446
1379455487034,lo,0,0,0,0
1379455497053,eth0,944121,1882970,459156945,2413067712
1379455497053,eth8,11840,2271755585,5454786,753477651320
1379455497053,eth11,6590654475,11411,1208414205186,155535386
1379455497053,lo,0,0,0,0
1379455507061,eth0,945610,1887304,459426671,2419257320
1379455507061,eth8,11851,2272577680,5460790,754710792384
1379455507061,eth11,6591476841,11422,1209647752750,155541390
1379455507061,lo,0,0,0,0
1379455517073,eth0,947007,1891378,459679807,2425088638
1379455517073,eth8,11862,2273399619,5466794,755943699448
1379455517073,eth11,6592299206,11432,1210881300250,155547330
1379455517073,lo,0,0,0,0
1379455527090,eth0,948484,1895697,459947661,2431278158
1379455527090,eth8,11873,2274221763,5472798,757176914012
1379455527090,eth11,6593121571,11442,1212114847750,155553270
1379455527090,lo,0,0,0,0
1379455537112,eth0,949900,1899823,460204223,2437179940
1379455537112,eth8,11883,2275043948,5478738,758410190012
1379455537112,eth11,6593943936,11453,1213348393814,155559274
1379455537112,lo,0,0,0,0
1379455547129,eth0,951406,1904204,460476997,2443439004
1379455547129,eth8,11894,2275866183,5484742,759643542576
1379455547129,eth11,6594765965,11463,1214581437314,155565214
1379455547129,lo,0,0,0,0
1379455557152,eth0,952889,1908557,460745983,2449682522
1379455557152,eth8,11905,2276688368,5490746,760876818640
1379455557152,eth11,6595588330,11473,1215814984814,155571154
1379455557152,lo,0,0,0,0
1379455567164,eth0,954442,1912812,461025959,2455590534
1379455567164,eth8,11916,2277510644,5496750,762110231204
1379455567164,eth11,6596410696,11484,1217048532378,155577158
1379455567164,lo,0,0,0,0
1379455577176,eth0,955830,1916869,461277489,2461401532
1379455577176,eth8,11926,2278332552,5502690,763343093204
1379455577176,eth11,6597233061,11494,1218282079878,155583098
1379455577176,lo,0,0,0,0
1379455587187,eth0,957322,1921238,461548097,2467665950
1379455587187,eth8,11937,2279154645,5508694,764576231268
1379455587187,eth11,6598055425,11504,1219515625878,155589038
1379455587187,lo,0,0,0,0
1379455597204,eth0,958732,1925354,461803575,2473555228
1379455597204,eth8,11948,2279976983,5514698,765809736832
1379455597204,eth11,6598877456,11515,1220748669442,155595042
1379455597204,lo,0,0,0,0
1379455607236,eth0,960253,1929781,462079071,2479877968
1379455607236,eth8,11958,2280799115,5520638,767042933332
1379455607236,eth11,6599699820,11525,1221982216942,155600982
1379455607236,lo,0,0,0,0
1379455617251,eth0,961719,1934078,462344939,2486035486
1379455617251,eth8,11969,2281621389,5526642,768276344396
1379455617251,eth11,6600522185,11535,1223215764442,155606922
1379455617251,lo,0,0,0,0
1379455627267,eth0,963126,1938169,462599741,2491878380
1379455627267,eth8,11979,2282443379,5532582,769509327896
1379455627267,eth11,6601344551,11546,1224449312006,155612926
1379455627267,lo,0,0,0,0
1379455637282,eth0,964587,1942432,462864399,2497978154
1379455637282,eth8,11991,2283265674,5538650,770742769024
1379455637282,eth11,6602249118,11557,1225806162506,155619460
1379455637282,lo,0,0,0,0
1379455647298,eth0,966064,1946761,463132261,2504179926
1379455647298,eth8,12001,2284087789,5544590,771975941524
1379455647298,eth11,6603071483,11567,1227039710006,155625400
1379455647298,lo,0,0,0,0
1379455657316,eth0,967487,1950919,463390223,2510132926
1379455657316,eth8,12012,2284910034,5550594,773209307588
1379455657316,eth11,6603893513,11578,1228272753570,155631404
1379455657316,lo,0,0,0,0
1379455667332,eth0,969022,1955381,463668141,2516502666
1379455667332,eth8,12022,2285732228,5556534,774442598588
1379455667332,eth11,6604715878,11588,1229506301070,155637344
1379455667332,lo,0,0,0,0
1379455677347,eth0,970539,1959573,463942027,2522341510
1379455677347,eth8,12034,2286554453,5562602,775675933216
1379455677347,eth11,6605538243,11598,1230739848570,155643284
1379455677347,lo,0,0,0,0
1379455687363,eth0,971941,1963641,464195935,2528148250
1379455687363,eth8,12044,2287376493,5568542,776908993216
1379455687363,eth11,6606360608,11609,1231973394634,155649288
1379455687363,lo,0,0,0,0
1379455697376,eth0,973431,1967996,464465887,2534384638
1379455697376,eth8,12055,2288198647,5574546,778142222780
1379455697376,eth11,6607182973,11619,1233206942134,155655228
1379455697376,lo,0,0,0,0
1379455707385,eth0,974901,1972302,464732467,2540554622
1379455707385,eth8,12065,2289020740,5580486,779375362280
1379455707385,eth11,6608005338,11629,1234440489634,155661168
1379455707385,lo,0,0,0,0
1379455717396,eth0,976333,1976482,464992059,2546534214
1379455717396,eth8,12078,2289925190,5587148,780732034408
1379455717396,eth11,6608827368,11640,1235673533198,155667172
1379455717396,lo,0,0,0,0
1379455727411,eth0,977823,1980815,465261803,2552722166
1379455727411,eth8,12088,2290747412,5593088,781965367408
1379455727411,eth11,6609649733,11650,1236907080698,155673112
1379455727411,lo,0,0,0,0
1379455737434,eth0,979303,1985153,465530195,2558937614
1379455737434,eth8,12099,2291569518,5599092,783198524972
1379455737434,eth11,6610472097,11660,1238140626698,155679052
1379455737434,lo,0,0,0,0
1379455747445,eth0,980694,1989191,465782101,2564698258
1379455747445,eth8,12109,2292391477,5605032,784431463472
1379455747445,eth11,6611294463,11671,1239374174262,155685056
1379455747445,lo,0,0,0,0
1379455757456,eth0,982193,1993573,466053683,2570971408
1379455757456,eth8,12120,2293213549,5611036,785664570036
1379455757456,eth11,6612116828,11681,1240607721762,155690996
1379455757456,lo,0,0,0,0
1379455767479,eth0,983689,1997959,466325003,2577262652
1379455767479,eth8,12131,2294035583,5617040,786897619600
1379455767479,eth11,6612939193,11691,1241841269262,155696936
1379455767479,lo,0,0,0,0
1379455777495,eth0,985102,2002083,466581137,2583162216
1379455777495,eth8,12142,2294857909,5623044,788131107164
1379455777495,eth11,6613761223,11702,1243074312826,155702940
1379455777495,lo,0,0,0,0
1379455787511,eth0,986663,2006361,466862523,2589105928
1379455787511,eth8,12152,2295680033,5628984,789364293164
1379455787511,eth11,6614583587,11712,1244307858826,155708880
1379455787511,lo,0,0,0,0
1379455797527,eth0,988124,2010639,467127489,2595235544
1379455797527,eth8,12163,2296502308,5634988,790597704228
1379455797527,eth11,6615405952,11722,1245541406326,155714820
1379455797527,lo,0,0,0,0
1379455807546,eth0,989511,2014665,467378691,2600979264
1379455807546,eth8,12174,2297324147,5640992,791830461292
1379455807546,eth11,6616228318,11733,1246774953890,155720824
1379455807546,lo,0,0,0,0
1379455817562,eth0,991032,2019113,467654277,2607347648
1379455817562,eth8,12185,2298146443,5646996,793063903856
1379455817562,eth11,6617050683,11743,1248008501390,155726764
1379455817562,lo,0,0,0,0
1379455827577,eth0,992426,2023204,467907057,2613211860
1379455827577,eth8,12195,2298968585,5652936,794297116856
1379455827577,eth11,6617872712,11753,1249241544890,155732704
1379455827577,lo,0,0,0,0
1379455837600,eth0,993931,2027603,468179911,2619507834
1379455837600,eth8,12205,2299790809,5658876,795530452856
1379455837600,eth11,6618695077,11763,1250475092390,155738644
1379455837600,lo,0,0,0,0
1379455847615,eth0,995420,2031929,468449559,2625684506
1379455847615,eth8,12217,2300613135,5664944,796763938984
1379455847615,eth11,6619517442,11774,1251708638454,155744648
1379455847615,lo,0,0,0,0
1379455857638,eth0,996805,2035981,468700591,2631488712
1379455857638,eth8,12227,2301435125,5670884,797996923984
1379455857638,eth11,6620339807,11784,1252942185954,155750588
1379455857638,lo,0,0,0,0
1379455867655,eth0,998301,2040332,468971591,2637706606
1379455867655,eth8,12238,2302257320,5676888,799230215048
1379455867655,eth11,6621162172,11794,1254175733454,155756528
1379455867655,lo,0,0,0,0
1379455877676,eth0,999807,2044737,469244675,2644016508
1379455877676,eth8,12248,2303079543,5682828,800463549548
1379455877676,eth11,6621984537,11805,1255409279518,155762532
1379455877676,lo,0,0,0,0
1379455887690,eth0,1001251,2048966,469506319,2650076694
1379455887690,eth8,12260,2303901728,5688896,801696824176
1379455887690,eth11,6622806567,11815,1256642324518,155768472
1379455887690,lo,0,0,0,0
1379455897703,eth0,1002802,2053234,469786281,2656018358
1379455897703,eth8,12270,2304723923,5694836,802930115176
1379455897703,eth11,6623628931,11825,1257875870518,155774412
1379455897703,lo,0,0,0,0
1379455907719,eth0,1004248,2057439,470048245,2662025980
1379455907719,eth8,12281,2305546066,5700840,804163329740
1379455907719,eth11,6624451297,11836,1259109418082,155780416
1379455907719,lo,0,0,0,0
1379455917738,eth0,1005646,2061535,470301651,2667895054
1379455917738,eth8,12291,2306367954,5706780,805396161740
1379455917738,eth11,6625273662,11846,1260342965582,155786356
1379455917738,lo,0,0,0,0
1379455927755,eth0,1007160,2065934,470575793,2674173626
1379455927755,eth8,12303,2307190141,5712848,806629439368
1379455927755,eth11,6626096027,11856,1261576511582,155792296
1379455927755,lo,0,0,0,0
1379455937765,eth0,1008593,2070125,470835631,2680174720
