iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
eth0,2.19846107724593,2.19846107724593,354.551813730389,599.180573598481
eth0,2.2986208275035,2.49850089946032,371.177293623826,1000
eth0,2.29816147082334,2.79776179056755,360.911270983213,1379.4964028777
eth0,5.39460539460539,5.79420579420579,874.125874125874,1833.16683316683
eth0,3.29769161586889,3.49755171380034,536.224642750075,1061.85670030978
eth0,2.69838097141715,3.19808115130921,424.945032980212,1345.79252448531
eth0,2.39856086348191,2.79832100739556,390.165900459724,1276.03437937238
eth0,2.2986208275035,2.49850089946032,371.177293623826,808.514891065361
eth0,2.2977022977023,2.7972027972028,360.839160839161,1187.81218781219
eth0,5.39514437006694,5.7947846937756,874.213208112699,1642.32191028075
eth0,3.29769161586889,3.49755171380034,536.224642750075,870.790446687319
eth0,2.69865067466267,2.99850074962519,424.987506246877,1146.82658670665
eth0,2.19868079152508,2.79832100739556,354.587247651409,1467.71936837897
eth0,2.59792166266986,2.79776179056755,422.462030375699,1075.93924860112
eth0,2.29816147082334,2.49800159872102,360.911270983213,985.611510791367
eth0,5.19532420821261,5.69487461284844,838.645219302628,1829.95304226196
eth0,3.49790125924445,3.89766140315811,571.856885868479,1539.67619428343
eth0,2.59844093543874,2.79832100739556,418.548870677593,945.432740355786
eth0,2.29839112621165,2.79804137104027,360.947336864195,1278.90476666334
eth0,2.49850089946032,2.89826104337398,406.755946432141,1286.22826304217
eth0,2.29793186132481,2.49775202317914,360.875212308922,794.085323209112
eth0,5.19532420821261,5.69487461284844,838.645219302628,1638.92496752922
eth0,3.49790125924445,3.89766140315811,571.856885868479,1348.5908454927
eth0,2.59844093543874,2.79832100739556,418.548870677593,753.947631421147
eth0,2.2986208275035,2.59844093543874,360.983409954028,1079.95202878273
eth0,2.39856086348191,2.99820107935239,377.573455926444,1486.30821507096
eth0,2.39784194225197,2.79748226596064,390.048955939654,1456.68897991807
eth0,5.19584332533973,5.39568345323741,838.729016786571,1436.25099920064
eth0,3.29802118728763,3.79772136717969,536.278233060164,1536.27823306016
eth0,2.897971420006,3.29769161586889,460.477665634056,1429.39942040572
eth0,2.2986208275035,2.49850089946032,360.983409954028,885.068958624825
eth0,2.29839112621165,2.79804137104027,371.140201858699,1282.70210852403
eth0,2.39808153477218,2.79776179056755,390.087929656275,1265.38768984812
eth0,5.19480519480519,5.39460539460539,838.561438561439,1244.95504495504
eth0,3.39830084957521,3.89805097451274,542.728635682159,1351.72413793103
eth0,2.79804137104027,3.19776156690317,454.08214250025,1231.53792345358
eth0,2.2986208275035,2.49850089946032,360.983409954028,693.583849690186
eth0,2.29839112621165,2.59818127310882,371.140201858699,1084.04117118017
eth0,2.29816147082334,2.79776179056755,360.911270983213,1459.83213429257
eth0,5.39460539460539,5.79420579420579,874.125874125874,1913.48651348651
eth0,3.29835082458771,3.49825087456272,536.331834082958,1142.4287856072
eth0,2.59844093543874,3.0981411153308,418.548870677593,1419.74815110933
eth0,2.4982512241431,2.897971420006,396.522434295993,1362.64614769661
eth0,2.39856086348191,2.59844093543874,377.573455926444,895.262842294623
eth0,2.19802178039764,2.69757218503347,354.480967129583,1261.8643221101
eth0,5.39460539460539,5.79420579420579,874.125874125874,1722.47752247752
eth0,3.29802118728763,3.49790125924445,536.278233060164,951.229262442534
eth0,2.69838097141715,3.19808115130921,424.945032980212,1234.65920447731
eth0,2.4982512241431,2.897971420006,396.522434295993,1171.18017387829
eth0,2.2986208275035,2.49850089946032,371.177293623826,697.781331201279
eth0,2.19802178039764,2.49775202317914,354.480967129583,1063.2430812269
eth0,5.19584332533973,5.69544364508393,838.729016786571,1910.47162270184
eth0,3.49755171380034,3.89727190966324,560.007994403917,1489.75716998101
eth0,2.59844093543874,2.69838097141715,418.548870677593,896.062362582451
eth0,2.2986208275035,2.69838097141715,360.983409954028,1229.66220267839
eth0,2.4982512241431,3.09783151793744,406.715299290497,1657.83951234136
eth0,2.29816147082334,2.39808153477218,360.911270983213,744.80415667466
eth0,5.19480519480519,5.59440559440559,838.561438561439,1589.41058941059
eth0,3.49755171380034,4.09713200759468,571.799740181873,1719.79614270011
eth0,11.4931041375175,11.5930441734959,1853.48790725565,2089.54627223666
eth0,2.2986208275035,2.69838097141715,360.983409954028,1038.17709374375
eth0,2.59818127310882,3.19776156690317,413.110822424303,1472.76906165684
eth0,2.1982414068745,2.29816147082334,354.516386890488,547.362110311751
eth0,5.19480519480519,5.49450549450549,838.561438561439,1394.60539460539
eth0,3.29802118728763,3.69778133120128,536.278233060164,1486.90785528683
eth0,2.897971420006,3.49755171380034,472.269411412012,1929.24952533227
eth0,2.39856086348191,2.59844093543874,367.379572256646,971.816909854087
eth0,2.39856086348191,2.49850089946032,426.843893663802,969.218468918649
eth0,2.79776179056755,3.09752198241407,489.708233413269,1739.60831334932
eth0,5.19532420821261,5.39514437006694,838.645219302628,1325.40713357978
eth0,4.89706176294223,3.89766140315811,1008.59484309414,1431.9408354987
eth0,2.79804137104027,3.19776156690317,454.08214250025,1311.88168282202
eth0,2.49850089946032,2.49850089946032,454.927043773736,773.93563861683
eth0,2.59844093543874,2.79832100739556,471.517089746152,1172.09674195483
eth0,3.59676291337796,2.79748226596064,897.192526725947,1154.56089519433
eth0,5.89469477470277,5.4950544509941,1045.65890698371,1140.37366370267
eth0,4.79712172696382,3.59784129522287,950.029982010793,1226.46412152708
eth0,2.59870064967516,3.09845077461269,418.590704647676,1500.24987506247
eth0,2.39832117517738,2.79804137104027,390.126911162186,1436.59438393125
eth0,2.39856086348191,2.59844093543874,377.573455926444,975.614631221267
eth0,2.29793186132481,2.79748226596064,360.875212308922,1348.58627235488
eth0,5.39460539460539,5.79420579420579,874.125874125874,1802.7972027972
eth0,3.29802118728763,3.49790125924445,536.278233060164,1031.58105136918
eth0,2.69865067466267,3.1984007996002,424.987506246877,1315.14242878561
eth0,2.39832117517738,2.79804137104027,390.126911162186,1245.12841011292
eth0,2.39880059970015,2.59870064967516,377.611194402799,784.607696151924
eth0,2.29793186132481,2.79748226596064,360.875212308922,1157.55819762214
eth0,5.39460539460539,5.79420579420579,874.125874125874,1611.38861138861
eth0,3.29769161586889,3.49755171380034,536.224642750075,840.011991605876
eth0,2.69838097141715,2.99820107935239,424.945032980212,1116.33020187887
eth0,2.19868079152508,2.69838097141715,354.587247651409,1433.3399960024
eth0,2.59818127310882,2.99790146897172,413.110822424303,1453.18277205956
eth0,2.29816147082334,2.49800159872102,360.911270983213,954.836131095124
eth0,5.19480519480519,5.69430569430569,838.561438561439,1799.4005994006
eth0,3.49790125924445,3.89766140315811,571.856885868479,1509.29442334599
eth0,2.69838097141715,2.89826104337398,424.945032980212,921.047371577054
eth0,2.19868079152508,2.69838097141715,354.587247651409,1241.85488706776
eth0,2.59818127310882,2.99790146897172,413.110822424303,1262.11651843709
eth0,2.29426433915212,2.49376558603491,360.299251870324,762.493765586035
eth0,5.16949995029327,5.66656725320608,834.476588130033,1600.15906153693
eth0,3.49196847251322,3.89105058365759,570.886959992018,1315.57417938741
eth0,2.69676388333999,2.89652417099481,424.690371554135,729.524570515382
eth0,2.19232685600399,2.49128051818635,353.562531141007,1040.15944195316
eth0,2.39043824701195,2.88844621513944,376.294820717131,1445.01992031873
eth0,2.48731469505522,2.88528504626405,394.786588399164,1426.32573873246
eth0,5.06756756756757,5.26629570747218,827.702702702703,1391.69316375199
eth0,3.39016851131718,3.88872270415794,541.429853425067,1508.82440921328
eth0,2.89103778287309,3.28980161499352,459.375934602731,1395.27464858937
eth0,3.19520718921618,3.49475786320519,503.444832750874,1007.68846729905
eth0,1.3949780789159,1.79354324432045,227.580709445994,1094.85850936628
eth0,2.48731469505522,2.88528504626405,394.786588399164,1236.09591085464
eth0,5.08018726964837,5.27941029983066,829.763920709234,1204.30321745194
eth0,3.79772136717969,4.29742154707176,606.636018388967,1382.77033779732
eth0,2.39688405073405,2.79636472585639,389.893138919405,1138.51992409867
eth0,53.3134030891878,53.9113104135526,8700.44843049327,8589.93522670653
eth2,0,843941.640851404,0,108024542.820026
eth2,0,844026.08434939,0,108035326.004397
eth2,0,843857.314148681,0,108013736.211031
eth2,0,843688.711288711,0,107992167.832168
eth2,0,843941.740781453,0,108024530.02898
eth2,0,844025.984409354,0,108035326.004397
eth2,0,844025.984409354,0,108035338.796722
eth2,0,844025.984409354,0,108035326.004397
eth2,0,843688.811188811,0,107992155.044955
eth2,0,843773.004296134,0,108002944.549905
eth2,0,843941.640851404,0,108024542.820026
eth2,0,844363.018490755,0,108078453.573213
eth2,0,844025.984409354,0,108035326.004397
eth2,0,843857.314148681,0,108013749.000799
eth2,0,843857.414068745,0,108013736.211031
eth2,0,843773.004296134,0,108002944.549905
eth2,0,844025.984409354,0,108035338.796722
eth2,0,844026.08434939,0,108035326.004397
eth2,0,843941.640851404,0,108024530.02898
eth2,0,844025.984409354,0,108035338.796722
eth2,0,843773.104206214,0,108002944.549905
eth2,0,843773.004296134,0,108002944.549905
eth2,0,844025.984409354,0,108035338.796722
eth2,0,844026.08434939,0,108035326.004397
eth2,0,844025.984409354,0,108035326.004397
eth2,0,844025.984409354,0,108035338.796722
eth2,0,843773.104206214,0,108002944.549905
eth2,0,843857.314148681,0,108013736.211031
eth2,0,844025.984409354,0,108035338.796722
eth2,0,843941.740781453,0,108024530.02898
eth2,0,844025.984409354,0,108035326.004397
eth2,0,843941.640851404,0,108024542.820026
eth2,0,843857.414068745,0,108013736.211031
eth2,0,843688.711288711,0,107992155.044955
eth2,0,844110.344827586,0,108046136.931534
eth2,0,843941.740781453,0,108024530.02898
eth2,0,844025.984409354,0,108035326.004397
eth2,0,843941.640851404,0,108024542.820026
eth2,0,843857.414068745,0,108013736.211031
eth2,0,843688.711288711,0,107992155.044955
eth2,0,844110.344827586,0,108046136.931534
eth2,0,844026.08434939,0,108035326.004397
eth2,0,844194.16408514,0,108056853.002898
eth2,0,844025.984409354,0,108035338.796722
eth2,0,843773.104206214,0,108002944.549905
eth2,0,843688.711288711,0,107992155.044955
eth2,0,844025.984409354,0,108035338.796722
eth2,0,844025.984409354,0,108035326.004397
eth2,0,843941.740781453,0,108024530.02898
eth2,0,844025.984409354,0,108035338.796722
eth2,0,843773.004296134,0,108002944.549905
eth2,0,843857.414068745,0,108013736.211031
eth2,0,843941.640851404,0,108024530.02898
eth2,0,844025.984409354,0,108035338.796722
eth2,0,844026.08434939,0,108035326.004397
eth2,0,843941.640851404,0,108024530.02898
eth2,0,843857.314148681,0,108013749.000799
eth2,0,843688.811188811,0,107992155.044955
eth2,0,843941.640851404,0,108024530.02898
eth2,0,844025.984409354,0,108035338.796722
eth2,0,844026.08434939,0,108035326.004397
eth2,0,843941.640851404,0,108024530.02898
eth2,0,843857.314148681,0,108013749.000799
eth2,0,843688.811188811,0,107992155.044955
eth2,0,844025.984409354,0,108035326.004397
eth2,0,843941.640851404,0,108024542.820026
eth2,0,844026.08434939,0,108035326.004397
eth2,0,844025.984409354,0,108035326.004397
eth2,0,843857.314148681,0,108013749.000799
eth2,0,843773.104206214,0,108002944.549905
eth2,0,844025.984409354,0,108035326.004397
eth2,0,843941.640851404,0,108024542.820026
eth2,0,844026.08434939,0,108035326.004397
eth2,0,844278.532880272,0,108067652.208675
eth2,0,843773.004296134,0,108002957.338395
eth2,0,843773.104206214,0,108002944.549905
eth2,0,844025.984409354,0,108035326.004397
eth2,0,844110.344827586,0,108046136.931534
eth2,0,843941.740781453,0,108024530.02898
eth2,0,844025.984409354,0,108035326.004397
eth2,0,843773.004296134,0,108002957.338395
eth2,0,843688.811188811,0,107992155.044955
eth2,0,844025.984409354,0,108035326.004397
eth2,0,844110.344827586,0,108046136.931534
eth2,0,843941.740781453,0,108024530.02898
eth2,0,844110.344827586,0,108046124.137931
eth2,0,843773.004296134,0,108002957.338395
eth2,0,843688.711288711,0,107992155.044955
eth2,0,843941.740781453,0,108024530.02898
eth2,0,844025.984409354,0,108035338.796722
eth2,0,844025.984409354,0,108035326.004397
eth2,0,843941.740781453,0,108024530.02898
eth2,0,843857.314148681,0,108013736.211031
eth2,0,843688.711288711,0,107992167.832168
eth2,0,844026.08434939,0,108035326.004397
eth2,0,844025.984409354,0,108035326.004397
eth2,0,844025.984409354,0,108035338.796722
eth2,0,843941.740781453,0,108024530.02898
eth2,0,842426.334164588,0,107830570.773067
eth2,0,923737.747290983,0,118238444.378169
eth2,0,842594.532575077,0,107852087.398982
eth2,0,843520.175789053,0,107970582.500999
