date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379482300259,eth0,325287,303840,130538090,81462886
1379482300259,eth7,5012003954,28665,1207617918980,8044744
1379482300259,lo,0,0,0,0
1379482310267,eth0,325310,303863,130541804,81469020
1379482310267,eth7,5012003954,28665,1207617918980,8044744
1379482310267,lo,0,0,0,0
1379482320274,eth0,325333,303888,130545518,81478982
1379482320274,eth7,5012003954,28665,1207617918980,8044744
1379482320274,lo,0,0,0,0
1379482330282,eth0,325359,303919,130549706,81493268
1379482330282,eth7,5012003954,28665,1207617918980,8044744
1379482330282,lo,0,0,0,0
1379482340292,eth0,325384,303948,130553674,81506956
1379482340292,eth7,5012003954,28665,1207617918980,8044744
1379482340292,lo,0,0,0,0
1379482350303,eth0,325436,304002,130562068,81520350
1379482350303,eth7,5012003954,28665,1207617918980,8044744
1379482350303,lo,0,0,0,0
1379482360311,eth0,325468,304039,130567268,81534556
1379482360311,eth7,5012003954,28665,1207617918980,8044744
1379482360311,lo,0,0,0,0
1379482370319,eth0,325493,304068,130571338,81547298
1379482370319,eth7,5012003954,28665,1207617918980,8044744
1379482370319,lo,0,0,0,0
1379482380326,eth0,325516,304093,130575052,81555184
1379482380326,eth7,5012003954,28665,1207617918980,8044744
1379482380326,lo,0,0,0,0
1379482390334,eth0,325543,304125,130579304,81567458
1379482390334,eth7,5012003954,28665,1207617918980,8044744
1379482390334,lo,0,0,0,0
1379482400344,eth0,325568,304154,130583272,81579070
1379482400344,eth7,5012003954,28665,1207617918980,8044744
1379482400344,lo,0,0,0,0
1379482410355,eth0,325619,304207,130591602,81590324
1379482410355,eth7,5012003954,28665,1207617918980,8044744
1379482410355,lo,0,0,0,0
1379482420363,eth0,325651,304242,130596802,81602378
1379482420363,eth7,5012003954,28665,1207617918980,8044744
1379482420363,lo,0,0,0,0
1379482430370,eth0,325675,304271,130600580,81616902
1379482430370,eth7,5012003954,28665,1207617918980,8044744
1379482430370,lo,0,0,0,0
1379482440378,eth0,325700,304300,130604650,81631320
1379482440378,eth7,5012003954,28665,1207617918980,8044744
1379482440378,lo,0,0,0,0
1379482450386,eth0,325727,304329,130608902,81641404
1379482450386,eth7,5012003954,28665,1207617918980,8044744
1379482450386,lo,0,0,0,0
1379482460396,eth0,325749,304356,130612450,81654670
1379482460396,eth7,5012003954,28665,1207617918980,8044744
1379482460396,lo,0,0,0,0
1379482470407,eth0,325802,304413,130621136,81672456
1379482470407,eth7,5012003954,28665,1207617918980,8044744
1379482470407,lo,0,0,0,0
1379482480415,eth0,325835,304448,130626400,81682460
1379482480415,eth7,5012003954,28665,1207617918980,8044744
1379482480415,lo,0,0,0,0
1379482490422,eth0,325858,304476,130630114,81694844
1379482490422,eth7,5012003954,28665,1207617918980,8044744
1379482490422,lo,0,0,0,0
1379482500430,eth0,325884,304506,130634248,81707250
1379482500430,eth7,5012003954,28665,1207617918980,8044744
1379482500430,lo,0,0,0,0
1379482510438,eth0,325910,304534,130638436,81715194
1379482510438,eth7,5012003954,28665,1207617918980,8044744
1379482510438,lo,0,0,0,0
1379482520447,eth0,325933,304562,130642048,81726448
1379482520447,eth7,5012003954,28665,1207617918980,8044744
1379482520447,lo,0,0,0,0
1379482530458,eth0,325986,304619,130650734,81742158
1379482530458,eth7,5012003954,28665,1207617918980,8044744
1379482530458,lo,0,0,0,0
1379482540466,eth0,326018,304651,130655934,81749946
1379482540466,eth7,5012003954,28665,1207617918980,8044744
1379482540466,lo,0,0,0,0
1379482550474,eth0,326042,304678,130659712,81760256
1379482550474,eth7,5012003954,28665,1207617918980,8044744
1379482550474,lo,0,0,0,0
1379482560482,eth0,326065,304706,130663426,81774316
1379482560482,eth7,5012003954,28665,1207617918980,8044744
1379482560482,lo,0,0,0,0
1379482570490,eth0,326093,304738,130667970,81788792
1379482570490,eth7,5012003954,28665,1207617918980,8044744
1379482570490,lo,0,0,0,0
1379482580500,eth0,326115,304762,130671518,81797792
1379482580500,eth7,5012003954,28665,1207617918980,8044744
1379482580500,lo,0,0,0,0
1379482590511,eth0,326166,304818,130679848,81815220
1379482590511,eth7,5012003954,28665,1207617918980,8044744
1379482590511,lo,0,0,0,0
1379482600519,eth0,326201,304857,130685468,81829680
1379482600519,eth7,5012003954,28665,1207617918980,8044744
1379482600519,lo,0,0,0,0
1379482610526,eth0,326225,304883,130689246,81837862
1379482610526,eth7,5012003954,28665,1207617918980,8044744
1379482610526,lo,0,0,0,0
1379482620533,eth0,326248,304911,130692960,81849846
1379482620533,eth7,5012003954,28665,1207617918980,8044744
1379482620533,lo,0,0,0,0
1379482630541,eth0,326276,304943,130697504,81862246
1379482630541,eth7,5012003954,28665,1207617918980,8044744
1379482630541,lo,0,0,0,0
1379482640550,eth0,326298,304967,130701052,81869170
1379482640550,eth7,5012003954,28665,1207617918980,8044744
1379482640550,lo,0,0,0,0
1379482650561,eth0,326350,305022,130709446,81884510
1379482650561,eth7,5012003954,28665,1207617918980,8044744
1379482650561,lo,0,0,0,0
1379482660569,eth0,326383,305060,130714710,81900688
1379482660569,eth7,5012003954,28665,1207617918980,8044744
1379482660569,lo,0,0,0,0
1379482670577,eth0,326408,305089,130718780,81915338
1379482670577,eth7,5012003954,28665,1207617918980,8044744
1379482670577,lo,0,0,0,0
1379482680585,eth0,326431,305114,130722494,81925132
1379482680585,eth7,5012003954,28665,1207617918980,8044744
1379482680585,lo,0,0,0,0
1379482690593,eth0,326457,305145,130726682,81939250
1379482690593,eth7,5012003954,28665,1207617918980,8044744
1379482690593,lo,0,0,0,0
1379482700603,eth0,326483,305175,130730714,81952834
1379482700603,eth7,5012003954,28665,1207617918980,8044744
1379482700603,lo,0,0,0,0
1379482710613,eth0,326534,305228,130739044,81965996
1379482710613,eth7,5012003954,28665,1207617918980,8044744
1379482710613,lo,0,0,0,0
1379482720621,eth0,326566,305265,130744244,81980034
1379482720621,eth7,5012003954,28665,1207617918980,8044744
1379482720621,lo,0,0,0,0
1379482730629,eth0,326591,305294,130748314,81992608
1379482730629,eth7,5012003954,28665,1207617918980,8044744
1379482730629,lo,0,0,0,0
1379482740637,eth0,326614,305319,130752028,82000326
1379482740637,eth7,5012003954,28665,1207617918980,8044744
1379482740637,lo,0,0,0,0
1379482750644,eth0,326642,305352,130756344,82012496
1379482750644,eth7,5012003954,28665,1207617918980,8044744
1379482750644,lo,0,0,0,0
1379482760653,eth0,326666,305380,130760248,82023876
1379482760653,eth7,5012003954,28665,1207617918980,8044744
1379482760653,lo,0,0,0,0
1379482770664,eth0,326717,305433,130768578,82034962
1379482770664,eth7,5012003954,28665,1207617918980,8044744
1379482770664,lo,0,0,0,0
1379482780672,eth0,326749,305468,130773778,82046848
1379482780672,eth7,5012003954,28665,1207617918980,8044744
1379482780672,lo,0,0,0,0
1379482790680,eth0,326773,305497,130777556,82061204
1379482790680,eth7,5012003954,28665,1207617918980,8044744
1379482790680,lo,0,0,0,0
1379482800688,eth0,326799,305527,130781690,82075518
1379482800688,eth7,5012003954,28665,1207617918980,8044744
1379482800688,lo,0,0,0,0
1379482810696,eth0,326825,305555,130785878,82085370
1379482810696,eth7,5012003954,28665,1207617918980,8044744
1379482810696,lo,0,0,0,0
1379482820705,eth0,326847,305582,130789426,82098468
1379482820705,eth7,5012003954,28665,1207617918980,8044744
1379482820705,lo,0,0,0,0
1379482830716,eth0,326901,305640,130798176,82116150
1379482830716,eth7,5012003954,28665,1207617918980,8044744
1379482830716,lo,0,0,0,0
1379482840724,eth0,326934,305675,130803440,82125986
1379482840724,eth7,5012003954,28665,1207617918980,8044744
1379482840724,lo,0,0,0,0
1379482850732,eth0,326957,305703,130807154,82138202
1379482850732,eth7,5012003954,28665,1207617918980,8044744
1379482850732,lo,0,0,0,0
1379482860739,eth0,326982,305732,130811224,82150376
1379482860739,eth7,5012003954,28665,1207617918980,8044744
1379482860739,lo,0,0,0,0
1379482870747,eth0,327008,305759,130815294,82156384
1379482870747,eth7,5012003954,28665,1207617918980,8044744
1379482870747,lo,0,0,0,0
1379482880756,eth0,327030,305785,130818842,82166120
1379482880756,eth7,5012003954,28665,1207617918980,8044744
1379482880756,lo,0,0,0,0
1379482890768,eth0,327084,305845,130827592,82184646
1379482890768,eth7,5012003954,28665,1207617918980,8044744
1379482890768,lo,0,0,0,0
1379482900775,eth0,327116,305877,130832792,82191018
1379482900775,eth7,5012003954,28665,1207617918980,8044744
1379482900775,lo,0,0,0,0
1379482910784,eth0,327140,305902,130836570,82199818
1379482910784,eth7,5012003954,28665,1207617918980,8044744
1379482910784,lo,0,0,0,0
1379482920791,eth0,327163,305929,130840284,82212424
1379482920791,eth7,5012003954,28665,1207617918980,8044744
1379482920791,lo,0,0,0,0
1379482930799,eth0,327191,305963,130844828,82229652
1379482930799,eth7,5012003954,28665,1207617918980,8044744
1379482930799,lo,0,0,0,0
1379482940809,eth0,327213,305986,130848376,82237198
1379482940809,eth7,5012003954,28665,1207617918980,8044744
1379482940809,lo,0,0,0,0
1379482950820,eth0,327265,306042,130856770,82253232
1379482950820,eth7,5012003954,28665,1207617918980,8044744
1379482950820,lo,0,0,0,0
1379482960829,eth0,327300,306083,130862390,82270448
1379482960829,eth7,5012003954,28665,1207617918980,8044744
1379482960829,lo,0,0,0,0
1379482970836,eth0,327323,306107,130866104,82277108
1379482970836,eth7,5012003954,28665,1207617918980,8044744
1379482970836,lo,0,0,0,0
1379482980844,eth0,327346,306134,130869818,82287638
1379482980844,eth7,5012003954,28665,1207617918980,8044744
1379482980844,lo,0,0,0,0
1379482990852,eth0,327374,306168,130874362,82302790
1379482990852,eth7,5012003954,28665,1207617918980,8044744
1379482990852,lo,0,0,0,0
1379483000862,eth0,327397,306192,130877974,82308324
1379483000862,eth7,5012003954,28665,1207617918980,8044744
1379483000862,lo,0,0,0,0
1379483010873,eth0,327449,306247,130886368,82322244
1379483010873,eth7,5012003954,28665,1207617918980,8044744
1379483010873,lo,0,0,0,0
1379483020881,eth0,327481,306283,130891568,82336904
1379483020881,eth7,5012003954,28665,1207617918980,8044744
1379483020881,lo,0,0,0,0
1379483030890,eth0,327506,306314,130895638,82354306
1379483030890,eth7,5012003954,28665,1207617918980,8044744
1379483030890,lo,0,0,0,0
1379483040897,eth0,327530,306339,130899416,82362710
1379483040897,eth7,5012003954,28665,1207617918980,8044744
1379483040897,lo,0,0,0,0
1379483050905,eth0,327556,306369,130903604,82375370
1379483050905,eth7,5012003954,28665,1207617918980,8044744
1379483050905,lo,0,0,0,0
1379483060916,eth0,327581,306400,130907572,82391646
1379483060916,eth7,5012003954,28665,1207617918980,8044744
1379483060916,lo,0,0,0,0
1379483070927,eth0,327633,306453,130915966,82403414
1379483070927,eth7,5012003954,28665,1207617918980,8044744
1379483070927,lo,0,0,0,0
1379483080935,eth0,327665,306489,130921166,82415998
1379483080935,eth7,5012003954,28665,1207617918980,8044744
1379483080935,lo,0,0,0,0
1379483090943,eth0,327690,306520,130925236,82431324
1379483090943,eth7,5012003954,28665,1207617918980,8044744
1379483090943,lo,0,0,0,0
1379483100951,eth0,327714,306545,130929014,82437652
1379483100951,eth7,5012003954,28665,1207617918980,8044744
1379483100951,lo,0,0,0,0
1379483110958,eth0,327741,306576,130933266,82448300
1379483110958,eth7,5012003954,28665,1207617918980,8044744
1379483110958,lo,0,0,0,0
1379483120967,eth0,327765,306606,130937170,82462436
1379483120967,eth7,5012003954,28665,1207617918980,8044744
1379483120967,lo,0,0,0,0
1379483130978,eth0,327818,306661,130945746,82473732
1379483130978,eth7,5012003954,28665,1207617918980,8044744
1379483130978,lo,0,0,0,0
1379483140986,eth0,327850,306696,130950946,82485450
1379483140986,eth7,5012003954,28665,1207617918980,8044744
1379483140986,lo,0,0,0,0
1379483150994,eth0,327873,306724,130954660,82499574
1379483150994,eth7,5012003954,28665,1207617918980,8044744
1379483150994,lo,0,0,0,0
1379483161002,eth0,327899,306754,130958794,82513720
1379483161002,eth7,5012003954,28665,1207617918980,8044744
1379483161002,lo,0,0,0,0
1379483171010,eth0,327926,306783,130963046,82523468
1379483171010,eth7,5012003954,28665,1207617918980,8044744
1379483171010,lo,0,0,0,0
1379483181020,eth0,327948,306810,130966594,82536398
1379483181020,eth7,5012003954,28665,1207617918980,8044744
1379483181020,lo,0,0,0,0
1379483191031,eth0,328002,306868,130975344,82553912
1379483191031,eth7,5012003954,28665,1207617918980,8044744
1379483191031,lo,0,0,0,0
1379483201039,eth0,328035,306903,130980608,82563580
1379483201039,eth7,5012003954,28665,1207617918980,8044744
1379483201039,lo,0,0,0,0
1379483211046,eth0,328058,306931,130984322,82575628
1379483211046,eth7,5012003954,28665,1207617918980,8044744
1379483211046,lo,0,0,0,0
1379483221054,eth0,328084,306961,130988456,82587698
1379483221054,eth7,5012003954,28665,1207617918980,8044744
1379483221054,lo,0,0,0,0
1379483231061,eth0,328110,306989,130992644,82595306
1379483231061,eth7,5012003954,28665,1207617918980,8044744
1379483231061,lo,0,0,0,0
1379483241071,eth0,328133,307015,130996256,82606148
1379483241071,eth7,5012003954,28665,1207617918980,8044744
1379483241071,lo,0,0,0,0
1379483251082,eth0,328185,307073,131004650,82625428
1379483251082,eth7,5012003954,28665,1207617918980,8044744
1379483251082,lo,0,0,0,0
1379483261090,eth0,328219,307111,131010206,82641564
1379483261090,eth7,5012003954,28665,1207617918980,8044744
1379483261090,lo,0,0,0,0
1379483271098,eth0,328243,307137,131013984,82651486
1379483271098,eth7,5012003954,28665,1207617918980,8044744
1379483271098,lo,0,0,0,0
1379483281105,eth0,328266,307165,131017698,82665210
1379483281105,eth7,5012003954,28665,1207617918980,8044744
1379483281105,lo,0,0,0,0
1379483291113,eth0,328295,307198,131022306,82679414
1379483291113,eth7,5012003954,28665,1207617918980,8044744
1379483291113,lo,0,0,0,0
1379483301122,eth0,328318,307223,131025918,82688142
1379483301122,eth7,5012003954,28665,1207617918980,8044744
1379483301122,lo,0,0,0,0
1379483311133,eth0,328369,307279,131034248,82705234
1379483311133,eth7,5012003954,28665,1207617918980,8044744
1379483311133,lo,0,0,0,0
1379483321141,eth0,328404,307318,131039868,82719358
1379483321141,eth7,5012003954,28665,1207617918980,8044744
1379483321141,lo,0,0,0,0
1379483331149,eth0,328427,307343,131043582,82727140
1379483331149,eth7,5012003954,28665,1207617918980,8044744
1379483331149,lo,0,0,0,0
1379483341157,eth0,328451,307372,131047360,82738852
1379483341157,eth7,5012003954,28665,1207617918980,8044744
