iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
avg-eth0,151.6551,440.8639,27476.81,629673.4
avg-eth8,0,0,0,0
avg-eth11,1000.215,0,64013.77,0
avg-lo,0,0,0,0
