date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379482249825,eth0,3604907,9256441,982787332,12745414082
1379482249825,eth8,28665,5012003954,8044744,1207617918980
1379482249825,eth11,14974225325,27620,2046625278198,158085920
1379482249825,lo,0,0,0,0
1379482259845,eth0,3606430,9260908,983063582,12751819928
1379482259845,eth8,28665,5012003954,8044744,1207617918980
1379482259845,eth11,14974235325,27620,2046625918198,158085920
1379482259845,lo,0,0,0,0
1379482269860,eth0,3607947,9265344,983338580,12758169890
1379482269860,eth8,28665,5012003954,8044744,1207617918980
1379482269860,eth11,14974245326,27620,2046626558262,158085920
1379482269860,lo,0,0,0,0
1379482279880,eth0,3609425,9269663,983606608,12764359040
1379482279880,eth8,28665,5012003954,8044744,1207617918980
1379482279880,eth11,14974255326,27620,2046627198262,158085920
1379482279880,lo,0,0,0,0
1379482289891,eth0,3610983,9274222,983889030,12770893040
1379482289891,eth8,28665,5012003954,8044744,1207617918980
1379482289891,eth11,14974265326,27620,2046627838262,158085920
1379482289891,lo,0,0,0,0
1379482299918,eth0,3612482,9278612,984160786,12777188338
1379482299918,eth8,28665,5012003954,8044744,1207617918980
1379482299918,eth11,14974275327,27620,2046628478326,158085920
1379482299918,lo,0,0,0,0
1379482309941,eth0,3613951,9282882,984426952,12783287284
1379482309941,eth8,28665,5012003954,8044744,1207617918980
1379482309941,eth11,14974285323,27620,2046629118070,158085920
1379482309941,lo,0,0,0,0
1379482319955,eth0,3615471,9287310,984702306,12789620090
1379482319955,eth8,28665,5012003954,8044744,1207617918980
1379482319955,eth11,14974295323,27620,2046629758070,158085920
1379482319955,lo,0,0,0,0
1379482329971,eth0,3617004,9291787,984980208,12796029780
1379482329971,eth8,28665,5012003954,8044744,1207617918980
1379482329971,eth11,14974305324,27620,2046630398134,158085920
1379482329971,lo,0,0,0,0
1379482339987,eth0,3618570,9296376,985264236,12802609098
1379482339987,eth8,28665,5012003954,8044744,1207617918980
1379482339987,eth11,14974315324,27620,2046631038134,158085920
1379482339987,lo,0,0,0,0
1379482350004,eth0,3620135,9300690,985546534,12808614058
1379482350004,eth8,28665,5012003954,8044744,1207617918980
1379482350004,eth11,14974325325,27620,2046631678198,158085920
1379482350004,lo,0,0,0,0
1379482360023,eth0,3621569,9304891,985806610,12814639920
1379482360023,eth8,28665,5012003954,8044744,1207617918980
1379482360023,eth11,14974335325,27620,2046632318198,158085920
1379482360023,lo,0,0,0,0
1379482370037,eth0,3623106,9309374,986085160,12821050074
1379482370037,eth8,28665,5012003954,8044744,1207617918980
1379482370037,eth11,14974345321,27620,2046632957942,158085920
1379482370037,lo,0,0,0,0
1379482380054,eth0,3624637,9313830,986362500,12827419958
1379482380054,eth8,28665,5012003954,8044744,1207617918980
1379482380054,eth11,14974355322,27620,2046633598006,158085920
1379482380054,lo,0,0,0,0
1379482390070,eth0,3626130,9318196,986633154,12833671238
1379482390070,eth8,28665,5012003954,8044744,1207617918980
1379482390070,eth11,14974365322,27620,2046634238006,158085920
1379482390070,lo,0,0,0,0
1379482400091,eth0,3627650,9322645,986908684,12840048014
1379482400091,eth8,28665,5012003954,8044744,1207617918980
1379482400091,eth11,14974375322,27620,2046634878006,158085920
1379482400091,lo,0,0,0,0
