iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
eth0,4.69577380357678,4.69577380357678,767.509241682486,991.307822959337
eth0,2.1982414068745,2.39808153477218,354.516386890488,980.415667466027
eth0,2.39832117517738,2.897971420006,387.728589987009,1398.8208254222
eth0,2.59792166266986,2.99760191846523,413.069544364508,1385.49160671463
eth0,2.29747277994206,2.49725302167616,360.803116571771,884.626910398562
eth0,3.89649315615946,4.39604356079528,631.631531621541,1531.02208012788
eth0,4.8951048951049,5.2947052947053,802.997002997003,1654.94505494505
eth0,2.1982414068745,2.39808153477218,354.516386890488,776.578737010392
eth0,2.49800159872102,2.99760191846523,394.084732214229,1201.23900879297
eth0,2.4982512241431,2.897971420006,406.715299290497,1175.37723593485
eth0,2.1978021978022,2.3976023976024,354.445554445554,674.525474525474
eth0,3.996003996004,4.2957042957043,637.962037962038,1325.87412587413
eth0,4.69577380357678,5.19532420821261,767.509241682486,1830.35268258567
eth0,2.39808153477218,2.79776179056755,390.087929656275,1432.85371702638
eth0,2.49800159872102,2.69784172661871,394.084732214229,986.011191047162
eth0,2.39832117517738,2.897971420006,377.535724992505,1357.05006495453
eth0,2.3976023976024,2.7972027972028,390.00999000999,1330.66933066933
eth0,3.89649315615946,4.09631331801379,631.631531621541,1111.99920071935
eth0,4.6953046953047,5.19480519480519,767.432567432567,1626.37362637363
eth0,2.4982512241431,2.897971420006,396.522434295993,1235.53512541221
eth0,2.49800159872102,2.69784172661871,394.084732214229,782.174260591527
eth0,2.29839112621165,2.79804137104027,371.140201858699,1146.79724193065
eth0,2.3976023976024,2.7972027972028,390.00999000999,1126.87312687313
eth0,3.8961038961039,4.0959040959041,631.568431568432,908.091908091908
eth0,4.7952047952048,5.0949050949051,773.826173826174,1421.37862137862
eth0,2.29839112621165,2.79804137104027,360.947336864195,1410.81243129809
eth0,2.5976621041063,2.99730242781497,423.219102807473,1431.91127984814
eth0,2.29839112621165,2.4982512241431,371.140201858699,931.547916458479
eth0,2.1978021978022,2.6973026973027,354.445554445554,1302.0979020979
eth0,4.1958041958042,4.5954045954046,673.526473526474,1570.62937062937
eth0,4.79568388450395,4.99550404635828,773.903486861824,1213.90748326506
eth0,2.1982414068745,2.69784172661871,354.516386890488,1200.43964828137
eth0,2.69784172661871,3.09752198241407,429.656274980016,1234.61231015188
eth0,2.29816147082334,2.49800159872102,371.103117505995,727.61790567546
eth0,2.2977022977023,2.7972027972028,360.839160839161,1104.6953046953
eth0,4.19622339894095,4.59586372264962,673.59376561095,1366.96972724548
eth0,4.6953046953047,4.6953046953047,767.432567432567,996.003996003996
eth0,2.19846107724593,2.39832117517738,354.551813730389,985.310282802039
eth0,2.5974025974026,3.0969030969031,400.3996003996,1415.98401598402
eth0,2.49800159872102,2.89768185451639,406.674660271783,1383.89288569145
eth0,2.1978021978022,2.3976023976024,354.445554445554,883.116883116883
