iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
avg-eth0,141.82,411.4751,25685.76,587153.8
avg-eth8,1.06959,99970.33,96.4308,6398101
avg-eth11,99979.88,1.033052,6398712,94.11725
avg-lo,0,0,0,0
