iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
eth0,140.787370103917,411.970423661071,25529.7761790568,590391.486810552
eth0,138.337159397145,404.930631799581,25083.1420301427,580035.332867552
eth0,144.539828309044,420.842483529647,26185.865442204,601863.246156918
eth0,145.679505088805,424.865296348034,26397.3258830573,607991.418878467
eth0,137.08470517809,398.882570088796,24821.1114436795,569451.661179288
eth0,147.152847152847,430.769230769231,26685.1148851149,617366.233766234
eth0,135.523819035254,394.287426345751,24527.5142314991,562888.245281135
eth0,143.256464011181,419.087551163023,25972.8461615254,600471.997604073
eth0,145.381927109336,424.563155267099,26339.8901647529,607531.702446331
eth0,139.662573624838,408.405710292503,25303.7835679345,583922.531696117
eth0,148.613604627967,405.445840813884,26802.7129463395,562423.498902853
eth0,140.163607342378,410.315243415802,25404.6288906624,587691.540303272
eth0,145.5525606469,423.87940501148,26363.7815713287,605703.104721973
eth0,136.526946107784,399.001996007984,24741.1177644711,571310.778443114
eth0,146.606786427146,427.944111776447,26574.6506986028,612461.27744511
eth0,136.300139692676,396.727200159649,24680.9020155658,567507.882658152
eth0,142.600538868376,413.830954994512,25831.1545753917,590611.116655024
eth0,142.115768463074,416.367265469062,25762.2754491018,596852.49500998
eth0,137.284246233663,399.381422727726,24859.8224084605,570445.575177093
eth0,145.610706082093,425.546789174074,26388.694696894,609096.973933886
eth0,138.894432249052,405.507882658152,25174.2167232089,580620.634603871
eth0,148.672919576931,407.703053282778,26814.4083017362,566388.146078627
eth0,142.942703134358,415.252545418247,25885.6059093631,592936.114993013
eth0,143.955276030748,421.683138664271,26106.4190875512,604404.113007887
eth0,134.271738045323,389.73744634122,24309.8732155336,556274.932614555
eth0,162.639776357827,476.038338658147,29484.8242811502,682138.178913738
eth0,137.339055793991,400.439165585388,24878.5307914962,572341.950294441
eth0,143.912913212823,419.954059722361,26086.6873065015,601135.324078698
eth0,137.215795771839,399.082568807339,24834.0646190666,569948.544076586
eth0,145.282076884673,425.961058412381,26347.0793809286,610677.783325012
eth0,136.186770428016,395.889454255213,24659.2836476105,564892.946223686
eth0,146.209927094777,427.344452212124,26498.5518825527,611822.031359233
eth0,165.01847967236,456.89741284587,29794.4261312556,637705.523923684
eth0,125.299520766773,364.416932907348,22694.4888178914,520576.677316294
eth0,136.753843082452,396.985426232781,24761.6290676782,566709.522858854
eth0,142.372543150753,416.64172403472,25806.6447171506,597012.670857029
eth0,147.135156717908,428.12936713915,26660.4112597325,611980.634857257
eth0,136.577080627435,399.540413627735,24748.5263263063,572213.40793286
eth0,141.958670260557,414.195867026056,25714.4853748627,592371.967654987
eth0,137.352765022959,400.578957875824,24895.1886604113,572666.400479138
eth0,143.570287539936,417.63178913738,25999.8003194888,596910.143769968
eth0,141.616766467066,415.269461077844,25668.2634730539,594662.075848303
eth0,142.286570144783,415.077383924114,25781.1283075387,593145.082376435
eth0,148.336829487564,433.922685046449,26885.6258116072,621407.451803017
eth0,140.489266100849,384.123814278582,25325.6115826261,532444.732900649
eth0,140.431482221334,410.207750699161,25453.8553735517,586995.805033959
eth0,143.399241062512,416.017575394448,25967.8450169762,593947.074096265
eth0,138.195968868489,404.011175414089,25048.0941927759,578417.481540611
eth0,146.110056925996,425.347048836513,26474.5830420453,607863.577349446
eth0,134.171907756813,391.83388239992,24310.8715184187,560899.271238894
eth0,144.324755635348,420.406941950928,26146.8182724915,600958.707360862
eth0,132.767232767233,387.112887112887,24061.3386613387,553514.685314685
eth0,147.220281465216,428.585687194331,26664.1381375387,612507.236251123
eth0,140.904101387087,411.635565312843,25537.7706815687,589521.205468516
eth0,141.131849485977,410.919253418505,25574.2090028945,587702.56512626
eth0,148.492111044538,407.429598562013,26786.0994607549,565681.246255243
eth0,142.115768463074,414.37125748503,25746.3073852295,592494.011976048
eth0,139.83220135837,408.31002796644,25349.5805033959,584690.371554135
eth0,144.924643177962,420.900289450045,26247.1304521409,601178.161493163
eth0,137.865628431666,403.713686732555,24991.1151043227,578364.180892483
eth0,145.153239492862,422.980932414895,26300.4891684137,604368.573425177
eth0,134.924598022571,393.388594826725,24444.6219914112,562693.298711675
eth0,144.212523719165,422.151203435534,26130.2307000899,604058.324178568
eth0,144.924643177962,422.796686296037,26268.4898692484,604574.308813255
