date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379460933317,eth0,1689507,4015823,593890864,5436482508
1379460933317,eth8,17648,3960383813,7051760,1140314229956
1379460933317,eth11,10005905242,17004,1728652792886,157118572
1379460933317,lo,0,0,0,0
1379460943325,eth0,1690916,4019946,594146366,5442391146
1379460943325,eth8,17658,3961383443,7052680,1140378206276
1379460943325,eth11,10006905280,17015,1728716795318,157119556
1379460943325,lo,0,0,0,0
1379460953344,eth0,1692302,4024003,594397674,5448202520
1379460953344,eth8,17669,3962383481,7053664,1140442208708
1379460953344,eth11,10007905318,17025,1728780797750,157120476
1379460953344,lo,0,0,0,0
1379460963362,eth0,1693750,4028219,594660004,5454231986
1379460963362,eth8,17679,3963383519,7054584,1140506211140
1379460963362,eth11,10008904947,17035,1728844774006,157121396
1379460963362,lo,0,0,0,0
1379460973384,eth0,1695210,4032477,594924558,5460325276
1379460973384,eth8,17690,3964383557,7055568,1140570213572
1379460973384,eth11,10009904986,17046,1728908776502,157122380
1379460973384,lo,0,0,0,0
1379460983407,eth0,1696584,4036475,595173340,5466032890
1379460983407,eth8,17701,3965383596,7056552,1140634216068
1379460983407,eth11,10010905023,17056,1728972778870,157123300
1379460983407,lo,0,0,0,0
1379460993417,eth0,1698057,4040787,595440458,5472212726
1379460993417,eth8,17712,3966383226,7057536,1140698192388
1379460993417,eth11,10011905061,17066,1729036781302,157124220
1379460993417,lo,0,0,0,0
1379461003430,eth0,1699414,4044735,595686052,5477848926
1379461003430,eth8,17722,3967383264,7058456,1140762194820
1379461003430,eth11,10012905099,17077,1729100783734,157125204
1379461003430,lo,0,0,0,0
1379461013447,eth0,1700849,4048933,595946222,5483863854
1379461013447,eth8,17733,3968383302,7059440,1140826197252
1379461013447,eth11,10013905137,17087,1729164786166,157126124
1379461013447,lo,0,0,0,0
1379461023462,eth0,1702305,4053185,596210016,5489948284
1379461023462,eth8,17744,3969383341,7060424,1140890199748
1379461023462,eth11,10014904766,17097,1729228762422,157127044
1379461023462,lo,0,0,0,0
1379461033479,eth0,1703704,4057276,596463484,5495797436
1379461033479,eth8,17755,3970383379,7061408,1140954202180
1379461033479,eth11,10015904805,17108,1729292764918,157128028
1379461033479,lo,0,0,0,0
1379461043505,eth0,1705194,4061341,596732208,5501436294
1379461043505,eth8,17765,3971383417,7062328,1141018204612
1379461043505,eth11,10016904842,17118,1729356767286,157128948
1379461043505,lo,0,0,0,0
1379461053529,eth0,1706599,4065454,596986864,5507327314
1379461053529,eth8,17776,3972383047,7063312,1141082180932
1379461053529,eth11,10017904880,17128,1729420769718,157129868
1379461053529,lo,0,0,0,0
1379461063546,eth0,1708057,4069700,597250950,5513394642
1379461063546,eth8,17787,3973383086,7064296,1141146183428
1379461063546,eth11,10018904918,17139,1729484772150,157130852
1379461063546,lo,0,0,0,0
1379461073566,eth0,1709425,4073698,597498856,5519119176
1379461073566,eth8,17797,3974383123,7065216,1141210185796
1379461073566,eth11,10019904956,17149,1729548774582,157131772
1379461073566,lo,0,0,0,0
1379461083586,eth0,1710894,4077986,597765134,5525256038
1379461083586,eth8,17808,3975383162,7066200,1141274188292
1379461083586,eth11,10020904585,17159,1729612750838,157132692
1379461083586,lo,0,0,0,0
1379461093608,eth0,1712260,4081962,598012486,5530943602
1379461093608,eth8,17818,3976383199,7067120,1141338190660
1379461093608,eth11,10021904624,17170,1729676753334,157133676
1379461093608,lo,0,0,0,0
1379461103629,eth0,1713689,4086109,598271340,5536862116
1379461103629,eth8,17830,3977383239,7068168,1141402193220
1379461103629,eth11,10022904661,17180,1729740755702,157134596
1379461103629,lo,0,0,0,0
1379461113649,eth0,1715113,4090281,598529478,5542842578
1379461113649,eth8,17839,3978382868,7068996,1141466169476
1379461113649,eth11,10023904699,17190,1729804758134,157135516
1379461113649,lo,0,0,0,0
1379461123672,eth0,1716489,4094284,598778648,5548560154
1379461123672,eth8,17851,3979382907,7070072,1141530171972
1379461123672,eth11,10024904737,17201,1729868760566,157136500
1379461123672,lo,0,0,0,0
1379461133685,eth0,1717947,4098545,599042878,5554659042
1379461133685,eth8,17861,3980382944,7070992,1141594174340
1379461133685,eth11,10025904367,17211,1729932736886,157137420
1379461133685,lo,0,0,0,0
1379461143707,eth0,1719339,4102609,599295174,5560478022
1379461143707,eth8,17873,3981382984,7072040,1141658176900
1379461143707,eth11,10026904404,17221,1729996739254,157138340
1379461143707,lo,0,0,0,0
1379461153729,eth0,1720829,4106695,599563908,5566154364
1379461153729,eth8,17883,3982383021,7072960,1141722179268
1379461153729,eth11,10027904442,17231,1730060741686,157139260
1379461153729,lo,0,0,0,0
1379461163747,eth0,1722261,4110855,599823230,5572094398
1379461163747,eth8,17893,3983382652,7073852,1141786155652
1379461163747,eth11,10028904480,17242,1730124744118,157140244
1379461163747,lo,0,0,0,0
1379461173764,eth0,1723703,4115079,600084738,5578148714
1379461173764,eth8,17903,3984382689,7074772,1141850158020
1379461173764,eth11,10029904518,17252,1730188746550,157141164
1379461173764,lo,0,0,0,0
1379461183781,eth0,1725048,4118983,600328250,5583720920
1379461183781,eth8,17914,3985382728,7075756,1141914160516
1379461183781,eth11,10030904555,17262,1730252748918,157142084
1379461183781,lo,0,0,0,0
1379461193797,eth0,1726677,4123751,600623570,5590553216
1379461193797,eth8,17925,3986382766,7076740,1141978162948
1379461193797,eth11,10031904186,17273,1730316725302,157143068
1379461193797,lo,0,0,0,0
1379461203816,eth0,1728053,4127763,600872828,5596287510
1379461203816,eth8,17936,3987382805,7077724,1142042165444
1379461203816,eth11,10032904223,17283,1730380727670,157143988
1379461203816,lo,0,0,0,0
1379461213829,eth0,1729494,4131968,601134034,5602306678
1379461213829,eth8,17946,3988382842,7078644,1142106167812
1379461213829,eth11,10033904261,17293,1730444730102,157144908
1379461213829,lo,0,0,0,0
1379461223857,eth0,1730870,4135970,601383070,5608022122
1379461223857,eth8,17957,3989382473,7079628,1142170144196
1379461223857,eth11,10034904299,17304,1730508732534,157145892
1379461223857,lo,0,0,0,0
1379461233872,eth0,1732325,4140236,601646936,5614138060
1379461233872,eth8,17968,3990382511,7080612,1142234146628
1379461233872,eth11,10035904337,17314,1730572734966,157146812
1379461233872,lo,0,0,0,0
1379461243895,eth0,1733690,4144204,601894096,5619799982
1379461243895,eth8,17979,3991382550,7081596,1142298149124
1379461243895,eth11,10036904374,17324,1730636737334,157147732
1379461243895,lo,0,0,0,0
1379461253908,eth0,1735154,4148483,602159426,5625926156
1379461253908,eth8,17989,3992382587,7082516,1142362151492
1379461253908,eth11,10037904005,17335,1730700713718,157148716
1379461253908,lo,0,0,0,0
1379461263919,eth0,1736806,4153057,602457698,5632310226
1379461263919,eth8,18000,3993382626,7083500,1142426153988
1379461263919,eth11,10038904042,17345,1730764716086,157149636
1379461263919,lo,0,0,0,0
1379461273935,eth0,1738061,4156707,602685006,5637524322
1379461273935,eth8,18011,3994382664,7084484,1142490156420
1379461273935,eth11,10039904080,17355,1730828718518,157150556
1379461273935,lo,0,0,0,0
1379461283953,eth0,1739431,4160684,602933068,5643201618
1379461283953,eth8,18021,3995382294,7085404,1142554132740
1379461283953,eth11,10040904118,17366,1730892720950,157151540
1379461283953,lo,0,0,0,0
1379461293976,eth0,1740858,4164860,603191728,5649185476
1379461293976,eth8,18032,3996382332,7086388,1142618135172
1379461293976,eth11,10041904156,17376,1730956723382,157152460
1379461293976,lo,0,0,0,0
1379461303994,eth0,1742332,4169149,603458812,5655316298
1379461303994,eth8,18042,3997382370,7087308,1142682137604
1379461303994,eth11,10042903785,17386,1731020699638,157153380
1379461303994,lo,0,0,0,0
1379461314003,eth0,1743699,4173148,603706520,5661043582
1379461314003,eth8,18054,3998382409,7088356,1142746140100
1379461314003,eth11,10043903824,17397,1731084702134,157154364
1379461314003,lo,0,0,0,0
1379461324020,eth0,1745121,4177297,603964102,5666977372
1379461324020,eth8,18064,3999382447,7089276,1142810142532
1379461324020,eth11,10044903861,17407,1731148704502,157155284
1379461324020,lo,0,0,0,0
1379461334038,eth0,1746497,4181310,604213502,5672714344
1379461334038,eth8,18075,4000382077,7090260,1142874118852
1379461334038,eth11,10045903899,17417,1731212706934,157156204
1379461334038,lo,0,0,0,0
1379461344054,eth0,1747935,4185493,604473916,5678692996
1379461344054,eth8,18085,4001382115,7091180,1142938121284
1379461344054,eth11,10046903937,17428,1731276709366,157157188
1379461344054,lo,0,0,0,0
1379461354074,eth0,1749354,4189654,604731112,5684651510
1379461354074,eth8,18097,4002382154,7092228,1143002123780
1379461354074,eth11,10047903975,17438,1731340711798,157158108
1379461354074,lo,0,0,0,0
1379461364089,eth0,1750779,4193811,604989310,5690591858
1379461364089,eth8,18107,4003382192,7093148,1143066126212
1379461364089,eth11,10049003567,17449,1731411085686,157159120
1379461364089,lo,0,0,0,0
1379461374100,eth0,1752264,4198155,605258462,5696812768
1379461374100,eth8,18118,4004382230,7094132,1143130128644
1379461374100,eth11,10050003605,17460,1731475088118,157160104
1379461374100,lo,0,0,0,0
1379461384115,eth0,1753671,4202002,605512098,5702145202
1379461384115,eth8,18128,4005382268,7095052,1143194131076
1379461384115,eth11,10051003643,17470,1731539090550,157161024
1379461384115,lo,0,0,0,0
1379461394127,eth0,1755077,4206109,605766942,5708022204
1379461394127,eth8,18139,4006381898,7096036,1143258107396
1379461394127,eth11,10052003680,17480,1731603092918,157161944
1379461394127,lo,0,0,0,0
1379461404141,eth0,1756513,4210275,606026984,5713969990
1379461404141,eth8,18150,4007381937,7097020,1143322109828
1379461404141,eth11,10053003719,17491,1731667095414,157162928
1379461404141,lo,0,0,0,0
1379461414163,eth0,1757898,4214324,606278016,5719766890
1379461414163,eth8,18161,4008381975,7098004,1143386112324
1379461414163,eth11,10054003756,17501,1731731097782,157163848
1379461414163,lo,0,0,0,0
1379461424176,eth0,1759361,4218583,606543106,5725853428
1379461424176,eth8,18171,4009382012,7098924,1143450114692
