iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
eth0,142.201377108073,417.124039517014,25752.9188703722,594978.944217144
eth0,138.919404773794,401.977429341856,25189.8531908519,575582.942175172
eth0,138.664270739742,406.109613656783,25120.694818808,581649.196366178
eth0,144.369009584665,423.123003194888,26180.1118210863,606757.987220447
eth0,144.112653550384,420.253670228703,26115.0504344352,601045.04144612
eth0,140.874600638978,409.644568690096,25513.9776357827,585138.777955272
eth0,139.207663905798,403.253168346472,25192.2961780261,574525.097295679
eth0,138.048147038258,404.255319148936,25032.8638497653,579430.026970333
eth0,144.383424862706,422.466300549176,26171.7423864204,605285.272091862
eth0,146.163823206625,427.716252618976,26494.2631946523,612773.820213509
eth0,148.21838506837,405.329873240842,26736.2012176864,562484.878730412
eth0,142.386420369446,397.703444832751,25600,557109.735396905
eth0,147.07643184993,427.160247455598,26635.4021153462,609149.670724406
eth0,136.781150159744,399.860223642173,24802.3162939297,572600.638977636
eth0,147.261299012272,431.407762147062,26686.2216901127,618112.940237454
eth0,135.216046302764,395.170142700329,24519.1098692745,566446.86159066
eth0,141.288067898153,410.683974038942,25597.8032950574,586544.583125312
eth0,144.526568118258,422.792648821414,26181.9816220535,605201.358369956
eth0,138.120443423549,399.28093478478,25005.2931189454,568665.135324079
eth0,144.526568118258,422.892528965242,26208.7495005993,605940.870954854
eth0,137.521222410866,402.077299510636,24914.2115250175,576230.100868871
eth0,148.063099041534,407.847444089457,26724.6405750799,567658.74600639
eth0,137.741871135049,400.957510472771,24956.5130660283,572872.730899661
eth0,137.321482073305,400.079896135024,24861.8795565765,572091.880555278
eth0,147.408369120144,426.745231199441,26692.4997503246,608475.781484071
eth0,139.962064490366,409.903164620146,25381.2518718179,587533.393231506
eth0,142.857142857143,418.196328810854,25894.0542697526,599136.87150838
eth0,140.83241840503,411.218684499451,25522.3076155305,588721.229663639
eth0,136.118867171919,395.991224571201,24662.7443159154,566075.588352613
eth0,144.626448262086,421.893727526968,26199.9600479425,603355.373551738
eth0,138.819534605013,401.278338160392,25120.7430340557,571764.10666134
eth0,146.76517571885,429.812300319489,26616.214057508,616077.276357827
eth0,143.98481215028,421.362909672262,26102.3181454836,604040.367705835
eth0,144.468849840256,395.966453674121,26058.7060702875,550084.46485623
eth0,136.295556665003,396.804792810784,24695.5566650025,566988.117823265
eth0,143.34198442803,418.147334797365,25967.0592932721,598473.547614294
eth0,141.345577959673,408.16530245558,25578.9578758235,581657.017368736
eth0,143.65522745411,420.790103750998,26051.8754988029,603145.849960096
eth0,141.288067898153,413.679480778832,25608.3874188717,592138.592111832
eth0,138.106650689035,403.834631515878,25027.7611344118,578301.577791092
eth0,142.04375187294,413.345320147837,25739.286784537,591120.167815403
eth0,137.807070101857,402.137008188536,24961.2542440583,575385.660075894
eth0,150.384193194292,435.984432691348,27222.432890929,621223.03163357
eth0,137.793310034948,403.494757863205,24986.5202196705,577573.839241138
eth0,166.383701188455,459.902127234595,30016.9779286927,641611.305303106
eth0,136.45885286783,400.099750623441,24755.710723192,573930.174563591
eth0,135.823429541596,395.385998202337,24609.6075102367,564793.368620793
eth0,145.452730358391,423.480083857442,26338.6243386243,605476.290306479
eth0,146.665335463259,424.920127795527,26557.3083067093,605471.645367412
eth0,131.42914211525,384.899630480375,23829.0222710476,551181.464096674
eth0,144.682975536695,422.366450324513,26211.2830753869,604659.011482776
eth0,142.172523961661,415.934504792332,25780.3514376997,596009.584664537
eth0,134.671059199361,392.532694419487,24402.3160626934,561047.020065888
eth0,145.054945054945,421.778221778222,26265.3346653347,603245.554445555
eth0,146.706586826347,424.151696606786,26565.6686626746,604814.371257485
eth0,147.390479992017,405.847719788444,26603.931743339,564190.200578785
eth0,134.671059199361,393.530997304582,24395.5276030748,563494.060097834
eth0,144.126160295439,422.996307016668,26135.9417107496,606172.272681904
eth0,137.982639928165,401.476603811234,25001.0974758056,573644.617380026
eth0,145.122681029324,423.000199481348,26279.47336924,604719.130261321
eth0,137.166816412099,396.22641509434,24830.9873215534,564342.617550165
eth0,141.38689048761,412.669864108713,25635.6914468425,591189.048760991
eth0,143.213822031359,418.755617696994,25947.0688105463,599371.616898033
eth0,138.061938061938,403.196803196803,25034.5654345654,577340.25974026
eth0,146.292785151183,426.803712204371,26511.9249575891,610230.715497455
eth0,138.550608903973,403.873028548613,25096.6260730685,577747.055300459
eth0,147.249675551562,399.920135769192,26539.8822002596,553386.842367974
eth0,140.774760383387,411.142172523962,25514.9760383387,588848.642172524
eth0,143.627108493862,420.501048008783,26034.9336261104,602587.883022258
eth0,140.047913755241,410.361349570773,25396.087043322,588081.653024556
eth0,137.862137862138,401.398601398601,24979.020979021,573315.484515485
eth0,141.815639668431,413.362628582842,25677.4193548387,590704.484170578
eth0,142.714670389947,412.486287025032,25836.0426847512,587684.451979655
eth0,142.51497005988,417.365269461078,25843.5129740519,598294.610778443
eth0,137.15710723192,401.197007481297,24859.8503740648,574985.935162095
eth0,144.853748627334,423.87940501148,26255.7651991614,607133.672756314
eth0,138.605951667665,404.234072298782,25115.2386658678,577656.480926703
eth0,145.452730358391,424.578217031047,26352.8002395927,607498.851951682
eth0,146.224530563324,396.524170994806,26348.38194167,548208.349980024
eth0,133.000499251123,388.017973040439,24102.4463305042,555351.772341488
eth0,143.869808306709,421.42571884984,26079.0734824281,603847.044728435
eth0,143.655785165219,420.585005490666,26049.5158231007,602677.647998403
eth0,138.165119297195,402.016571827893,25035.0404312668,574557.452331037
eth0,134.285143769968,390.275559105431,24309.3051118211,557292.132587859
eth0,147.117494514263,425.89267903451,26636.5449830441,606839.816477159
eth0,140.787370103917,411.770583533173,25529.7761790568,590214.028776978
eth0,137.176541112998,401.83834548906,24863.2230992107,575735.238285543
eth0,145.737672190058,426.132960670793,26415.8514673588,609899.381113995
eth0,139.504693429199,406.331136409027,25279.6085480328,581047.533453166
eth0,154.659748553183,425.164637796847,27896.8269806426,591293.155058871
eth0,131.502745881178,379.331003494758,23800.898652022,540181.128307539
eth0,142.486270594109,415.976035946081,25826.4603095357,596086.470294558
eth0,142.172523961661,416.134185303514,25769.3690095847,595881.589456869
eth0,138.154613466334,404.588528678304,25051.5710723192,579572.269326683
