date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379560792169,eth0,10370583,28180252,2201723082,39281022658
1379560792169,eth8,53261,7847656034,10827616,1505307559488
1379560792169,eth11,41442858815,51313,5906536812786,160811000
1379560792169,lo,0,0,0,0
1379560802271,eth0,10370610,28180280,2201727436,39281028970
1379560802271,eth8,53272,7848449588,10833620,1506497889052
1379560802271,eth11,41443681180,51324,5907770358850,160817004
1379560802271,lo,0,0,0,0
1379560812357,eth0,10370656,28180330,2201734952,39281043162
1379560812357,eth8,53282,7849194635,10839560,1507615459552
1379560812357,eth11,41444503545,51334,5909003906350,160822944
1379560812357,lo,0,0,0,0
1379560822435,eth0,10370682,28180362,2201739086,39281059296
1379560822435,eth8,53293,7850001660,10845564,1508825995616
1379560822435,eth11,41445407777,51345,5910360254350,160829478
1379560822435,lo,0,0,0,0
1379560832530,eth0,10370706,28180388,2201742880,39281070434
1379560832530,eth8,53304,7850783233,10851568,1509998353680
1379560832530,eth11,41446230143,51356,5911593801914,160835482
1379560832530,lo,0,0,0,0
1379560842614,eth0,10370729,28180414,2201746602,39281081254
1379560842614,eth8,53316,7851631351,10858166,1511270529244
1379560842614,eth11,41447052508,51366,5912827349414,160841422
1379560842614,lo,0,0,0,0
1379560852701,eth0,10370764,28180450,2201752190,39281089264
1379560852701,eth8,53326,7852426769,10864106,1512463656244
1379560852701,eth11,41447874872,51376,5914060895414,160847362
1379560852701,lo,0,0,0,0
1379560862787,eth0,10370796,28180488,2201757280,39281105762
1379560862787,eth8,53337,7853208973,10870110,1513636960808
1379560862787,eth11,41448697238,51387,5915294442978,160853366
1379560862787,lo,0,0,0,0
1379560872860,eth0,10370843,28180539,2201764970,39281122380
1379560872860,eth8,53348,7853842030,10876114,1514586544872
1379560872860,eth11,41449519603,51397,5916527990478,160859306
1379560872860,lo,0,0,0,0
1379560882908,eth0,10370923,28180621,2201777764,39281140554
1379560882908,eth8,53359,7854550991,10882118,1515649984936
1379560882908,eth11,41450341632,51407,5917761033978,160865246
1379560882908,lo,0,0,0,0
1379560893017,eth0,10370948,28180652,2201781732,39281155258
1379560893017,eth8,53369,7855291539,10888058,1516760806936
1379560893017,eth11,41451163996,51417,5918994579978,160871186
1379560893017,lo,0,0,0,0
1379560903105,eth0,10370970,28180675,2201785280,39281162168
1379560903105,eth8,53380,7856082545,10894062,1517947314500
1379560903105,eth11,41451986362,51428,5920228127542,160877190
1379560903105,lo,0,0,0,0
1379560913201,eth0,10371005,28180714,2201790868,39281176228
1379560913201,eth8,53391,7856855683,10900066,1519107020064
1379560913201,eth11,41452808727,51438,5921461675042,160883130
1379560913201,lo,0,0,0,0
1379560923281,eth0,10371038,28180754,2201796132,39281195186
1379560923281,eth8,53402,7857641398,10906070,1520285591128
1379560923281,eth11,41453631091,51448,5922695221042,160889070
1379560923281,lo,0,0,0,0
1379560933394,eth0,10371085,28180807,2201803830,39281212460
1379560933394,eth8,53412,7858437110,10912010,1521479159128
1379560933394,eth11,41454453457,51459,5923928768606,160895074
1379560933394,lo,0,0,0,0
1379560943481,eth0,10371110,28180836,2201807782,39281224672
1379560943481,eth8,53423,7859258536,10918014,1522711296692
1379560943481,eth11,41455357689,51470,5925285116606,160901608
1379560943481,lo,0,0,0,0
1379560953579,eth0,10371133,28180860,2201811394,39281232494
1379560953579,eth8,53435,7860112090,10924612,1523991626256
1379560953579,eth11,41456180054,51480,5926518664106,160907548
1379560953579,lo,0,0,0,0
1379560963656,eth0,10371158,28180889,2201815480,39281246108
1379560963656,eth8,53446,7860699581,10930616,1524872861320
1379560963656,eth11,41457002420,51491,5927752210170,160913552
1379560963656,lo,0,0,0,0
1379560973694,eth0,10371248,28180980,2201829902,39281262436
1379560973694,eth8,53456,7861505593,10936556,1526081879320
1379560973694,eth11,41457824784,51501,5928985757670,160919492
1379560973694,lo,0,0,0,0
1379560983785,eth0,10371279,28181015,2201834810,39281274588
1379560983785,eth8,53466,7862290434,10942496,1527259140820
1379560983785,eth11,41458647149,51511,5930219305170,160925432
1379560983785,lo,0,0,0,0
1379560993879,eth0,10371327,28181069,2201842682,39281294712
1379560993879,eth8,53478,7863080722,10948564,1528444569948
1379560993879,eth11,41459469515,51522,5931452851234,160931436
1379560993879,lo,0,0,0,0
1379561003956,eth0,10371351,28181095,2201846460,39281303600
1379561003956,eth8,53488,7863883326,10954504,1529648475948
1379561003956,eth11,41460291544,51532,5932685896234,160937376
1379561003956,lo,0,0,0,0
1379561014047,eth0,10371376,28181126,2201850428,39281317906
1379561014047,eth8,53499,7864653271,10960508,1530803392012
1379561014047,eth11,41461113908,51542,5933919442234,160943316
1379561014047,lo,0,0,0,0
1379561024140,eth0,10371398,28181149,2201853976,39281324396
1379561024140,eth8,53509,7865420945,10966448,1531954903012
1379561024140,eth11,41461936274,51553,5935152989798,160949320
1379561024140,lo,0,0,0,0
1379561034234,eth0,10371433,28181190,2201859682,39281342038
1379561034234,eth8,53521,7866215049,10972516,1533146056140
1379561034234,eth11,41462758639,51563,5936386537298,160955260
1379561034234,lo,0,0,0,0
1379561044349,eth0,10371465,28181227,2201864764,39281356510
1379561044349,eth8,53531,7866991258,10978456,1534310369640
1379561044349,eth11,41463581003,51573,5937620083298,160961200
1379561044349,lo,0,0,0,0
1379561054414,eth0,10371512,28181278,2201872344,39281369926
1379561054414,eth8,53542,7867781544,10984460,1535495797204
1379561054414,eth11,41464403034,51584,5938853126862,160967204
1379561054414,lo,0,0,0,0
1379561064448,eth0,10371593,28181365,2201885430,39281394380
1379561064448,eth8,53552,7868458212,10990400,1536510799204
1379561064448,eth11,41465307601,51595,5940209978862,160973738
1379561064448,lo,0,0,0,0
1379561074517,eth0,10371616,28181389,2201889042,39281401782
1379561074517,eth8,53564,7869274873,10996468,1537735787832
1379561074517,eth11,41466129966,51605,5941443526362,160979678
1379561074517,lo,0,0,0,0
1379561084593,eth0,10371640,28181417,2201892946,39281414658
1379561084593,eth8,53575,7870160152,11003002,1539063706332
1379561084593,eth11,41466952331,51616,5942677072426,160985682
1379561084593,lo,0,0,0,0
1379561094659,eth0,10371674,28181452,2201898470,39281421764
1379561094659,eth8,53586,7870956949,11009006,1540258900396
1379561094659,eth11,41467774696,51626,5943910619926,160991622
1379561094659,lo,0,0,0,0
1379561104728,eth0,10372824,28182602,2202097484,39281610726
1379561104728,eth8,53596,7871748433,11014946,1541446126396
1379561104728,eth11,41468597061,51636,5945144167426,160997562
1379561104728,lo,0,0,0,0
1379561114799,eth0,10401646,28211418,2211774536,39291062446
1379561114799,eth8,53607,7872554229,11020950,1542654818960
1379561114799,eth11,41469419427,51647,5946377713490,161003566
1379561114799,lo,0,0,0,0
1379561124868,eth0,10401669,28211442,2211778250,39291070790
1379561124868,eth8,53618,7873327830,11026954,1543815219024
1379561124868,eth11,41470241456,51657,5947610758490,161009506
1379561124868,lo,0,0,0,0
1379561134938,eth0,10401693,28211470,2211782154,39291084514
1379561134938,eth8,53629,7874130226,11032958,1545018810088
1379561134938,eth11,41471063820,51667,5948844304490,161015446
1379561134938,lo,0,0,0,0
1379561145011,eth0,10401717,28211496,2211785948,39291092844
1379561145011,eth8,53639,7874910931,11038898,1546189869088
1379561145011,eth11,41471886186,51678,5950077852054,161021450
1379561145011,lo,0,0,0,0
1379561155064,eth0,10401750,28211532,2211791188,39291103710
1379561155064,eth8,53650,7875702919,11044902,1547377849652
1379561155064,eth11,41472708551,51688,5951311399554,161027390
1379561155064,lo,0,0,0,0
1379561165121,eth0,10401838,28211626,2211805404,39291131118
1379561165121,eth8,53661,7876502141,11050906,1548576681216
1379561165121,eth11,41473530915,51698,5952544945554,161033330
1379561165121,lo,0,0,0,0
1379561175207,eth0,10401885,28211675,2211813086,39291144132
1379561175207,eth8,53672,7877295353,11056910,1549766497780
1379561175207,eth11,41474352946,51709,5953777990618,161039334
1379561175207,lo,0,0,0,0
1379561185268,eth0,10401911,28211707,2211817220,39291159006
1379561185268,eth8,53682,7878066357,11062850,1550923003780
1379561185268,eth11,41475175310,51719,5955011536618,161045274
1379561185268,lo,0,0,0,0
1379561195337,eth0,10401933,28211730,2211820768,39291165924
1379561195337,eth8,53693,7878875390,11068854,1552136551844
1379561195337,eth11,41475997675,51729,5956245084118,161051214
1379561195337,lo,0,0,0,0
1379561205403,eth0,10401956,28211757,2211824380,39291178104
1379561205403,eth8,53704,7879655544,11074858,1553306781408
1379561205403,eth11,41476820041,51740,5957478631682,161057218
1379561205403,lo,0,0,0,0
1379561215478,eth0,10401993,28211802,2211830340,39291199324
1379561215478,eth8,53714,7880458160,11080798,1554510705408
1379561215478,eth11,41477724608,51751,5958835482182,161063752
1379561215478,lo,0,0,0,0
1379561225552,eth0,10402022,28211834,2211835002,39291208800
1379561225552,eth8,53726,7881279744,11087396,1555743079972
1379561225552,eth11,41478546973,51761,5960069029682,161069692
1379561225552,lo,0,0,0,0
1379561235629,eth0,10402081,28211899,2211844652,39291230658
1379561235629,eth8,53736,7882065411,11093336,1556921580472
1379561235629,eth11,41479369003,51772,5961302073246,161075696
1379561235629,lo,0,0,0,0
1379561245680,eth0,10402096,28211916,2211847000,39291238990
1379561245680,eth8,53748,7882856204,11099404,1558107767100
1379561245680,eth11,41480191368,51782,5962535620746,161081636
