date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379519014058,eth0,6668272,17789228,1534447967,24687316156
1379519014058,eth8,37760,5967978362,8864432,1268800281092
1379519014058,eth11,23150936456,36381,2569934790582,158884260
1379519014058,lo,0,0,0,0
1379519024145,eth0,6668309,17789266,1534453997,24687324052
1379519024145,eth8,37771,5968044362,8865444,1268804505092
1379519024145,eth11,23150996460,36392,2569938630838,158885244
1379519024145,lo,0,0,0,0
1379519034241,eth0,6668334,17789295,1534458035,24687334914
1379519034241,eth8,37782,5968104341,8866428,1268808343748
1379519034241,eth11,23151056462,36402,2569942470966,158886164
1379519034241,lo,0,0,0,0
1379519044307,eth0,6668370,17789337,1534463805,24687352588
1379519044307,eth8,37792,5968164344,8867348,1268812183940
1379519044307,eth11,23151116465,36412,2569946311158,158887084
1379519044307,lo,0,0,0,0
1379519054384,eth0,6668394,17789363,1534467599,24687363670
1379519054384,eth8,37804,5968224348,8868396,1268816024196
1379519054384,eth11,23151176468,36423,2569950151350,158888068
1379519054384,lo,0,0,0,0
1379519064454,eth0,6668418,17789390,1534471487,24687374612
1379519064454,eth8,37814,5968284351,8869316,1268819864388
1379519064454,eth11,23151236446,36433,2569953989942,158888988
1379519064454,lo,0,0,0,0
1379519074511,eth0,6668452,17789425,1534476909,24687382400
1379519074511,eth8,37825,5968344354,8870300,1268823704580
1379519074511,eth11,23151296449,36443,2569957830134,158889908
1379519074511,lo,0,0,0,0
1379519084538,eth0,6668561,17789540,1534494547,24687411066
1379519084538,eth8,37835,5968404357,8871220,1268827544772
1379519084538,eth11,23151356452,36454,2569961670326,158890892
1379519084538,lo,0,0,0,0
1379519094625,eth0,6668577,17789560,1534497069,24687422672
1379519094625,eth8,37846,5968464336,8872204,1268831383428
1379519094625,eth11,23151416455,36464,2569965510518,158891812
1379519094625,lo,0,0,0,0
1379519104717,eth0,6668611,17789596,1534502483,24687433426
1379519104717,eth8,37857,5968524339,8873188,1268835223620
1379519104717,eth11,23151476457,36474,2569969350646,158892732
1379519104717,lo,0,0,0,0
1379519114790,eth0,6668635,17789626,1534506387,24687447954
1379519114790,eth8,37868,5968584343,8874172,1268839063876
1379519114790,eth11,23151536461,36485,2569973190902,158893716
1379519114790,lo,0,0,0,0
