iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
eth0,3.49685283245079,3.49685283245079,567.689079828155,803.077230492557
eth0,3.39796122326604,3.59784129522287,552.86827903258,1173.29602238657
eth0,2.29816147082334,2.79776179056755,360.911270983213,1379.4964028777
eth0,4.49595364172245,4.89559396543111,724.947547207513,1691.27784993506
eth0,2.19868079152508,2.39856086348191,354.587247651409,888.666799920048
eth0,2.19802178039764,2.69757218503347,354.480967129583,1277.05065441103
eth0,3.79658307523229,4.19622339894095,609.651313817564,1486.06254371066
eth0,3.49790125924445,3.69778133120128,559.264441335199,988.207075754547
eth0,2.1982414068745,2.69784172661871,354.516386890488,1181.65467625899
eth0,4.39604356079528,4.79568388450395,706.763912478769,1452.49275651913
eth0,2.29839112621165,2.39832117517738,360.947336864195,574.19806135705
eth0,2.19802178039764,2.49775202317914,354.480967129583,952.542711559596
eth0,3.49685283245079,3.99640323708662,567.689079828155,1541.61254870616
eth0,3.79734186069751,4.19706205656041,610.572599180574,1546.71729789148
eth0,2.29839112621165,2.39832117517738,360.947336864195,856.000799440392
eth0,4.1958041958042,4.5954045954046,682.917082917083,1552.04795204795
eth0,2.39832117517738,2.99790146897172,390.126911162186,1657.23993204757
eth0,2.29793186132481,2.39784194225197,360.875212308922,759.916075532021
eth0,3.59676291337796,3.99640323708662,574.083325007493,1352.98231591568
eth0,3.59748176276606,4.19706205656041,588.388128310183,1750.77445787948
eth0,2.19846107724593,2.29839112621165,354.551813730389,658.139302488258
eth0,4.29613347986812,4.69577380357678,689.379558397442,1367.16954740733
eth0,2.49800159872102,3.09752198241407,396.482813749001,1472.42206235012
eth0,2.19802178039764,2.29793186132481,354.480967129583,562.493755619942
eth0,3.49685283245079,3.79658307523229,567.689079828155,1151.36377260466
eth0,3.49755171380034,3.99720195862896,559.208554012191,1529.7291895673
eth0,2.49800159872102,3.09752198241407,396.482813749001,1754.19664268585
eth0,4.19622339894095,4.29613347986812,682.985313218104,1158.35747826956
eth0,2.19846107724593,2.59818127310882,354.551813730389,1233.13680423703
eth0,2.5976621041063,3.1971225896693,414.626835847737,1766.21041063043
eth0,3.59712230215827,3.79696243005596,574.14068745004,1088.92885691447
eth0,3.39762166483462,3.89727190966324,552.813030878385,1455.9808134306
eth0,2.39832117517738,2.79804137104027,390.126911162186,1265.51414010193
eth0,4.3956043956044,4.5954045954046,695.704295704296,1109.29070929071
eth0,2.19846107724593,2.69811132207455,354.551813730389,1171.77975417208
eth0,2.39784194225197,2.79748226596064,390.048955939654,1169.34758717155
eth0,3.59712230215827,3.79696243005596,574.14068745004,897.482014388489
eth0,3.49790125924445,3.79772136717969,559.264441335199,1263.84169498301
eth0,2.1982414068745,2.69784172661871,354.516386890488,1453.43725019984
eth0,4.49595364172245,4.89559396543111,724.947547207513,1771.6055550005
eth0,2.99790146897172,3.29769161586889,471.469971020286,1098.43109823124
eth0,1.39874113298032,1.59856129483465,225.796782895394,836.846837845939
eth0,3.89649315615946,4.49595364172245,627.834948546308,1963.83255070437
eth0,3.49755171380034,3.69741181173179,559.208554012191,1068.45208354152
