date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379481178525,eth0,319837,297984,129655532,79772570
1379481178525,eth7,5012003954,28665,1207617918980,8044744
1379481178525,lo,0,0,0,0
1379481188532,eth0,319863,298010,129659720,79779166
1379481188532,eth7,5012003954,28665,1207617918980,8044744
1379481188532,lo,0,0,0,0
1379481198542,eth0,319886,298035,129663332,79789034
1379481198542,eth7,5012003954,28665,1207617918980,8044744
1379481198542,lo,0,0,0,0
1379481208554,eth0,319937,298091,129671662,79807266
1379481208554,eth7,5012003954,28665,1207617918980,8044744
1379481208554,lo,0,0,0,0
1379481218562,eth0,319972,298130,129677282,79822530
1379481218562,eth7,5012003954,28665,1207617918980,8044744
1379481218562,lo,0,0,0,0
1379481228569,eth0,319995,298155,129680996,79831452
1379481228569,eth7,5012003954,28665,1207617918980,8044744
1379481228569,lo,0,0,0,0
1379481238577,eth0,320019,298184,129684774,79844304
1379481238577,eth7,5012003954,28665,1207617918980,8044744
1379481238577,lo,0,0,0,0
1379481248585,eth0,320047,298216,129689318,79857508
1379481248585,eth7,5012003954,28665,1207617918980,8044744
1379481248585,lo,0,0,0,0
1379481258595,eth0,320069,298240,129692866,79865236
1379481258595,eth7,5012003954,28665,1207617918980,8044744
1379481258595,lo,0,0,0,0
1379481268606,eth0,320121,298297,129701260,79881456
1379481268606,eth7,5012003954,28665,1207617918980,8044744
1379481268606,lo,0,0,0,0
1379481278614,eth0,320156,298336,129706880,79894644
1379481278614,eth7,5012003954,28665,1207617918980,8044744
1379481278614,lo,0,0,0,0
1379481288621,eth0,320179,298361,129710594,79901490
1379481288621,eth7,5012003954,28665,1207617918980,8044744
1379481288621,lo,0,0,0,0
1379481298628,eth0,320202,298387,129714308,79912126
1379481298628,eth7,5012003954,28665,1207617918980,8044744
1379481298628,lo,0,0,0,0
1379481308636,eth0,320229,298419,129718560,79927112
1379481308636,eth7,5012003954,28665,1207617918980,8044744
1379481308636,lo,0,0,0,0
1379481318647,eth0,320254,298448,129722528,79941436
1379481318647,eth7,5012003954,28665,1207617918980,8044744
1379481318647,lo,0,0,0,0
1379481328658,eth0,320305,298501,129730858,79955402
1379481328658,eth7,5012003954,28665,1207617918980,8044744
1379481328658,lo,0,0,0,0
1379481338666,eth0,320337,298538,129736058,79970244
1379481338666,eth7,5012003954,28665,1207617918980,8044744
1379481338666,lo,0,0,0,0
1379481348674,eth0,320362,298567,129740128,79983622
1379481348674,eth7,5012003954,28665,1207617918980,8044744
1379481348674,lo,0,0,0,0
1379481358682,eth0,320386,298593,129743906,79992208
1379481358682,eth7,5012003954,28665,1207617918980,8044744
1379481358682,lo,0,0,0,0
1379481368689,eth0,320413,298625,129748158,80005118
1379481368689,eth7,5012003954,28665,1207617918980,8044744
1379481368689,lo,0,0,0,0
1379481378700,eth0,320437,298653,129752062,80017302
1379481378700,eth7,5012003954,28665,1207617918980,8044744
1379481378700,lo,0,0,0,0
1379481388712,eth0,320488,298706,129760392,80029192
1379481388712,eth7,5012003954,28665,1207617918980,8044744
1379481388712,lo,0,0,0,0
1379481398720,eth0,320520,298743,129765592,80041958
1379481398720,eth7,5012003954,28665,1207617918980,8044744
1379481398720,lo,0,0,0,0
1379481408728,eth0,320546,298773,129769726,80053324
1379481408728,eth7,5012003954,28665,1207617918980,8044744
1379481408728,lo,0,0,0,0
1379481418735,eth0,320570,298797,129773504,80059758
1379481418735,eth7,5012003954,28665,1207617918980,8044744
1379481418735,lo,0,0,0,0
1379481428742,eth0,320691,298921,129793062,80085564
1379481428742,eth7,5012003954,28665,1207617918980,8044744
1379481428742,lo,0,0,0,0
1379481438752,eth0,320713,298948,129796610,80099466
1379481438752,eth7,5012003954,28665,1207617918980,8044744
1379481438752,lo,0,0,0,0
1379481448764,eth0,320767,299006,129805360,80117952
1379481448764,eth7,5012003954,28665,1207617918980,8044744
1379481448764,lo,0,0,0,0
1379481458772,eth0,320799,299040,129810560,80128528
1379481458772,eth7,5012003954,28665,1207617918980,8044744
1379481458772,lo,0,0,0,0
1379481468779,eth0,320823,299069,129814338,80141612
1379481468779,eth7,5012003954,28665,1207617918980,8044744
1379481468779,lo,0,0,0,0
1379481478788,eth0,320848,299098,129818408,80154590
1379481478788,eth7,5012003954,28665,1207617918980,8044744
1379481478788,lo,0,0,0,0
1379481488795,eth0,320875,299127,129822660,80163234
1379481488795,eth7,5012003954,28665,1207617918980,8044744
1379481488795,lo,0,0,0,0
1379481498805,eth0,320897,299154,129826208,80175060
1379481498805,eth7,5012003954,28665,1207617918980,8044744
1379481498805,lo,0,0,0,0
1379481508816,eth0,320951,299212,129834958,80191470
1379481508816,eth7,5012003954,28665,1207617918980,8044744
1379481508816,lo,0,0,0,0
1379481518824,eth0,320983,299246,129840158,80199970
1379481518824,eth7,5012003954,28665,1207617918980,8044744
1379481518824,lo,0,0,0,0
1379481528831,eth0,321007,299273,129843936,80210902
1379481528831,eth7,5012003954,28665,1207617918980,8044744
1379481528831,lo,0,0,0,0
1379481538839,eth0,321030,299301,129847650,80225598
1379481538839,eth7,5012003954,28665,1207617918980,8044744
1379481538839,lo,0,0,0,0
1379481548847,eth0,321058,299333,129852194,80240710
1379481548847,eth7,5012003954,28665,1207617918980,8044744
1379481548847,lo,0,0,0,0
1379481558857,eth0,321081,299358,129855806,80250410
1379481558857,eth7,5012003954,28665,1207617918980,8044744
1379481558857,lo,0,0,0,0
1379481568868,eth0,321132,299414,129864136,80268474
1379481568868,eth7,5012003954,28665,1207617918980,8044744
1379481568868,lo,0,0,0,0
1379481578875,eth0,321167,299453,129869756,80283570
1379481578875,eth7,5012003954,28665,1207617918980,8044744
1379481578875,lo,0,0,0,0
1379481588883,eth0,321190,299478,129873470,80292324
1379481588883,eth7,5012003954,28665,1207617918980,8044744
1379481588883,lo,0,0,0,0
1379481598891,eth0,321214,299507,129877248,80305008
1379481598891,eth7,5012003954,28665,1207617918980,8044744
1379481598891,lo,0,0,0,0
1379481608899,eth0,321242,299539,129881792,80318044
1379481608899,eth7,5012003954,28665,1207617918980,8044744
1379481608899,lo,0,0,0,0
1379481618909,eth0,321265,299564,129885404,80325668
1379481618909,eth7,5012003954,28665,1207617918980,8044744
1379481618909,lo,0,0,0,0
1379481628920,eth0,321316,299620,129893734,80341656
1379481628920,eth7,5012003954,28665,1207617918980,8044744
1379481628920,lo,0,0,0,0
1379481638928,eth0,321350,299658,129899290,80354612
1379481638928,eth7,5012003954,28665,1207617918980,8044744
1379481638928,lo,0,0,0,0
1379481648935,eth0,321374,299684,129903068,80361354
1379481648935,eth7,5012003954,28665,1207617918980,8044744
1379481648935,lo,0,0,0,0
1379481658943,eth0,321397,299710,129906782,80371822
1379481658943,eth7,5012003954,28665,1207617918980,8044744
1379481658943,lo,0,0,0,0
1379481668950,eth0,321424,299742,129911034,80386640
1379481668950,eth7,5012003954,28665,1207617918980,8044744
1379481668950,lo,0,0,0,0
1379481678961,eth0,321448,299770,129914938,80400732
1379481678961,eth7,5012003954,28665,1207617918980,8044744
1379481678961,lo,0,0,0,0
1379481688972,eth0,321500,299824,129923332,80414594
1379481688972,eth7,5012003954,28665,1207617918980,8044744
1379481688972,lo,0,0,0,0
1379481698979,eth0,321532,299861,129928532,80429268
1379481698979,eth7,5012003954,28665,1207617918980,8044744
1379481698979,lo,0,0,0,0
1379481708988,eth0,321558,299891,129932666,80442542
1379481708988,eth7,5012003954,28665,1207617918980,8044744
1379481708988,lo,0,0,0,0
1379481718995,eth0,321581,299916,129936380,80450896
1379481718995,eth7,5012003954,28665,1207617918980,8044744
1379481718995,lo,0,0,0,0
1379481729003,eth0,321607,299947,129940568,80463574
1379481729003,eth7,5012003954,28665,1207617918980,8044744
1379481729003,lo,0,0,0,0
1379481739013,eth0,321632,299976,129944536,80475654
1379481739013,eth7,5012003954,28665,1207617918980,8044744
1379481739013,lo,0,0,0,0
1379481749023,eth0,321683,300029,129952866,80487376
1379481749023,eth7,5012003954,28665,1207617918980,8044744
1379481749023,lo,0,0,0,0
1379481759031,eth0,321716,300067,129958130,80500038
1379481759031,eth7,5012003954,28665,1207617918980,8044744
1379481759031,lo,0,0,0,0
1379481769039,eth0,321741,300096,129962200,80511172
1379481769039,eth7,5012003954,28665,1207617918980,8044744
1379481769039,lo,0,0,0,0
1379481779046,eth0,321765,300120,129965978,80517438
1379481779046,eth7,5012003954,28665,1207617918980,8044744
1379481779046,lo,0,0,0,0
1379481789054,eth0,321791,300148,129970166,80527926
