date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379481398569,eth11,14891224138,27620,2041313202230,158085920
1379481398569,lo,0,0,0,0
1379481408583,eth0,3482359,8907539,960651291,12252035226
1379481408583,eth8,28665,5012003954,8044744,1207617918980
1379481408583,eth11,14892224175,27620,2041377204598,158085920
1379481408583,lo,0,0,0,0
1379481418594,eth0,3483799,8911757,960912261,12258078552
1379481418594,eth8,28665,5012003954,8044744,1207617918980
1379481418594,eth11,14893224213,27620,2041441207030,158085920
1379481418594,lo,0,0,0,0
1379481428606,eth0,3485292,8915941,961180957,12263950222
1379481428606,eth8,28665,5012003954,8044744,1207617918980
1379481428606,eth11,14894224250,27620,2041505209398,158085920
1379481428606,lo,0,0,0,0
1379481438618,eth0,3486786,8920303,961451841,12270192286
1379481438618,eth8,28665,5012003954,8044744,1207617918980
1379481438618,eth11,14895224288,27620,2041569211830,158085920
1379481438618,lo,0,0,0,0
1379481448632,eth0,3488209,8924470,961709891,12276166680
1379481448632,eth8,28665,5012003954,8044744,1207617918980
1379481448632,eth11,14896224325,27620,2041633214198,158085920
1379481448632,lo,0,0,0,0
1379481458655,eth0,3489801,8928845,961996951,12282250278
1379481458655,eth8,28665,5012003954,8044744,1207617918980
1379481458655,eth11,14897223955,27620,2041697190518,158085920
1379481458655,lo,0,0,0,0
1379481468674,eth0,3491134,8932718,962238405,12287780904
1379481468674,eth8,28665,5012003954,8044744,1207617918980
1379481468674,eth11,14898223992,27620,2041761192886,158085920
1379481468674,lo,0,0,0,0
1379481478695,eth0,3492612,8937040,962506433,12293973434
1379481478695,eth8,28665,5012003954,8044744,1207617918980
1379481478695,eth11,14899224030,27620,2041825195254,158085920
1379481478695,lo,0,0,0,0
1379481488720,eth0,3494035,8941187,962764229,12299900722
1379481488720,eth8,28665,5012003954,8044744,1207617918980
1379481488720,eth11,14900224067,27620,2041889197686,158085920
1379481488720,lo,0,0,0,0
1379481498741,eth0,3495522,8945529,963033721,12306118036
1379481498741,eth8,28665,5012003954,8044744,1207617918980
1379481498741,eth11,14901224104,27620,2041953200054,158085920
1379481498741,lo,0,0,0,0
1379481508758,eth0,3496958,8949731,963294121,12312138990
1379481508758,eth8,28665,5012003954,8044744,1207617918980
1379481508758,eth11,14902223734,27620,2042017176374,158085920
1379481508758,lo,0,0,0,0
1379481518776,eth0,3498371,8953833,963549969,12317993430
1379481518776,eth8,28665,5012003954,8044744,1207617918980
1379481518776,eth11,14903223771,27620,2042081178742,158085920
1379481518776,lo,0,0,0,0
1379481528795,eth0,3499824,8958067,963813247,12324042032
1379481528795,eth8,28665,5012003954,8044744,1207617918980
1379481528795,eth11,14904223809,27620,2042145181174,158085920
1379481528795,lo,0,0,0,0
1379481538814,eth0,3501211,8962132,964064713,12329866378
1379481538814,eth8,28665,5012003954,8044744,1207617918980
1379481538814,eth11,14905223846,27620,2042209183542,158085920
1379481538814,lo,0,0,0,0
1379481548826,eth0,3502706,8966491,964335463,12336102340
1379481548826,eth8,28665,5012003954,8044744,1207617918980
1379481548826,eth11,14906223884,27620,2042273185974,158085920
1379481548826,lo,0,0,0,0
1379481558845,eth0,3504192,8970835,964604899,12342324284
1379481558845,eth8,28665,5012003954,8044744,1207617918980
1379481558845,eth11,14907223921,27620,2042337188342,158085920
1379481558845,lo,0,0,0,0
1379481568855,eth0,3505636,8974795,964865475,12347827218
1379481568855,eth8,28665,5012003954,8044744,1207617918980
1379481568855,eth11,14908223551,27620,2042401164662,158085920
1379481568855,lo,0,0,0,0
1379481578874,eth0,3507072,8978970,965125525,12353791776
1379481578874,eth8,28665,5012003954,8044744,1207617918980
1379481578874,eth11,14909223588,27620,2042465167030,158085920
1379481578874,lo,0,0,0,0
1379481588899,eth0,3508485,8983081,965381421,12359664706
1379481588899,eth8,28665,5012003954,8044744,1207617918980
1379481588899,eth11,14910223626,27620,2042529169462,158085920
1379481588899,lo,0,0,0,0
