date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379481231032,eth0,452648,422852,165668418,99218060
1379481231032,eth2,27620,14864066791,158085920,2039575131958
1379481231032,lo,2,2,168,168
1379481241039,eth0,452670,422874,165671966,99222860
1379481241039,eth2,27620,14865066759,158085920,2039639129974
1379481241039,lo,2,2,168,168
1379481251048,eth0,452698,422903,165676384,99232244
1379481251048,eth2,27620,14866066727,158085920,2039703127926
1379481251048,lo,2,2,168,168
1379481261057,eth0,452750,422959,165684778,99249306
1379481261057,eth2,27620,14867066696,158085920,2039767125878
1379481261057,lo,2,2,168,168
1379481271063,eth0,452785,423000,165690516,99268604
1379481271063,eth2,27620,14868066664,158085920,2039831123894
1379481271063,lo,2,2,168,168
1379481281070,eth0,452806,423022,165693882,99275064
1379481281070,eth2,27620,14869066632,158085920,2039895121846
1379481281070,lo,2,2,168,168
1379481291076,eth0,452830,423050,165697660,99286738
1379481291076,eth2,27620,14870066601,158085920,2039959119862
1379481291076,lo,2,2,168,168
1379481301082,eth0,452855,423081,165701628,99302446
1379481301082,eth2,27620,14871066569,158085920,2040023117814
1379481301082,lo,2,2,168,168
1379481311091,eth0,452882,423109,165705982,99309818
1379481311091,eth2,27620,14872066537,158085920,2040087115766
1379481311091,lo,2,2,168,168
1379481321100,eth0,452934,423165,165714376,99324924
1379481321100,eth2,27620,14873066506,158085920,2040151113782
1379481321100,lo,2,2,168,168
1379481331106,eth0,452968,423205,165719932,99341164
1379481331106,eth2,27620,14874066773,158085920,2040215130870
1379481331106,lo,2,2,168,168
1379481341113,eth0,452991,423229,165723544,99346850
1379481341113,eth2,27620,14875066742,158085920,2040279128822
1379481341113,lo,2,2,168,168
1379481351119,eth0,453015,423256,165727322,99356538
1379481351119,eth2,27620,14876066710,158085920,2040343126838
1379481351119,lo,2,2,168,168
1379481361125,eth0,453037,423282,165730870,99369810
1379481361125,eth2,27620,14877066678,158085920,2040407124790
1379481361125,lo,2,2,168,168
1379481371135,eth0,453066,423317,165735580,99388048
1379481371135,eth2,27620,14878066647,158085920,2040471122742
1379481371135,lo,2,2,168,168
1379481381143,eth0,453118,423370,165743974,99401096
1379481381143,eth2,27620,14879066615,158085920,2040535120758
1379481381143,lo,2,2,168,168
1379481391149,eth0,453151,423407,165749238,99415036
1379481391149,eth2,27620,14880066583,158085920,2040599118710
1379481391149,lo,2,2,168,168
1379481401156,eth0,453175,423437,165753142,99431520
1379481401156,eth2,27620,14881066552,158085920,2040663116662
1379481401156,lo,2,2,168,168
1379481411162,eth0,453198,423461,165756856,99439116
1379481411162,eth2,27620,14882066520,158085920,2040727114678
1379481411162,lo,2,2,168,168
1379481421168,eth0,453221,423488,165760468,99450508
1379481421168,eth2,27620,14883066488,158085920,2040791112630
1379481421168,lo,2,2,168,168
1379481431177,eth0,453340,423613,165779600,99480716
1379481431177,eth2,27620,14884066457,158085920,2040855110582
1379481431177,lo,2,2,168,168
1379481441185,eth0,453391,423665,165787930,99491744
1379481441185,eth2,27620,14885066425,158085920,2040919108598
1379481441185,lo,2,2,168,168
1379481451191,eth0,453423,423701,165793130,99503668
1379481451191,eth2,27620,14886066393,158085920,2040983106550
1379481451191,lo,2,2,168,168
1379481461197,eth0,453448,423732,165797098,99518272
1379481461197,eth2,27620,14887066362,158085920,2041047104566
1379481461197,lo,2,2,168,168
1379481471203,eth0,453472,423757,165800876,99523984
1379481471203,eth2,27620,14888066330,158085920,2041111102518
1379481471203,lo,2,2,168,168
1379481481209,eth0,453494,423782,165804424,99533318
1379481481209,eth2,27620,14889066298,158085920,2041175100470
1379481481209,lo,2,2,168,168
1379481491218,eth0,453521,423813,165808778,99547240
1379481491218,eth2,27620,14890066267,158085920,2041239098486
1379481491218,lo,2,2,168,168
1379481501228,eth0,453576,423874,165817592,99569270
1379481501228,eth2,27620,14891066235,158085920,2041303096438
1379481501228,lo,2,2,168,168
1379481511234,eth0,453608,423907,165822792,99579132
1379481511234,eth2,27620,14892066203,158085920,2041367094390
1379481511234,lo,2,2,168,168
1379481521240,eth0,453630,423933,165826340,99591300
1379481521240,eth2,27620,14893066172,158085920,2041431092406
1379481521240,lo,2,2,168,168
1379481531247,eth0,453656,423965,165830474,99607878
1379481531247,eth2,27620,14894066140,158085920,2041495090358
1379481531247,lo,2,2,168,168
1379481541253,eth0,453679,423989,165834086,99615256
1379481541253,eth2,27620,14895066109,158085920,2041559088310
1379481541253,lo,2,2,168,168
1379481551263,eth0,453706,424020,165838440,99627230
1379481551263,eth2,27620,14896066077,158085920,2041623086326
1379481551263,lo,2,2,168,168
1379481561272,eth0,453760,424080,165847190,99647240
1379481561272,eth2,27620,14897066045,158085920,2041687084278
1379481561272,lo,2,2,168,168
1379481571278,eth0,453792,424113,165852390,99655150
1379481571278,eth2,27620,14898066014,158085920,2041751082294
1379481571278,lo,2,2,168,168
1379481581285,eth0,453814,424139,165855938,99665374
1379481581285,eth2,27620,14899065982,158085920,2041815080246
1379481581285,lo,2,2,168,168
1379481591291,eth0,453840,424171,165860072,99680004
1379481591291,eth2,27620,14900065950,158085920,2041879078198
1379481591291,lo,2,2,168,168
1379481601297,eth0,453863,424195,165863684,99685426
1379481601297,eth2,27620,14901065919,158085920,2041943076214
1379481601297,lo,2,2,168,168
1379481611307,eth0,453890,424225,165868038,99695410
1379481611307,eth2,27620,14902065887,158085920,2042007074166
1379481611307,lo,2,2,168,168
1379481621316,eth0,453942,424281,165876432,99713060
1379481621316,eth2,27620,14903065855,158085920,2042071072118
1379481621316,lo,2,2,168,168
1379481631323,eth0,453976,424321,165881988,99731840
1379481631323,eth2,27620,14904065824,158085920,2042135070134
1379481631323,lo,2,2,168,168
1379481641329,eth0,453998,424344,165885536,99739994
1379481641329,eth2,27620,14905066091,158085920,2042199087222
1379481641329,lo,2,2,168,168
1379481651336,eth0,454022,424372,165889314,99752256
1379481651336,eth2,27620,14906066060,158085920,2042263085238
1379481651336,lo,2,2,168,168
1379481661342,eth0,454047,424403,165893282,99768552
