date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379469077602,eth0,2828635,7281272,799851281,10069492718
1379469077602,eth8,26346,4951114837,7835736,1203721015492
1379469077602,eth11,11141631631,25386,1801339281782,157882352
1379469077602,lo,0,0,0,0
1379469087611,eth0,2830087,7285517,800114553,10075568714
1379469087611,eth8,26356,4951614856,7836656,1203753016708
1379469087611,eth11,11142131446,25396,1801371269942,157883272
1379469087611,lo,0,0,0,0
1379469097628,eth0,2831729,7290336,800412397,10082479482
1379469097628,eth8,26368,4952114876,7837704,1203785017988
1379469097628,eth11,11142631465,25406,1801403271158,157884192
1379469097628,lo,0,0,0,0
1379469107638,eth0,2833164,7294519,800672409,10088464850
1379469107638,eth8,26378,4952614895,7838624,1203817019204
1379469107638,eth11,11143131484,25417,1801435272374,157885176
1379469107638,lo,0,0,0,0
1379469117653,eth0,2834682,7298932,800947383,10094773898
1379469117653,eth8,26389,4953114711,7839608,1203849007428
1379469117653,eth11,11143631503,25427,1801467273590,157886096
1379469117653,lo,0,0,0,0
1379469127677,eth0,2836065,7302976,801198049,10100559658
1379469127677,eth8,26399,4953614730,7840528,1203881008644
1379469127677,eth11,11144131522,25437,1801499274806,157887016
1379469127677,lo,0,0,0,0
1379469137694,eth0,2837556,7307310,801468093,10106751988
1379469137694,eth8,26410,4954114749,7841512,1203913009860
1379469137694,eth11,11144631542,25448,1801531276086,157888000
1379469137694,lo,0,0,0,0
1379469147710,eth0,2839020,7311591,801733431,10112881206
1379469147710,eth8,26421,4954614769,7842496,1203945011140
1379469147710,eth11,11145131356,25458,1801563264182,157888920
1379469147710,lo,0,0,0,0
1379469157727,eth0,2840428,7315714,801988751,10118789668
1379469157727,eth8,26432,4955114789,7843480,1203977012420
1379469157727,eth11,11145631375,25468,1801595265398,157889840
1379469157727,lo,0,0,0,0
1379469167744,eth0,2841938,7320120,802262397,10125097486
1379469167744,eth8,26442,4955614808,7844400,1204009013572
1379469167744,eth11,11146131395,25479,1801627266678,157890824
1379469167744,lo,0,0,0,0
1379469177757,eth0,2843484,7324620,802542577,10131529344
1379469177757,eth8,26453,4956114623,7845384,1204041001796
1379469177757,eth11,11146631414,25489,1801659267894,157891744
1379469177757,lo,0,0,0,0
1379469187774,eth0,2844950,7328630,802806943,10137095698
1379469187774,eth8,26464,4956614643,7846368,1204073003076
1379469187774,eth11,11147131432,25499,1801691269046,157892664
1379469187774,lo,0,0,0,0
1379469197789,eth0,2846395,7332836,803068647,10143105332
1379469197789,eth8,26475,4957114663,7847352,1204105004356
1379469197789,eth11,11147631452,25510,1801723270326,157893648
1379469197789,lo,0,0,0,0
1379469207800,eth0,2847796,7336939,803322653,10148984774
1379469207800,eth8,26485,4957614681,7848272,1204137005508
1379469207800,eth11,11148181248,25521,1801758457270,157894660
1379469207800,lo,0,0,0,0
1379469217820,eth0,2849290,7341316,803593601,10155256184
1379469217820,eth8,26495,4958114700,7849192,1204169006724
1379469217820,eth11,11148681267,25531,1801790458486,157895580
1379469217820,lo,0,0,0,0
1379469227841,eth0,2850782,7345673,803863853,10161489538
1379469227841,eth8,26507,4958614721,7850240,1204201008068
1379469227841,eth11,11149181287,25542,1801822459766,157896564
1379469227841,lo,0,0,0,0
1379469237857,eth0,2852165,7349695,804114399,10167232884
1379469237857,eth8,26517,4959114536,7851160,1204232996228
1379469237857,eth11,11149681305,25552,1801854460918,157897484
1379469237857,lo,0,0,0,0
1379469247882,eth0,2853645,7354010,804382663,10173406162
1379469247882,eth8,26528,4959614556,7852144,1204264997508
1379469247882,eth11,11150181324,25562,1801886462134,157898404
1379469247882,lo,0,0,0,0
1379469257894,eth0,2855137,7358349,804652921,10179607482
1379469257894,eth8,26539,4960164556,7853156,1204300197508
1379469257894,eth11,11150681344,25573,1801918463414,157899388
1379469257894,lo,0,0,0,0
1379469267908,eth0,2856541,7362455,804907363,10185487124
1379469267908,eth8,26551,4960664576,7854204,1204332198788
1379469267908,eth11,11151181159,25583,1801950451574,157900308
1379469267908,lo,0,0,0,0
1379469277935,eth0,2858047,7366858,805180487,10191798378
1379469277935,eth8,26561,4961164595,7855124,1204364200004
1379469277935,eth11,11151681177,25593,1801982452726,157901228
1379469277935,lo,0,0,0,0
1379469287957,eth0,2859605,7371407,805462877,10198315830
1379469287957,eth8,26572,4961664615,7856108,1204396201284
