iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
avg-eth0,136.8443,396.7265,24782.37,565889.4
avg-eth8,0,0,0,0
avg-eth11,1136037,0,72706384,0
avg-lo,0,0,0,0
