date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379544471757,eth0,888074,878375,236736627,214899868
1379544471757,eth2,48950,31901004654,160029576,4173091821798
1379544471757,lo,2,2,168,168
1379544481763,eth0,888097,878403,236740239,214912610
1379544481763,eth2,48950,31912367454,160029576,4173819040998
1379544481763,lo,2,2,168,168
1379544491773,eth0,888141,878451,236747431,214928418
1379544491773,eth2,48950,31923730254,160029576,4174546260198
1379544491773,lo,2,2,168,168
1379544501781,eth0,888177,878489,236753177,214938356
1379544501781,eth2,48950,31935093054,160029576,4175273479398
1379544501781,lo,2,2,168,168
1379544511787,eth0,888211,878528,236758607,214951880
1379544511787,eth2,48950,31946455854,160029576,4176000698598
1379544511787,lo,2,2,168,168
1379544521794,eth0,888234,878555,236762329,214963142
1379544521794,eth2,48950,31957818654,160029576,4176727917798
1379544521794,lo,2,2,168,168
1379544531800,eth0,888258,878580,236766107,214968942
1379544531800,eth2,48950,31969181454,160029576,4177455136998
1379544531800,lo,2,2,168,168
1379544541807,eth0,888282,878608,236769901,214981436
1379544541807,eth2,48950,31980544254,160029576,4178182356198
1379544541807,lo,2,2,168,168
1379544551817,eth0,888323,878652,236776555,214994828
1379544551817,eth2,48950,31991907054,160029576,4178909575398
1379544551817,lo,2,2,168,168
1379544561824,eth0,888361,878696,236782657,215014374
1379544561824,eth2,48950,32003269854,160029576,4179636794598
1379544561824,lo,2,2,168,168
1379544571830,eth0,888395,878731,236788087,215024570
1379544571830,eth2,48950,32014632654,160029576,4180364013798
1379544571830,lo,2,2,168,168
1379544581837,eth0,888417,878757,236791635,215036858
1379544581837,eth2,48950,32025983071,160029576,4181090440486
1379544581837,lo,2,2,168,168
1379544591843,eth0,888443,878789,236795769,215053564
1379544591843,eth2,48950,32037335323,160029576,4181816984614
1379544591843,lo,2,2,168,168
1379544601849,eth0,888466,878813,236799381,215061070
1379544601849,eth2,48950,32048698123,160029576,4182544203814
1379544601849,lo,2,2,168,168
1379544611859,eth0,888508,878859,236806217,215075546
1379544611859,eth2,48950,32060060923,160029576,4183271423014
1379544611859,lo,2,2,168,168
1379544621868,eth0,888545,878902,236812255,215093112
1379544621868,eth2,48950,32071419878,160029576,4183998396134
1379544621868,lo,2,2,168,168
1379544631874,eth0,888579,878937,236817685,215101396
1379544631874,eth2,48950,32082782678,160029576,4184725615334
1379544631874,lo,2,2,168,168
1379544641881,eth0,888602,878964,236821297,215111836
1379544641881,eth2,48950,32094145478,160029576,4185452834534
1379544641881,lo,2,2,168,168
1379544651887,eth0,888627,878995,236825367,215126562
1379544651887,eth2,48950,32105508278,160029576,4186180053734
1379544651887,lo,2,2,168,168
1379544661894,eth0,888650,879019,236828979,215132152
1379544661894,eth2,48950,32116871078,160029576,4186907272934
1379544661894,lo,2,2,168,168
1379544671905,eth0,888692,879064,236835815,215144678
1379544671905,eth2,48950,32128233878,160029576,4187634492134
1379544671905,lo,2,2,168,168
1379544681914,eth0,888727,879103,236841497,215159916
1379544681914,eth2,48950,32139596678,160029576,4188361711334
1379544681914,lo,2,2,168,168
1379544691921,eth0,888763,879145,236847283,215179102
1379544691921,eth2,48950,32150959478,160029576,4189088930534
1379544691921,lo,2,2,168,168
1379544701928,eth0,888786,879169,236850895,215187512
1379544701928,eth2,48950,32162322278,160029576,4189816149734
1379544701928,lo,2,2,168,168
1379544711936,eth0,888809,879196,236854609,215199910
1379544711936,eth2,48950,32173685078,160029576,4190543368934
1379544711936,lo,2,2,168,168
1379544721943,eth0,888834,879227,236858577,215216406
1379544721943,eth2,48950,32185047878,160029576,4191270588134
1379544721943,lo,2,2,168,168
1379544731955,eth0,888876,879270,236865413,215226940
1379544731955,eth2,48950,32196410678,160029576,4191997807334
1379544731955,lo,2,2,168,168
1379544741963,eth0,888911,879309,236871095,215240262
1379544741963,eth2,48950,32207773478,160029576,4192725026534
1379544741963,lo,2,2,168,168
1379544751970,eth0,888947,879351,236876881,215257536
1379544751970,eth2,48950,32219136278,160029576,4193452245734
1379544751970,lo,2,2,168,168
1379544761978,eth0,888970,879375,236880493,215264034
1379544761978,eth2,48950,32230499078,160029576,4194179464934
1379544761978,lo,2,2,168,168
1379544771985,eth0,888993,879402,236884207,215274516
1379544771985,eth2,48950,32241861878,160029576,4194906684134
1379544771985,lo,2,2,168,168
1379544781993,eth0,889018,879433,236888175,215289096
1379544781993,eth2,48950,32253228078,160029576,4195634120934
1379544781993,lo,2,2,168,168
1379544792004,eth0,889060,879476,236895011,215297718
1379544792004,eth2,48950,32264590878,160029576,4196361340134
1379544792004,lo,2,2,168,168
1379544802012,eth0,889095,879514,236900693,215309090
1379544802012,eth2,48950,32275953678,160029576,4197088559334
1379544802012,lo,2,2,168,168
1379544812018,eth0,889129,879552,236906123,215324032
1379544812018,eth2,48950,32287316478,160029576,4197815778534
1379544812018,lo,2,2,168,168
1379544822026,eth0,889154,879583,236910091,215341432
1379544822026,eth2,48950,32298679278,160029576,4198542997734
1379544822026,lo,2,2,168,168
1379544832032,eth0,889177,879607,236913805,215349888
1379544832032,eth2,48950,32310042078,160029576,4199270216934
1379544832032,lo,2,2,168,168
1379544842041,eth0,889200,879634,236917417,215362140
1379544842041,eth2,48950,32321404878,160029576,4199997436134
1379544842041,lo,2,2,168,168
1379544852051,eth0,889244,879684,236924609,215381664
1379544852051,eth2,48950,32332767678,160029576,4200724655334
1379544852051,lo,2,2,168,168
1379544862060,eth0,889279,879720,236930291,215391044
1379544862060,eth2,48950,32344130478,160029576,4201451874534
1379544862060,lo,2,2,168,168
1379544872067,eth0,889313,879758,236935721,215404074
1379544872067,eth2,48950,32355493278,160029576,4202179093734
1379544872067,lo,2,2,168,168
1379544882074,eth0,889338,879789,236939689,215419562
1379544882074,eth2,48950,32366856078,160029576,4202906312934
1379544882074,lo,2,2,168,168
1379544892081,eth0,889361,879813,236943403,215426102
1379544892081,eth2,48950,32378218878,160029576,4203633532134
1379544892081,lo,2,2,168,168
1379544902088,eth0,889384,879840,236947015,215436438
1379544902088,eth2,48950,32389581678,160029576,4204360751334
1379544902088,lo,2,2,168,168
1379544912099,eth0,889428,879890,236954207,215454050
1379544912099,eth2,48950,32400944478,160029576,4205087970534
1379544912099,lo,2,2,168,168
1379544922107,eth0,889463,879926,236959889,215461518
1379544922107,eth2,48950,32412307278,160029576,4205815189734
1379544922107,lo,2,2,168,168
1379544932114,eth0,889497,879963,236965319,215472594
1379544932114,eth2,48950,32423670078,160029576,4206542408934
1379544932114,lo,2,2,168,168
1379544942122,eth0,889520,879990,236968931,215485750
1379544942122,eth2,48950,32435032878,160029576,4207269628134
1379544942122,lo,2,2,168,168
1379544952129,eth0,889545,880021,236973001,215503196
1379544952129,eth2,48950,32446395678,160029576,4207996847334
1379544952129,lo,2,2,168,168
1379544962136,eth0,889568,880045,236976613,215511506
1379544962136,eth2,48950,32457758478,160029576,4208724066534
1379544962136,lo,2,2,168,168
1379544972147,eth0,889610,880091,236983449,215526786
1379544972147,eth2,48950,32469121278,160029576,4209451285734
1379544972147,lo,2,2,168,168
1379544982156,eth0,889648,880135,236989551,215545220
1379544982156,eth2,48950,32480484078,160029576,4210178504934
1379544982156,lo,2,2,168,168
1379544992163,eth0,889682,880170,236994981,215554308
1379544992163,eth2,48950,32491846878,160029576,4210905724134
1379544992163,lo,2,2,168,168
1379545002170,eth0,889704,880196,236998529,215565488
1379545002170,eth2,48950,32503209678,160029576,4211632943334
1379545002170,lo,2,2,168,168
1379545012177,eth0,889729,880227,237002599,215581018
1379545012177,eth2,48950,32514572478,160029576,4212360162534
1379545012177,lo,2,2,168,168
1379545022185,eth0,889752,880251,237006211,215587412
1379545022185,eth2,48950,32525935278,160029576,4213087381734
1379545022185,lo,2,2,168,168
1379545032196,eth0,889795,880298,237013111,215600844
1379545032196,eth2,48950,32537298070,160029576,4213814600486
1379545032196,lo,2,2,168,168
1379545042205,eth0,889832,880341,237019149,215617302
1379545042205,eth2,48950,32548660871,160029576,4214541819686
1379545042205,lo,2,2,168,168
1379545052212,eth0,889866,880376,237024579,215624474
1379545052212,eth2,48950,32560023670,160029576,4215269038886
1379545052212,lo,2,2,168,168
1379545062219,eth0,889888,880401,237028127,215633700
1379545062219,eth2,48950,32571386470,160029576,4215996258086
1379545062219,lo,2,2,168,168
1379545072226,eth0,889912,880429,237031905,215646966
1379545072226,eth2,48950,32582749271,160029576,4216723477286
1379545072226,lo,2,2,168,168
1379545082233,eth0,889937,880460,237035873,215664266
1379545082233,eth2,48950,32594112070,160029576,4217450696486
1379545082233,lo,2,2,168,168
1379545092244,eth0,889979,880503,237042709,215675604
1379545092244,eth2,48950,32605478270,160029576,4218178133286
1379545092244,lo,2,2,168,168
1379545102253,eth0,890014,880542,237048391,215689730
1379545102253,eth2,48950,32616841071,160029576,4218905352486
1379545102253,lo,2,2,168,168
1379545112260,eth0,890050,880584,237054177,215707808
1379545112260,eth2,48950,32628203870,160029576,4219632571686
1379545112260,lo,2,2,168,168
1379545122267,eth0,890073,880608,237057789,215715110
1379545122267,eth2,48950,32639566671,160029576,4220359790886
1379545122267,lo,2,2,168,168
1379545132274,eth0,890096,880635,237061503,215726396
1379545132274,eth2,48950,32650929471,160029576,4221087010086
1379545132274,lo,2,2,168,168
1379545142282,eth0,890121,880666,237065471,215741780
1379545142282,eth2,48950,32662292270,160029576,4221814229286
1379545142282,lo,2,2,168,168
1379545152293,eth0,890163,880709,237072307,215751206
1379545152293,eth2,48950,32673655070,160029576,4222541448486
1379545152293,lo,2,2,168,168
1379545162301,eth0,890199,880749,237078053,215763484
1379545162301,eth2,48950,32685017871,160029576,4223268667686
1379545162301,lo,2,2,168,168
1379545172308,eth0,890235,880791,237083839,215779646
1379545172308,eth2,48950,32696380671,160029576,4223995886886
1379545172308,lo,2,2,168,168
1379545182316,eth0,890257,880814,237087387,215784968
1379545182316,eth2,48950,32707743471,160029576,4224723106086
1379545182316,lo,2,2,168,168
1379545192323,eth0,890280,880840,237091101,215794304
1379545192323,eth2,48950,32719106271,160029576,4225450325286
1379545192323,lo,2,2,168,168
1379545202330,eth0,890303,880867,237094713,215807360
1379545202330,eth2,48950,32730469071,160029576,4226177544486
1379545202330,lo,2,2,168,168
1379545212340,eth0,890348,880918,237101969,215827752
1379545212340,eth2,48950,32741831871,160029576,4226904763686
1379545212340,lo,2,2,168,168
1379545222348,eth0,890383,880954,237107651,215837936
1379545222348,eth2,48950,32753194670,160029576,4227631982886
1379545222348,lo,2,2,168,168
1379545232355,eth0,890416,880991,237113017,215851706
1379545232355,eth2,48950,32764557470,160029576,4228359202086
1379545232355,lo,2,2,168,168
1379545242363,eth0,890441,881022,237116985,215867998
1379545242363,eth2,48950,32775920271,160029576,4229086421286
1379545242363,lo,2,2,168,168
1379545252370,eth0,890465,881047,237120763,215875406
1379545252370,eth2,48950,32787283071,160029576,4229813640486
1379545252370,lo,2,2,168,168
1379545262377,eth0,890487,881073,237124311,215886482
1379545262377,eth2,48950,32798645870,160029576,4230540859686
1379545262377,lo,2,2,168,168
1379545272389,eth0,890531,881123,237131503,215904898
1379545272389,eth2,48950,32810008670,160029576,4231268078886
1379545272389,lo,2,2,168,168
1379545282398,eth0,890567,881160,237137249,215913234
1379545282398,eth2,48950,32821371471,160029576,4231995298086
1379545282398,lo,2,2,168,168
1379545292405,eth0,890601,881198,237142679,215925152
1379545292405,eth2,48950,32832734271,160029576,4232722517286
1379545292405,lo,2,2,168,168
1379545302412,eth0,890625,881228,237146583,215939464
1379545302412,eth2,48950,32844097070,160029576,4233449736486
1379545302412,lo,2,2,168,168
1379545312420,eth0,890648,881252,237150297,215944896
1379545312420,eth2,48950,32855459870,160029576,4234176955686
1379545312420,lo,2,2,168,168
1379545322427,eth0,890671,881278,237153909,215954086
1379545322427,eth2,48950,32866822671,160029576,4234904174886
