date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379544429126,lo,0,0,0,0
1379544439144,eth0,9222501,25002759,1995267009,34849627236
1379544439144,eth8,50808,7481254234,10040432,1365649936900
1379544439144,eth11,31982576779,48950,4178312437862,160029576
1379544439144,lo,0,0,0,0
1379544449157,eth0,9223926,25006922,1995525161,34855578220
1379544449157,eth8,50808,7481254234,10040432,1365649936900
1379544449157,eth11,31993940364,48950,4179039707238,160029576
1379544449157,lo,0,0,0,0
1379544459174,eth0,9225253,25010797,1995765763,34861131286
1379544459174,eth8,50808,7481254234,10040432,1365649936900
1379544459174,eth11,32005303949,48950,4179766976678,160029576
1379544459174,lo,0,0,0,0
1379544469193,eth0,9226621,25014791,1996013503,34866842690
1379544469193,eth8,50808,7481254234,10040432,1365649936900
1379544469193,eth11,32016667533,48950,4180494246118,160029576
1379544469193,lo,0,0,0,0
1379544479210,eth0,9227960,25018712,1996256281,34872457372
1379544479210,eth8,50808,7481254234,10040432,1365649936900
1379544479210,eth11,32028010217,48950,4181220177830,160029576
1379544479210,lo,0,0,0,0
1379544489244,eth0,9229353,25022750,1996508519,34878215534
1379544489244,eth8,50808,7481254234,10040432,1365649936900
1379544489244,eth11,32039367136,48950,4181947020646,160029576
1379544489244,lo,0,0,0,0
1379544499264,eth0,9230685,25026609,1996749633,34883720458
1379544499264,eth8,50808,7481254234,10040432,1365649936900
1379544499264,eth11,32050730720,48950,4182674290086,160029576
1379544499264,lo,0,0,0,0
1379544509278,eth0,9232065,25030635,1996999721,34889476178
1379544509278,eth8,50808,7481254234,10040432,1365649936900
1379544509278,eth11,32062094305,48950,4183401559462,160029576
1379544509278,lo,0,0,0,0
1379544519288,eth0,9233708,25035199,1997296293,34895853652
1379544519288,eth8,50808,7481254234,10040432,1365649936900
1379544519288,eth11,32073454045,48950,4184128582822,160029576
1379544519288,lo,0,0,0,0
1379544529299,eth0,9234880,25038602,1997508679,34900715112
1379544529299,eth8,50808,7481254234,10040432,1365649936900
1379544529299,eth11,32084817629,48950,4184855852262,160029576
1379544529299,lo,0,0,0,0
1379544539322,eth0,9236248,25042605,1997756719,34906448430
1379544539322,eth8,50808,7481254234,10040432,1365649936900
1379544539322,eth11,32096176578,48950,4185582824934,160029576
1379544539322,lo,0,0,0,0
1379544549364,eth0,9237595,25046508,1998000601,34912013888
1379544549364,eth8,50808,7481254234,10040432,1365649936900
1379544549364,eth11,32107540163,48950,4186310094374,160029576
1379544549364,lo,0,0,0,0
1379544559384,eth0,9239009,25050612,1998256505,34917871740
1379544559384,eth8,50808,7481254234,10040432,1365649936900
1379544559384,eth11,32118903747,48950,4187037363814,160029576
1379544559384,lo,0,0,0,0
1379544569400,eth0,9240365,25054566,1998502241,34923526212
1379544569400,eth8,50808,7481254234,10040432,1365649936900
1379544569400,eth11,32130267332,48950,4187764633190,160029576
1379544569400,lo,0,0,0,0
1379544579421,eth0,9241718,25058519,1998747527,34929188174
1379544579421,eth8,50808,7481254234,10040432,1365649936900
1379544579421,eth11,32141630917,48950,4188491902630,160029576
1379544579421,lo,0,0,0,0
1379544589436,eth0,9243022,25062328,1998983785,34934635362
1379544589436,eth8,50808,7481254234,10040432,1365649936900
1379544589436,eth11,32152994501,48950,4189219172070,160029576
1379544589436,lo,0,0,0,0
1379544599453,eth0,9244384,25066317,1999230607,34940346500
1379544599453,eth8,50808,7481254234,10040432,1365649936900
1379544599453,eth11,32164353450,48950,4189946144742,160029576
1379544599453,lo,0,0,0,0
1379544609478,eth0,9245731,25070219,1999474521,34945910558
1379544609478,eth8,50808,7481254234,10040432,1365649936900
1379544609478,eth11,32175717034,48950,4190673414182,160029576
1379544609478,lo,0,0,0,0
1379544619493,eth0,9247149,25074331,1999731263,34951778512
1379544619493,eth8,50808,7481254234,10040432,1365649936900
1379544619493,eth11,32187080619,48950,4191400683558,160029576
1379544619493,lo,0,0,0,0
1379544629519,eth0,9248489,25078234,1999974095,34957364342
1379544629519,eth8,50808,7481254234,10040432,1365649936900
1379544629519,eth11,32198444204,48950,4192127952998,160029576
1379544629519,lo,0,0,0,0
1379544639544,eth0,9249953,25082256,2000238217,34962960636
1379544639544,eth8,50808,7481254234,10040432,1365649936900
1379544639544,eth11,32209807788,48950,4192855222438,160029576
1379544639544,lo,0,0,0,0
1379544649557,eth0,9251308,25086209,2000483733,34968617568
1379544649557,eth8,50808,7481254234,10040432,1365649936900
1379544649557,eth11,32221166737,48950,4193582195110,160029576
1379544649557,lo,0,0,0,0
1379544659576,eth0,9252680,25090226,2000732501,34974370954
1379544659576,eth8,50808,7481254234,10040432,1365649936900
1379544659576,eth11,32232530322,48950,4194309464550,160029576
1379544659576,lo,0,0,0,0
1379544669596,eth0,9254010,25094069,2000973289,34979851200
1379544669596,eth8,50808,7481254234,10040432,1365649936900
1379544669596,eth11,32243893906,48950,4195036733990,160029576
1379544669596,lo,0,0,0,0
1379544679618,eth0,9255399,25098094,2001224643,34985595922
1379544679618,eth8,50808,7481254234,10040432,1365649936900
1379544679618,eth11,32255257491,48950,4195764003366,160029576
1379544679618,lo,0,0,0,0
1379544689635,eth0,9256732,25101977,2001466193,34991147240
1379544689635,eth8,50808,7481254234,10040432,1365649936900
1379544689635,eth11,32266621076,48950,4196491272806,160029576
1379544689635,lo,0,0,0,0
1379544699654,eth0,9258112,25106011,2001716393,34996924588
1379544699654,eth8,50808,7481254234,10040432,1365649936900
1379544699654,eth11,32277984660,48950,4197218542246,160029576
1379544699654,lo,0,0,0,0
1379544709676,eth0,9259440,25109893,2001957019,35002482094
1379544709676,eth8,50808,7481254234,10040432,1365649936900
1379544709676,eth11,32289343609,48950,4197945514918,160029576
1379544709676,lo,0,0,0,0
1379544719694,eth0,9260824,25113950,2002207845,35008292978
1379544719694,eth8,50808,7481254234,10040432,1365649936900
1379544719694,eth11,32300707194,48950,4198672784358,160029576
1379544719694,lo,0,0,0,0
1379544729721,eth0,9262149,25117787,2002447731,35013765784
1379544729721,eth8,50808,7481254234,10040432,1365649936900
1379544729721,eth11,32312070778,48950,4199400053798,160029576
1379544729721,lo,0,0,0,0
1379544739734,eth0,9263585,25121960,2002707773,35019720382
1379544739734,eth8,50808,7481254234,10040432,1365649936900
1379544739734,eth11,32323434363,48950,4200127323174,160029576
1379544739734,lo,0,0,0,0
1379544749749,eth0,9264926,25125870,2002950787,35025311890
1379544749749,eth8,50808,7481254234,10040432,1365649936900
1379544749749,eth11,32334797948,48950,4200854592614,160029576
1379544749749,lo,0,0,0,0
1379544759764,eth0,9266373,25129844,2003211815,35030837056
1379544759764,eth8,50808,7481254234,10040432,1365649936900
1379544759764,eth11,32346161532,48950,4201581862054,160029576
1379544759764,lo,0,0,0,0
1379544769776,eth0,9267683,25133675,2003449165,35036319876
1379544769776,eth8,50808,7481254234,10040432,1365649936900
1379544769776,eth11,32357520481,48950,4202308834726,160029576
1379544769776,lo,0,0,0,0
1379544779794,eth0,9269071,25137738,2003700845,35042140982
1379544779794,eth8,50808,7481254234,10040432,1365649936900
1379544779794,eth11,32368884065,48950,4203036104166,160029576
1379544779794,lo,0,0,0,0
1379544789825,eth0,9270467,25141780,2003953613,35047900720
1379544789825,eth8,50808,7481254234,10040432,1365649936900
1379544789825,eth11,32380247650,48950,4203763373542,160029576
1379544789825,lo,0,0,0,0
1379544799854,eth0,9271818,25145699,2004198083,35053491626
1379544799854,eth8,50808,7481254234,10040432,1365649936900
1379544799854,eth11,32391611235,48950,4204490642982,160029576
1379544799854,lo,0,0,0,0
1379544809869,eth0,9273199,25149731,2004448369,35059258814
1379544809869,eth8,50808,7481254234,10040432,1365649936900
1379544809869,eth11,32402974819,48950,4205217912422,160029576
1379544809869,lo,0,0,0,0
1379544819884,eth0,9274506,25153548,2004685299,35064721964
1379544819884,eth8,50808,7481254234,10040432,1365649936900
1379544819884,eth11,32414333768,48950,4205944885094,160029576
1379544819884,lo,0,0,0,0
1379544829897,eth0,9275881,25157570,2004934487,35070480712
1379544829897,eth8,50808,7481254234,10040432,1365649936900
1379544829897,eth11,32425697352,48950,4206672154534,160029576
1379544829897,lo,0,0,0,0
1379544839916,eth0,9277267,25161630,2005185701,35076297918
1379544839916,eth8,50808,7481254234,10040432,1365649936900
1379544839916,eth11,32437060937,48950,4207399423910,160029576
1379544839916,lo,0,0,0,0
1379544849939,eth0,9278582,25165436,2005423759,35081721814
1379544849939,eth8,50808,7481254234,10040432,1365649936900
1379544849939,eth11,32448424522,48950,4208126693350,160029576
1379544849939,lo,0,0,0,0
1379544859960,eth0,9280011,25169586,2005682535,35087649812
1379544859960,eth8,50808,7481254234,10040432,1365649936900
1379544859960,eth11,32459788106,48950,4208853962790,160029576
1379544859960,lo,0,0,0,0
1379544869981,eth0,9281435,25173738,2005940655,35093594422
1379544869981,eth8,50808,7481254234,10040432,1365649936900
1379544869981,eth11,32471151691,48950,4209581232230,160029576
1379544869981,lo,0,0,0,0
1379544879991,eth0,9282930,25177851,2006210331,35099310734
1379544879991,eth8,50808,7481254234,10040432,1365649936900
1379544879991,eth11,32482510640,48950,4210308204902,160029576
1379544879991,lo,0,0,0,0
1379544890009,eth0,9284297,25181846,2006458071,35105032222
1379544890009,eth8,50808,7481254234,10040432,1365649936900
1379544890009,eth11,32493874224,48950,4211035474342,160029576
1379544890009,lo,0,0,0,0
1379544900030,eth0,9285635,25185763,2006700699,35110643722
1379544900030,eth8,50808,7481254234,10040432,1365649936900
1379544900030,eth11,32505237809,48950,4211762743718,160029576
1379544900030,lo,0,0,0,0
1379544910052,eth0,9287060,25189894,2006958627,35116533882
1379544910052,eth8,50808,7481254234,10040432,1365649936900
1379544910052,eth11,32517737289,48950,4212562710438,160029576
1379544910052,lo,0,0,0,0
1379544920071,eth0,9288402,25193784,2007201577,35122086364
1379544920071,eth8,50808,7481254234,10040432,1365649936900
1379544920071,eth11,32529100866,48950,4213289979366,160029576
1379544920071,lo,0,0,0,0
1379544930091,eth0,9289775,25197794,2007450391,35127820516
1379544930091,eth8,50808,7481254234,10040432,1365649936900
1379544930091,eth11,32540464450,48950,4214017248806,160029576
1379544930091,lo,0,0,0,0
1379544940106,eth0,9291103,25201675,2007691159,35133373392
1379544940106,eth8,50808,7481254234,10040432,1365649936900
1379544940106,eth11,32551823399,48950,4214744221478,160029576
1379544940106,lo,0,0,0,0
1379544950123,eth0,9292433,25205562,2007932039,35138935562
1379544950123,eth8,50808,7481254234,10040432,1365649936900
1379544950123,eth11,32563186983,48950,4215471490918,160029576
1379544950123,lo,0,0,0,0
1379544960146,eth0,9293755,25209434,2008171747,35144480644
1379544960146,eth8,50808,7481254234,10040432,1365649936900
1379544960146,eth11,32574550568,48950,4216198760294,160029576
1379544960146,lo,0,0,0,0
1379544970168,eth0,9295172,25213537,2008428345,35150334138
1379544970168,eth8,50808,7481254234,10040432,1365649936900
1379544970168,eth11,32585914153,48950,4216926029734,160029576
1379544970168,lo,0,0,0,0
1379544980185,eth0,9296594,25217660,2008685823,35156222182
1379544980185,eth8,50808,7481254234,10040432,1365649936900
1379544980185,eth11,32597277737,48950,4217653299174,160029576
1379544980185,lo,0,0,0,0
1379544990199,eth0,9298055,25221657,2008949263,35161769282
1379544990199,eth8,50808,7481254234,10040432,1365649936900
1379544990199,eth11,32608641322,48950,4218380568550,160029576
1379544990199,lo,0,0,0,0
1379545000212,eth0,9299387,25225590,2009190775,35167403516
1379545000212,eth8,50808,7481254234,10040432,1365649936900
1379545000212,eth11,32620000270,48950,4219107541286,160029576
1379545000212,lo,0,0,0,0
1379545010228,eth0,9300728,25229471,2009433861,35172959630
1379545010228,eth8,50808,7481254234,10040432,1365649936900
1379545010228,eth11,32631363855,48950,4219834810726,160029576
1379545010228,lo,0,0,0,0
1379545020254,eth0,9302093,25233499,2009681143,35178725104
1379545020254,eth8,50808,7481254234,10040432,1365649936900
1379545020254,eth11,32642727440,48950,4220562080102,160029576
1379545020254,lo,0,0,0,0
1379545030278,eth0,9303443,25237369,2009925539,35184234928
1379545030278,eth8,50808,7481254234,10040432,1365649936900
1379545030278,eth11,32654091025,48950,4221289349542,160029576
1379545030278,lo,0,0,0,0
1379545040305,eth0,9304851,25241455,2010180595,35190070856
1379545040305,eth8,50808,7481254234,10040432,1365649936900
1379545040305,eth11,32665454610,48950,4222016618982,160029576
1379545040305,lo,0,0,0,0
1379545050323,eth0,9306153,25245241,2010416369,35195480248
1379545050323,eth8,50808,7481254234,10040432,1365649936900
1379545050323,eth11,32676818194,48950,4222743888422,160029576
1379545050323,lo,0,0,0,0
1379545060338,eth0,9307533,25249269,2010666459,35201246510
1379545060338,eth8,50808,7481254234,10040432,1365649936900
1379545060338,eth11,32688177143,48950,4223470861094,160029576
1379545060338,lo,0,0,0,0
1379545070350,eth0,9308838,25253087,2010903025,35206711950
1379545070350,eth8,50808,7481254234,10040432,1365649936900
1379545070350,eth11,32699540727,48950,4224198130534,160029576
1379545070350,lo,0,0,0,0
1379545080365,eth0,9310220,25257128,2011153487,35212496922
1379545080365,eth8,50808,7481254234,10040432,1365649936900
1379545080365,eth11,32710904312,48950,4224925399910,160029576
1379545080365,lo,0,0,0,0
1379545090398,eth0,9311641,25261240,2011410813,35218363642
1379545090398,eth8,50808,7481254234,10040432,1365649936900
1379545090398,eth11,32722267897,48950,4225652669350,160029576
1379545090398,lo,0,0,0,0
1379545100412,eth0,9313002,25265188,2011657237,35223998012
1379545100412,eth8,50808,7481254234,10040432,1365649936900
1379545100412,eth11,32733631482,48950,4226379938790,160029576
1379545100412,lo,0,0,0,0
1379545110429,eth0,9314466,25269191,2011921199,35229551080
1379545110429,eth8,50808,7481254234,10040432,1365649936900
1379545110429,eth11,32744990430,48950,4227106911462,160029576
1379545110429,lo,0,0,0,0
1379545120453,eth0,9315751,25272951,2012154157,35234932796
1379545120453,eth8,50808,7481254234,10040432,1365649936900
1379545120453,eth11,32756354015,48950,4227834180902,160029576
1379545120453,lo,0,0,0,0
1379545130466,eth0,9317148,25277036,2012407435,35240782604
1379545130466,eth8,50808,7481254234,10040432,1365649936900
1379545130466,eth11,32767717599,48950,4228561450342,160029576
1379545130466,lo,0,0,0,0
1379545140487,eth0,9318459,25280858,2012644881,35246254600
1379545140487,eth8,50808,7481254234,10040432,1365649936900
1379545140487,eth11,32779081184,48950,4229288719718,160029576
1379545140487,lo,0,0,0,0
1379545150518,eth0,9319886,25284998,2012903299,35252161542
1379545150518,eth8,50808,7481254234,10040432,1365649936900
1379545150518,eth11,32790444769,48950,4230015989158,160029576
1379545150518,lo,0,0,0,0
1379545160541,eth0,9321268,25289019,2013153623,35257902444
1379545160541,eth8,50808,7481254234,10040432,1365649936900
1379545160541,eth11,32801808353,48950,4230743258598,160029576
1379545160541,lo,0,0,0,0
1379545170551,eth0,9322592,25292868,2013393393,35263398974
1379545170551,eth8,50808,7481254234,10040432,1365649936900
1379545170551,eth11,32813167301,48950,4231470231270,160029576
1379545170551,lo,0,0,0,0
1379545180576,eth0,9323973,25296907,2013643673,35269180604
1379545180576,eth8,50808,7481254234,10040432,1365649936900
1379545180576,eth11,32824530886,48950,4232197500646,160029576
1379545180576,lo,0,0,0,0
1379545190594,eth0,9325277,25300718,2013880057,35274638658
1379545190594,eth8,50808,7481254234,10040432,1365649936900
1379545190594,eth11,32835894471,48950,4232924770086,160029576
1379545190594,lo,0,0,0,0
1379545200619,eth0,9326649,25304725,2014128691,35280372430
1379545200619,eth8,50808,7481254234,10040432,1365649936900
1379545200619,eth11,32847258056,48950,4233652039526,160029576
1379545200619,lo,0,0,0,0
1379545210639,eth0,9328037,25308783,2014379949,35286160668
1379545210639,eth8,50808,7481254234,10040432,1365649936900
1379545210639,eth11,32858621640,48950,4234379308902,160029576
1379545210639,lo,0,0,0,0
1379545220657,eth0,9329401,25312711,2014627021,35291773058
1379545220657,eth8,50808,7481254234,10040432,1365649936900
1379545220657,eth11,32869985225,48950,4235106578342,160029576
