iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
avg-eth0,146.3868,425.1649,26518.3,606964.9
avg-eth8,1.072227,82224.66,598.6919,123336882
avg-eth11,82241.23,1.032479,123361793,596.1475
avg-lo,0,0,0,0
