date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379568535755,eth0,777759,783389,209214274,220090310
1379568535755,eth7,9348446922,61482,2083063737440,13745854
1379568535755,lo,0,0,0,0
1379568545763,eth0,777786,783418,209218526,220100078
1379568545763,eth7,9349269095,61492,2084296996940,13751794
1379568545763,lo,0,0,0,0
1379568555771,eth0,777809,783446,209222138,220113104
1379568555771,eth7,9350091261,61503,2085530244504,13757798
1379568555771,lo,0,0,0,0
1379568565781,eth0,777833,783474,209226042,220126032
1379568565781,eth7,9350913447,61514,2086763522068,13763802
1379568565781,lo,0,0,0,0
1379568575792,eth0,777884,783527,209234372,220138682
1379568575792,eth7,9351735753,61524,2087996981068,13769742
1379568575792,lo,0,0,0,0
1379568585800,eth0,777917,783565,209239636,220152280
1379568585800,eth7,9352558040,61535,2089230410132,13775746
1379568585800,lo,0,0,0,0
1379568595808,eth0,777944,783596,209243936,220164588
1379568595808,eth7,9353379950,61545,2090463275132,13781686
1379568595808,lo,0,0,0,0
1379568605815,eth0,777970,783624,209248124,220172288
1379568605815,eth7,9354202065,61557,2091696444760,13787754
1379568605815,lo,0,0,0,0
1379568615823,eth0,777992,783651,209251672,220183250
1379568615823,eth7,9355024351,61567,2092929873760,13793694
1379568615823,lo,0,0,0,0
1379568625833,eth0,778017,783680,209255640,220194238
1379568625833,eth7,9355846617,61578,2094163271324,13799698
1379568625833,lo,0,0,0,0
1379568635844,eth0,778069,783732,209264034,220204872
1379568635844,eth7,9356668902,61588,2095396698824,13805638
1379568635844,lo,0,0,0,0
1379568645852,eth0,778101,783766,209269234,220216288
1379568645852,eth7,9357491138,61600,2096630049952,13811706
1379568645852,lo,0,0,0,0
1379568655860,eth0,778126,783796,209273178,220230386
1379568655860,eth7,9358313038,61610,2097862899952,13817646
1379568655860,lo,0,0,0,0
1379568665868,eth0,778154,783828,209277722,220244690
1379568665868,eth7,9359135203,61621,2099096146016,13823650
1379568665868,lo,0,0,0,0
1379568675875,eth0,778176,783852,209281270,220253530
