iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
eth0,144.098262432594,421.210305572199,26130.816856401,603651.887357699
eth0,139.249351167898,406.168895987223,25237.1730884408,580855.659812338
eth0,149.895282736611,439.413583325022,27174.2295801336,629556.397726139
eth0,151.581678475202,439.976050294382,27447.5601237401,628362.039716595
eth0,138.708711705419,405.94751022852,25153.1783255164,581657.31962878
eth0,148.761980830671,433.107028753994,26945.4872204473,618936.501597444
eth0,139.277156549521,407.148562300319,25238.4185303514,582967.452076677
eth0,147.778332501248,430.853719420869,26786.2206689965,616540.988517224
eth0,149.755562206924,438.59124014766,27161.3289434301,628840.46692607
eth0,147.320091825531,428.186445753069,26661.7426888911,610854.57630502
eth0,154.23779574723,425.476689627633,27848.4576220425,593261.056204452
eth0,139.235452639984,405.529493961473,25229.0647769238,579696.376883921
eth0,146.750524109015,428.970749725467,26583.6078666267,614271.9377059
eth0,145.124263898593,424.293841700769,26305.6193232858,606825.631300529
eth0,149.086917473306,437.082127532182,27039.6168047101,626190.998902305
eth0,146.509537601119,424.94756816139,26512.533706182,606510.935783481
eth0,140.279162512463,410.967098703888,25435.8923230309,588880.957128614
eth0,147.120471104901,428.685497554646,26661.7426888911,612617.826130352
eth0,141.130643228126,412.704754294846,25578.106272473,591066.520175789
eth0,151.003695196245,440.22770398482,27360.6311794667,629592.529711375
eth0,154.199540597224,452.21212423849,27970.8379107161,648456.007190652
eth0,147.176212332868,401.217321891838,26520.4549990022,555162.841748154
eth0,138.547597642593,405.653780841075,25112.7759464589,581154.33023674
eth0,147.449336128581,430.168713187581,26721.5733253469,615264.650094839
eth0,149.296898374389,436.720853695023,27072.3047771018,625534.257504737
eth0,141.744081510339,412.945759664369,25667.5656777545,590199.980021976
eth0,146.424290850979,429.284858170196,26554.9340791051,615516.1805833
eth0,141.788812443913,411.008076577924,25676.3386180078,586113.869777645
eth0,147.490270432093,432.192395968466,26725.4764993514,619119.249575891
eth0,147.978032950574,430.853719420869,26817.77333999,615899.950074888
eth0,143.9696485623,421.325878594249,26103.4345047923,603248.402555911
eth0,141.330403515781,412.504994007191,25605.6731921694,590011.785856972
eth0,158.573141486811,438.549160671463,28625.4996003197,611540.767386091
eth0,140.660876509933,408.206049715484,25473.2953978237,582357.791754018
eth0,146.991318231713,430.296377607025,26647.2407943319,616413.731164554
eth0,151.448551448551,441.158841158841,27436.7632367632,630912.887112887
eth0,139.892237078427,409.199760526841,25361.4049091998,585839.952105368
eth0,145.525369556532,424.590491410308,26376.9476628046,607780.463443867
eth0,146.650693820505,428.771089148448,26569.4319656584,613868.224019167
eth0,145.367412140575,426.517571884984,26330.6709265176,608994.408945687
eth0,143.34198442803,415.851467358754,25994.8093431823,596212.01836694
eth0,152.017578905314,443.467838593688,27527.766679984,633980.42349181
eth0,159.844249201278,442.591853035144,28861.6214057508,617250.599041534
eth0,136.322780385499,396.983920902826,24703.685209228,567481.274343354
eth0,141.815639668431,415.260161789673,25707.5801458104,595373.015080396
eth0,151.282307154975,438.57898413332,27392.2762199381,626060.872168446
eth0,159.118116520351,461.991221069433,28815.0438946528,658834.996009577
eth0,144.453312051077,425.678371907422,26212.4900239425,611671.987230646
eth0,145.837492513476,426.23278099421,26426.8317029347,610258.135356359
eth0,141.088367448827,411.083374937594,25571.0434348477,587767.149276086
eth0,147.279081377933,431.55267099351,26698.7518721917,618220.668996505
eth0,149.700598802395,434.730538922156,27107.5848303393,620653.69261477
eth0,142.629004890708,417.506737199321,25866.6533586186,598603.253817746
eth0,156.293636544983,429.982046678636,28203.6704568123,598185.318172751
eth0,143.669560011972,419.734610396089,26023.7453856131,600613.987827996
eth0,140.720055849207,410.092749576144,25504.138825172,586846.314949636
eth0,145.84578601315,428.073321378761,26453.0783024507,613870.093644152
eth0,147.678482276585,428.457314028957,26737.8931602596,611705.641537694
eth0,146.492366031334,429.098892326115,26556.4314938629,614996.706915478
eth0,146.723931282461,427.387135437475,26587.0954854175,610790.051937675
eth0,141.231659846292,412.216788102605,25592.5741091925,590376.48467911
eth0,147.981614708233,431.155075939249,26812.1502797762,617244.204636291
eth0,141.572584673794,414.027375362174,25674.2931361774,593524.627834949
eth0,150.019976028765,436.076707950459,27176.5880942869,622428.685577307
eth0,153.416458852868,423.940149625935,27678.0049875312,590798.603491272
eth0,145.594252070652,424.608322522702,26383.1952898912,607174.333898813
eth0,141.759009683538,414.695018468603,25701.9067585105,593902.365977838
eth0,148.69183143599,433.892550429399,26940.6830437388,620485.719992011
eth0,142.51497005988,417.564870259481,25834.1317365269,598465.269461078
eth0,148.063099041534,430.311501597444,26818.8897763578,614207.068690096
eth0,148.606811145511,436.133027064816,26940.377509238,624984.520123839
eth0,137.207908927502,399.340922708209,24849.0113840623,570275.614140204
eth0,146.932668329177,429.526184538653,26638.8029925187,615243.092269327
eth0,150.059904153355,438.298722044728,27202.2763578275,627376.597444089
eth0,142.172045159357,415.326206414227,25759.0168848037,594763.313018283
eth0,157.248402555911,430.511182108626,28361.2220447284,597611.42172524
eth0,144.011976047904,421.556886227545,26116.7664670659,604018.363273453
eth0,142.600359496705,415.318554024366,25830.4373876573,593368.084681446
eth0,147.608109457705,431.339258963348,26749.8252272046,617461.10056926
eth0,143.128246104674,417.598881342389,25942.2692768678,597482.421094686
eth0,147.067639124788,431.012089119792,26661.0050954141,617530.022979319
eth0,148.587965272927,431.194491567708,26899.5110268436,615106.276818681
eth0,137.421352242085,402.67652052332,24918.8055527814,577017.477279537
eth0,147.722732720735,431.082700759089,26772.8725529365,616397.722732721
eth0,152.924735476143,446.19684567778,27704.9311239768,638483.130365342
eth0,141.032039125661,411.617925940713,25561.6328974948,589035.632298633
eth0,155.429028069124,429.127959244831,28066.7266007392,598100.489461592
eth0,138.764101028252,402.815214135969,25105.3209543776,574298.692223221
eth0,147.531172069825,431.820448877805,26757.3067331671,618968.379052369
eth0,150.888755741961,439.984022368684,27347.5134811264,628926.902336729
eth0,139.778509428315,407.363064950614,25316.3723436097,583216.801356879
eth0,150.489314959057,439.784301977232,27279.6085480328,629359.696425005
eth0,146.753246753247,429.170829170829,26612.3876123876,614607.192807193
eth0,139.718366124039,405.572755417957,25286.1280335564,578908.818535903
eth0,147.590060872168,432.09260552839,26767.1889033031,620008.781558727
eth0,145.666932907348,424.620607028754,26388.5782747604,607233.626198083
eth0,150.643905360886,440.650893481082,27302.3859438954,631163.621842867
eth0,154.860625437107,425.417124587871,27948.8460385653,592197.821960236
eth0,135.437475029964,396.324410707151,24546.7439073112,567445.46544147
eth0,147.549166417091,428.17210741739,26712.7882599581,611021.263851453
eth0,147.933719305251,432.920742663206,26829.7065282491,620778.398882012
eth0,141.958670260557,413.596885294999,25713.6867325547,591188.579414994
eth0,144.795928550045,423.011675481489,26238.8983135416,605833.349965073
eth0,147.249675551562,429.070580013976,26686.8323849456,613508.435659379
eth0,146.580129805292,429.256115826261,26572.3414877683,615044.033949076
eth0,156.01278465841,453.855373551738,28251.4982021574,647819.216939672
eth0,150.354185373641,440.087798064452,27269.4801955502,631032.026339419
eth0,147.047086991221,428.671189146049,26640.6624102155,612882.881085395
eth8,1.1983223487118,82107.7491511883,605.951667665269,123161336.9283
eth8,0.998203234178479,82070.7726093033,592.932721102016,123106158.913955
eth8,1.097037997407,82010.0728034307,598.783285130149,123014965.991822
eth8,0.997904400758407,82000.5987426404,592.755214050494,123000898.113961
eth8,1.19748528091009,82051.1924957589,605.528390380202,123076502.145494
