iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
avg-eth0,149.2045,433.5979,27031.66,619173.6
avg-eth8,0,0,0,0
avg-eth11,82244.6,0,123366898,0
avg-lo,0,0,0,0
