date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379465646735,eth0,2340977,5882902,711674622,8085182370
1379465646735,eth8,22682,4438146033,7505480,1170891012036
1379465646735,eth11,10483691038,21855,1759231083830,157560608
1379465646735,lo,0,0,0,0
1379465656758,eth0,2342411,5887095,711934618,8091187004
1379465656758,eth8,22692,4438395940,7506400,1170907006084
1379465656758,eth11,10483941048,21866,1759247084470,157561592
1379465656758,lo,0,0,0,0
1379465666769,eth0,2343884,5891408,712201776,8097370574
1379465666769,eth8,22703,4438645951,7507384,1170923006788
1379465666769,eth11,10484191058,21876,1759263085046,157562512
1379465666769,lo,0,0,0,0
1379465676782,eth0,2345323,5895606,712462540,8103376400
1379465676782,eth8,22713,4438895960,7508304,1170939007364
1379465676782,eth11,10484441067,21886,1759279085686,157563432
1379465676782,lo,0,0,0,0
1379465686799,eth0,2346851,5900060,712739334,8109746186
1379465686799,eth8,22724,4439145971,7509288,1170955008068
1379465686799,eth11,10484690975,21897,1759295079798,157564416
1379465686799,lo,0,0,0,0
1379465696816,eth0,2348303,5904316,713002678,8115846928
1379465696816,eth8,22735,4439395981,7510272,1170971008708
1379465696816,eth11,10484940985,21907,1759311080438,157565336
1379465696816,lo,0,0,0,0
1379465706829,eth0,2349745,5908504,713263826,8121820140
1379465706829,eth8,22746,4439645991,7511256,1170987009348
1379465706829,eth11,10485190994,21917,1759327081014,157566256
1379465706829,lo,0,0,0,0
1379465716848,eth0,2351239,5912875,713534530,8128080566
1379465716848,eth8,22756,4439895899,7512176,1171003003460
1379465716848,eth11,10485441004,21928,1759343081654,157567240
1379465716848,lo,0,0,0,0
1379465726863,eth0,2352653,5917015,713790942,8134014160
1379465726863,eth8,22767,4440145909,7513160,1171019004100
1379465726863,eth11,10485691014,21938,1759359082294,157568160
1379465726863,lo,0,0,0,0
1379465736888,eth0,2354186,5921493,714068892,8140428472
1379465736888,eth8,22778,4440395919,7514144,1171035004740
1379465736888,eth11,10485941023,21948,1759375082870,157569080
1379465736888,lo,0,0,0,0
1379465746912,eth0,2355773,5926120,714356416,8147039792
1379465746912,eth8,22789,4440645930,7515128,1171051005444
1379465746912,eth11,10486190931,21959,1759391076982,157570064
1379465746912,lo,0,0,0,0
1379465756931,eth0,2357204,5930047,714614532,8152493596
1379465756931,eth8,22799,4440895939,7516048,1171067006020
1379465756931,eth11,10486465932,21970,1759408677046,157571076
1379465756931,lo,0,0,0,0
1379465766944,eth0,2358626,5934176,714872072,8158386708
1379465766944,eth8,22810,4441145950,7517032,1171083006724
1379465766944,eth11,10486715941,21980,1759424677622,157571996
1379465766944,lo,0,0,0,0
1379465776961,eth0,2360119,5938544,715142798,8164645388
1379465776961,eth8,22821,4441395858,7518016,1171099000836
1379465776961,eth11,10486965951,21991,1759440678262,157572980
1379465776961,lo,0,0,0,0
1379465786981,eth0,2361645,5943009,715419334,8171039388
1379465786981,eth8,22831,4441645867,7518936,1171115001412
1379465786981,eth11,10487215961,22001,1759456678902,157573900
1379465786981,lo,0,0,0,0
1379465796994,eth0,2363078,5947194,715679108,8177028258
1379465796994,eth8,22842,4441895878,7519920,1171131002116
1379465796994,eth11,10487465970,22011,1759472679478,157574820
1379465796994,lo,0,0,0,0
1379465807008,eth0,2364563,5951514,715948100,8183205804
1379465807008,eth8,22852,4442145887,7520840,1171147002692
1379465807008,eth11,10487715878,22022,1759488673590,157575804
1379465807008,lo,0,0,0,0
1379465817026,eth0,2366051,5955865,716217822,8189438092
1379465817026,eth8,22865,4442420889,7521980,1171164602820
1379465817026,eth11,10487965888,22032,1759504674230,157576724
1379465817026,lo,0,0,0,0
1379465827043,eth0,2367501,5960076,716480458,8195452566
1379465827043,eth8,22875,4442670898,7522900,1171180603396
1379465827043,eth11,10488215897,22042,1759520674806,157577644
1379465827043,lo,0,0,0,0
1379465837053,eth0,2369040,5964587,716759446,8201914262
1379465837053,eth8,22886,4442920807,7523884,1171196597572
1379465837053,eth11,10488465906,22052,1759536675382,157578564
1379465837053,lo,0,0,0,0
1379465847070,eth0,2370516,5968909,717027016,8208105424
1379465847070,eth8,22896,4443170816,7524804,1171212598148
1379465847070,eth11,10488715917,22063,1759552676086,157579548
1379465847070,lo,0,0,0,0
1379465857088,eth0,2372058,5973161,717305340,8214025436
1379465857088,eth8,22908,4443420828,7525852,1171228598916
1379465857088,eth11,10488965824,22073,1759568670134,157580468
1379465857088,lo,0,0,0,0
1379465867107,eth0,2373534,5977460,717572662,8220166880
1379465867107,eth8,22918,4443670837,7526772,1171244599492
1379465867107,eth11,10489215834,22083,1759584670774,157581388
1379465867107,lo,0,0,0,0
1379465877123,eth0,2375035,5981855,717844790,8226468316
1379465877123,eth8,22929,4443920847,7527756,1171260600132
1379465877123,eth11,10489465844,22094,1759600671414,157582372
1379465877123,lo,0,0,0,0
1379465887136,eth0,2376472,5986026,718104966,8232425028
1379465887136,eth8,22939,4444170755,7528676,1171276594244
1379465887136,eth11,10489715853,22104,1759616671990,157583292
1379465887136,lo,0,0,0,0
1379465897153,eth0,2378021,5990566,718385876,8238932284
1379465897153,eth8,22951,4444420766,7529724,1171292594948
1379465897153,eth11,10489965863,22114,1759632672630,157584212
1379465897153,lo,0,0,0,0
1379465907168,eth0,2379441,5994720,718643270,8244884028
1379465907168,eth8,22961,4444670775,7530644,1171308595524
1379465907168,eth11,10490215873,22125,1759648673270,157585196
1379465907168,lo,0,0,0,0
1379465917184,eth0,2380928,5999059,718912706,8251091704
1379465917184,eth8,22972,4444920786,7531628,1171324596228
1379465917184,eth11,10490465780,22135,1759664667318,157586116
1379465917184,lo,0,0,0,0
1379465927204,eth0,2382387,6003299,719177076,8257147136
1379465927204,eth8,22982,4445170795,7532548,1171340596804
1379465927204,eth11,10490715790,22145,1759680667958,157587036
1379465927204,lo,0,0,0,0
1379465937235,eth0,2383882,6007686,719448112,8263438532
1379465937235,eth8,22993,4445420805,7533532,1171356597444
1379465937235,eth11,10490965800,22156,1759696668598,157588020
1379465937235,lo,0,0,0,0
1379465947246,eth0,2385405,6012110,719723884,8269754810
1379465947246,eth8,23004,4445670714,7534516,1171372591620
1379465947246,eth11,10491215809,22166,1759712669174,157588940
1379465947246,lo,0,0,0,0
1379465957259,eth0,2386854,6016345,719986626,8275818178
1379465957259,eth8,23015,4445920724,7535500,1171388592260
1379465957259,eth11,10491465819,22176,1759728669814,157589860
1379465957259,lo,0,0,0,0
1379465967274,eth0,2388442,6020741,720273268,8281947872
1379465967274,eth8,23025,4446170734,7536420,1171404592900
1379465967274,eth11,10491715829,22187,1759744670454,157590844
1379465967274,lo,0,0,0,0
1379465977287,eth0,2389838,6024813,720526198,8287778826
1379465977287,eth8,23036,4446420744,7537404,1171420593540
1379465977287,eth11,10491965737,22197,1759760664566,157591764
1379465977287,lo,0,0,0,0
1379465987307,eth0,2391351,6029219,720800396,8294075406
1379465987307,eth8,23047,4446670754,7538388,1171436594180
1379465987307,eth11,10492215746,22207,1759776665142,157592684
1379465987307,lo,0,0,0,0
1379465997319,eth0,2392852,6033613,721072516,8300372430
1379465997319,eth8,23058,4446920765,7539372,1171452594884
1379465997319,eth11,10492465756,22218,1759792665782,157593668
1379465997319,lo,0,0,0,0
1379466007329,eth0,2394309,6037849,721336308,8306421368
1379466007329,eth8,23068,4447170672,7540292,1171468588932
1379466007329,eth11,10492715766,22228,1759808666422,157594588
1379466007329,lo,0,0,0,0
1379466017344,eth0,2395808,6042240,721608126,8312710538
1379466017344,eth8,23078,4447420681,7541212,1171484589508
1379466017344,eth11,10492965775,22238,1759824666998,157595508
1379466017344,lo,0,0,0,0
1379466027361,eth0,2397316,6046655,721881480,8319037328
1379466027361,eth8,23090,4447670693,7542260,1171500590276
1379466027361,eth11,10493215684,22249,1759840661110,157596492
1379466027361,lo,0,0,0,0
1379466037376,eth0,2398785,6050936,722147664,8325160080
1379466037376,eth8,23100,4447920702,7543180,1171516590852
1379466037376,eth11,10493465693,22259,1759856661750,157597412
1379466037376,lo,0,0,0,0
1379466047392,eth0,2400228,6055131,722409130,8331152634
1379466047392,eth8,23111,4448170713,7544164,1171532591556
1379466047392,eth11,10493715702,22269,1759872662326,157598332
1379466047392,lo,0,0,0,0
1379466057413,eth0,2401750,6059594,722685072,8337550734
1379466057413,eth8,23121,4448420620,7545084,1171548585604
1379466057413,eth11,10493965713,22280,1759888663030,157599316
1379466057413,lo,0,0,0,0
1379466067435,eth0,2403231,6063899,722953224,8343696578
1379466067435,eth8,23133,4448670631,7546132,1171564586308
1379466067435,eth11,10494215722,22290,1759904663606,157600236
1379466067435,lo,0,0,0,0
1379466077444,eth0,2404811,6068260,723238496,8349777326
1379466077444,eth8,23143,4448920641,7547052,1171580586948
1379466077444,eth11,10494465731,22300,1759920664182,157601156
1379466077444,lo,0,0,0,0
1379466087460,eth0,2406249,6072466,723499134,8355803164
1379466087460,eth8,23154,4449170651,7548036,1171596587588
1379466087460,eth11,10494715640,22311,1759936658358,157602140
1379466087460,lo,0,0,0,0
1379466097481,eth0,2407672,6076616,723756978,8361740892
1379466097481,eth8,23164,4449420661,7548956,1171612588164
1379466097481,eth11,10494965649,22321,1759952658934,157603060
1379466097481,lo,0,0,0,0
1379466107498,eth0,2409192,6081045,724032426,8368072010
1379466107498,eth8,23176,4449670672,7550004,1171628588932
1379466107498,eth11,10495215659,22331,1759968659574,157603980
1379466107498,lo,0,0,0,0
1379466117523,eth0,2410640,6085289,724294924,8374157312
1379466117523,eth8,23186,4449920579,7550924,1171644582980
1379466117523,eth11,10495465669,22342,1759984660214,157604964
1379466117523,lo,0,0,0,0
1379466127531,eth0,2412112,6089569,724561422,8380264394
1379466127531,eth8,23197,4450170590,7551908,1171660583684
1379466127531,eth11,10495715678,22352,1760000660790,157605884
1379466127531,lo,0,0,0,0
1379466137562,eth0,2413619,6093981,724834664,8386583988
1379466137562,eth8,23207,4450420599,7552828,1171676584260
1379466137562,eth11,10495965688,22362,1760016661430,157606804
1379466137562,lo,0,0,0,0
1379466147577,eth0,2415031,6098122,725090626,8392517014
1379466147577,eth8,23218,4450670594,7553812,1171692583940
1379466147577,eth11,10496215595,22372,1760032655478,157607724
1379466147577,lo,0,0,0,0
1379466157596,eth0,2416521,6102472,725360632,8398741626
1379466157596,eth8,23229,4450920620,7554796,1171708585604
1379466157596,eth11,10496465605,22383,1760048656118,157608708
1379466157596,lo,0,0,0,0
1379466167620,eth0,2418064,6106958,725640266,8405152254
1379466167620,eth8,23240,4451170630,7555780,1171724586244
1379466167620,eth11,10496715615,22393,1760064656758,157609628
1379466167620,lo,0,0,0,0
1379466177634,eth0,2419557,6111338,725910962,8411434456
1379466177634,eth8,23250,4451420537,7556700,1171740580292
1379466177634,eth11,10496965624,22403,1760080657334,157610548
1379466177634,lo,0,0,0,0
1379466187646,eth0,2421036,6115370,726177454,8417017382
1379466187646,eth8,23261,4451670548,7557684,1171756580996
1379466187646,eth11,10497215635,22414,1760096658038,157611532
1379466187646,lo,0,0,0,0
1379466197659,eth0,2422513,6119684,726445276,8423199136
1379466197659,eth8,23272,4451920558,7558668,1171772581636
1379466197659,eth11,10497465542,22424,1760112652086,157612452
1379466197659,lo,0,0,0,0
1379466207680,eth0,2424005,6124043,726715742,8429444228
1379466207680,eth8,23283,4452170569,7559652,1171788582340
1379466207680,eth11,10497715551,22434,1760128652662,157613372
1379466207680,lo,0,0,0,0
1379466217691,eth0,2425587,6128672,727002468,8436073152
1379466217691,eth8,23293,4452420578,7560572,1171804582916
1379466217691,eth11,10497965562,22445,1760144653366,157614356
1379466217691,lo,0,0,0,0
1379466227712,eth0,2427113,6133123,727279016,8442435566
1379466227712,eth8,23303,4452670485,7561492,1171820576964
1379466227712,eth11,10498215571,22455,1760160653942,157615276
1379466227712,lo,0,0,0,0
1379466237732,eth0,2428576,6137412,727544196,8448583282
1379466237732,eth8,23315,4452920497,7562540,1171836577732
1379466237732,eth11,10498465580,22465,1760176654518,157616196
1379466237732,lo,0,0,0,0
1379466247757,eth0,2430024,6141617,727806342,8454579644
1379466247757,eth8,23325,4453170506,7563460,1171852578308
1379466247757,eth11,10498715591,22476,1760192655222,157617180
1379466247757,lo,0,0,0,0
1379466257783,eth0,2431518,6145989,728077250,8460845684
1379466257783,eth8,23336,4453420517,7564444,1171868579012
1379466257783,eth11,10498965498,22486,1760208649270,157618100
1379466257783,lo,0,0,0,0
1379466267808,eth0,2433019,6150382,728349362,8467144968
1379466267808,eth8,23346,4453670526,7565364,1171884579588
1379466267808,eth11,10499215508,22496,1760224649846,157619020
1379466267808,lo,0,0,0,0
1379466277817,eth0,2434464,6154594,728611320,8473173624
1379466277817,eth8,23358,4453920537,7566412,1171900580292
1379466277817,eth11,10499465518,22507,1760240650550,157620004
1379466277817,lo,0,0,0,0
1379466287835,eth0,2436003,6158814,728888812,8479029714
1379466287835,eth8,23368,4454170445,7567332,1171916574340
1379466287835,eth11,10499715527,22517,1760256651126,157620924
1379466287835,lo,0,0,0,0
1379466297855,eth0,2437471,6163112,729154934,8485189572
1379466297855,eth8,23379,4454420455,7568316,1171932575044
1379466297855,eth11,10499965537,22527,1760272651766,157621844
1379466297855,lo,0,0,0,0
1379466307869,eth0,2438979,6167490,729428094,8491440260
1379466307869,eth8,23389,4454670464,7569236,1171948575620
1379466307869,eth11,10500215547,22538,1760288652406,157622828
1379466307869,lo,0,0,0,0
1379466317884,eth0,2440409,6171674,729687292,8497434946
1379466317884,eth8,23401,4454920476,7570284,1171964576388
1379466317884,eth11,10500465454,22548,1760304646454,157623748
1379466317884,lo,0,0,0,0
1379466327897,eth0,2441930,6176123,729963028,8503812170
1379466327897,eth8,23411,4455170485,7571204,1171980576964
1379466327897,eth11,10500740454,22559,1760322246454,157624760
1379466327897,lo,0,0,0,0
1379466337917,eth0,2443411,6180448,730231522,8510004428
1379466337917,eth8,23422,4455420495,7572188,1171996577604
1379466337917,eth11,10500990465,22570,1760338247158,157625744
1379466337917,lo,0,0,0,0
1379466347936,eth0,2444824,6184560,730487386,8515876038
1379466347936,eth8,23432,4455670403,7573108,1172012571716
1379466347936,eth11,10501240474,22580,1760354247734,157626664
1379466347936,lo,0,0,0,0
1379466357950,eth0,2446319,6188937,730758406,8522148998
1379466357950,eth8,23443,4455920413,7574092,1172028572356
1379466357950,eth11,10501490484,22590,1760370248374,157627584
1379466357950,lo,0,0,0,0
1379466367967,eth0,2447838,6193359,731033576,8528462998
1379466367967,eth8,23454,4456170423,7575076,1172044572996
1379466367967,eth11,10501740494,22601,1760386249014,157628568
1379466367967,lo,0,0,0,0
1379466377985,eth0,2449268,6197544,731292742,8534454502
1379466377985,eth8,23465,4456420434,7576060,1172060573700
1379466377985,eth11,10501990401,22611,1760402243062,157629488
1379466377985,lo,0,0,0,0
1379466388002,eth0,2450792,6202003,731569032,8540843986
1379466388002,eth8,23476,4456695434,7577072,1172078173700
1379466388002,eth11,10502240411,22621,1760418243702,157630408
1379466388002,lo,0,0,0,0
1379466398017,eth0,2452317,6206201,731844262,8546683522
1379466398017,eth8,23487,4456945444,7578056,1172094174340
1379466398017,eth11,10502490421,22632,1760434244342,157631392
1379466398017,lo,0,0,0,0
1379466408034,eth0,2453783,6210468,732109882,8552780952
1379466408034,eth8,23498,4457195353,7579040,1172110168516
1379466408034,eth11,10502740430,22642,1760450244918,157632312
1379466408034,lo,0,0,0,0
1379466418048,eth0,2455272,6214832,732379826,8559036100
1379466418048,eth8,23509,4457445363,7580024,1172126169156
1379466418048,eth11,10502990440,22652,1760466245558,157633232
1379466418048,lo,0,0,0,0
1379466428057,eth0,2456737,6219087,732645082,8565109570
1379466428057,eth8,23519,4457695372,7580944,1172142169732
1379466428057,eth11,10503240450,22663,1760482246198,157634216
1379466428057,lo,0,0,0,0
1379466438074,eth0,2458278,6223607,732924552,8571590278
1379466438074,eth8,23530,4457945383,7581928,1172158170436
1379466438074,eth11,10503490357,22673,1760498240246,157635136
1379466438074,lo,0,0,0,0
1379466448089,eth0,2459693,6227750,733181028,8577526382
1379466448089,eth8,23541,4458195393,7582912,1172174171076
1379466448089,eth11,10503740367,22683,1760514240886,157636056
1379466448089,lo,0,0,0,0
1379466458108,eth0,2461188,6232110,733452086,8583767318
1379466458108,eth8,23551,4458445403,7583832,1172190171716
1379466458108,eth11,10503990377,22694,1760530241526,157637040
1379466458108,lo,0,0,0,0
1379466468131,eth0,2462613,6236263,733710276,8589698560
1379466468131,eth8,23562,4458695311,7584816,1172206165828
1379466468131,eth11,10504240387,22704,1760546242166,157637960
1379466468131,lo,0,0,0,0
1379466478147,eth0,2464107,6240633,733981004,8595963020
1379466478147,eth8,23572,4458945320,7585736,1172222166404
1379466478147,eth11,10504490396,22714,1760562242742,157638880
1379466478147,lo,0,0,0,0
1379466488162,eth0,2465660,6245153,734262354,8602418466
1379466488162,eth8,23584,4459195332,7586784,1172238167172
1379466488162,eth11,10504740303,22724,1760578236790,157639800
1379466488162,lo,0,0,0,0
1379466498179,eth0,2467129,6249454,734528736,8608581960
1379466498179,eth8,23594,4459445341,7587704,1172254167748
1379466498179,eth11,10504990314,22735,1760594237494,157640784
1379466498179,lo,0,0,0,0
1379466508198,eth0,2468669,6253702,734806674,8614503222
1379466508198,eth8,23605,4459695351,7588688,1172270168388
1379466508198,eth11,10505240323,22745,1760610238070,157641704
1379466508198,lo,0,0,0,0
1379466518217,eth0,2470112,6257916,735068252,8620535506
1379466518217,eth8,23615,4459945259,7589608,1172286162500
1379466518217,eth11,10505490332,22755,1760626238646,157642624
1379466518217,lo,0,0,0,0
1379466528238,eth0,2471559,6262121,735330320,8626541070
1379466528238,eth8,23627,4460195270,7590656,1172302163204
1379466528238,eth11,10505740343,22766,1760642239350,157643608
1379466528238,lo,0,0,0,0
1379466538257,eth0,2473074,6266560,735604988,8632905614
1379466538257,eth8,23637,4460445280,7591576,1172318163844
1379466538257,eth11,10505990352,22776,1760658239926,157644528
1379466538257,lo,0,0,0,0
1379466548268,eth0,2474590,6270970,735879604,8639205686
1379466548268,eth8,23648,4460695290,7592560,1172334164484
1379466548268,eth11,10506240260,22786,1760674234038,157645448
1379466548268,lo,0,0,0,0
1379466558278,eth0,2475996,6275081,736134528,8645092168
1379466558278,eth8,23658,4460945299,7593480,1172350165060
1379466558278,eth11,10506490270,22797,1760690234678,157646432
1379466558278,lo,0,0,0,0
1379466568292,eth0,2477486,6279441,736404606,8651336868
1379466568292,eth8,23669,4461195310,7594464,1172366165764
1379466568292,eth11,10506740279,22807,1760706235254,157647352
1379466568292,lo,0,0,0,0
1379466578307,eth0,2478921,6283631,736664626,8657330822
1379466578307,eth8,23680,4461445218,7595448,1172382159876
1379466578307,eth11,10506990289,22817,1760722235894,157648272
1379466578307,lo,0,0,0,0
1379466588326,eth0,2480448,6288084,736941356,8663697356
1379466588326,eth8,23691,4461695228,7596432,1172398160516
1379466588326,eth11,10507240299,22828,1760738236534,157649256
1379466588326,lo,0,0,0,0
1379466598342,eth0,2481899,6292331,737204392,8669782772
1379466598342,eth8,23701,4461945238,7597352,1172414161156
1379466598342,eth11,10507490308,22838,1760754237110,157650176
1379466598342,lo,0,0,0,0
1379466608353,eth0,2483585,6297227,737511092,8676776416
1379466608353,eth8,23712,4462195248,7598336,1172430161796
1379466608353,eth11,10507740216,22848,1760770231222,157651096
1379466608353,lo,0,0,0,0
1379466618364,eth0,2484957,6300989,737757412,8682003192
1379466618364,eth8,23723,4462445259,7599320,1172446162500
1379466618364,eth11,10507990226,22859,1760786231862,157652080
1379466618364,lo,0,0,0,0
1379466628381,eth0,2486426,6305290,738023582,8688166274
