date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379465697106,eth0,182499,174669,62485402,44722044
1379465697106,eth7,4438182230,22683,1170893328644,7505572
1379465697106,lo,0,0,0,0
1379465707113,eth0,182536,174706,62491408,44730370
1379465707113,eth7,4438432242,22693,1170909329412,7506492
1379465707113,lo,0,0,0,0
1379465717121,eth0,182558,174730,62494956,44740162
1379465717121,eth7,4438682256,22704,1170925330308,7507476
1379465717121,lo,0,0,0,0
1379465727129,eth0,182582,174759,62498734,44754034
1379465727129,eth7,4438932269,22714,1170941331140,7508396
1379465727129,lo,0,0,0,0
1379465737139,eth0,182623,174804,62505350,44770222
1379465737139,eth7,4439182181,22726,1170957325508,7509444
1379465737139,lo,0,0,0,0
1379465747149,eth0,182645,174828,62508898,44778958
1379465747149,eth7,4439432194,22736,1170973326340,7510364
1379465747149,lo,0,0,0,0
1379465757159,eth0,182680,174868,62514580,44793594
1379465757159,eth7,4439682207,22747,1170989327172,7511348
1379465757159,lo,0,0,0,0
1379465767167,eth0,182720,174912,62521006,44808556
1379465767167,eth7,4439932220,22757,1171005328004,7512268
1379465767167,lo,0,0,0,0
1379465777174,eth0,182742,174936,62524554,44816236
1379465777174,eth7,4440182234,22768,1171021328900,7513252
1379465777174,lo,0,0,0,0
1379465787183,eth0,182766,174965,62528332,44827996
1379465787183,eth7,4440432247,22779,1171037329732,7514236
1379465787183,lo,0,0,0,0
1379465797193,eth0,182807,175010,62534948,44842072
1379465797193,eth7,4440682159,22790,1171053324100,7515220
1379465797193,lo,0,0,0,0
1379465807202,eth0,182829,175034,62538496,44848696
1379465807202,eth7,4440932172,22800,1171069324932,7516140
1379465807202,lo,0,0,0,0
1379465817212,eth0,182864,175072,62544178,44861144
1379465817212,eth7,4441182185,22811,1171085325764,7517124
1379465817212,lo,0,0,0,0
1379465827219,eth0,182902,175115,62550248,44877788
1379465827219,eth7,4441432199,22822,1171101326660,7518108
1379465827219,lo,0,0,0,0
1379465837227,eth0,182927,175144,62554216,44892028
1379465837227,eth7,4441682213,22833,1171117327556,7519092
1379465837227,lo,0,0,0,0
1379465847235,eth0,182950,175169,62557930,44901498
1379465847235,eth7,4441932225,22843,1171133328324,7520012
1379465847235,lo,0,0,0,0
1379465857245,eth0,182988,175212,62564126,44917192
1379465857245,eth7,4442182136,22853,1171149322628,7520932
1379465857245,lo,0,0,0,0
1379465867256,eth0,183013,175241,62568094,44930376
1379465867256,eth7,4442432150,22865,1171165323524,7521980
1379465867256,lo,0,0,0,0
1379465877265,eth0,183049,175279,62573840,44940738
1379465877265,eth7,4442682163,22875,1171181324356,7522900
1379465877265,lo,0,0,0,0
1379465887273,eth0,183087,175322,62579910,44955270
1379465887273,eth7,4442932177,22886,1171197325252,7523884
1379465887273,lo,0,0,0,0
1379465897281,eth0,183111,175350,62583814,44967334
1379465897281,eth7,4443182189,22896,1171213326020,7524804
1379465897281,lo,0,0,0,0
1379465907289,eth0,183134,175375,62587528,44974692
1379465907289,eth7,4443432102,22908,1171229320452,7525852
1379465907289,lo,0,0,0,0
1379465917299,eth0,183173,175419,62593788,44988338
1379465917299,eth7,4443682114,22918,1171245321220,7526772
1379465917299,lo,0,0,0,0
1379465927309,eth0,183198,175448,62597756,44999410
1379465927309,eth7,4443932128,22929,1171261322116,7527756
1379465927309,lo,0,0,0,0
1379465937318,eth0,183233,175483,62603438,45007520
1379465937318,eth7,4444182141,22939,1171277322948,7528676
1379465937318,lo,0,0,0,0
1379465947325,eth0,183271,175523,62609508,45019826
1379465947325,eth7,4444432155,22951,1171293323844,7529724
1379465947325,lo,0,0,0,0
1379465957333,eth0,183293,175550,62613056,45033572
1379465957333,eth7,4444682168,22961,1171309324676,7530644
1379465957333,lo,0,0,0,0
1379465967341,eth0,183319,175580,62617190,45047490
1379465967341,eth7,4444932080,22972,1171325319044,7531628
1379465967341,lo,0,0,0,0
1379465977351,eth0,183358,175621,62623450,45058910
1379465977351,eth7,4445182092,22982,1171341319812,7532548
1379465977351,lo,0,0,0,0
1379465987361,eth0,183380,175648,62626998,45071600
1379465987361,eth7,4445432106,22993,1171357320708,7533532
1379465987361,lo,0,0,0,0
1379465997371,eth0,183417,175689,62633036,45086282
1379465997371,eth7,4445682119,23004,1171373321540,7534516
1379465997371,lo,0,0,0,0
1379466007378,eth0,183455,175729,62639106,45096476
1379466007378,eth7,4445932133,23015,1171389322436,7535500
1379466007378,lo,0,0,0,0
1379466017386,eth0,183478,175757,62642718,45108174
1379466017386,eth7,4446182146,23025,1171405323268,7536420
1379466017386,lo,0,0,0,0
1379466027395,eth0,183503,175786,62646788,45119916
1379466027395,eth7,4446432057,23036,1171421317572,7537404
1379466027395,lo,0,0,0,0
1379466037404,eth0,183542,175827,62653048,45129224
1379466037404,eth7,4446682071,23047,1171437318468,7538388
1379466037404,lo,0,0,0,0
1379466047414,eth0,183564,175852,62656596,45139726
1379466047414,eth7,4446932085,23058,1171453319364,7539372
1379466047414,lo,0,0,0,0
1379466057423,eth0,183600,175893,62662342,45156154
1379466057423,eth7,4447182097,23068,1171469320132,7540292
1379466057423,lo,0,0,0,0
1379466067430,eth0,183640,175937,62668768,45172844
1379466067430,eth7,4447432110,23078,1171485320964,7541212
1379466067430,lo,0,0,0,0
1379466077438,eth0,183662,175961,62672316,45182252
1379466077438,eth7,4447682022,23090,1171501315332,7542260
1379466077438,lo,0,0,0,0
1379466087446,eth0,183685,175989,62676030,45195676
1379466087446,eth7,4447932035,23100,1171517316164,7543180
1379466087446,lo,0,0,0,0
1379466097456,eth0,183726,176034,62682646,45211480
1379466097456,eth7,4448182049,23111,1171533317060,7544164
1379466097456,lo,0,0,0,0
1379466107466,eth0,183749,176059,62686258,45219896
1379466107466,eth7,4448432061,23121,1171549317828,7545084
1379466107466,lo,0,0,0,0
1379466117476,eth0,183784,176099,62691940,45234148
1379466117476,eth7,4448682076,23133,1171565318788,7546132
1379466117476,lo,0,0,0,0
1379466127485,eth0,183824,176143,62698366,45248726
1379466127485,eth7,4448932089,23143,1171581319620,7547052
1379466127485,lo,0,0,0,0
1379466137493,eth0,183846,176167,62701914,45256022
1379466137493,eth7,4449182000,23154,1171597313924,7548036
1379466137493,lo,0,0,0,0
1379466147501,eth0,183870,176196,62705692,45267398
1379466147501,eth7,4449432013,23164,1171613314756,7548956
1379466147501,lo,0,0,0,0
1379466157511,eth0,183910,176240,62712244,45281026
1379466157511,eth7,4449682028,23176,1171629315716,7550004
1379466157511,lo,0,0,0,0
1379466167521,eth0,183933,176263,62715856,45287254
1379466167521,eth7,4449932040,23186,1171645316484,7550924
1379466167521,lo,0,0,0,0
1379466177529,eth0,183968,176300,62721538,45299280
1379466177529,eth7,4450182054,23197,1171661317380,7551908
1379466177529,lo,0,0,0,0
1379466187537,eth0,184006,176343,62727608,45315540
1379466187537,eth7,4450432066,23207,1171677318148,7552828
1379466187537,lo,0,0,0,0
1379466197545,eth0,184031,176372,62731576,45329396
1379466197545,eth7,4450681978,23218,1171693312516,7553812
1379466197545,lo,0,0,0,0
1379466207553,eth0,184054,176397,62735290,45338482
1379466207553,eth7,4450931992,23229,1171709313412,7554796
1379466207553,lo,0,0,0,0
1379466217563,eth0,184092,176440,62741486,45353792
1379466217563,eth7,4451182005,23240,1171725314244,7555780
1379466217563,lo,0,0,0,0
1379466227574,eth0,184116,176468,62745390,45366528
1379466227574,eth7,4451432018,23250,1171741315076,7556700
1379466227574,lo,0,0,0,0
1379466237583,eth0,184153,176507,62751200,45376570
1379466237583,eth7,4451682032,23261,1171757315972,7557684
1379466237583,lo,0,0,0,0
1379466247591,eth0,184190,176549,62757206,45390654
1379466247591,eth7,4451931943,23272,1171773310276,7558668
1379466247591,lo,0,0,0,0
1379466257599,eth0,184214,176577,62761110,45402334
1379466257599,eth7,4452181957,23283,1171789311172,7559652
1379466257599,lo,0,0,0,0
1379466267607,eth0,184238,176603,62764888,45409372
1379466267607,eth7,4452431969,23293,1171805311940,7560572
1379466267607,lo,0,0,0,0
1379466277617,eth0,184276,176644,62771084,45422494
1379466277617,eth7,4452681982,23303,1171821312772,7561492
1379466277617,lo,0,0,0,0
1379466287626,eth0,184299,176672,62774696,45436976
1379466287626,eth7,4452931997,23315,1171837313732,7562540
1379466287626,lo,0,0,0,0
1379466297635,eth0,184336,176713,62780734,45453386
1379466297635,eth7,4453182009,23325,1171853314500,7563460
1379466297635,lo,0,0,0,0
1379466307643,eth0,184374,176753,62786804,45465308
1379466307643,eth7,4453431921,23336,1171869308868,7564444
1379466307643,lo,0,0,0,0
1379466317650,eth0,184396,176780,62790352,45478670
1379466317650,eth7,4453681934,23346,1171885309700,7565364
1379466317650,lo,0,0,0,0
1379466327659,eth0,184422,176810,62794486,45492204
1379466327659,eth7,4453931948,23358,1171901310596,7566412
1379466327659,lo,0,0,0,0
1379466337669,eth0,184461,176851,62800746,45503240
1379466337669,eth7,4454181961,23368,1171917311428,7567332
1379466337669,lo,0,0,0,0
1379466347679,eth0,184483,176878,62804294,45515546
1379466347679,eth7,4454431974,23379,1171933312260,7568316
1379466347679,lo,0,0,0,0
1379466357688,eth0,184520,176919,62810332,45529844
1379466357688,eth7,4454681987,23389,1171949313092,7569236
1379466357688,lo,0,0,0,0
1379466367696,eth0,184558,176959,62816402,45539654
1379466367696,eth7,4454931900,23401,1171965307524,7570284
1379466367696,lo,0,0,0,0
1379466377704,eth0,184581,176987,62820014,45550968
1379466377704,eth7,4455181912,23411,1171981308292,7571204
1379466377704,lo,0,0,0,0
1379466387712,eth0,184606,177016,62824084,45562326
1379466387712,eth7,4455456917,23423,1171998908612,7572280
1379466387712,lo,0,0,0,0
1379466397721,eth0,184644,177054,62830280,45571110
1379466397721,eth7,4455706930,23433,1172014909444,7573200
1379466397721,lo,0,0,0,0
1379466407731,eth0,184666,177079,62833828,45581228
1379466407731,eth7,4455956943,23444,1172030910276,7574184
1379466407731,lo,0,0,0,0
1379466417740,eth0,184702,177120,62839574,45597272
1379466417740,eth7,4456206957,23455,1172046911172,7575168
1379466417740,lo,0,0,0,0
1379466427747,eth0,184742,177164,62846000,45613578
1379466427747,eth7,4456456868,23466,1172062905476,7576152
1379466427747,lo,0,0,0,0
1379466437755,eth0,184764,177188,62849548,45622602
1379466437755,eth7,4456706881,23476,1172078906308,7577072
1379466437755,lo,0,0,0,0
1379466447763,eth0,184787,177216,62853262,45635642
1379466447763,eth7,4456956895,23487,1172094907204,7578056
1379466447763,lo,0,0,0,0
1379466457774,eth0,184827,177260,62859814,45650998
1379466457774,eth7,4457206908,23498,1172110908036,7579040
1379466457774,lo,0,0,0,0
1379466467783,eth0,184850,177285,62863426,45659030
1379466467783,eth7,4457456922,23509,1172126908932,7580024
1379466467783,lo,0,0,0,0
1379466477792,eth0,184886,177326,62869172,45672962
1379466477792,eth7,4457706935,23519,1172142909764,7580944
1379466477792,lo,0,0,0,0
1379466487800,eth0,184925,177369,62875534,45687092
1379466487800,eth7,4457956846,23530,1172158904068,7581928
1379466487800,lo,0,0,0,0
1379466497808,eth0,184947,177393,62879082,45694004
1379466497808,eth7,4458206860,23541,1172174904964,7582912
1379466497808,lo,0,0,0,0
1379466507817,eth0,184970,177419,62882796,45704856
1379466507817,eth7,4458456872,23551,1172190905732,7583832
1379466507817,lo,0,0,0,0
1379466517826,eth0,185010,177464,62889120,45722022
1379466517826,eth7,4458706886,23562,1172206906628,7584816
1379466517826,lo,0,0,0,0
1379466527836,eth0,185034,177492,62893024,45736486
1379466527836,eth7,4458956899,23572,1172222907460,7585736
1379466527836,lo,0,0,0,0
1379466537846,eth0,185069,177529,62898706,45748128
1379466537846,eth7,4459206811,23584,1172238901828,7586784
1379466537846,lo,0,0,0,0
1379466547854,eth0,185106,177571,62904712,45763940
1379466547854,eth7,4459456824,23594,1172254902660,7587704
1379466547854,lo,0,0,0,0
1379466557863,eth0,185130,177599,62908616,45777348
1379466557863,eth7,4459706838,23605,1172270903556,7588688
1379466557863,lo,0,0,0,0
1379466567871,eth0,185155,177626,62912458,45786178
1379466567871,eth7,4459956850,23615,1172286904324,7589608
1379466567871,lo,0,0,0,0
1379466577880,eth0,185193,177669,62918654,45801104
1379466577880,eth7,4460206865,23627,1172302905284,7590656
1379466577880,lo,0,0,0,0
1379466587890,eth0,185217,177697,62922558,45813456
1379466587890,eth7,4460456877,23637,1172318906052,7591576
1379466587890,lo,0,0,0,0
1379466597899,eth0,185252,177734,62928240,45822986
1379466597899,eth7,4460706789,23648,1172334900420,7592560
1379466597899,lo,0,0,0,0
1379466607907,eth0,185290,177777,62934310,45836750
1379466607907,eth7,4460956802,23658,1172350901252,7593480
1379466607907,lo,0,0,0,0
1379466617915,eth0,185315,177806,62938278,45848110
1379466617915,eth7,4461206815,23669,1172366902084,7594464
1379466617915,lo,0,0,0,0
1379466627923,eth0,185338,177831,62941992,45854700
1379466627923,eth7,4461456829,23680,1172382902980,7595448
1379466627923,lo,0,0,0,0
1379466637933,eth0,185376,177872,62948188,45867438
1379466637933,eth7,4461706843,23691,1172398903876,7596432
1379466637933,lo,0,0,0,0
1379466647942,eth0,185398,177899,62951736,45881472
1379466647942,eth7,4461956855,23701,1172414904644,7597352
1379466647942,lo,0,0,0,0
1379466657952,eth0,185436,177941,62957838,45897562
1379466657952,eth7,4462206767,23712,1172430899012,7598336
1379466657952,lo,0,0,0,0
1379466667960,eth0,185474,177981,62963908,45909100
1379466667960,eth7,4462456780,23723,1172446899844,7599320
1379466667960,lo,0,0,0,0
1379466677968,eth0,185496,178008,62967456,45922078
1379466677968,eth7,4462706794,23734,1172462900740,7600304
1379466677968,lo,0,0,0,0
1379466687977,eth0,185521,178037,62971526,45935164
1379466687977,eth7,4462956807,23744,1172478901572,7601224
1379466687977,lo,0,0,0,0
1379466697986,eth0,185560,178078,62977786,45945816
1379466697986,eth7,4463206820,23755,1172494902404,7602208
1379466697986,lo,0,0,0,0
1379466707996,eth0,185582,178105,62981334,45957738
1379466707996,eth7,4463456732,23766,1172510896772,7603192
1379466707996,lo,0,0,0,0
1379466718005,eth0,185620,178147,62987436,45971716
1379466718005,eth7,4463706745,23776,1172526897604,7604112
1379466718005,lo,0,0,0,0
1379466728013,eth0,185657,178186,62993442,45981078
1379466728013,eth7,4463956758,23787,1172542898436,7605096
1379466728013,lo,0,0,0,0
1379466738021,eth0,185679,178211,62996990,45991868
1379466738021,eth7,4464206771,23797,1172558899268,7606016
1379466738021,lo,0,0,0,0
1379466748029,eth0,185703,178241,63000768,46006744
1379466748029,eth7,4464456785,23809,1172574900164,7607064
1379466748029,lo,0,0,0,0
1379466758039,eth0,185743,178285,63007320,46023828
1379466758039,eth7,4464706798,23819,1172590900996,7607984
1379466758039,lo,0,0,0,0
1379466768048,eth0,185766,178310,63010932,46033588
1379466768048,eth7,4464956710,23830,1172606895364,7608968
