date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379465749639,eth0,301729,272215,121670256,59843904
1379465749639,eth2,21854,10483671601,157560516,1759229839862
1379465749639,lo,2,2,168,168
1379465759645,eth0,301760,272246,121675274,59850038
1379465759645,eth2,21865,10483921594,157561500,1759245839414
1379465759645,lo,2,2,168,168
1379465769652,eth0,301789,272277,121679992,59862328
1379465769652,eth2,21875,10484171586,157562420,1759261838902
1379465769652,lo,2,2,168,168
1379465779658,eth0,301812,272305,121683604,59876118
1379465779658,eth2,21885,10484421578,157563340,1759277838390
1379465779658,lo,2,2,168,168
1379465789667,eth0,301852,272349,121690054,59892248
1379465789667,eth2,21896,10484671571,157564324,1759293837942
1379465789667,lo,2,2,168,168
1379465799675,eth0,301874,272373,121693602,59901112
1379465799675,eth2,21906,10484921563,157565244,1759309837430
1379465799675,lo,2,2,168,168
1379465809683,eth0,301912,272416,121699680,59916280
1379465809683,eth2,21916,10485171555,157566164,1759325836918
1379465809683,lo,2,2,168,168
1379465819688,eth0,301947,272455,121705300,59930648
1379465819688,eth2,21927,10485421549,157567148,1759341836534
1379465819688,lo,2,2,168,168
1379465829695,eth0,301974,272484,121709654,59939314
1379465829695,eth2,21937,10485671541,157568068,1759357836022
1379465829695,lo,2,2,168,168
1379465839701,eth0,301996,272511,121713202,59951088
1379465839701,eth2,21947,10485921533,157568988,1759373835510
1379465839701,lo,2,2,168,168
1379465849710,eth0,302036,272555,121719652,59965266
1379465849710,eth2,21958,10486171526,157569972,1759389835062
1379465849710,lo,2,2,168,168
1379465859717,eth0,302059,272580,121723264,59972246
1379465859717,eth2,21968,10486421518,157570892,1759405834550
1379465859717,lo,2,2,168,168
1379465869725,eth0,302096,272620,121729278,59985326
1379465869725,eth2,21978,10486671585,157571812,1759421838838
1379465869725,lo,2,2,168,168
1379465879730,eth0,302128,272657,121734478,60001472
1379465879730,eth2,21988,10486921577,157572732,1759437838326
1379465879730,lo,2,2,168,168
1379465889737,eth0,302159,272692,121739316,60016922
1379465889737,eth2,21999,10487171570,157573716,1759453837878
1379465889737,lo,2,2,168,168
1379465899743,eth0,302181,272716,121742864,60026634
1379465899743,eth2,22009,10487421562,157574636,1759469837366
1379465899743,lo,2,2,168,168
1379465909751,eth0,302218,272758,121748894,60042594
1379465909751,eth2,22019,10487671554,157575556,1759485836854
1379465909751,lo,2,2,168,168
1379465919759,eth0,302243,272787,121752862,60056230
1379465919759,eth2,22030,10487921547,157576540,1759501836406
1379465919759,lo,2,2,168,168
1379465929767,eth0,302281,272827,121758940,60067384
1379465929767,eth2,22040,10488171539,157577460,1759517835894
1379465929767,lo,2,2,168,168
1379465939773,eth0,302313,272864,121764140,60081582
1379465939773,eth2,22050,10488421531,157578380,1759533835382
1379465939773,lo,2,2,168,168
1379465949780,eth0,302343,272898,121768914,60095020
1379465949780,eth2,22061,10488671525,157579364,1759549834998
1379465949780,lo,2,2,168,168
1379465959786,eth0,302366,272923,121772526,60102844
1379465959786,eth2,22071,10488921517,157580284,1759565834486
1379465959786,lo,2,2,168,168
1379465969794,eth0,302403,272965,121778556,60116852
1379465969794,eth2,22081,10489171509,157581204,1759581833974
1379465969794,lo,2,2,168,168
1379465979803,eth0,302428,272994,121782524,60128540
1379465979803,eth2,22092,10489421502,157582188,1759597833526
1379465979803,lo,2,2,168,168
1379465989810,eth0,302466,273034,121788602,60137746
1379465989810,eth2,22102,10489671494,157583108,1759613833014
1379465989810,lo,2,2,168,168
1379465999817,eth0,302498,273069,121793802,60149916
1379465999817,eth2,22112,10489921486,157584028,1759629832502
1379465999817,lo,2,2,168,168
