date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379447001206,eth2,2559,2188874297,152483878,268232349882
1379447001206,lo,2,2,168,168
1379447011212,eth0,181476,145050,102175066,27079910
1379447011212,eth2,2569,2197319621,152485438,269313351482
1379447011212,lo,2,2,168,168
1379447021218,eth0,181499,145077,102178678,27091890
1379447021218,eth2,2579,2205764946,152486998,270394352954
1379447021218,lo,2,2,168,168
1379447031227,eth0,181525,145109,102182812,27108212
1379447031227,eth2,2590,2214210270,152488622,271475354490
1379447031227,lo,2,2,168,168
1379447041234,eth0,181561,145146,102188660,27117462
1379447041234,eth2,2600,2222655595,152490182,272556355962
1379447041234,lo,2,2,168,168
1379447051242,eth0,181599,145188,102194730,27130812
1379447051242,eth2,2610,2231100919,152491742,273637357434
1379447051242,lo,2,2,168,168
1379447061250,eth0,181639,145234,102201180,27148358
1379447061250,eth2,2621,2239546244,152493366,274718358970
1379447061250,lo,2,2,168,168
1379447071257,eth0,181661,145257,102204728,27154424
1379447071257,eth2,2631,2247991568,152494926,275799360442
1379447071257,lo,2,2,168,168
1379447081263,eth0,181684,145284,102208340,27164436
1379447081263,eth2,2641,2256436892,152496486,276880362042
1379447081263,lo,2,2,168,168
1379447091272,eth0,181710,145316,102212474,27178790
1379447091272,eth2,2651,2264882217,152498046,277961363514
1379447091272,lo,2,2,168,168
1379447101280,eth0,181746,145353,102218322,27186082
1379447101280,eth2,2662,2273327541,152499670,279042365050
1379447101280,lo,2,2,168,168
1379447111286,eth0,181784,145394,102224392,27197436
1379447111286,eth2,2672,2281775393,152501230,280123689978
1379447111286,lo,2,2,168,168
1379447121294,eth0,181822,145436,102230486,27212598
1379447121294,eth2,2682,2290220717,152502790,281204691578
1379447121294,lo,2,2,168,168
1379447131301,eth0,181846,145466,102234390,27229514
1379447131301,eth2,2693,2298666042,152504414,282285692986
1379447131301,lo,2,2,168,168
1379447141308,eth0,181869,145490,102238002,27237444
1379447141308,eth2,2703,2307111366,152505974,283366694586
1379447141308,lo,2,2,168,168
1379447151317,eth0,181893,145518,102241780,27249414
1379447151317,eth2,2713,2315556691,152507534,284447696058
1379447151317,lo,2,2,168,168
1379447161325,eth0,181931,145562,102247984,27267546
1379447161325,eth2,2724,2324002015,152509158,285528697594
1379447161325,lo,2,2,168,168
1379447171332,eth0,181969,145601,102254054,27276846
1379447171332,eth2,2734,2332447340,152510718,286609699066
1379447171332,lo,2,2,168,168
1379447181340,eth0,182007,145643,102260148,27290040
1379447181340,eth2,2744,2340892664,152512278,287690700538
1379447181340,lo,2,2,168,168
1379447191347,eth0,182031,145673,102264052,27304988
1379447191347,eth2,2755,2349337989,152513902,288771702074
1379447191347,lo,2,2,168,168
1379447201353,eth0,182054,145697,102267664,27310950
