date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379511849048,eth0,6614387,17733216,1525586465,24673405322
1379511849048,eth8,30114,5289721327,8175336,1225391830852
1379511849048,eth11,22000708337,29016,2496320190966,158213120
1379511849048,lo,0,0,0,0
1379511859108,eth0,6614409,17733239,1525590013,24673410852
1379511859108,eth8,30125,5290641615,8176320,1225450729284
1379511859108,eth11,22001708375,29026,2496384193398,158214040
1379511859108,lo,0,0,0,0
1379511869168,eth0,6614431,17733265,1525593561,24673421244
1379511869168,eth8,30135,5291594447,8177240,1225511710532
1379511869168,eth11,22002708412,29036,2496448195766,158214960
1379511869168,lo,0,0,0,0
1379511879231,eth0,6614457,17733297,1525597695,24673437350
1379511879231,eth8,30146,5292521947,8178224,1225571070532
1379511879231,eth11,22003808414,29048,2496518595894,158216036
1379511879231,lo,0,0,0,0
1379511889312,eth0,6614507,17733349,1525605781,24673452528
1379511889312,eth8,30157,5293453675,8179208,1225630701124
1379511889312,eth11,22004808451,29058,2496582598262,158216956
1379511889312,lo,0,0,0,0
1379511899389,eth0,6614534,17733379,1525610159,24673463940
1379511899389,eth8,30169,5294491151,8180284,1225697099588
1379511899389,eth11,22005808080,29068,2496646574518,158217876
1379511899389,lo,0,0,0,0
1379511909502,eth0,6614566,17733412,1525615233,24673471404
1379511909502,eth8,30179,5295465795,8181204,1225759476804
1379511909502,eth11,22006808119,29079,2496710577014,158218860
1379511909502,lo,0,0,0,0
1379511919602,eth0,6614593,17733443,1525619611,24673483378
1379511919602,eth8,30190,5296454783,8182188,1225822772036
1379511919602,eth11,22007808156,29089,2496774579382,158219780
1379511919602,lo,0,0,0,0
1379511929638,eth0,6614673,17733529,1525632531,24673508938
1379511929638,eth8,30201,5297446845,8183172,1225886264004
1379511929638,eth11,22008808194,29099,2496838581814,158220700
1379511929638,lo,0,0,0,0
1379511939701,eth0,6614705,17733565,1525637637,24673522404
1379511939701,eth8,30212,5298437267,8184156,1225949651012
1379511939701,eth11,22009808232,29110,2496902584246,158221684
1379511939701,lo,0,0,0,0
1379511949779,eth0,6614749,17733613,1525644751,24673537514
1379511949779,eth8,30222,5299389012,8185076,1226010562692
1379511949779,eth11,22010807862,29120,2496966560566,158222604
1379511949779,lo,0,0,0,0
1379511959849,eth0,6614774,17733639,1525648773,24673544226
1379511959849,eth8,30233,5300344048,8186060,1226071684932
1379511959849,eth11,22011807899,29130,2497030562934,158223524
1379511959849,lo,0,0,0,0
1379511969910,eth0,6614805,17733674,1525653783,24673557604
1379511969910,eth8,30244,5301249064,8187044,1226129606020
1379511969910,eth11,22012807938,29141,2497094565430,158224508
1379511969910,lo,0,0,0,0
1379511979989,eth0,6614835,17733711,1525658581,24673575956
1379511979989,eth8,30255,5302188383,8188028,1226189722436
1379511979989,eth11,22013807975,29151,2497158567798,158225428
1379511979989,lo,0,0,0,0
1379511990058,eth0,6614859,17733741,1525662375,24673589294
1379511990058,eth8,30265,5303175122,8188948,1226252873732
1379511990058,eth11,22014808012,29161,2497222570166,158226348
1379511990058,lo,0,0,0,0
1379512000123,eth0,6614883,17733769,1525666263,24673601326
1379512000123,eth8,30275,5304155334,8189868,1226315607300
1379512000123,eth11,22015808051,29172,2497286572662,158227332
1379512000123,lo,0,0,0,0
1379512010190,eth0,6614932,17733819,1525674167,24673613060
1379512010190,eth8,30287,5305083922,8190916,1226375036932
1379512010190,eth11,22016807680,29182,2497350548918,158228252
1379512010190,lo,0,0,0,0
1379512020245,eth0,6614960,17733851,1525678727,24673626788
1379512020245,eth8,30297,5306060206,8191836,1226437519108
1379512020245,eth11,22017907681,29193,2497420948982,158229264
1379512020245,lo,0,0,0,0
1379512030321,eth0,6615047,17733939,1525692753,24673642680
1379512030321,eth8,30309,5307096074,8192912,1226503814596
1379512030321,eth11,22018907719,29204,2497484951414,158230248
1379512030321,lo,0,0,0,0
1379512040387,eth0,6615075,17733971,1525697195,24673654154
1379512040387,eth8,30319,5308049945,8193832,1226564862404
1379512040387,eth11,22019907757,29214,2497548953846,158231168
1379512040387,lo,0,0,0,0
1379512050468,eth0,6615100,17734002,1525701163,24673670326
1379512050468,eth8,30331,5309008343,8194880,1226626199876
1379512050468,eth11,22020907794,29224,2497612956214,158232088
1379512050468,lo,0,0,0,0
1379512060541,eth0,6615124,17734028,1525705059,24673681802
1379512060541,eth8,30341,5309956332,8195800,1226686871172
1379512060541,eth11,22021907833,29235,2497676958710,158233072
1379512060541,lo,0,0,0,0
1379512070619,eth0,6615173,17734080,1525713073,24673696830
1379512070619,eth8,30352,5310907909,8196784,1226747772100
1379512070619,eth11,22022907462,29245,2497740934966,158233992
1379512070619,lo,0,0,0,0
1379512080688,eth0,6615212,17734121,1525719277,24673707690
1379512080688,eth8,30362,5311870098,8197704,1226809352196
1379512080688,eth11,22023907500,29255,2497804937334,158234912
1379512080688,lo,0,0,0,0
1379512090760,eth0,6615233,17734147,1525722597,24673720592
1379512090760,eth8,30374,5312806753,8198752,1226869298116
1379512090760,eth11,22024907538,29266,2497868939830,158235896
1379512090760,lo,0,0,0,0
1379512100823,eth0,6615261,17734179,1525727149,24673734308
1379512100823,eth8,30384,5313399988,8199672,1226907265156
1379512100823,eth11,22025907575,29276,2497932942198,158236816
1379512100823,lo,0,0,0,0
1379512110865,eth0,6615340,17734260,1525739777,24673752784
1379512110865,eth8,30395,5314378803,8200656,1226969909316
1379512110865,eth11,22026907613,29286,2497996944630,158237736
1379512110865,lo,0,0,0,0
1379512120941,eth0,6615365,17734291,1525743847,24673767698
1379512120941,eth8,30405,5315345987,8201576,1227031809092
1379512120941,eth11,22027907650,29296,2498060946998,158238656
1379512120941,lo,0,0,0,0
1379512131020,eth0,6615413,17734340,1525751687,24673778804
1379512131020,eth8,30416,5316315556,8202560,1227093861508
1379512131020,eth11,22028907281,29307,2498124923382,158239640
1379512131020,lo,0,0,0,0
1379512141137,eth0,6615440,17734371,1525755955,24673791692
1379512141137,eth8,30427,5317276402,8203544,1227155355652
